timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight, laserFront, laserBack, laserUp, laserLeft, laserRight
17661, 0.11586166173219681, -0.0770840048789978, 0.6036862134933472, 0.1634497046470642, -0.02619992010295391, 0.0658453181385994, 0, 0, 0, 53229.0, 46425.0, 45906.0, 50439.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17671, 0.11741191893815994, -0.07744539529085159, 0.6043557524681091, 0.16271959245204926, -0.026634633541107178, 0.06470979005098343, 0, 0, 0, 50371.0, 48849.0, 50106.0, 47875.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17681, 0.12024006992578506, -0.077170230448246, 0.6046518683433533, 0.16440406441688538, -0.026021406054496765, 0.060408368706703186, 0, 0, 0, 51420.0, 46451.0, 48671.0, 50426.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17691, 0.11206086724996567, -0.08173579722642899, 0.608086884021759, 0.14646649360656738, -0.033885907381772995, 0.059201523661613464, 0, 0, 0, 51533.0, 46773.0, 48616.0, 50287.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17701, 0.11352360248565674, -0.0820760428905487, 0.6086590886116028, 0.14607666432857513, -0.03416932374238968, 0.0552421398460865, 0, 0, 0, 49302.0, 49611.0, 50606.0, 47110.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17711, 0.09399706870317459, -0.07998976856470108, 0.6140865683555603, 0.10873343050479889, -0.029784750193357468, 0.05678607150912285, 0, 0, 0, 51343.0, 46847.0, 48875.0, 50164.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17721, 0.08958598971366882, -0.07882821559906006, 0.6146994829177856, 0.09858882427215576, -0.0270953718572855, 0.05204927548766136, 0, 0, 0, 49993.0, 46277.0, 49643.0, 50164.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17731, 0.08865948021411896, -0.07898706197738647, 0.615074098110199, 0.09477134048938751, -0.026556342840194702, 0.048107318580150604, 0, 0, 0, 47446.0, 48940.0, 50759.0, 49034.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17741, 0.09047181904315948, -0.07178661227226257, 0.6161444187164307, 0.09598851203918457, -0.012989467941224575, 0.04175464063882828, 0, 0, 0, 53464.0, 42252.0, 45980.0, 53009.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17751, 0.08680504560470581, -0.08011265844106674, 0.6162751317024231, 0.08760610222816467, -0.026489345356822014, 0.03334786742925644, 0, 0, 0, 50785.0, 47997.0, 48623.0, 48920.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17761, 0.07806548476219177, -0.09449190646409988, 0.6145415306091309, 0.07081088423728943, -0.05019122362136841, 0.031786102801561356, 0, 0, 0, 53598.0, 48788.0, 45860.0, 47507.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17771, 0.07931221276521683, -0.09278011322021484, 0.6154387593269348, 0.07204368710517883, -0.045733384788036346, 0.032637663185596466, 0, 0, 0, 52908.0, 50098.0, 46845.0, 46986.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17781, 0.07996091991662979, -0.08877243846654892, 0.616598904132843, 0.07273545116186142, -0.03743293508887291, 0.03708219528198242, 0, 0, 0, 53701.0, 47074.0, 45635.0, 50314.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17791, 0.09647959470748901, -0.07813739776611328, 0.6210247278213501, 0.10105527937412262, -0.01784018985927105, 0.03709601238369942, 0, 0, 0, 53465.0, 46855.0, 46202.0, 49644.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17801, 0.09882689267396927, -0.06117560341954231, 0.6215944290161133, 0.10545644909143448, 0.012074524536728859, 0.03621651232242584, 0, 0, 0, 51725.0, 44389.0, 47602.0, 51676.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17811, 0.09936238080263138, -0.061975788325071335, 0.6221537590026855, 0.10680705308914185, 0.011289924383163452, 0.036883383989334106, 0, 0, 0, 52080.0, 42516.0, 46731.0, 53346.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17821, 0.10980238020420074, -0.04314599186182022, 0.6185725927352905, 0.1260923445224762, 0.043822236359119415, 0.038080018013715744, 0, 0, 0, 50892.0, 43596.0, 46957.0, 53053.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17831, 0.11031053960323334, -0.04303146153688431, 0.6192670464515686, 0.1280509978532791, 0.04443768039345741, 0.040359072387218475, 0, 0, 0, 51251.0, 42825.0, 47374.0, 53279.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17841, 0.10824578255414963, -0.01877651922404766, 0.6112720370292664, 0.12657295167446136, 0.0853918269276619, 0.035768359899520874, 0, 0, 0, 52508.0, 45719.0, 45270.0, 50928.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17851, 0.11133899539709091, -0.03184930980205536, 0.6204026341438293, 0.13295243680477142, 0.06376589834690094, 0.048645373433828354, 0, 0, 0, 50271.0, 47416.0, 48507.0, 50372.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17861, 0.10911102592945099, -0.05141351744532585, 0.632108747959137, 0.13023154437541962, 0.03142945468425751, 0.06419430673122406, 0, 0, 0, 52776.0, 46041.0, 44484.0, 50423.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17871, 0.10960692167282104, -0.03608512133359909, 0.6289821863174438, 0.13347424566745758, 0.05699414387345314, 0.06994229555130005, 0, 0, 0, 51456.0, 49709.0, 44376.0, 45142.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17881, 0.09961898624897003, -0.048551034182310104, 0.6384509205818176, 0.11802680045366287, 0.03596876934170723, 0.08365359902381897, 0, 0, 0, 50400.0, 44565.0, 45817.0, 49716.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17891, 0.12028954923152924, -0.027202080935239792, 0.6308531165122986, 0.15528914332389832, 0.0704428106546402, 0.0848155990242958, 0, 0, 0, 49599.0, 45123.0, 45328.0, 47226.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17901, 0.12510016560554504, -0.03697145730257034, 0.6368721723556519, 0.17053811252117157, 0.0480642169713974, 0.3284033238887787, 0, 0, 0, 51410.0, 61292.0, 46522.0, 9704.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17911, 0.12047507613897324, -0.05819006636738777, 0.6520740985870361, 0.16902421414852142, 0.002771589672192931, 0.7272676229476929, 0, 0, 0, 16233.0, 37869.0, 55736.0, 46045.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17921, 0.12687967717647552, -0.09278786927461624, 0.6603081822395325, 0.17916007339954376, -0.05973244085907936, 0.7829155921936035, 0, 0, 0, 15810.0, 36779.0, 40382.0, 23699.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17931, 0.13926637172698975, -0.12583625316619873, 0.6524096727371216, 0.19875571131706238, -0.1176716536283493, 0.7525774240493774, 0, 0, 0, 37083.0, 11504.0, 16667.0, 42065.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17941, 0.14348067343235016, -0.13479281961917877, 0.6525179147720337, 0.20415817201137543, -0.1325383484363556, 0.7252403497695923, 0, 0, 0, 25647.0, 32801.0, 28497.0, 25764.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17951, 0.14393629133701324, -0.14917466044425964, 0.6489628553390503, 0.20328304171562195, -0.15615510940551758, 0.7109413146972656, 0, 0, 0, 31128.0, 15868.0, 21092.0, 39259.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17961, 0.15364500880241394, -0.16891954839229584, 0.6315884590148926, 0.21880684792995453, -0.18826770782470703, 0.6825253963470459, 0, 0, 0, 31187.0, 28685.0, 21980.0, 27903.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17971, 0.15556100010871887, -0.1738024353981018, 0.6343062520027161, 0.22002151608467102, -0.19383104145526886, 0.6552305817604065, 0, 0, 0, 31812.0, 31320.0, 23790.0, 28293.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17981, 0.16084930300712585, -0.1889762431383133, 0.6192207932472229, 0.22772149741649628, -0.21652273833751678, 0.6167793273925781, 0, 0, 0, 35359.0, 26344.0, 20903.0, 33594.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
17991, 0.16270200908184052, -0.19521702826023102, 0.6187378168106079, 0.22885487973690033, -0.22335708141326904, 0.5864136815071106, 0, 0, 0, 35872.0, 33338.0, 24163.0, 30338.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18001, 0.16655340790748596, -0.20264294743537903, 0.6138777732849121, 0.2334907203912735, -0.23196439445018768, 0.5469938516616821, 0, 0, 0, 35357.0, 32196.0, 26898.0, 32366.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18011, 0.1654149293899536, -0.2168470025062561, 0.6006249785423279, 0.2300908863544464, -0.25157999992370605, 0.5047701597213745, 0, 0, 0, 40398.0, 27130.0, 23074.0, 39270.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18021, 0.17133106291294098, -0.21603240072727203, 0.6087542176246643, 0.23756536841392517, -0.24573175609111786, 0.4743421971797943, 0, 0, 0, 35997.0, 36422.0, 33374.0, 33442.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18031, 0.1738186478614807, -0.22889070212841034, 0.5924241542816162, 0.24064409732818604, -0.2624463737010956, 0.4307047128677368, 0, 0, 0, 37321.0, 31714.0, 32757.0, 38830.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18041, 0.17310543358325958, -0.239899143576622, 0.5813214778900146, 0.2381221503019333, -0.2755330801010132, 0.3908027410507202, 0, 0, 0, 38374.0, 35217.0, 35493.0, 39851.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18051, 0.17532482743263245, -0.24129679799079895, 0.5886123180389404, 0.2394692450761795, -0.27234891057014465, 0.3602602779865265, 0, 0, 0, 38489.0, 37205.0, 38250.0, 41049.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18061, 0.17473387718200684, -0.24966873228549957, 0.5823764204978943, 0.23674462735652924, -0.28012099862098694, 0.3215564489364624, 0, 0, 0, 39358.0, 36036.0, 38564.0, 42134.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18071, 0.1749384105205536, -0.26345503330230713, 0.5611177086830139, 0.2360352724790573, -0.29589608311653137, 0.2772981524467468, 0, 0, 0, 37589.0, 37013.0, 42997.0, 43867.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18081, 0.17871762812137604, -0.2635055482387543, 0.5699530839920044, 0.23944753408432007, -0.28834012150764465, 0.25774917006492615, 0, 0, 0, 39105.0, 41091.0, 45368.0, 44475.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18091, 0.16500639915466309, -0.29923537373542786, 0.5093322992324829, 0.22020608186721802, -0.3346308767795563, 0.26428407430648804, 0, 0, 0, 60235.0, 40743.0, 7592.0, 40743.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18101, 0.1734916716814041, -0.3084692656993866, 0.4786514341831207, 0.23654809594154358, -0.34293070435523987, 0.2698183059692383, 0, 0, 0, 60502.0, 47536.0, 20074.0, 38131.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18111, 0.21196693181991577, -0.2660153806209564, 0.6311157941818237, 0.2930464446544647, -0.27296873927116394, 0.4331876039505005, 0, 0, 0, 10064.0, 47754.0, 61976.0, 47754.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18121, 0.2319282591342926, -0.2697322964668274, 0.6082943081855774, 0.3275582492351532, -0.28391680121421814, 0.5038103461265564, 0, 0, 0, 58715.0, 38650.0, 0.0, 38650.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18131, 0.2356502115726471, -0.2683560848236084, 0.6226794719696045, 0.33063939213752747, -0.2832081615924835, 0.5388310551643372, 0, 0, 0, 50229.0, 12026.0, 20379.0, 52035.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18141, 0.23719985783100128, -0.27865999937057495, 0.6153677701950073, 0.3304191827774048, -0.3006655275821686, 0.5177085995674133, 0, 0, 0, 41396.0, 34719.0, 27315.0, 36065.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18151, 0.23514233529567719, -0.28656312823295593, 0.6199946999549866, 0.32313409447669983, -0.31322619318962097, 0.4998369514942169, 0, 0, 0, 34885.0, 42783.0, 33719.0, 26896.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18161, 0.22841906547546387, -0.3175243139266968, 0.5716161131858826, 0.3114796280860901, -0.3620603084564209, 0.4358668923377991, 0, 0, 0, 39297.0, 32284.0, 28629.0, 36323.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18171, 0.22365693747997284, -0.3372019827365875, 0.5274503827095032, 0.3033057749271393, -0.39279064536094666, 0.40908610820770264, 0, 0, 0, 57612.0, 38478.0, 0.0, 38478.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18181, 0.21455998718738556, -0.34460556507110596, 0.5529631972312927, 0.28414207696914673, -0.4016684889793396, 0.4138984680175781, 0, 0, 0, 52002.0, 48976.0, 23568.0, 29106.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18191, 0.19455547630786896, -0.36978375911712646, 0.49980416893959045, 0.2536778450012207, -0.44005703926086426, 0.3595135807991028, 0, 0, 0, 51517.0, 40116.0, 20520.0, 36852.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18201, 0.18702007830142975, -0.37723156809806824, 0.5077340006828308, 0.2403930425643921, -0.4520300030708313, 0.39789894223213196, 0, 0, 0, 47953.0, 49390.0, 39701.0, 34592.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18211, 0.18119476735591888, -0.38988250494003296, 0.4663280248641968, 0.23357944190502167, -0.47278904914855957, 0.40018823742866516, 0, 0, 0, 53132.0, 43551.0, 32908.0, 36136.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18221, 0.16804936528205872, -0.40210792422294617, 0.4271438717842102, 0.2146805375814438, -0.4903833866119385, 0.3670324683189392, 0, 0, 0, 57595.0, 38766.0, 28706.0, 45528.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18231, 0.1596074104309082, -0.4097214341163635, 0.4255253076553345, 0.20111221075057983, -0.49913614988327026, 0.3648662269115448, 0, 0, 0, 59950.0, 52604.0, 26217.0, 35477.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18241, 0.16770870983600616, -0.41341978311538696, 0.43282800912857056, 0.21309854090213776, -0.5008170008659363, 0.37112101912498474, 0, 0, 0, 56814.0, 51066.0, 35840.0, 38467.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18251, 0.16710641980171204, -0.41988784074783325, 0.4131101369857788, 0.21358458697795868, -0.5071378946304321, 0.3557829260826111, 0, 0, 0, 58172.0, 51250.0, 33161.0, 37291.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18261, 0.17847655713558197, -0.4225479066371918, 0.4621443450450897, 0.22708649933338165, -0.5050401091575623, 0.39650899171829224, 0, 0, 0, 55281.0, 53704.0, 43283.0, 38916.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18271, 0.20515073835849762, -0.42094290256500244, 0.4791097342967987, 0.2667919099330902, -0.4968870282173157, 0.41719746589660645, 0, 0, 0, 60725.0, 45832.0, 21074.0, 43904.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18281, 0.21048611402511597, -0.4231122136116028, 0.5102570652961731, 0.2722122073173523, -0.4933566451072693, 0.44918152689933777, 0, 0, 0, 55733.0, 54278.0, 34340.0, 27185.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18291, 0.23691575229167938, -0.41813990473747253, 0.5265174508094788, 0.31155669689178467, -0.47844192385673523, 0.47173184156417847, 0, 0, 0, 57293.0, 37401.0, 24239.0, 43009.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18301, 0.2598806917667389, -0.4117850363254547, 0.5434384346008301, 0.34468498826026917, -0.45985373854637146, 0.48750239610671997, 0, 0, 0, 50783.0, 35078.0, 32398.0, 41958.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18311, 0.26965415477752686, -0.4067250192165375, 0.5788882374763489, 0.355375736951828, -0.44192665815353394, 0.512850821018219, 0, 0, 0, 48051.0, 32015.0, 33164.0, 42442.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18321, 0.29129815101623535, -0.3934921324253082, 0.5962517261505127, 0.3861781060695648, -0.4111616313457489, 0.5269970893859863, 0, 0, 0, 52420.0, 31431.0, 19136.0, 37372.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18331, 0.3098576068878174, -0.37442857027053833, 0.6181084513664246, 0.41116198897361755, -0.3707370162010193, 0.5356847047805786, 0, 0, 0, 42495.0, 26489.0, 31403.0, 37054.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18341, 0.3191770613193512, -0.36255836486816406, 0.6323707103729248, 0.42217981815338135, -0.3406425714492798, 0.5431467294692993, 0, 0, 0, 48969.0, 20621.0, 17482.0, 37664.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18351, 0.3288024365901947, -0.3376460671424866, 0.6495552659034729, 0.4333686828613281, -0.28965795040130615, 0.551900327205658, 0, 0, 0, 45592.0, 10490.0, 20108.0, 41156.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18361, 0.3374171853065491, -0.2988969683647156, 0.6559187769889832, 0.4439334571361542, -0.21796561777591705, 0.5501466989517212, 0, 0, 0, 48220.0, 17033.0, 14472.0, 33943.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18371, 0.34083184599876404, -0.27792152762413025, 0.6550962328910828, 0.44676005840301514, -0.17409832775592804, 0.5402126312255859, 0, 0, 0, 38501.0, 20834.0, 27885.0, 28679.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18381, 0.3421892523765564, -0.2243325114250183, 0.6327356696128845, 0.4487055242061615, -0.08238013833761215, 0.5165778398513794, 0, 0, 0, 45986.0, 14009.0, 19118.0, 32929.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18391, 0.3311626613140106, -0.14233337342739105, 0.576348066329956, 0.43523746728897095, 0.04787009581923485, 0.46782732009887695, 0, 0, 0, 49357.0, 17226.0, 18793.0, 31082.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18401, 0.31644922494888306, -0.09018252044916153, 0.5291805863380432, 0.4152446389198303, 0.13180013000965118, 0.42442575097084045, 0, 0, 0, 50784.0, 23474.0, 27001.0, 32865.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18411, 0.2572978138923645, 0.06138758361339569, 0.3487199544906616, 0.3434152901172638, 0.3474363088607788, 0.28711068630218506, 0, 0, 0, 55482.0, 26558.0, 24524.0, 36447.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18421, 0.05301879346370697, 0.3860234320163727, -0.21599633991718292, 0.10415247827768326, 0.7631819248199463, -0.10183656215667725, 0, 0, 0, 58584.0, 38228.0, 43071.0, 46996.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18431, 0.052044350653886795, 0.38734501600265503, -0.19528819620609283, 0.1001574769616127, 0.7716010212898254, -0.09008181840181351, 0, 0, 0, 59631.0, 53533.0, 59579.0, 57696.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18441, -0.0014233824331313372, 0.4176250994205475, -0.258870393037796, 0.028938908129930496, 0.8120103478431702, -0.14334608614444733, 0, 0, 0, 64291.0, 58254.0, 63678.0, 61154.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18451, -0.0037230481393635273, 0.4266701340675354, -0.26481199264526367, 0.026625698432326317, 0.825657844543457, -0.1495981216430664, 0, 0, 0, 64423.0, 57428.0, 64300.0, 61146.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18461, -0.0034510944969952106, 0.43498021364212036, -0.26627984642982483, 0.027688367292284966, 0.8364795446395874, -0.14376485347747803, 0, 0, 0, 65535.0, 59625.0, 65413.0, 60208.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18471, -0.0031697857193648815, 0.44338515400886536, -0.2677111327648163, 0.028542691841721535, 0.8447306156158447, -0.1423337459564209, 0, 0, 0, 65232.0, 62519.0, 65535.0, 56858.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18481, -0.022969746962189674, 0.45950981974601746, -0.20981089770793915, -0.001024481374770403, 0.8434663414955139, 0.028795987367630005, 0, 0, 0, 65535.0, 62808.0, 65295.0, 56048.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18491, -0.022980809211730957, 0.46796196699142456, -0.20941387116909027, -0.00124620262067765, 0.8467049598693848, 0.050709355622529984, 0, 0, 0, 65535.0, 63813.0, 65330.0, 53924.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18501, -0.013647891581058502, 0.47989922761917114, -0.203904390335083, 0.015802841633558273, 0.8472693562507629, 0.11493445187807083, 0, 0, 0, 65535.0, 29668.0, 65535.0, 64164.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18511, -0.010087606497108936, 0.48841965198516846, -0.20994418859481812, 0.017286941409111023, 0.8593695163726807, 0.07138296961784363, 0, 0, 0, 65093.0, 38146.0, 65535.0, 65402.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18521, -0.004366680514067411, 0.4929199516773224, -0.2166883796453476, 0.02238999307155609, 0.8672918081283569, 0.022602608427405357, 0, 0, 0, 64980.0, 40847.0, 65535.0, 65505.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18531, -0.0032147469464689493, 0.5020760297775269, -0.21589167416095734, 0.026553146541118622, 0.8717822432518005, 0.05072773993015289, 0, 0, 0, 64174.0, 46721.0, 65080.0, 65535.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18541, 0.002682894468307495, 0.503382682800293, -0.22435061633586884, 0.031784746795892715, 0.8780257701873779, -0.015192772261798382, 0, 0, 0, 65533.0, 47583.0, 64991.0, 65535.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18551, 0.007447239011526108, 0.5040424466133118, -0.23315347731113434, 0.03605831041932106, 0.8822678923606873, -0.07411010563373566, 0, 0, 0, 65535.0, 51686.0, 65177.0, 64915.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18561, 0.006399699952453375, 0.5165867209434509, -0.22966893017292023, 0.04128788039088249, 0.8872678875923157, -0.007829386740922928, 0, 0, 0, 65535.0, 60519.0, 63961.0, 62627.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18571, 0.010412001051008701, 0.5186183452606201, -0.23793432116508484, 0.04636301100254059, 0.8900396227836609, -0.04682829976081848, 0, 0, 0, 65535.0, 65030.0, 62194.0, 60324.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18581, 0.017413247376680374, 0.5201967358589172, -0.245891734957695, 0.06291540712118149, 0.887079119682312, -0.06944148242473602, 0, 0, 0, 62186.0, 65535.0, 55887.0, 58936.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18591, 0.01712988317012787, 0.5297389030456543, -0.23980817198753357, 0.07581214606761932, 0.8733726143836975, 0.027536001056432724, 0, 0, 0, 62998.0, 65535.0, 58245.0, 55232.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18601, 0.01845981366932392, 0.5368788838386536, -0.23886236548423767, 0.08617496490478516, 0.8598024249076843, 0.07322089374065399, 0, 0, 0, 63425.0, 65535.0, 58572.0, 54330.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
18611, 0.0197091456502676, 0.5427173376083374, -0.2371044009923935, 0.09750033915042877, 0.8387799263000488, 0.11815859377384186, 0, 0, 0, 61724.0, 65535.0, 55603.0, 60233.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
