timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight
23720, -0.29221275448799133, 0.04325120151042938, 0.5142664313316345, -0.20053814351558685, 0.01863648183643818, 0.03222757577896118, 0, 0, 0, 53552.0, 48413.0, 49131.0, 56396.0, 512.0
23730, -0.29454219341278076, 0.04290728643536568, 0.5146040916442871, -0.20008337497711182, 0.017912732437253, 0.03541654348373413, 0, 0, 0, 50633.0, 52798.0, 52359.0, 51393.0, 512.0
23740, -0.29419195652008057, 0.04526173323392868, 0.5153937339782715, -0.19455577433109283, 0.022259820252656937, 0.04153444617986679, 0, 0, 0, 52408.0, 49563.0, 49817.0, 54993.0, 512.0
23750, -0.2975197434425354, 0.045043446123600006, 0.5158345103263855, -0.19601085782051086, 0.02167002484202385, 0.047004636377096176, 0, 0, 0, 51745.0, 53393.0, 50649.0, 51099.0, 516.0
23760, -0.29934677481651306, 0.044762998819351196, 0.5163504481315613, -0.19438832998275757, 0.020933138206601143, 0.05609583109617233, 0, 0, 0, 52970.0, 49580.0, 48726.0, 54059.0, 516.0
23770, -0.2972298860549927, 0.04450550675392151, 0.5169687867164612, -0.18506865203380585, 0.020183231681585312, 0.06625621020793915, 0, 0, 0, 52528.0, 47599.0, 48575.0, 55399.0, 516.0
23780, -0.30183884501457214, 0.04457138478755951, 0.5176719427108765, -0.18807262182235718, 0.020008854568004608, 0.0751480683684349, 0, 0, 0, 51233.0, 49103.0, 49494.0, 53530.0, 516.0
23790, -0.3034672439098358, 0.04459360986948013, 0.5184397101402283, -0.18506161868572235, 0.01972045935690403, 0.07829967886209488, 0, 0, 0, 53714.0, 47089.0, 45375.0, 55151.0, 516.0
23800, -0.3032885193824768, 0.044550977647304535, 0.5160559415817261, -0.17824490368366241, 0.019333910197019577, 0.060995522886514664, 0, 0, 0, 52564.0, 47508.0, 47345.0, 53929.0, 516.0
23810, -0.3067610561847687, 0.04462047293782234, 0.5166663527488708, -0.17767688632011414, 0.019107023254036903, 0.0612151175737381, 0, 0, 0, 52068.0, 48481.0, 47329.0, 53056.0, 512.0
23820, -0.3077520728111267, 0.044888198375701904, 0.5172874331474304, -0.17182019352912903, 0.019229304045438766, 0.06292393803596497, 0, 0, 0, 52968.0, 47740.0, 47302.0, 53845.0, 512.0
23830, -0.3109496235847473, 0.046196646988391876, 0.5179140567779541, -0.1697678118944168, 0.021288538351655006, 0.062499258667230606, 0, 0, 0, 52735.0, 46445.0, 47315.0, 55156.0, 512.0
23840, -0.31073513627052307, 0.04607737064361572, 0.5163090229034424, -0.16091413795948029, 0.020695315673947334, 0.050442375242710114, 0, 0, 0, 51510.0, 48163.0, 48394.0, 54305.0, 512.0
23850, -0.31130343675613403, 0.046030253171920776, 0.5168243050575256, -0.15312443673610687, 0.020230820402503014, 0.05261652544140816, 0, 0, 0, 49716.0, 50718.0, 50542.0, 51853.0, 513.0
23860, -0.31342488527297974, 0.04606575146317482, 0.517333447933197, -0.1483909636735916, 0.019917091354727745, 0.04916935786604881, 0, 0, 0, 52021.0, 48545.0, 48619.0, 53939.0, 513.0
23870, -0.3148779571056366, 0.04626484960317612, 0.5178232192993164, -0.14222069084644318, 0.019902292639017105, 0.04877963662147522, 0, 0, 0, 50400.0, 49893.0, 49638.0, 52955.0, 513.0
23880, -0.3180360198020935, 0.04614994302392006, 0.5183064937591553, -0.13940587639808655, 0.019298123195767403, 0.04768820106983185, 0, 0, 0, 49615.0, 50673.0, 50627.0, 52521.0, 513.0
23890, -0.31939831376075745, 0.04634277895092964, 0.5188018083572388, -0.13305982947349548, 0.019267091527581215, 0.05138879269361496, 0, 0, 0, 52136.0, 50300.0, 47648.0, 53046.0, 513.0
23900, -0.3207120895385742, 0.046535372734069824, 0.5174468159675598, -0.12701164186000824, 0.019225632771849632, 0.04262642189860344, 0, 0, 0, 49384.0, 52214.0, 51661.0, 50456.0, 513.0
23910, -0.32195207476615906, 0.046726927161216736, 0.5178892612457275, -0.12099539488554001, 0.01908484846353531, 0.04588061943650246, 0, 0, 0, 52878.0, 49690.0, 47618.0, 52877.0, 515.0
23920, -0.3235108554363251, 0.04665626212954521, 0.5183773040771484, -0.11580609530210495, 0.018391180783510208, 0.0517021082341671, 0, 0, 0, 52873.0, 48731.0, 47661.0, 54320.0, 515.0
23930, -0.32463952898979187, 0.04683888331055641, 0.518930196762085, -0.10993576049804688, 0.018131425604224205, 0.05888207629323006, 0, 0, 0, 51375.0, 51856.0, 49959.0, 51081.0, 515.0
23940, -0.3257409930229187, 0.047020867466926575, 0.517727792263031, -0.10440654307603836, 0.017863985151052475, 0.05231853574514389, 0, 0, 0, 53022.0, 47446.0, 47731.0, 55001.0, 515.0
23950, -0.32666271924972534, 0.04959703981876373, 0.5182719230651855, -0.09880659729242325, 0.021965453401207924, 0.05656888708472252, 0, 0, 0, 53512.0, 46683.0, 46445.0, 55236.0, 515.0
23960, -0.32740235328674316, 0.0495147779583931, 0.5188383460044861, -0.09323970228433609, 0.02103089913725853, 0.056724704802036285, 0, 0, 0, 53298.0, 48952.0, 47212.0, 53436.0, 515.0
23970, -0.3306422531604767, 0.05079338699579239, 0.5194257497787476, -0.09225038439035416, 0.022606536746025085, 0.06052560359239578, 0, 0, 0, 53080.0, 47956.0, 47137.0, 54153.0, 515.0
23980, -0.331539124250412, 0.051017455756664276, 0.5200253129005432, -0.0871228277683258, 0.022206706926226616, 0.05938199535012245, 0, 0, 0, 53580.0, 46924.0, 45846.0, 54978.0, 515.0
23990, -0.3321057856082916, 0.0508706197142601, 0.5206299424171448, -0.08120515197515488, 0.021115805953741074, 0.06155604124069214, 0, 0, 0, 53197.0, 48019.0, 46287.0, 53939.0, 515.0
24000, -0.333538681268692, 0.051252517849206924, 0.5176995396614075, -0.07690303027629852, 0.02104385755956173, 0.042725980281829834, 0, 0, 0, 51203.0, 47011.0, 49210.0, 54277.0, 515.0
24010, -0.33428022265434265, 0.05146084725856781, 0.5181307196617126, -0.07140611112117767, 0.020624026656150818, 0.04350944980978966, 0, 0, 0, 50649.0, 50227.0, 49515.0, 51642.0, 513.0
24020, -0.33583661913871765, 0.051287464797496796, 0.5185798406600952, -0.06747927516698837, 0.019537970423698425, 0.04619351774454117, 0, 0, 0, 53760.0, 46934.0, 46992.0, 55161.0, 513.0
24030, -0.3366466164588928, 0.052469708025455475, 0.519078254699707, -0.06218881160020828, 0.02097201719880104, 0.05351151525974274, 0, 0, 0, 51885.0, 48346.0, 49449.0, 53903.0, 513.0
24040, -0.3372971713542938, 0.05268573388457298, 0.5181871652603149, -0.05700521171092987, 0.020627085119485855, 0.04752519726753235, 0, 0, 0, 49861.0, 51066.0, 51732.0, 51379.0, 513.0
24050, -0.33721765875816345, 0.05245724692940712, 0.518667995929718, -0.05085870996117592, 0.019453996792435646, 0.04871717467904091, 0, 0, 0, 51325.0, 48186.0, 49921.0, 53985.0, 516.0
24060, -0.33895543217658997, 0.05334189534187317, 0.5191487073898315, -0.04852483794093132, 0.02037423476576805, 0.047292664647102356, 0, 0, 0, 50864.0, 50813.0, 50129.0, 52170.0, 516.0
24070, -0.339153528213501, 0.05252454802393913, 0.5196513533592224, -0.04331481084227562, 0.018102940171957016, 0.05323668569326401, 0, 0, 0, 51898.0, 50575.0, 48989.0, 51951.0, 516.0
24080, -0.3385887145996094, 0.051981471478939056, 0.5202007293701172, -0.037187084555625916, 0.016308730468153954, 0.05675632879137993, 0, 0, 0, 52656.0, 48493.0, 48331.0, 53582.0, 516.0
24090, -0.34065207839012146, 0.05399443209171295, 0.5207810997962952, -0.03629530593752861, 0.019136348739266396, 0.05910205841064453, 0, 0, 0, 51102.0, 53403.0, 49938.0, 48317.0, 516.0
24100, -0.34010279178619385, 0.05361713469028473, 0.5212044715881348, -0.030985301360487938, 0.01748325116932392, 0.055557090789079666, 0, 0, 0, 52877.0, 48377.0, 47481.0, 53401.0, 516.0
24110, -0.3382491171360016, 0.05475228279829025, 0.5217555165290833, -0.02360137738287449, 0.018527930602431297, 0.054866451770067215, 0, 0, 0, 52018.0, 49019.0, 48188.0, 52906.0, 521.0
24120, -0.33846864104270935, 0.0549338199198246, 0.5222970843315125, -0.02030264399945736, 0.017780298367142677, 0.053453441709280014, 0, 0, 0, 51971.0, 49396.0, 48615.0, 52430.0, 521.0
24130, -0.3386552333831787, 0.05510767549276352, 0.5228450298309326, -0.017017776146531105, 0.01699247770011425, 0.05614505335688591, 0, 0, 0, 51899.0, 46245.0, 48688.0, 55107.0, 521.0
24140, -0.33897802233695984, 0.05530671030282974, 0.5196962952613831, -0.01391858421266079, 0.016299784183502197, 0.03940172493457794, 0, 0, 0, 51787.0, 48165.0, 48685.0, 53823.0, 521.0
24150, -0.34078750014305115, 0.05599859729409218, 0.5201013684272766, -0.013930547051131725, 0.016584236174821854, 0.04145708680152893, 0, 0, 0, 51360.0, 48289.0, 49847.0, 52902.0, 514.0
24160, -0.3411034047603607, 0.05649410933256149, 0.5204977989196777, -0.011530923657119274, 0.016583843156695366, 0.03782832622528076, 0, 0, 0, 51698.0, 50803.0, 49663.0, 51694.0, 514.0
24170, -0.3408403992652893, 0.055331774055957794, 0.5208640098571777, -0.008169620297849178, 0.01363576203584671, 0.03542091324925423, 0, 0, 0, 53369.0, 45813.0, 47385.0, 55396.0, 514.0
24180, -0.3409093916416168, 0.0554657019674778, 0.5212107300758362, -0.005627842154353857, 0.013149497099220753, 0.03392903134226799, 0, 0, 0, 51511.0, 48579.0, 49903.0, 53593.0, 514.0
24190, -0.3409537971019745, 0.05559505149722099, 0.5215394496917725, -0.0032513958867639303, 0.012720649130642414, 0.031815871596336365, 0, 0, 0, 53297.0, 47907.0, 47475.0, 54464.0, 514.0
24200, -0.34106653928756714, 0.055282194167375565, 0.520203709602356, -0.0010718863923102617, 0.01150478981435299, 0.0230255089700222, 0, 0, 0, 50930.0, 52154.0, 50838.0, 50432.0, 514.0
24210, -0.3410665988922119, 0.05539480969309807, 0.5204529762268066, 0.001049433252774179, 0.011017479002475739, 0.026828087866306305, 0, 0, 0, 51976.0, 49594.0, 49748.0, 52982.0, 518.0
24220, -0.3405665159225464, 0.05544168874621391, 0.5207359194755554, 0.0038137538358569145, 0.010389238595962524, 0.029803352430462837, 0, 0, 0, 52877.0, 49972.0, 49151.0, 53009.0, 518.0
24230, -0.34051957726478577, 0.055542945861816406, 0.5210497379302979, 0.0055684312246739864, 0.009862021543085575, 0.03296859562397003, 0, 0, 0, 53094.0, 48255.0, 48742.0, 54551.0, 518.0
24240, -0.34124550223350525, 0.05691364035010338, 0.519252359867096, 0.005903008859604597, 0.011632181704044342, 0.02336343191564083, 0, 0, 0, 51968.0, 49013.0, 50165.0, 53933.0, 518.0
24250, -0.3411714732646942, 0.05703863874077797, 0.5194962024688721, 0.007557888049632311, 0.011095386929810047, 0.020970221608877182, 0, 0, 0, 51183.0, 50119.0, 50348.0, 53329.0, 516.0
24260, -0.3410887122154236, 0.057147055864334106, 0.5197035670280457, 0.008997129276394844, 0.010588745586574078, 0.020501310005784035, 0, 0, 0, 52852.0, 49976.0, 49439.0, 53185.0, 516.0
24270, -0.3409920632839203, 0.057250477373600006, 0.519925057888031, 0.010327957570552826, 0.010096038691699505, 0.023798231035470963, 0, 0, 0, 52716.0, 50842.0, 49557.0, 52568.0, 516.0
24280, -0.3397800624370575, 0.05754413455724716, 0.5201917886734009, 0.013567540794610977, 0.009933837689459324, 0.029666772112250328, 0, 0, 0, 53557.0, 48703.0, 48622.0, 54319.0, 516.0
24290, -0.33963871002197266, 0.05764090269804001, 0.5205110311508179, 0.014703672379255295, 0.00942144263535738, 0.034185633063316345, 0, 0, 0, 53056.0, 48668.0, 48862.0, 54412.0, 516.0
24300, -0.33956366777420044, 0.05775758996605873, 0.5178782343864441, 0.01584734208881855, 0.008997680619359016, 0.02043042704463005, 0, 0, 0, 52694.0, 51526.0, 50144.0, 50692.0, 516.0
24310, -0.3394005000591278, 0.05784508213400841, 0.5180862545967102, 0.01678546704351902, 0.008501212112605572, 0.021174101158976555, 0, 0, 0, 52595.0, 49163.0, 49486.0, 53242.0, 514.0
24320, -0.3392287492752075, 0.05792742595076561, 0.5182971954345703, 0.01756310649216175, 0.007968012243509293, 0.021014980971813202, 0, 0, 0, 53530.0, 49853.0, 49033.0, 53304.0, 514.0
24330, -0.3390495479106903, 0.05800445377826691, 0.5184960961341858, 0.01828235574066639, 0.00743878772482276, 0.018764153122901917, 0, 0, 0, 52677.0, 50398.0, 50125.0, 52677.0, 514.0
24340, -0.33886826038360596, 0.058078017085790634, 0.5184103846549988, 0.018928227946162224, 0.006853525061160326, 0.018041986972093582, 0, 0, 0, 54133.0, 48006.0, 48155.0, 55060.0, 514.0
24350, -0.34127113223075867, 0.05817355215549469, 0.5186030268669128, 0.014889043755829334, 0.0062935673631727695, 0.020315730944275856, 0, 0, 0, 52577.0, 50126.0, 50491.0, 53113.0, 518.0
24360, -0.34111934900283813, 0.05823352560400963, 0.5188124179840088, 0.015464292839169502, 0.005701267160475254, 0.021564027294516563, 0, 0, 0, 52805.0, 50644.0, 50443.0, 52526.0, 518.0
24370, -0.3409622311592102, 0.05828745290637016, 0.519057035446167, 0.0159554835408926, 0.005086375866085291, 0.027359316125512123, 0, 0, 0, 53466.0, 49087.0, 48980.0, 53974.0, 518.0
24380, -0.34080037474632263, 0.05833547189831734, 0.5193483233451843, 0.016415175050497055, 0.004519565496593714, 0.030905229970812798, 0, 0, 0, 52559.0, 49501.0, 50349.0, 53269.0, 518.0
24390, -0.3406343162059784, 0.05837807431817055, 0.5196731090545654, 0.016796516254544258, 0.004001535475254059, 0.034054238349199295, 0, 0, 0, 51877.0, 48086.0, 50318.0, 54656.0, 518.0
24400, -0.34337612986564636, 0.0580936074256897, 0.520890474319458, 0.012004726566374302, 0.0029677848797291517, 0.03966880589723587, 0, 0, 0, 53896.0, 48784.0, 48556.0, 53386.0, 518.0
24410, -0.34325480461120605, 0.05812132731080055, 0.5213018655776978, 0.012260198593139648, 0.0025767465122044086, 0.042604655027389526, 0, 0, 0, 51307.0, 49497.0, 50731.0, 53210.0, 522.0
24420, -0.3431313633918762, 0.05814517289400101, 0.5217480063438416, 0.012424713000655174, 0.002194111468270421, 0.04662240669131279, 0, 0, 0, 51944.0, 49062.0, 49580.0, 53472.0, 522.0
24430, -0.34300678968429565, 0.05816538259387016, 0.5222474336624146, 0.01248546689748764, 0.001850972417742014, 0.05326026678085327, 0, 0, 0, 50922.0, 49440.0, 50645.0, 53225.0, 522.0
24440, -0.3429197669029236, 0.05819498747587204, 0.5196425318717957, 0.012516909278929234, 0.001574358670040965, 0.03943147137761116, 0, 0, 0, 53754.0, 49047.0, 47030.0, 52907.0, 522.0
24450, -0.343670517206192, 0.05623367056250572, 0.5200548768043518, 0.01084428932517767, -0.0020735422149300575, 0.043040286749601364, 0, 0, 0, 52827.0, 47609.0, 48362.0, 53457.0, 515.0
24460, -0.343563437461853, 0.056211650371551514, 0.5204784274101257, 0.010574528947472572, -0.00233093393035233, 0.04167034476995468, 0, 0, 0, 51818.0, 49608.0, 49794.0, 52465.0, 515.0
24470, -0.34355834126472473, 0.05393582582473755, 0.5208969116210938, 0.010048036463558674, -0.006443289574235678, 0.04206271469593048, 0, 0, 0, 53144.0, 48192.0, 47618.0, 53569.0, 515.0
24480, -0.3443733751773834, 0.05586675554513931, 0.5213097333908081, 0.008056428283452988, -0.0033417732920497656, 0.04044751077890396, 0, 0, 0, 52165.0, 48061.0, 48968.0, 53559.0, 515.0
24490, -0.3464509844779968, 0.05391968414187431, 0.5217223167419434, 0.003932141698896885, -0.006924745626747608, 0.04216786101460457, 0, 0, 0, 52581.0, 48643.0, 48862.0, 52993.0, 515.0
24500, -0.3474666178226471, 0.05438290163874626, 0.5194737315177917, 0.0016203634440898895, -0.006394237279891968, 0.03141707554459572, 0, 0, 0, 52619.0, 46413.0, 49047.0, 54544.0, 515.0
24510, -0.347453236579895, 0.054317206144332886, 0.5198260545730591, 0.001063988427631557, -0.006741441320627928, 0.03904784470796585, 0, 0, 0, 52919.0, 49115.0, 48812.0, 52160.0, 516.0
24520, -0.34821265935897827, 0.05457993224263191, 0.5202180743217468, -0.0006670538568869233, -0.006465391255915165, 0.03936678543686867, 0, 0, 0, 54181.0, 47527.0, 47447.0, 54191.0, 516.0
24530, -0.3533300757408142, 0.054760370403528214, 0.5206105709075928, -0.009680093266069889, -0.006315325386822224, 0.039293233305215836, 0, 0, 0, 52151.0, 51447.0, 49780.0, 50644.0, 516.0
24540, -0.353435754776001, 0.054694291204214096, 0.5205997228622437, -0.01004102174192667, -0.006583626382052898, 0.03640250861644745, 0, 0, 0, 53423.0, 48282.0, 48542.0, 53529.0, 516.0
24550, -0.35785502195358276, 0.0555802583694458, 0.5209611654281616, -0.01758851297199726, -0.005232563242316246, 0.03603564202785492, 0, 0, 0, 52808.0, 47036.0, 49035.0, 54332.0, 520.0
24560, -0.3580321669578552, 0.055526960641145706, 0.5213088393211365, -0.017843449488282204, -0.005428957287222147, 0.033505428582429886, 0, 0, 0, 53256.0, 46809.0, 48354.0, 54761.0, 520.0
24570, -0.36115872859954834, 0.05394110456109047, 0.5216333270072937, -0.022867824882268906, -0.008103721775114536, 0.03163028880953789, 0, 0, 0, 52193.0, 48929.0, 49802.0, 52945.0, 520.0
24580, -0.3613876402378082, 0.05385960265994072, 0.5219454765319824, -0.022914577275514603, -0.008196880109608173, 0.03080199845135212, 0, 0, 0, 52403.0, 48522.0, 50243.0, 52494.0, 520.0
24590, -0.36440107226371765, 0.05454016476869583, 0.5222903490066528, -0.027550358325242996, -0.0070000444538891315, 0.03844858705997467, 0, 0, 0, 51177.0, 48032.0, 50760.0, 53654.0, 520.0
24600, -0.3652995526790619, 0.05310433730483055, 0.517227053642273, -0.028646226972341537, -0.00934822577983141, 0.01667940616607666, 0, 0, 0, 52748.0, 47920.0, 48837.0, 53910.0, 520.0
24610, -0.3655853271484375, 0.05301082879304886, 0.5174220204353333, -0.028502685949206352, -0.009351021610200405, 0.022319043055176735, 0, 0, 0, 52623.0, 48564.0, 49260.0, 52943.0, 510.0
24620, -0.3685466945171356, 0.05347961559891701, 0.5176600217819214, -0.032712094485759735, -0.008381886407732964, 0.02555054798722267, 0, 0, 0, 52734.0, 49858.0, 49471.0, 53569.0, 510.0
24630, -0.3681223690509796, 0.05229061469435692, 0.5179226994514465, -0.031273938715457916, -0.010083113797008991, 0.026904605329036713, 0, 0, 0, 51862.0, 49442.0, 51158.0, 52909.0, 510.0
24640, -0.37297555804252625, 0.05278772488236427, 0.516527533531189, -0.03855183720588684, -0.008972859010100365, 0.018436472862958908, 0, 0, 0, 54055.0, 48292.0, 48282.0, 54490.0, 510.0
24650, -0.3732547461986542, 0.05082708224654198, 0.5167111158370972, -0.038165464997291565, -0.011823877692222595, 0.018308309838175774, 0, 0, 0, 52004.0, 49272.0, 51067.0, 53265.0, 514.0
24660, -0.3736349642276764, 0.05070997029542923, 0.5169202089309692, -0.03787781298160553, -0.011598960496485233, 0.023510489612817764, 0, 0, 0, 53775.0, 49718.0, 49213.0, 53157.0, 514.0
24670, -0.37285807728767395, 0.05198714882135391, 0.517193615436554, -0.03573403134942055, -0.009109705686569214, 0.0309560839086771, 0, 0, 0, 53312.0, 50177.0, 49419.0, 53047.0, 514.0
24680, -0.3752514123916626, 0.051857516169548035, 0.5175421833992004, -0.03877151384949684, -0.008985926397144794, 0.03908156976103783, 0, 0, 0, 54118.0, 48162.0, 48506.0, 54277.0, 514.0
24690, -0.3761565089225769, 0.053136419504880905, 0.5179524421691895, -0.03929458186030388, -0.00663449103012681, 0.04300203546881676, 0, 0, 0, 53805.0, 49225.0, 48167.0, 53532.0, 514.0
24700, -0.38102731108665466, 0.052843499928712845, 0.5165146589279175, -0.04621921852231026, -0.006933735217899084, 0.03834202140569687, 0, 0, 0, 52201.0, 49074.0, 50315.0, 52886.0, 514.0
24710, -0.38149431347846985, 0.05269881710410118, 0.5169059634208679, -0.04582538828253746, -0.0070170266553759575, 0.039918430149555206, 0, 0, 0, 52513.0, 48340.0, 49537.0, 53555.0, 514.0
24720, -0.3837353587150574, 0.05434507504105568, 0.5173105001449585, -0.04823204129934311, -0.004224828910082579, 0.04120881110429764, 0, 0, 0, 52678.0, 49271.0, 49557.0, 53081.0, 514.0
24730, -0.3845106363296509, 0.0545753575861454, 0.5177059769630432, -0.048135899007320404, -0.0037706836592406034, 0.03791598603129387, 0, 0, 0, 52866.0, 48381.0, 49333.0, 53662.0, 514.0
24740, -0.38555246591567993, 0.05463065207004547, 0.5141032934188843, -0.048492182046175, -0.003675029845908284, 0.01957218535244465, 0, 0, 0, 53444.0, 47556.0, 49253.0, 53971.0, 514.0
24750, -0.38932114839553833, 0.053643837571144104, 0.5143021941184998, -0.05297168344259262, -0.0052312868647277355, 0.02060678042471409, 0, 0, 0, 51341.0, 48471.0, 51129.0, 53783.0, 508.0
