timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight, laserFront, laserBack, laserUp, laserLeft, laserRight
21188, 0.4476906359195709, 0.2326694130897522, 0.6879693865776062, -0.08547645807266235, -0.0818706750869751, 0.9241385459899902, 0, 0, 0, 11202.0, 20475.0, 39808.0, 30830.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21198, 0.4666248559951782, 0.24546995759010315, 0.705737829208374, -0.047696731984615326, -0.05380314588546753, 0.913946807384491, 0, 0, 0, 18133.0, 17606.0, 35268.0, 32450.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21208, 0.4661485552787781, 0.24494919180870056, 0.7147709131240845, -0.047636691480875015, -0.050624262541532516, 0.8927080631256104, 0, 0, 0, 22805.0, 7163.0, 31401.0, 39507.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21218, 0.47035759687423706, 0.2527487576007843, 0.7245512008666992, -0.03804768994450569, -0.03171713277697563, 0.8708819150924683, 0, 0, 0, 25285.0, 6972.0, 29891.0, 39028.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21228, 0.4832199513912201, 0.2823961675167084, 0.7327828407287598, -0.010870159603655338, 0.025428302586078644, 0.8409780263900757, 0, 0, 0, 23246.0, 4699.0, 31872.0, 40257.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21238, 0.4836931824684143, 0.27492135763168335, 0.7435357570648193, -0.009435070678591728, 0.017773715779185295, 0.8123546242713928, 0, 0, 0, 28817.0, 11808.0, 26624.0, 35708.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21248, 0.478963166475296, 0.301582932472229, 0.7439112067222595, -0.014293789863586426, 0.06802600622177124, 0.7728196382522583, 0, 0, 0, 30133.0, 11429.0, 25981.0, 35206.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21258, 0.47882917523384094, 0.30229267477989197, 0.75146484375, -0.012695793062448502, 0.0740216001868248, 0.7379304766654968, 0, 0, 0, 36509.0, 17295.0, 18972.0, 30196.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21268, 0.48076683282852173, 0.3092215657234192, 0.7551645636558533, -0.006568018812686205, 0.09020686149597168, 0.7041196823120117, 0, 0, 0, 37162.0, 14439.0, 18174.0, 32396.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21278, 0.4809090495109558, 0.3131541609764099, 0.7600644826889038, -0.003938724286854267, 0.10026098042726517, 0.6625877618789673, 0, 0, 0, 38908.0, 18766.0, 15383.0, 29275.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21288, 0.48172807693481445, 0.3256337642669678, 0.7584497332572937, 0.0006105992360971868, 0.1228165552020073, 0.6134878993034363, 0, 0, 0, 40397.0, 19558.0, 12530.0, 29041.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21298, 0.4840550720691681, 0.3311426639556885, 0.7607523798942566, 0.007543701212853193, 0.1335897296667099, 0.5710253119468689, 0, 0, 0, 38737.0, 24370.0, 14489.0, 25260.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21308, 0.48583272099494934, 0.3341885209083557, 0.7645590901374817, 0.013185256160795689, 0.13944096863269806, 0.5233493447303772, 0, 0, 0, 34150.0, 30843.0, 20053.0, 19089.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21318, 0.4870557487010956, 0.3561486601829529, 0.7515917420387268, 0.01928623951971531, 0.1727941483259201, 0.46842795610427856, 0, 0, 0, 34984.0, 26689.0, 18265.0, 24402.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21328, 0.491271048784256, 0.35974207520484924, 0.7533362507820129, 0.028952738270163536, 0.17726317048072815, 0.4203420579433441, 0, 0, 0, 32619.0, 30000.0, 21011.0, 20832.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21338, 0.49636906385421753, 0.38133519887924194, 0.7360705137252808, 0.04083375632762909, 0.20683766901493073, 0.3573763370513916, 0, 0, 0, 35249.0, 25914.0, 18005.0, 24948.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21348, 0.49898257851600647, 0.3873834013938904, 0.7342595458030701, 0.0478123240172863, 0.21275539696216583, 0.3151290714740753, 0, 0, 0, 30924.0, 25707.0, 22756.0, 25675.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21358, 0.5081002116203308, 0.40436750650405884, 0.7172080874443054, 0.06528015434741974, 0.23297598958015442, 0.25609639286994934, 0, 0, 0, 25352.0, 26645.0, 28419.0, 24702.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21368, 0.5125055909156799, 0.4085588753223419, 0.7155636548995972, 0.07360878586769104, 0.23492662608623505, 0.1994248628616333, 0, 0, 0, 22700.0, 26999.0, 29918.0, 25187.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21378, 0.530342161655426, 0.41192716360092163, 0.7078559398651123, 0.10282792896032333, 0.23429499566555023, 0.14230449497699738, 0, 0, 0, 23856.0, 23923.0, 30230.0, 26796.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21388, 0.5520343780517578, 0.4120386838912964, 0.698918342590332, 0.1371057778596878, 0.22828654944896698, 0.08709951490163803, 0, 0, 0, 24475.0, 26127.0, 30589.0, 23597.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21398, 0.5558203458786011, 0.417820006608963, 0.6935396790504456, 0.1425550878047943, 0.23142626881599426, 0.03587019816040993, 0, 0, 0, 24646.0, 26472.0, 29481.0, 24290.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21408, 0.5376927852630615, 0.4239083528518677, 0.7047597169876099, 0.11329441517591476, 0.23714859783649445, -0.001499356934800744, 0, 0, 0, 20612.0, 26353.0, 30744.0, 26910.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21418, 0.5545093417167664, 0.48112252354621887, 0.6324651837348938, 0.14770165085792542, 0.31239935755729675, 0.26326465606689453, 0, 0, 0, 25800.0, 0.0, 25800.0, 52533.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21428, 0.5504732131958008, 0.48861026763916016, 0.6345641016960144, 0.15036535263061523, 0.32467374205589294, 0.6901228427886963, 0, 0, 0, 0.0, 15429.0, 48274.0, 37111.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21438, 0.5792999863624573, 0.4761870801448822, 0.6468532681465149, 0.19642265141010284, 0.30191293358802795, 0.7108863592147827, 0, 0, 0, 23104.0, 1988.0, 34653.0, 41704.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21448, 0.6485630869865417, 0.5254266262054443, 0.5113357901573181, 0.3045055866241455, 0.3538571000099182, 0.5382775068283081, 0, 0, 0, 26615.0, 668.0, 38690.0, 35478.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21458, 0.6772580146789551, 0.5378580689430237, 0.4471414387226105, 0.3450876474380493, 0.35841304063796997, 0.42781925201416016, 0, 0, 0, 36240.0, 0.0, 27434.0, 39115.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21468, 0.7321445345878601, 0.5959247946739197, 0.18388773500919342, 0.4222643971443176, 0.4052441418170929, 0.1984921097755432, 0, 0, 0, 39500.0, 0.0, 29008.0, 37472.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21478, 0.7389599680900574, 0.6030286550521851, 0.1467238813638687, 0.42726919054985046, 0.4057064652442932, 0.12947745621204376, 0, 0, 0, 46895.0, 32127.0, 43181.0, 44426.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21488, 0.7303098440170288, 0.6195531487464905, 0.010722802020609379, 0.4065403640270233, 0.4069209694862366, -0.0018238218035548925, 0, 0, 0, 53642.0, 34881.0, 39715.0, 46800.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21498, 0.7496567964553833, 0.6235900521278381, 0.04324062541127205, 0.4319208562374115, 0.41151899099349976, -0.015196738764643669, 0, 0, 0, 59851.0, 46903.0, 48067.0, 56866.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21508, 0.766390860080719, 0.6294163465499878, 0.06688182801008224, 0.45220431685447693, 0.4158061742782593, -0.02945583127439022, 0, 0, 0, 62069.0, 54403.0, 48304.0, 53337.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21518, 0.7519370317459106, 0.6373187899589539, 0.04471767693758011, 0.4252692461013794, 0.4168384373188019, -0.04142219200730324, 0, 0, 0, 56777.0, 20713.0, 56777.0, 65535.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21528, 0.7561990022659302, 0.6414694786071777, 0.04432542622089386, 0.4275154173374176, 0.4138495624065399, -0.037012774497270584, 0, 0, 0, 57086.0, 28851.0, 57086.0, 65535.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21538, 0.7950278520584106, 0.6247062683105469, 0.06854955106973648, 0.48484015464782715, 0.37804844975471497, 0.04583181440830231, 0, 0, 0, 49622.0, 38463.0, 62206.0, 65535.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21548, 0.8198100328445435, 0.6246428489685059, 0.09902069717645645, 0.5227468013763428, 0.36321839690208435, 0.22309061884880066, 0, 0, 0, 65535.0, 64528.0, 45062.0, 41829.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21558, 0.8193701505661011, 0.6078620553016663, 0.08541454374790192, 0.5225107669830322, 0.33791235089302063, 0.23693731427192688, 0, 0, 0, 47902.0, 17066.0, 47902.0, 65535.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21568, 0.8289395570755005, 0.6224698424339294, 0.10622947663068771, 0.5277034640312195, 0.3437501788139343, 0.2845951020717621, 0, 0, 0, 44785.0, 53499.0, 58023.0, 55850.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21578, 0.8308464288711548, 0.6282267570495605, 0.115973100066185, 0.5216708779335022, 0.340884268283844, 0.31027644872665405, 0, 0, 0, 55134.0, 33865.0, 35849.0, 60442.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21588, 0.8179373741149902, 0.6243598461151123, 0.12294753640890121, 0.4899783134460449, 0.3202835023403168, 0.3442665934562683, 0, 0, 0, 50041.0, 28811.0, 43285.0, 60267.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21598, 0.7920753955841064, 0.6080218553543091, 0.12451805174350739, 0.43776217103004456, 0.28038308024406433, 0.37570688128471375, 0, 0, 0, 45600.0, 33399.0, 44764.0, 54741.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21608, 0.7672871947288513, 0.5830152630805969, 0.12265896797180176, 0.3893923759460449, 0.22842618823051453, 0.39783406257629395, 0, 0, 0, 47536.0, 29326.0, 40880.0, 53940.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21618, 0.7209008932113647, 0.5461128354072571, 0.11625200510025024, 0.30525511503219604, 0.15721099078655243, 0.42223644256591797, 0, 0, 0, 45390.0, 43868.0, 41327.0, 39885.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21628, 0.6542995572090149, 0.4862353503704071, 0.10186891257762909, 0.1916695386171341, 0.05024358257651329, 0.43636614084243774, 0, 0, 0, 50999.0, 39008.0, 32129.0, 44561.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21638, 0.5877669453620911, 0.4314773678779602, 0.08632718771696091, 0.07869791239500046, -0.0430959016084671, 0.42924079298973083, 0, 0, 0, 48055.0, 46670.0, 35285.0, 36699.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21648, 0.5377826690673828, 0.3918784260749817, 0.07377356290817261, -0.006148186512291431, -0.10777463018894196, 0.40930065512657166, 0, 0, 0, 46991.0, 52075.0, 38558.0, 32215.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21658, 0.5073617100715637, 0.3622686564922333, 0.06568468362092972, -0.057726141065359116, -0.1578294038772583, 0.38448143005371094, 0, 0, 0, 48609.0, 52220.0, 38695.0, 33503.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21668, 0.46084514260292053, 0.32075390219688416, 0.05045047774910927, -0.1329493373632431, -0.22261717915534973, 0.34109586477279663, 0, 0, 0, 47485.0, 54696.0, 42030.0, 32149.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21678, 0.450923353433609, 0.31104379892349243, 0.049869686365127563, -0.15474528074264526, -0.24268963932991028, 0.32614651322364807, 0, 0, 0, 44628.0, 54213.0, 48383.0, 37620.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21688, 0.44264936447143555, 0.3036229908466339, 0.05002833530306816, -0.17472277581691742, -0.25890636444091797, 0.3104986250400543, 0, 0, 0, 41909.0, 55253.0, 50185.0, 40054.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21698, 0.4188922047615051, 0.27984991669654846, 0.0406060591340065, -0.21563157439231873, -0.29719647765159607, 0.26832303404808044, 0, 0, 0, 43479.0, 51357.0, 46588.0, 50051.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21708, 0.41418588161468506, 0.2770775556564331, 0.04255311191082001, -0.23110869526863098, -0.30462366342544556, 0.254215270280838, 0, 0, 0, 40698.0, 50928.0, 53087.0, 50754.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21718, 0.38355982303619385, 0.24859769642353058, 0.025287682190537453, -0.28209030628204346, -0.34335240721702576, 0.1818017065525055, 0, 0, 0, 36655.0, 49567.0, 54398.0, 54320.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21728, 0.37655702233314514, 0.24326495826244354, 0.024338601157069206, -0.30033597350120544, -0.3513186573982239, 0.16559605300426483, 0, 0, 0, 43019.0, 47989.0, 56305.0, 57285.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21738, 0.34998053312301636, 0.21912111341953278, 0.0027268691919744015, -0.3467648923397064, -0.3770221173763275, 0.08690053969621658, 0, 0, 0, 40689.0, 50205.0, 57084.0, 58423.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21748, 0.34155574440956116, 0.21223388612270355, -0.0021125073544681072, -0.36639338731765747, -0.38189366459846497, 0.06718915700912476, 0, 0, 0, 50440.0, 51398.0, 57747.0, 60118.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21758, 0.3211685121059418, 0.1950557380914688, -0.02819073759019375, -0.4053511917591095, -0.3889883756637573, -0.033162448555231094, 0, 0, 0, 53183.0, 54416.0, 56917.0, 61016.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21768, 0.31476035714149475, 0.19146989285945892, -0.032289184629917145, -0.4213123619556427, -0.38455930352211, -0.043791767209768295, 0, 0, 0, 60525.0, 56641.0, 56838.0, 61019.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21778, 0.3089596629142761, 0.1877816617488861, -0.03689685836434364, -0.4349009692668915, -0.3794538080692291, -0.05206529051065445, 0, 0, 0, 62294.0, 57985.0, 54014.0, 60809.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21788, 0.3007313311100006, 0.18336331844329834, -0.06472562253475189, -0.46215081214904785, -0.36142417788505554, -0.14943332970142365, 0, 0, 0, 64219.0, 60437.0, 54266.0, 61433.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21798, 0.29580098390579224, 0.18148937821388245, -0.06972109526395798, -0.47213441133499146, -0.35134321451187134, -0.15142063796520233, 0, 0, 0, 65535.0, 59388.0, 50257.0, 61393.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21808, 0.29483625292778015, 0.1843174546957016, -0.09665322303771973, -0.4910160005092621, -0.3211542069911957, -0.23746103048324585, 0, 0, 0, 65535.0, 61419.0, 51124.0, 59077.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21818, 0.2906259596347809, 0.18374715745449066, -0.10253055393695831, -0.4968377351760864, -0.30837857723236084, -0.23224131762981415, 0, 0, 0, 65535.0, 61279.0, 51888.0, 62406.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21828, 0.2930728793144226, 0.18897667527198792, -0.12394286692142487, -0.5064345598220825, -0.27914881706237793, -0.28936639428138733, 0, 0, 0, 65535.0, 60905.0, 57557.0, 62799.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21838, 0.2881074547767639, 0.18765777349472046, -0.12735924124717712, -0.5059506893157959, -0.2702888548374176, -0.2671995162963867, 0, 0, 0, 65535.0, 61788.0, 57561.0, 63838.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21848, 0.2897818982601166, 0.19261151552200317, -0.14239199459552765, -0.5101751089096069, -0.24084408581256866, -0.29572561383247375, 0, 0, 0, 65535.0, 60881.0, 57934.0, 63795.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21858, 0.2847151458263397, 0.19020579755306244, -0.14520293474197388, -0.5027345418930054, -0.24036845564842224, -0.266631543636322, 0, 0, 0, 65535.0, 61212.0, 58114.0, 65044.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21868, 0.2781888246536255, 0.18733638525009155, -0.1496628373861313, -0.4975241720676422, -0.22710995376110077, -0.24313582479953766, 0, 0, 0, 65535.0, 62543.0, 59571.0, 63706.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21878, 0.27640581130981445, 0.1876160353422165, -0.15194906294345856, -0.48595160245895386, -0.2269098162651062, -0.21431311964988708, 0, 0, 0, 65535.0, 57107.0, 59263.0, 65226.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21888, 0.2670939564704895, 0.18266862630844116, -0.1488654762506485, -0.4703940153121948, -0.22600199282169342, -0.16654597222805023, 0, 0, 0, 65535.0, 58219.0, 58773.0, 65266.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21898, 0.26330628991127014, 0.18111635744571686, -0.15135152637958527, -0.45637762546539307, -0.22140327095985413, -0.13957980275154114, 0, 0, 0, 65535.0, 55520.0, 56175.0, 65485.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21908, 0.2537333071231842, 0.1757241040468216, -0.14731667935848236, -0.43330222368240356, -0.2201300859451294, -0.08838304132223129, 0, 0, 0, 65535.0, 56003.0, 55772.0, 65395.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21918, 0.2477235049009323, 0.17240260541439056, -0.14627936482429504, -0.41069918870925903, -0.21864943206310272, -0.05467741936445236, 0, 0, 0, 65535.0, 52220.0, 56175.0, 65464.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21928, 0.23850587010383606, 0.16686958074569702, -0.14158035814762115, -0.37826088070869446, -0.21560895442962646, -0.008643470704555511, 0, 0, 0, 65535.0, 52084.0, 54830.0, 65464.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21938, 0.2319180965423584, 0.162803053855896, -0.1387334018945694, -0.34418192505836487, -0.2121250480413437, 0.026966091245412827, 0, 0, 0, 65535.0, 53154.0, 54162.0, 65092.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21948, 0.22489450871944427, 0.1580495685338974, -0.13483969867229462, -0.2998940050601959, -0.2023548036813736, 0.06562186032533646, 0, 0, 0, 65535.0, 51215.0, 52442.0, 65463.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21958, 0.2197706401348114, 0.15386202931404114, -0.13196510076522827, -0.24210402369499207, -0.18333034217357635, 0.09819305688142776, 0, 0, 0, 65514.0, 51954.0, 50659.0, 65535.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21968, 0.21924826502799988, 0.15239112079143524, -0.13256607949733734, -0.18664826452732086, -0.16459842026233673, 0.1136351078748703, 0, 0, 0, 64136.0, 48837.0, 55364.0, 65535.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21978, 0.22103258967399597, 0.15195448696613312, -0.13460394740104675, -0.1343391388654709, -0.14285795390605927, 0.12189222127199173, 0, 0, 0, 64016.0, 52993.0, 56307.0, 65535.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21988, 0.21930229663848877, 0.15130329132080078, -0.13313604891300201, -0.10633010417222977, -0.1503744274377823, 0.13599035143852234, 0, 0, 0, 65535.0, 46602.0, 57715.0, 64103.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
21998, 0.23116961121559143, 0.15604139864444733, -0.14422182738780975, -0.020167749375104904, -0.1104053482413292, 0.11857311427593231, 0, 0, 0, 61585.0, 57457.0, 57253.0, 65332.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
22008, 0.2515814006328583, 0.1663622111082077, -0.16339093446731567, 0.07460475713014603, -0.068935327231884, 0.07402169704437256, 0, 0, 0, 63855.0, 57737.0, 56701.0, 65317.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
22018, 0.26046493649482727, 0.1697317361831665, -0.1704462468624115, 0.12274870276451111, -0.04653947427868843, 0.06679613888263702, 0, 0, 0, 64462.0, 58953.0, 61357.0, 65535.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
22028, 0.2852737307548523, 0.18297874927520752, -0.1939142644405365, 0.2068038433790207, -0.007367508951574564, 0.01032786350697279, 0, 0, 0, 64437.0, 61802.0, 63047.0, 64991.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
22038, 0.2902112603187561, 0.1845291554927826, -0.19660525023937225, 0.23810282349586487, 0.003498365869745612, 0.018763866275548935, 0, 0, 0, 65535.0, 60189.0, 62857.0, 64711.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
22048, 0.293937623500824, 0.18515713512897491, -0.19760124385356903, 0.2630217969417572, 0.012971566058695316, 0.030597230419516563, 0, 0, 0, 65535.0, 56323.0, 61078.0, 65264.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
22058, 0.31403395533561707, 0.19585944712162018, -0.2166098803281784, 0.31889283657073975, 0.04175621271133423, -0.00855989009141922, 0, 0, 0, 63809.0, 61354.0, 65535.0, 64218.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
22068, 0.3153950870037079, 0.19520820677280426, -0.21441425383090973, 0.3337825834751129, 0.04558178037405014, 0.01701967976987362, 0, 0, 0, 65535.0, 61071.0, 63448.0, 63707.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
22078, 0.33129629492759705, 0.20376013219356537, -0.22931690514087677, 0.3728847801685333, 0.06608791649341583, -0.005474297795444727, 0, 0, 0, 64952.0, 62807.0, 65535.0, 62965.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
22088, 0.332133024930954, 0.20238327980041504, -0.2254408895969391, 0.3800666630268097, 0.0688185915350914, 0.024985384196043015, 0, 0, 0, 65535.0, 64736.0, 65295.0, 62288.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
22098, 0.34441816806793213, 0.20894894003868103, -0.23657815158367157, 0.4056311845779419, 0.08303415030241013, 0.013539097271859646, 0, 0, 0, 64076.0, 63935.0, 65535.0, 59054.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
22108, 0.3454529941082001, 0.20768286287784576, -0.2319146990776062, 0.407273530960083, 0.08353307843208313, 0.04677020013332367, 0, 0, 0, 65535.0, 62400.0, 64361.0, 62082.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
22118, 0.35470759868621826, 0.21239636838436127, -0.239502415060997, 0.4216499626636505, 0.09296833723783493, 0.04494229331612587, 0, 0, 0, 65535.0, 59635.0, 64348.0, 63736.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
22128, 0.35647955536842346, 0.21161659061908722, -0.23479920625686646, 0.41908353567123413, 0.09199731051921844, 0.07789838314056396, 0, 0, 0, 65259.0, 62760.0, 65535.0, 62883.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
22138, 0.3632974326610565, 0.21493777632713318, -0.2391517460346222, 0.42496004700660706, 0.09681142866611481, 0.08727182447910309, 0, 0, 0, 65535.0, 59721.0, 63868.0, 63093.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
