timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight
75159, -0.0019786646589636803, -0.0008605509647168219, 0.007441478315740824, 0.004163079429417849, 0.004091328009963036, 0.0036460806149989367, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75169, -0.0015895952237769961, -0.00047059071948751807, 0.007468876428902149, 0.006091600749641657, 0.00617772014811635, 0.0034851618111133575, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75179, -0.0023594219237565994, -0.0010515674948692322, 0.007531475275754929, 0.0011345017701387405, 0.00243566301651299, 0.003645523451268673, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75189, -0.003141634166240692, 0.0007109771831892431, 0.007583707571029663, -0.003626348916441202, 0.012594846077263355, 0.0035917628556489944, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75199, -0.0033355846535414457, 0.0007209464674815536, 0.007350744679570198, -0.004848619922995567, 0.012240108102560043, 0.002151390304788947, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75209, -0.002753706183284521, -0.0008212357060983777, 0.007400075905025005, -0.001470239832997322, 0.002885289955884218, 0.0022507670801132917, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75219, -0.002751855179667473, 0.0005478966049849987, 0.0074249510653316975, -0.0015076410491019487, 0.010769324377179146, 0.002337273210287094, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75229, -0.0019676019437611103, -0.0010050946148112416, 0.007471930701285601, 0.002969383727759123, 0.0013917533215135336, 0.002472506370395422, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75239, -0.003128779586404562, -0.00042284667142666876, 0.007518669590353966, -0.004000179935246706, 0.0047734566032886505, 0.0023861550725996494, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75249, -0.0031160390935838223, 0.0007277961121872067, 0.008598191663622856, -0.003655898617580533, 0.011216860264539719, 0.007709779776632786, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0
75259, -0.0033002938143908978, -0.0010265596210956573, 0.008703476749360561, -0.004386741202324629, 0.0006494318367913365, 0.007909965701401234, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0
75269, -0.003344637341797352, -0.0010194864589720964, 0.008782679215073586, -0.004482155665755272, 0.0007653762004338205, 0.007930727675557137, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0
75279, -0.0019055994926020503, -0.00020373912411741912, 0.008873065933585167, 0.0037584363017231226, 0.005477109458297491, 0.007987304590642452, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0
75289, -0.0021084188483655453, -0.00020977323583792895, 0.00895756296813488, 0.0022399183362722397, 0.005307240877300501, 0.00810619443655014, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0
75299, -0.002750383922830224, 1.1952506611123681e-05, 0.00771058164536953, -0.001765069318935275, 0.006488129496574402, 0.0012972848489880562, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0
75309, -0.002746226266026497, -0.00019312111544422805, 0.007725873496383429, -0.0019317350815981627, 0.005010402761399746, 0.0014719603350386024, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
75319, -0.0033503142185509205, -0.0010017437161877751, 0.007744132075458765, -0.005338792223483324, 0.00019777269335463643, 0.0015900142025202513, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
75329, -0.0034037965815514326, -0.0009997024899348617, 0.007759798783808947, -0.005357714369893074, 0.00021050297073088586, 0.0015436006942763925, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
75339, -0.0016914464067667723, 6.710468005621806e-05, 0.0077947829850018024, 0.004643617197871208, 0.006227937527000904, 0.001529956585727632, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
75349, -0.0033855431247502565, 0.0009076090645976365, 0.007911506108939648, -0.0049745081923902035, 0.010860692709684372, 0.0020831748843193054, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75359, -0.0033804350532591343, -0.0010127477580681443, 0.007960755378007889, -0.0047751921229064465, -0.0002666037471499294, 0.002328461967408657, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75369, -0.006536832544952631, -0.00038303129258565605, 0.007968850433826447, -0.02252332866191864, 0.0032848266419023275, 0.0020384222734719515, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75379, -0.005893206223845482, -0.0010143715189769864, 0.008028724230825901, -0.018165333196520805, -0.0003421840083319694, 0.0024035826791077852, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75389, -0.007359199225902557, 0.0008710654219612479, 0.008021935820579529, -0.02555091492831707, 0.010208655148744583, 0.0024102895986288786, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75399, -0.007574229501187801, 0.0008726160158403218, 0.007595512084662914, -0.025765083730220795, 0.009809580631554127, 5.46730516362004e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75409, -0.00549633614718914, 0.0006633775774389505, 0.007683656644076109, -0.013456781394779682, 0.008382810279726982, 0.0005543073639273643, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75419, -0.0017374999588355422, 0.0004489806015044451, 0.007750956807285547, 0.0078425332903862, 0.007096424233168364, 0.000873016775585711, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75429, -0.0025643149856477976, 0.0012773987837135792, 0.007779812440276146, 0.002831340068951249, 0.01165363285690546, 0.0011916208313778043, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75439, -0.002561981324106455, -0.00038152607157826424, 0.007895773276686668, 0.0025834739208221436, 0.002219621790573001, 0.0016199531964957714, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75449, -0.0019369730725884438, -0.00038309788214974105, 0.007906262762844563, 0.005793525371700525, 0.0022994857281446457, 0.0017294595018029213, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75459, -0.0025540960486978292, -0.0005907239392399788, 0.007934780791401863, 0.0019352372037246823, 0.001236581476405263, 0.0018599728355184197, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75469, -0.0025347284972667694, -0.0005768648697994649, 0.007953483611345291, 0.0019382346654310822, 0.0015352654736489058, 0.0018810011679306626, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75479, -0.002316867932677269, -0.00057962816208601, 0.007969282567501068, 0.0031512572895735502, 0.001621938543394208, 0.0017190007492899895, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75489, -0.0018931487575173378, 0.0013503514928743243, 0.007986737415194511, 0.005484876688569784, 0.012210543267428875, 0.001634343876503408, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75499, -0.0006146196974441409, -0.0005766284302808344, 0.007584879640489817, 0.012243352830410004, 0.0012135758297517896, -0.0007228085887618363, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75509, -0.0016863717464730144, 6.52112066745758e-05, 0.007607801351696253, 0.005947500467300415, 0.004879521206021309, -0.0005978539702482522, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75519, -0.0016259467229247093, 0.00011452283069957048, 0.007601751480251551, 0.0061375172808766365, 0.004982788115739822, -0.0006116625154390931, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75529, -0.0016290282364934683, 0.0003316086367703974, 0.00759647972881794, 0.005792332347482443, 0.006026156712323427, -0.0004996235365979373, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75539, -0.002555238548666239, -0.0005536288372240961, 0.006577649619430304, 0.0004965052357874811, 0.0011397897033020854, -0.005788488779217005, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75549, -0.0023305825889110565, 0.00011036800424335524, 0.006520481780171394, 0.0015883222222328186, 0.004787954967468977, -0.005919956602156162, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
75559, -0.0021160044707357883, 0.0005513534415513277, 0.006459234282374382, 0.002549500437453389, 0.007029115222394466, -0.00595134450122714, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
75569, -0.0023350517731159925, 0.00011198724678251892, 0.006405272986739874, 0.0011971230851486325, 0.0044893077574670315, -0.00588189298287034, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
75579, -0.0019047146197408438, -0.000539662956725806, 0.0063477023504674435, 0.0032866562251001596, 0.0007979096262715757, -0.005716348998248577, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
75589, -0.0025610351003706455, 0.0014130290364846587, 0.006306687369942665, -0.0005757231847383082, 0.011344664730131626, -0.005625782068818808, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
75599, -0.0006118347519077361, 0.0014055684441700578, 0.006573578342795372, 0.009909272193908691, 0.010850794613361359, -0.003952313680201769, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
75609, -0.0016920651542022824, 0.0007571143214590847, 0.006564209703356028, 0.0036037175450474024, 0.006788019556552172, -0.003588232444599271, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75619, -0.002541922265663743, 0.000752896536141634, 0.006535378284752369, -0.0012998617021366954, 0.006575232371687889, -0.0033854488283395767, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75629, -0.002327890368178487, 0.0007463073125109076, 0.006502332631498575, -0.00013483782822731882, 0.006476392969489098, -0.0034311104100197554, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75639, -0.0006183721707202494, 0.0013808388030156493, 0.006676078774034977, 0.00919035729020834, 0.009679212234914303, -0.002305110450834036, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75649, -0.002520359121263027, 0.0013777170097455382, 0.006683521904051304, -0.0016691199271008372, 0.009338120929896832, -0.0019055106677114964, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75659, -0.0025192121975123882, 0.0005339932395145297, 0.006673465948551893, -0.0018616876332089305, 0.0043933941051363945, -0.0018725739791989326, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75669, -0.002523396397009492, 0.0013731037033721805, 0.006653090473264456, -0.0018928218632936478, 0.008909353986382484, -0.0020228589419275522, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75679, -0.0006334511563181877, -0.0005109968478791416, 0.006660544779151678, 0.00853197742253542, -0.0016103729140013456, -0.002061570528894663, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75689, -0.0012618688633665442, 0.00011336992611177266, 0.006663454696536064, 0.004830682184547186, 0.0019118270138278604, -0.001960090361535549, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75699, -0.002514704130589962, 0.0001180092294816859, 0.0063765388913452625, -0.002246098592877388, 0.0019038154277950525, -0.0035147271119058132, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75709, -0.0014794858871027827, -0.0005034794448874891, 0.006342778448015451, 0.0034222989343106747, -0.0014870399609208107, -0.003776061348617077, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
75719, -0.0025164480321109295, -9.058151772478595e-05, 0.006315489299595356, -0.0025167488493025303, 0.0010077216429635882, -0.0037962424103170633, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
75729, -0.0006507869111374021, -0.0005035281064920127, 0.006281828973442316, 0.007888758555054665, -0.001133439247496426, -0.003751944052055478, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
75739, -0.004349859431385994, 0.0003165112866554409, 0.006594616454094648, -0.013259503059089184, 0.003691514488309622, -0.001774864736944437, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
75749, -0.004483943805098534, 0.00035429245326668024, 0.006575997453182936, -0.01355731301009655, 0.003864690661430359, -0.00194896652828902, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75759, -0.0036065576132386923, 0.0003515969146974385, 0.006579213310033083, -0.008034211583435535, 0.0039039587136358023, -0.00182370375841856, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75769, -0.00274081202223897, 0.0005621168529614806, 0.006572912912815809, -0.002748042345046997, 0.005142200272530317, -0.0017715322319418192, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75779, -0.0012376619270071387, -0.0005162789020687342, 0.006565576419234276, 0.0058561768382787704, -0.0010913866572082043, -0.0019154082983732224, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75789, -0.001670621451921761, -0.0013735770480707288, 0.0065473755821585655, 0.002964722691103816, -0.0058700814843177795, -0.001973359612748027, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75799, -0.0014574836241081357, -0.0003112344129476696, 0.006745629478245974, 0.00403323769569397, 0.0004269169585313648, -0.0009099313174374402, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75809, -0.0016647117445245385, -0.0013701418647542596, 0.006736174691468477, 0.002458968199789524, -0.005620959214866161, -0.0008808531565591693, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75819, -0.001452943659387529, -0.0007364572957158089, 0.00673651834949851, 0.0032124826684594154, -0.0016995863988995552, -0.0006557675660587847, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75829, -0.0018749538576230407, -0.0007353016990236938, 0.006734352558851242, 0.0004172881890553981, -0.0015482830349355936, -0.00048599825822748244, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75839, -0.001230759546160698, -0.0013685041340067983, 0.007239446043968201, 0.003862297162413597, -0.005044666584581137, 0.0022598844952881336, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
75849, -0.0012264916440472007, -0.0007427388918586075, 0.007268535438925028, 0.0034637749195098877, -0.0012268554419279099, 0.00229155202396214, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75859, -0.001219579833559692, -0.0005347046535462141, 0.007292818743735552, 0.003140500048175454, -9.985478391172364e-05, 0.002374387811869383, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75869, -0.0020511506590992212, -0.0005338272312656045, 0.007323349826037884, -0.0017304331995546818, -0.00013279230915941298, 0.0025678330566734076, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75879, -0.0020691226236522198, -0.0005349017446860671, 0.007348818704485893, -0.0018640410853549838, -8.206397615140304e-05, 0.0025262834969908, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75889, -0.00010923143418040127, 0.00033287261612713337, 0.00738231698051095, 0.008867320604622364, 0.004878203850239515, 0.0024393773637712, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75899, -0.0018652186263352633, -0.00030937057454138994, 0.006817356217652559, -0.001513898721896112, 0.0012398652033880353, -0.0006508897058665752, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
75909, -0.0016394795384258032, -0.0013904280494898558, 0.00681268610060215, -0.0003912301908712834, -0.0045448290184140205, -0.0005703118513338268, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
75919, -0.0020678751170635223, -0.0007517208578065038, 0.006814440246671438, -0.0027900629211217165, -0.000818929576780647, -0.0004427100357133895, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
75929, -0.001637453562580049, -0.0013972972519695759, 0.006809346377849579, -8.67481212480925e-05, -0.004441365133970976, -0.000502923910971731, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
75939, -0.0016379448352381587, 0.00030606487416662276, 0.006825986318290234, -5.640764720737934e-05, 0.004971467424184084, -0.00032308849040418863, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
75949, -0.004421378951519728, 0.0003197319165337831, 0.006048831157386303, -0.015396182425320148, 0.004824107978492975, -0.004208538681268692, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
75959, -0.002303778426721692, 0.0003158025210723281, 0.006064505781978369, -0.003357783891260624, 0.0046525876969099045, -0.0038726285565644503, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
75969, -0.0012448912020772696, -0.0015864468878135085, 0.006043039262294769, 0.002513391897082329, -0.005953099112957716, -0.0037342465948313475, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
75979, -0.00020024234254378825, 8.163739403244108e-05, 0.006022925488650799, 0.008103040046989918, 0.0034677363000810146, -0.003671270329505205, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
75989, -0.001036448054946959, -0.00012932663958054036, 0.006008860655128956, 0.0030804031994193792, 0.0022722382564097643, -0.0035860182251781225, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
75999, -0.0014520210679620504, 7.922520308056846e-05, 0.005986925680190325, 0.000569611438550055, 0.0033076952677220106, -0.00361437420360744, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
76009, -0.005404314491897821, -0.0005460227839648724, 0.005964229349046946, -0.02110755816102028, -0.0002418277581455186, -0.003495489014312625, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
76019, -0.00396714685484767, -0.000550560187548399, 0.00599267752841115, -0.012586128897964954, 5.7452023611404e-05, -0.0031263157725334167, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
76029, -0.005619983188807964, -0.000549409887753427, 0.005927328485995531, -0.021242713555693626, 0.000399385200580582, -0.0032471518497914076, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
76039, -0.001954934559762478, -0.00035236289841122925, 0.006068002432584763, -0.0004994554910808802, 0.001759487553499639, -0.0023282289039343596, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
76049, -0.002377194818109274, 0.0002723356010392308, 0.005596516653895378, -0.0031051510013639927, 0.005268718581646681, -0.0045711081475019455, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
76059, -0.002376770367845893, -0.00034221503301523626, 0.00555563485249877, -0.0030954889953136444, 0.001672491431236267, -0.004504228010773659, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
76069, -0.0023768581449985504, 0.00027528987266123295, 0.005510710179805756, -0.0029498920775949955, 0.005021676886826754, -0.004440506920218468, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
76079, -0.0023730748798698187, -0.00013145114644430578, 0.0054702539928257465, -0.0029935126658529043, 0.0025330083444714546, -0.00432165339589119, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
76089, -0.002377221593633294, 7.184471905929968e-05, 0.005426679737865925, -0.0029292849358171225, 0.0034359425771981478, -0.00432853726670146, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
76099, -0.000542663736268878, 0.00047257269034162164, 0.005647960118949413, 0.007244054693728685, 0.0054871938191354275, -0.002981686731800437, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
76109, -0.0021606753580272198, -0.0005370183498598635, 0.005654249805957079, -0.0020846636034548283, -0.0002730040287133306, -0.0028489793185144663, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
76119, -0.0023670902010053396, -0.0005391322774812579, 0.005625927355140448, -0.0031192887108772993, -4.713367161457427e-05, -0.0028423587791621685, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
76129, -0.0023688729852437973, 6.258807115955278e-05, 0.00559971621260047, -0.0030044985469430685, 0.0035129368770867586, -0.002814035164192319, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
76139, -0.0019620233215391636, -0.0009431025828234851, 0.0055772000923752785, -0.0006982056656852365, -0.0019710285123437643, -0.0028031275141984224, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
76149, -0.0019326312467455864, 0.0002362935192650184, 0.006984579376876354, -0.0006210816791281104, 0.004899356514215469, 0.004268653225153685, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
76159, -0.0021329610608518124, 0.0002363473759032786, 0.007028546184301376, -0.0017672762041911483, 0.004826256074011326, 0.004365426953881979, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
76169, -0.0021507747005671263, 0.000284968176856637, 0.007072506006807089, -0.0017955652438104153, 0.0048979949206113815, 0.004426759202033281, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
76179, -0.0021460382267832756, -0.000563798937946558, 0.007123878691345453, -0.002018794184550643, 7.298560376511887e-05, 0.004617480095475912, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
76189, -0.0019375085830688477, 0.0002755971800070256, 0.0071738711558282375, -0.0010522251250222325, 0.004898685030639172, 0.004767348058521748, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
76199, -0.00197156285867095, 0.0003433658566791564, 0.006268773227930069, -0.001434855628758669, 0.00517124030739069, -2.2923806682229042e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
76209, -0.0024126118514686823, -0.00010204828140558675, 0.0062717897817492485, -0.004151350352913141, 0.0025812527164816856, 4.926022302242927e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
76219, -0.002409561537206173, 0.00032914383336901665, 0.006272077560424805, -0.004325927700847387, 0.005005959887057543, 8.253192936535925e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
76229, -0.0017487334553152323, -0.0005510641494765878, 0.006282287184149027, -0.0007201588596217334, 6.317060615401715e-05, 0.00020623031014110893, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
76239, -0.0004547258431557566, 0.00031979326740838587, 0.006171351298689842, 0.00618120189756155, 0.0049147591926157475, -0.0005347049445845187, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
76249, -0.003472686279565096, 0.0003168126568198204, 0.0062032947316765785, -0.010822545737028122, 0.004801036324352026, -0.0003859326243400574, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
76259, -0.0023903099354356527, 0.00031444348860532045, 0.006219295784831047, -0.004797190893441439, 0.004752883687615395, -4.200853800284676e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
76269, -0.002440318465232849, 0.0003625238314270973, 0.006218987982720137, -0.005204526707530022, 0.0048631783574819565, -1.9396602510823868e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
76279, -0.0024303782265633345, -9.721364040160552e-05, 0.006221982650458813, -0.005144618451595306, 0.00232929945923388, -1.6425557987531647e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
76289, -0.0015273006865754724, 0.0003458649152889848, 0.00622765114530921, -0.00013809606025461107, 0.0048784129321575165, 2.4561431928304955e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
