timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4
21492, -0.23084308207035065, 0.32261723279953003, -0.1577877253293991, 0.010447288863360882, 0.6128236651420593, 0.4071226119995117, 0, 0, 0, 56100.0, 60355.0, 50742.0, 60355.0
21502, -0.22798670828342438, 0.310896635055542, -0.1626550257205963, 0.041891325265169144, 0.5881090760231018, 0.40016549825668335, 0, 0, 0, 57242.0, 61498.0, 53605.0, 58830.0
21512, -0.22072695195674896, 0.3067534267902374, -0.15516817569732666, 0.07302343845367432, 0.5420050024986267, 0.45779669284820557, 0, 0, 0, 55637.0, 58390.0, 50304.0, 58390.0
21522, -0.21641291677951813, 0.2934296131134033, -0.15837468206882477, 0.108909972012043, 0.5028082132339478, 0.4509221017360687, 0, 0, 0, 54055.0, 57189.0, 50464.0, 57189.0
21532, -0.20664192736148834, 0.2770577669143677, -0.15374262630939484, 0.14386634528636932, 0.4270992875099182, 0.48975029587745667, 0, 0, 0, 54161.0, 55722.0, 49579.0, 55722.0
21542, -0.20549239218235016, 0.2785167992115021, -0.15163877606391907, 0.1734437644481659, 0.3937963545322418, 0.49109870195388794, 0, 0, 0, 52916.0, 54853.0, 50116.0, 54853.0
21552, -0.19527550041675568, 0.2580527663230896, -0.14813168346881866, 0.20680803060531616, 0.30059075355529785, 0.5119807124137878, 0, 0, 0, 52562.0, 53430.0, 49803.0, 53430.0
21562, -0.18314293026924133, 0.2256903201341629, -0.14853742718696594, 0.24440568685531616, 0.19060777127742767, 0.5126723051071167, 0, 0, 0, 52120.0, 53081.0, 50293.0, 53081.0
21572, -0.18473434448242188, 0.24318262934684753, -0.14058658480644226, 0.2695009112358093, 0.16674724221229553, 0.5084183216094971, 0, 0, 0, 51442.0, 51852.0, 50501.0, 51852.0
21582, -0.17367829382419586, 0.21219336986541748, -0.14203861355781555, 0.30522048473358154, 0.05386477708816528, 0.4876214265823364, 0, 0, 0, 50642.0, 51143.0, 50006.0, 51143.0
21592, -0.17528840899467468, 0.234105184674263, -0.13182863593101501, 0.3320854902267456, 0.026007335633039474, 0.48279139399528503, 0, 0, 0, 49897.0, 50673.0, 50590.0, 50673.0
21602, -0.16554437577724457, 0.2060863971710205, -0.13416212797164917, 0.36779943108558655, -0.08746353536844254, 0.4436691999435425, 0, 0, 0, 48955.0, 50594.0, 51466.0, 50594.0
21612, -0.1659977287054062, 0.2274668961763382, -0.12298540771007538, 0.39908167719841003, -0.12085448950529099, 0.43125399947166443, 0, 0, 0, 48021.0, 50016.0, 52268.0, 50016.0
21622, -0.1580554097890854, 0.20562823116779327, -0.12542185187339783, 0.4364374876022339, -0.22736740112304688, 0.3762216567993164, 0, 0, 0, 46776.0, 50366.0, 53245.0, 50366.0
21632, -0.15645930171012878, 0.22378428280353546, -0.1136636808514595, 0.4696257710456848, -0.26557600498199463, 0.3533952832221985, 0, 0, 0, 45146.0, 49509.0, 54251.0, 49509.0
21642, -0.14950917661190033, 0.20432789623737335, -0.11771170794963837, 0.5100149512290955, -0.3658654987812042, 0.2760583162307739, 0, 0, 0, 43180.0, 49891.0, 55199.0, 49891.0
21652, -0.14515134692192078, 0.2138643115758896, -0.10776298493146896, 0.5493332147598267, -0.41479477286338806, 0.23708492517471313, 0, 0, 0, 41345.0, 49165.0, 56179.0, 49165.0
21662, -0.1392483115196228, 0.19954067468643188, -0.11239363253116608, 0.5943174362182617, -0.5065810680389404, 0.14296479523181915, 0, 0, 0, 40706.0, 48694.0, 56610.0, 48694.0
21672, -0.13247418403625488, 0.19726428389549255, -0.10770703852176666, 0.6440231204032898, -0.577571451663971, 0.07699265331029892, 0, 0, 0, 39396.0, 47667.0, 57197.0, 47667.0
21682, -0.12511852383613586, 0.19251815974712372, -0.10477633029222488, 0.6993658542633057, -0.6517236828804016, -0.0028752945363521576, 0, 0, 0, 38216.0, 46735.0, 57678.0, 46735.0
21692, -0.1189327985048294, 0.1860223263502121, -0.10757139325141907, 0.7532592415809631, -0.7250845432281494, -0.1139025017619133, 0, 0, 0, 36658.0, 45494.0, 58249.0, 45494.0
21702, -0.11137364059686661, 0.17875312268733978, -0.10956980288028717, 0.8078355193138123, -0.7914889454841614, -0.227869912981987, 0, 0, 0, 34906.0, 43987.0, 58374.0, 43987.0
21712, -0.10402007400989532, 0.1733972430229187, -0.11285266280174255, 0.8653405904769897, -0.8514752388000488, -0.3566783666610718, 0, 0, 0, 32768.0, 42232.0, 58862.0, 42232.0
21722, -0.08459313958883286, 0.134877547621727, -0.11239395290613174, 0.936943769454956, -0.94696044921875, -0.45953798294067383, 0, 0, 0, 30669.0, 40446.0, 59039.0, 40446.0
21732, -0.08510557562112808, 0.1615099161863327, -0.11689949035644531, 0.9854245781898499, -0.9524122476577759, -0.6289592981338501, 0, 0, 0, 30573.0, 40320.0, 58855.0, 40320.0
21742, -0.09384272992610931, 0.22657762467861176, -0.11736731976270676, 1.0237230062484741, -0.8997325897216797, -0.8137520551681519, 0, 0, 0, 30573.0, 40320.0, 58855.0, 40320.0
21752, -0.057544901967048645, 0.10763390362262726, -0.1410975158214569, 1.1156471967697144, -1.0770580768585205, -0.9951080083847046, 0, 0, 0, 30431.0, 40132.0, 58580.0, 40132.0
21762, -0.08929766714572906, 0.33110368251800537, -0.0880613774061203, 1.1071618795394897, -0.7925155162811279, -1.0790296792984009, 0, 0, 0, 30383.0, 40069.0, 58489.0, 40069.0
21772, -0.07683347165584564, 0.3222680687904358, -0.10101596266031265, 1.1589604616165161, -0.7934777736663818, -1.3122382164001465, 0, 0, 0, 30336.0, 40007.0, 58398.0, 40007.0
21782, -0.04322823882102966, 0.15485958755016327, -0.1946818232536316, 1.2549219131469727, -0.9942368268966675, -1.7731013298034668, 0, 0, 0, 30336.0, 40007.0, 58398.0, 40007.0
21792, -0.030594047158956528, 0.1449545919895172, -0.21343015134334564, 1.275112509727478, -0.9683079719543457, -2.024237632751465, 0, 0, 0, 30336.0, 40007.0, 58398.0, 40007.0
21802, -0.017837580293416977, 0.1351056843996048, -0.2334614098072052, 1.3036428689956665, -1.0037689208984375, -2.0033938884735107, 0, 0, 0, 32351.0, 41651.0, 57927.0, 41651.0
21812, -0.004371674731373787, 0.12412919104099274, -0.25095614790916443, 1.3489789962768555, -1.1470978260040283, -1.544258713722229, 0, 0, 0, 29119.0, 60383.0, 59345.0, 60383.0
21822, 0.053800638765096664, 0.009346834383904934, -0.20883004367351532, 1.4702354669570923, -1.2993406057357788, -0.6186033487319946, 0, 0, 0, 55003.0, 59021.0, 44166.0, 59021.0
21832, 0.13035264611244202, -0.153215229511261, -0.15695206820964813, 1.5771708488464355, -1.5525044202804565, -0.21495036780834198, 0, 0, 0, 59885.0, 53129.0, 59885.0, 54009.0
21842, 0.2590809762477875, -0.43448612093925476, -0.08118408173322678, 1.835547924041748, -1.7785062789916992, 0.08106247335672379, 0, 0, 0, 0.0, 61855.0, 65535.0, 61855.0
21852, 0.3984539806842804, -0.7584695816040039, -0.009359152987599373, 2.1299383640289307, -2.082477569580078, 0.4467930197715759, 0, 0, 0, 43649.0, 32140.0, 43649.0, 65535.0
21862, 0.5616714954376221, -1.1229130029678345, 0.06296713650226593, 2.571648597717285, -2.2403929233551025, 0.9451705813407898, 0, 0, 0, 0.0, 61699.0, 65535.0, 61699.0
21872, 0.7694514989852905, -1.6024330854415894, 0.15022431313991547, 2.963920831680298, -2.4922924041748047, 1.5383106470108032, 0, 0, 0, 0.0, 61747.0, 65535.0, 61747.0
21882, 0.8699997067451477, -1.8168755769729614, 0.19311842322349548, 2.964695453643799, -2.4001424312591553, 1.797365665435791, 0, 0, 0, 0.0, 65535.0, 62402.0, 65535.0
21892, 0.9176455140113831, -1.8915026187896729, 0.21822097897529602, 2.9487316608428955, -2.3367559909820557, 1.8833004236221313, 0, 0, 0, 29966.0, 44892.0, 29966.0, 64550.0
21902, 0.9707484245300293, -1.949769377708435, 0.24676251411437988, 3.0359609127044678, -1.9776084423065186, 2.155438184738159, 0, 0, 0, 33971.0, 16361.0, 33971.0, 65535.0
21912, 1.0115015506744385, -1.9834387302398682, 0.27305105328559875, 3.105884313583374, -1.7819507122039795, 2.24819016456604, 0, 0, 0, 0.0, 43147.0, 0.0, 60733.0
21922, 1.0476539134979248, -2.033449649810791, 0.30181723833084106, 3.099890947341919, -1.639893889427185, 2.5071120262145996, 0, 0, 0, 0.0, 60756.0, 34081.0, 60756.0
21932, 1.0904206037521362, -2.0858869552612305, 0.33917728066444397, 3.0255374908447266, -1.2291853427886963, 2.770179510116577, 0, 0, 0, 0.0, 63215.0, 0.0, 28918.0
21942, 1.1233808994293213, -2.1152729988098145, 0.37256237864494324, 2.964390277862549, -1.0490931272506714, 2.8420207500457764, 0, 0, 0, 0.0, 57454.0, 28820.0, 57454.0
21952, 1.153995394706726, -2.1379446983337402, 0.4055120646953583, 2.911383628845215, -0.9128609895706177, 2.8987221717834473, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
21962, 1.182471752166748, -2.1585843563079834, 0.4385715126991272, 2.840827703475952, -0.8524194955825806, 2.882049798965454, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
21972, 1.2100812196731567, -2.170106887817383, 0.46936050057411194, 2.836430549621582, -0.8295299410820007, 2.8409037590026855, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
21982, 1.2376822233200073, -2.1784329414367676, 0.4994448721408844, 2.8580079078674316, -0.7797020673751831, 2.850515604019165, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
21992, 1.2627289295196533, -2.199946641921997, 0.5319891571998596, 2.8295111656188965, -0.7372470498085022, 2.919806957244873, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22002, 1.288568139076233, -2.205946445465088, 0.5644510388374329, 2.763442039489746, -0.5406956672668457, 3.0618135929107666, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22012, 1.3121765851974487, -2.2121410369873047, 0.5983535647392273, 2.652324914932251, -0.39067286252975464, 3.11482310295105, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22022, 1.3350528478622437, -2.213719606399536, 0.6313269734382629, 2.6089866161346436, -0.3435518741607666, 3.052393913269043, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22032, 1.3577719926834106, -2.2184126377105713, 0.6633480191230774, 2.5920283794403076, -0.33678653836250305, 2.9820430278778076, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22042, 1.3783241510391235, -2.2200820446014404, 0.6955511569976807, 2.5455524921417236, -0.3050544261932373, 2.9205384254455566, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22052, 1.3986619710922241, -2.2220253944396973, 0.7268674373626709, 2.4994046688079834, -0.26227453351020813, 2.8625736236572266, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22062, 1.4194846153259277, -2.216514825820923, 0.7569555044174194, 2.3749334812164307, -0.009779315441846848, 2.9411439895629883, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22072, 1.4379366636276245, -2.214470148086548, 0.7883917689323425, 2.2444965839385986, 0.18317541480064392, 2.9842629432678223, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22082, 1.4569334983825684, -2.2099461555480957, 0.8186098337173462, 2.2021079063415527, 0.2068515419960022, 2.9025747776031494, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22092, 1.475694179534912, -2.2083170413970947, 0.848392128944397, 2.1729516983032227, 0.2134299874305725, 2.821530818939209, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22102, 1.494864821434021, -2.206174373626709, 0.8772190809249878, 2.1029014587402344, 0.28862011432647705, 2.775646448135376, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22112, 1.5135115385055542, -2.205839157104492, 0.9061087965965271, 1.9808531999588013, 0.4028056263923645, 2.757143974304199, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22122, 1.5273630619049072, -2.194749593734741, 0.9338396787643433, 1.8694788217544556, 0.5374322533607483, 2.7388041019439697, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22132, 1.543349266052246, -2.187103748321533, 0.9611433148384094, 1.8270121812820435, 0.5982718467712402, 2.6762807369232178, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22142, 1.5582574605941772, -2.178710460662842, 0.9878664612770081, 1.8000733852386475, 0.6463282704353333, 2.6032307147979736, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22152, 1.5722723007202148, -2.1695785522460938, 1.014237880706787, 1.7228482961654663, 0.7744940519332886, 2.5838675498962402, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22162, 1.589158058166504, -2.161189079284668, 1.0399266481399536, 1.6537312269210815, 0.8977535367012024, 2.555180549621582, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22172, 1.6031858921051025, -2.1517865657806396, 1.0657109022140503, 1.606122374534607, 0.9586017727851868, 2.488654136657715, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22182, 1.616618037223816, -2.141730785369873, 1.0910303592681885, 1.5604760646820068, 1.0435203313827515, 2.4517805576324463, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22192, 1.630506992340088, -2.130380392074585, 1.1156840324401855, 1.5283761024475098, 1.143253207206726, 2.429201602935791, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22202, 1.6457724571228027, -2.1185903549194336, 1.1398589611053467, 1.5257325172424316, 1.2104240655899048, 2.407620668411255, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22212, 1.6610472202301025, -2.1062638759613037, 1.1638015508651733, 1.5300017595291138, 1.2504184246063232, 2.3825278282165527, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22222, 1.6738485097885132, -2.092241048812866, 1.1878043413162231, 1.5073927640914917, 1.3038084506988525, 2.384488344192505, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22232, 1.6884678602218628, -2.0806493759155273, 1.2124894857406616, 1.4802851676940918, 1.343599557876587, 2.375119209289551, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22242, 1.7022725343704224, -2.067929744720459, 1.236937403678894, 1.4542863368988037, 1.3777574300765991, 2.3697497844696045, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22252, 1.7147259712219238, -2.053556442260742, 1.2610268592834473, 1.427665114402771, 1.413079857826233, 2.359467029571533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22262, 1.7268871068954468, -2.0386459827423096, 1.2849637269973755, 1.4026005268096924, 1.4573343992233276, 2.350339889526367, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22272, 1.7408303022384644, -2.023826837539673, 1.3083988428115845, 1.3865933418273926, 1.502264142036438, 2.3392419815063477, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22282, 1.7524940967559814, -2.0075583457946777, 1.3319196701049805, 1.3638827800750732, 1.5484519004821777, 2.329336404800415, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22292, 1.7660510540008545, -1.9918239116668701, 1.355149507522583, 1.3480814695358276, 1.5942254066467285, 2.319303274154663, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22302, 1.7782307863235474, -1.975555658340454, 1.3786838054656982, 1.3293969631195068, 1.6408133506774902, 2.3087923526763916, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22312, 1.7901874780654907, -1.9585365056991577, 1.4019591808319092, 1.3105067014694214, 1.6875256299972534, 2.298283815383911, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22322, 1.80155611038208, -1.9412100315093994, 1.4253811836242676, 1.288224458694458, 1.7317372560501099, 2.2896134853363037, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22332, 1.8128966093063354, -1.924513578414917, 1.4493346214294434, 1.2653558254241943, 1.7732189893722534, 2.2823081016540527, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22342, 1.82540762424469, -1.9082443714141846, 1.4732372760772705, 1.2464467287063599, 1.8120779991149902, 2.275707483291626, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22352, 1.8377810716629028, -1.889902949333191, 1.4959365129470825, 1.2287689447402954, 1.8520511388778687, 2.2672595977783203, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22362, 1.8499815464019775, -1.87115478515625, 1.5185506343841553, 1.2118330001831055, 1.8934640884399414, 2.258807420730591, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22372, 1.860131025314331, -1.85185706615448, 1.5417520999908447, 1.1894454956054688, 1.9358954429626465, 2.251051187515259, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22382, 1.8704110383987427, -1.83251953125, 1.5650097131729126, 1.1677303314208984, 1.9779678583145142, 2.243736982345581, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22392, 1.8803062438964844, -1.8117316961288452, 1.5875214338302612, 1.1469404697418213, 2.0215117931365967, 2.2352426052093506, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22402, 1.890773892402649, -1.7917098999023438, 1.6105115413665771, 1.1276261806488037, 2.063776731491089, 2.228078603744507, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22412, 1.9022901058197021, -1.770552396774292, 1.6366509199142456, 1.1056209802627563, 2.1083016395568848, 2.222022533416748, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22422, 1.9132634401321411, -1.7492406368255615, 1.6588138341903687, 1.0895321369171143, 2.149967908859253, 2.2142512798309326, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22432, 1.9232252836227417, -1.7284574508666992, 1.6819870471954346, 1.0694115161895752, 2.1896870136260986, 2.2085700035095215, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22442, 1.9338343143463135, -1.706337571144104, 1.7040156126022339, 1.0528578758239746, 2.2302286624908447, 2.2010231018066406, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22452, 1.9442777633666992, -1.6838140487670898, 1.7259693145751953, 1.0362821817398071, 2.270447254180908, 2.193693161010742, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22462, 1.9530543088912964, -1.6612969636917114, 1.748813509941101, 1.0147249698638916, 2.3099868297576904, 2.1881608963012695, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22472, 1.961243987083435, -1.6375089883804321, 1.771047592163086, 0.993122398853302, 2.350844621658325, 2.1817851066589355, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22482, 1.971091866493225, -1.6137778759002686, 1.7928105592727661, 0.9768584370613098, 2.3913650512695312, 2.17505145072937, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22492, 1.979980707168579, -1.5914708375930786, 1.8163708448410034, 0.9567305445671082, 2.429567813873291, 2.1714704036712646, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22502, 1.9880316257476807, -1.5668777227401733, 1.8385686874389648, 0.9364686608314514, 2.4698050022125244, 2.165982246398926, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22512, 1.996898889541626, -1.5441948175430298, 1.8622525930404663, 0.9168899059295654, 2.5070245265960693, 2.1630332469940186, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22522, 2.004563570022583, -1.5188558101654053, 1.8843767642974854, 0.8964266777038574, 2.5465586185455322, 2.157599687576294, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22532, 2.0133984088897705, -1.4960038661956787, 1.9083716869354248, 0.8771015405654907, 2.582416534423828, 2.155402898788452, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22542, 2.0220844745635986, -1.4699654579162598, 1.9298731088638306, 0.8604775071144104, 2.621285915374756, 2.149587392807007, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22552, 2.0284571647644043, -1.442787766456604, 1.9515380859375, 0.8387454748153687, 2.6606972217559814, 2.1441781520843506, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22562, 2.035928964614868, -1.4180927276611328, 1.9751548767089844, 0.8178906440734863, 2.696949005126953, 2.142031192779541, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22572, 2.043306350708008, -1.3925312757492065, 1.9982625246047974, 0.7978873252868652, 2.7337470054626465, 2.139145612716675, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22582, 2.049081802368164, -1.3642479181289673, 2.019798994064331, 0.7766284346580505, 2.7730917930603027, 2.134052038192749, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22592, 2.0563271045684814, -1.3388954401016235, 2.043609380722046, 0.7570000290870667, 2.8085169792175293, 2.1327362060546875, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22602, 2.0631210803985596, -1.312276005744934, 2.06668758392334, 0.7372913956642151, 2.8446261882781982, 2.1306345462799072, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22612, 2.0689477920532227, -1.284395694732666, 2.0892298221588135, 0.7161545157432556, 2.881366014480591, 2.1277918815612793, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22622, 2.076023817062378, -1.2553744316101074, 2.1104583740234375, 0.6993632316589355, 2.918924331665039, 2.123276710510254, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22632, 2.0812389850616455, -1.2258734703063965, 2.132202386856079, 0.6785749793052673, 2.9560837745666504, 2.119722604751587, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22642, 2.087940216064453, -1.1961060762405396, 2.1533517837524414, 0.661994993686676, 2.993434429168701, 2.115668535232544, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
22652, 2.0944762229919434, -1.165964961051941, 2.174461603164673, 0.6455183625221252, 3.03084397315979, 2.1118721961975098, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
