timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, laserFront
271780, 0.0, 0.0, -26.277080535888672, 0.0, 0.0, 1.1590957641601562, 157496.65625, 119855.296875, 157625.453125, 155882.4375, 143775.578125, 154155.5625, 0.0, 0.0, 0.0, 0.0, -0.7357792854309082, 284.0
271800, 0.0, 0.0, -26.257261276245117, 0.0, 0.0, 0.9387969970703125, 157496.65625, 119847.875, 157625.453125, 155895.5, 143772.4375, 154148.703125, 0.0, 0.0, 0.0, 0.0, -0.7338374257087708, 284.0
271820, 0.0, 0.0, -26.240114212036133, 0.0, 0.0, 0.8697509765625, 157496.65625, 119853.0703125, 157621.59375, 155884.734375, 143792.03125, 154143.734375, 0.0, 0.0, 0.0, 0.0, -0.7335076332092285, 284.0
271840, 0.0, 0.0, -26.219499588012695, 0.0, 0.0, 1.2786865234375, 157498.578125, 119851.5859375, 157623.53125, 155883.015625, 143784.6875, 154164.203125, 0.0, 0.0, 0.0, 0.0, -0.7352028489112854, 284.0
271860, 0.0, 0.0, -26.196813583374023, 0.0, 0.0, 1.117706298828125, 157498.578125, 119852.3125, 157621.59375, 155897.421875, 143775.578125, 154156.765625, 0.0, 0.0, 0.0, 0.0, -0.7358903884887695, 289.0
271880, 0.0, 0.0, -26.176332473754883, 0.0, 0.0, 1.04217529296875, 157496.65625, 119851.5859375, 157621.59375, 155889.921875, 143784.0, 154148.109375, 0.0, 0.0, 0.0, 0.0, -0.736531674861908, 289.0
271900, 0.0, 0.0, -26.157419204711914, 0.0, 0.0, 0.9534835815429688, 157496.65625, 119851.5859375, 157621.59375, 155890.5, 143787.140625, 154148.703125, 0.0, 0.0, 0.0, 0.0, -0.7375019788742065, 289.0
271920, 0.0, 0.0, -26.146583557128906, 0.0, 0.0, 0.2254486083984375, 157498.578125, 119851.5859375, 157625.453125, 155885.5, 143788.890625, 154148.703125, 0.0, 0.0, 0.0, 0.0, -0.7374865412712097, 289.0
271940, 0.0, 0.0, -26.14956283569336, 0.0, 0.0, -0.5008697509765625, 157494.75, 119848.6015625, 157621.59375, 155884.9375, 143779.78125, 154159.921875, 0.0, 0.0, 0.0, 0.0, -0.7400375604629517, 289.0
271960, 0.0, 0.0, -26.164140701293945, 0.0, 0.0, -1.007080078125, 157494.75, 119847.875, 157631.21875, 155878.015625, 143784.6875, 154142.453125, 0.0, 0.0, 0.0, 0.0, -0.740160346031189, 289.0
271980, 0.0, 0.0, -26.1794490814209, 0.0, 0.0, -0.6244659423828125, 157494.75, 119858.2421875, 157621.59375, 155883.578125, 143785.375, 154143.734375, 0.0, 0.0, 0.0, 0.0, -0.7414241433143616, 289.0
272000, 0.0, 0.0, -26.192859649658203, 0.0, 0.0, -0.7791519165039062, 157496.65625, 119850.09375, 157625.453125, 155896.84375, 143782.234375, 154150.59375, 0.0, 0.0, 0.0, 0.0, -0.7427951693534851, 289.0
272020, 0.0, 0.0, -26.204816818237305, 0.0, 0.0, -0.494384765625, 157498.578125, 119846.3828125, 157621.59375, 155896.84375, 143782.234375, 154150.59375, 0.0, 0.0, 0.0, 0.0, -0.7410628199577332, 289.0
272040, 0.0, 0.0, -26.210264205932617, 0.0, 0.0, -0.09975433349609375, 157498.578125, 119847.875, 157621.59375, 155883.015625, 143792.03125, 154150.59375, 0.0, 0.0, 0.0, 0.0, -0.7401953935623169, 289.0
272060, 0.0, 0.0, -26.21169662475586, 0.0, 0.0, -0.05340576171875, 157494.75, 119849.359375, 157625.453125, 155891.84375, 143776.265625, 154153.671875, 0.0, 0.0, 0.0, 0.0, -0.7391757369041443, 289.0
272160, 0.0, 0.0, -26.198171615600586, 0.0, 0.0, 0.06961822509765625, 157496.65625, 119854.5390625, 157625.453125, 155878.015625, 143773.8125, 154147.421875, 0.0, 0.0, 0.0, 0.0, -0.7375915050506592, 289.0
272180, 0.0, 0.0, -26.195066452026367, 0.0, 0.0, 0.24776458740234375, 157500.5, 119853.8046875, 157619.671875, 155868.59375, 143788.5, 154141.25, 0.0, 0.0, 0.0, 0.0, -0.7372512817382812, 289.0
272200, 0.0, 0.0, -26.188369750976562, 0.0, 0.0, 0.4467010498046875, 157500.5, 119852.3125, 157625.453125, 155883.015625, 143776.265625, 154152.390625, 0.0, 0.0, 0.0, 0.0, -0.7405818104743958, 289.0
272220, 0.0, 0.0, -26.181276321411133, 0.0, 0.0, 0.30727386474609375, 157496.65625, 119851.5859375, 157623.53125, 155881.09375, 143784.6875, 154143.734375, 0.0, 0.0, 0.0, 0.0, -0.7405818104743958, 289.0
272240, 0.0, 0.0, -26.175201416015625, 0.0, 0.0, 0.33092498779296875, 157498.578125, 119852.3125, 157623.53125, 155885.5, 143787.140625, 154169.25, 0.0, 0.0, 0.0, 0.0, -0.7412528395652771, 289.0
272260, 0.0, 0.0, -26.170637130737305, 0.0, 0.0, 0.15869140625, 157494.75, 119847.875, 157621.59375, 155885.5, 143787.140625, 154169.25, 0.0, 0.0, 0.0, 0.0, -0.7412528395652771, 284.0
272280, 0.0, 0.0, -26.171478271484375, 0.0, 0.0, -0.2269744873046875, 157496.65625, 119848.6015625, 157627.375, 155887.421875, 143781.546875, 154153.078125, 0.0, 0.0, 0.0, 0.0, -0.7412528395652771, 284.0
272300, 0.0, 0.0, -26.17809295654297, 0.0, 0.0, -0.45719146728515625, 157496.65625, 119847.140625, 157623.53125, 155878.59375, 143787.140625, 154166.09375, 0.0, 0.0, 0.0, 0.0, -0.7412528395652771, 284.0
272320, 0.0, 0.0, -26.1859130859375, 0.0, 0.0, -0.3704071044921875, 157496.65625, 119847.875, 157627.375, 155873.59375, 143784.0, 154146.21875, 0.0, 0.0, 0.0, 0.0, -0.7382551431655884, 284.0
272360, 0.0, 0.0, -26.210914611816406, 0.0, 0.0, -0.9735107421875, 157496.65625, 119853.8046875, 157621.59375, 155874.75, 143781.546875, 154136.890625, 0.0, 0.0, 0.0, 0.0, -0.7382714152336121, 286.0
272380, 0.0, 0.0, -26.224279403686523, 0.0, 0.0, -0.4604339599609375, 157496.65625, 119853.8046875, 157621.59375, 155891.265625, 143778.015625, 154151.1875, 0.0, 0.0, 0.0, 0.0, -0.7370551228523254, 286.0
272400, 0.0, 0.0, -26.226686477661133, 0.0, 0.0, 0.17375946044921875, 157496.65625, 119853.8046875, 157621.59375, 155883.015625, 143782.921875, 154151.796875, 0.0, 0.0, 0.0, 0.0, -0.7384039759635925, 286.0
272420, 0.0, 0.0, -26.225900650024414, 0.0, 0.0, -0.07781982421875, 157498.578125, 119851.5859375, 157623.53125, 155883.015625, 143782.921875, 154151.796875, 0.0, 0.0, 0.0, 0.0, -0.7384039759635925, 286.0
272440, 0.0, 0.0, -26.221492767333984, 0.0, 0.0, 0.5109786987304688, 157496.65625, 119847.140625, 157623.53125, 155878.015625, 143777.328125, 154144.9375, 0.0, 0.0, 0.0, 0.0, -0.7376076579093933, 286.0
272460, 0.0, 0.0, -26.216035842895508, 0.0, 0.0, 0.0858306884765625, 157496.65625, 119850.09375, 157627.375, 155878.015625, 143777.328125, 154144.9375, 0.0, 0.0, 0.0, 0.0, -0.737396776676178, 286.0
272480, 0.0, 0.0, -26.21702766418457, 0.0, 0.0, -0.17642974853515625, 157500.5, 119858.9765625, 157625.453125, 155880.515625, 143791.34375, 154155.5625, 0.0, 0.0, 0.0, 0.0, -0.7370108366012573, 286.0
272500, 0.0, 0.0, -26.21758460998535, 0.0, 0.0, 0.10318756103515625, 157496.65625, 119854.5625, 157623.53125, 155879.9375, 143779.78125, 154148.703125, 0.0, 0.0, 0.0, 0.0, -0.7380173802375793, 286.0
272520, 0.0, 0.0, -26.212541580200195, 0.0, 0.0, 0.4116058349609375, 157492.828125, 119850.09375, 157627.375, 155879.9375, 143779.78125, 154148.703125, 0.0, 0.0, 0.0, 0.0, -0.7369334697723389, 286.0
272600, 0.0, 0.0, -26.227989196777344, 0.0, 0.0, -0.38890838623046875, 157498.578125, 119855.296875, 157623.53125, 155883.015625, 143779.78125, 154153.671875, 0.0, 0.0, 0.0, 0.0, -0.7387185096740723, 284.0
272620, 0.0, 0.0, -26.23135757446289, 0.0, 0.0, 0.01316070556640625, 157496.65625, 119850.09375, 157627.375, 155883.015625, 143779.78125, 154153.671875, 0.0, 0.0, 0.0, 0.0, -0.7387185096740723, 284.0
272640, 0.0, 0.0, -26.22757911682129, 0.0, 0.0, 0.36602020263671875, 157498.578125, 119846.4140625, 157625.453125, 155878.015625, 143782.234375, 154153.671875, 0.0, 0.0, 0.0, 0.0, -0.7391002774238586, 284.0
272660, 0.0, 0.0, -26.22405433654785, 0.0, 0.0, 0.02307891845703125, 157498.578125, 119846.4140625, 157625.453125, 155883.015625, 143784.6875, 154154.28125, 0.0, 0.0, 0.0, 0.0, -0.7391002774238586, 285.0
272680, 0.0, 0.0, -26.226940155029297, 0.0, 0.0, -0.3093719482421875, 157498.578125, 119846.3828125, 157627.375, 155876.09375, 143770.671875, 154155.5625, 0.0, 0.0, 0.0, 0.0, -0.7384992241859436, 285.0
272700, 0.0, 0.0, -26.236879348754883, 0.0, 0.0, -0.7154464721679688, 157496.65625, 119842.703125, 157625.453125, 155880.515625, 143782.234375, 154139.984375, 0.0, 0.0, 0.0, 0.0, -0.7384992241859436, 285.0
272720, 0.0, 0.0, -26.246379852294922, 0.0, 0.0, -0.30612945556640625, 157498.578125, 119845.65625, 157625.453125, 155880.515625, 143782.234375, 154139.984375, 0.0, 0.0, 0.0, 0.0, -0.736740231513977, 285.0
272740, 0.0, 0.0, -26.251338958740234, 0.0, 0.0, -0.220489501953125, 157496.65625, 119845.65625, 157625.453125, 155871.09375, 143779.09375, 154158.03125, 0.0, 0.0, 0.0, 0.0, -0.7376641035079956, 285.0
272760, 0.0, 0.0, -26.255111694335938, 0.0, 0.0, -0.17871856689453125, 157498.578125, 119844.1640625, 157625.453125, 155871.09375, 143779.09375, 154158.03125, 0.0, 0.0, 0.0, 0.0, -0.7376641035079956, 290.0
272780, 0.0, 0.0, -26.257892608642578, 0.0, 0.0, -0.11730194091796875, 157498.578125, 119850.09375, 157623.53125, 155875.515625, 143778.015625, 154143.140625, 0.0, 0.0, 0.0, 0.0, -0.7376806139945984, 290.0
272800, 0.0, 0.0, -26.255525588989258, 0.0, 0.0, 0.34236907958984375, 157496.65625, 119844.1875, 157625.453125, 155887.421875, 143778.015625, 154143.140625, 0.0, 0.0, 0.0, 0.0, -0.7376806139945984, 290.0
272820, 0.0, 0.0, -26.250762939453125, 0.0, 0.0, 0.16803741455078125, 157496.65625, 119845.65625, 157625.453125, 155887.421875, 143778.015625, 154143.140625, 0.0, 0.0, 0.0, 0.0, -0.7366894483566284, 290.0
272840, 0.0, 0.0, -26.24871253967285, 0.0, 0.0, 0.05397796630859375, 157498.578125, 119847.140625, 157625.453125, 155863.609375, 143773.8125, 154151.1875, 0.0, 0.0, 0.0, 0.0, -0.735286295413971, 290.0
272860, 0.0, 0.0, -26.24860954284668, 0.0, 0.0, -0.03833770751953125, 157494.75, 119841.9453125, 157625.453125, 155882.4375, 143785.765625, 154153.671875, 0.0, 0.0, 0.0, 0.0, -0.734857976436615, 287.0
272880, 0.0, 0.0, -26.24297523498535, 0.0, 0.0, 0.5977630615234375, 157494.75, 119841.9453125, 157625.453125, 155878.59375, 143774.890625, 154155.5625, 0.0, 0.0, 0.0, 0.0, -0.7353006601333618, 287.0
272900, 0.0, 0.0, -26.240407943725586, 0.0, 0.0, -0.28133392333984375, 157496.65625, 119846.3828125, 157623.53125, 155893.0, 143774.890625, 154145.625, 0.0, 0.0, 0.0, 0.0, -0.7340145111083984, 287.0
272920, 0.0, 0.0, -26.241662979125977, 0.0, 0.0, 0.12760162353515625, 157498.578125, 119842.703125, 157623.53125, 155878.015625, 143783.3125, 154153.078125, 0.0, 0.0, 0.0, 0.0, -0.7325750589370728, 287.0
272940, 0.0, 0.0, -26.241941452026367, 0.0, 0.0, -0.142669677734375, 157498.578125, 119843.4296875, 157625.453125, 155873.015625, 143784.6875, 154136.890625, 0.0, 0.0, 0.0, 0.0, -0.7324489951133728, 287.0
272980, 0.0, 0.0, -26.222293853759766, 0.0, 0.0, 0.7022857666015625, 157504.34375, 119849.359375, 157627.375, 155885.5, 143782.921875, 154160.515625, 0.0, 0.0, 0.0, 0.0, -0.7310814261436462, 289.0
273000, 0.0, 0.0, -26.214387893676758, 0.0, 0.0, 0.15869140625, 157496.65625, 119847.140625, 157625.453125, 155885.5, 143782.921875, 154160.515625, 0.0, 0.0, 0.0, 0.0, -0.7311619520187378, 289.0
273020, 0.0, 0.0, -26.21440887451172, 0.0, 0.0, -0.14495849609375, 157496.65625, 119847.140625, 157625.453125, 155884.9375, 143783.3125, 154153.671875, 0.0, 0.0, 0.0, 0.0, -0.7308353781700134, 289.0
273040, 0.0, 0.0, -26.224815368652344, 0.0, 0.0, -0.910186767578125, 157496.65625, 119847.875, 157625.453125, 155873.59375, 143782.921875, 154146.21875, 0.0, 0.0, 0.0, 0.0, -0.7312567830085754, 289.0
273080, 0.0, 0.0, -26.246196746826172, 0.0, 0.0, -0.125885009765625, 157496.65625, 119841.2109375, 157621.59375, 155878.015625, 143780.46875, 154153.671875, 0.0, 0.0, 0.0, 0.0, -0.7300376296043396, 288.0
273100, 0.0, 0.0, -26.251083374023438, 0.0, 0.0, -0.3753662109375, 157496.65625, 119841.2109375, 157621.59375, 155881.09375, 143775.578125, 154146.21875, 0.0, 0.0, 0.0, 0.0, -0.7300376296043396, 288.0
273120, 0.0, 0.0, -26.25832176208496, 0.0, 0.0, -0.38604736328125, 157496.65625, 119841.2109375, 157621.59375, 155873.015625, 143784.0, 154152.46875, 0.0, 0.0, 0.0, 0.0, -0.7291983962059021, 288.0
273140, 0.0, 0.0, -26.264375686645508, 0.0, 0.0, -0.25806427001953125, 157500.5, 119851.5859375, 157623.53125, 155866.671875, 143773.8125, 154132.53125, 0.0, 0.0, 0.0, 0.0, -0.7278999090194702, 288.0
273160, 0.0, 0.0, -26.26605224609375, 0.0, 0.0, 0.0644683837890625, 157496.65625, 119849.359375, 157629.296875, 155883.015625, 143779.09375, 154149.984375, 0.0, 0.0, 0.0, 0.0, -0.7286508679389954, 282.0
273180, 0.0, 0.0, -26.260848999023438, 0.0, 0.0, 0.46234130859375, 157498.578125, 119844.1875, 157623.53125, 155894.921875, 143776.953125, 154137.5, 0.0, 0.0, 0.0, 0.0, -0.728403627872467, 282.0
273200, 0.0, 0.0, -26.256498336791992, 0.0, 0.0, 0.019073486328125, 157498.578125, 119852.3125, 157625.453125, 155873.015625, 143774.890625, 154140.046875, 0.0, 0.0, 0.0, 0.0, -0.7294564247131348, 282.0
273220, 0.0, 0.0, -26.252344131469727, 0.0, 0.0, 0.39825439453125, 157494.75, 119848.6328125, 157625.453125, 155873.015625, 143774.890625, 154140.046875, 0.0, 0.0, 0.0, 0.0, -0.7294564247131348, 282.0
273240, 0.0, 0.0, -26.23897361755371, 0.0, 0.0, 0.9786605834960938, 157498.578125, 119847.140625, 157625.453125, 155875.515625, 143772.4375, 154140.65625, 0.0, 0.0, 0.0, 0.0, -0.7291628122329712, 282.0
273260, 0.0, 0.0, -26.22551918029785, 0.0, 0.0, 0.464630126953125, 157500.5, 119854.5390625, 157623.53125, 155875.515625, 143772.4375, 154140.65625, 0.0, 0.0, 0.0, 0.0, -0.7302931547164917, 294.0
273300, 0.0, 0.0, -26.222259521484375, 0.0, 0.0, -0.3917694091796875, 157494.75, 119846.3828125, 157627.375, 155890.5, 143781.546875, 154143.140625, 0.0, 0.0, 0.0, 0.0, -0.7308181524276733, 294.0
273320, 0.0, 0.0, -26.229232788085938, 0.0, 0.0, -0.34465789794921875, 157494.75, 119846.3828125, 157627.375, 155880.515625, 143778.015625, 154158.03125, 0.0, 0.0, 0.0, 0.0, -0.7312958836555481, 294.0
273340, 0.0, 0.0, -26.233211517333984, 0.0, 0.0, -0.087738037109375, 157498.578125, 119847.875, 157625.453125, 155887.421875, 143769.984375, 154146.21875, 0.0, 0.0, 0.0, 0.0, -0.7318131327629089, 294.0
273360, 0.0, 0.0, -26.23225212097168, 0.0, 0.0, 0.17490386962890625, 157498.578125, 119852.34375, 157625.453125, 155873.59375, 143782.234375, 154149.3125, 0.0, 0.0, 0.0, 0.0, -0.732293426990509, 283.0
273380, 0.0, 0.0, -26.22734832763672, 0.0, 0.0, 0.3330230712890625, 157496.65625, 119847.875, 157625.453125, 155875.515625, 143784.0, 154151.796875, 0.0, 0.0, 0.0, 0.0, -0.7320371270179749, 283.0
273440, 0.0, 0.0, -26.232887268066406, 0.0, 0.0, -0.3040313720703125, 157496.65625, 119850.09375, 157623.53125, 155888.0, 143777.328125, 154151.796875, 0.0, 0.0, 0.0, 0.0, -0.7332600951194763, 283.0
273460, 0.0, 0.0, -26.235078811645508, 0.0, 0.0, 0.0545501708984375, 157496.65625, 119859.734375, 157625.453125, 155888.0, 143777.328125, 154151.796875, 0.0, 0.0, 0.0, 0.0, -0.7329897284507751, 288.0
273480, 0.0, 0.0, -26.22949981689453, 0.0, 0.0, 0.508880615234375, 157498.578125, 119847.875, 157625.453125, 155888.0, 143777.328125, 154151.796875, 0.0, 0.0, 0.0, 0.0, -0.7328828573226929, 288.0
273500, 0.0, 0.0, -26.225719451904297, 0.0, 0.0, -0.07991790771484375, 157494.75, 119852.34375, 157625.453125, 155887.421875, 143789.578125, 154144.34375, 0.0, 0.0, 0.0, 0.0, -0.7332077622413635, 288.0
273520, 0.0, 0.0, -26.22708511352539, 0.0, 0.0, -0.06465911865234375, 157494.75, 119852.34375, 157625.453125, 155883.578125, 143774.890625, 154148.703125, 0.0, 0.0, 0.0, 0.0, -0.7332077622413635, 288.0
273540, 0.0, 0.0, -26.23393440246582, 0.0, 0.0, -0.6265640258789062, 157498.578125, 119844.1640625, 157627.375, 155873.59375, 143782.234375, 154146.21875, 0.0, 0.0, 0.0, 0.0, -0.7332077622413635, 288.0
273560, 0.0, 0.0, -26.24984359741211, 0.0, 0.0, -1.02691650390625, 157496.65625, 119850.09375, 157627.375, 155885.5, 143776.640625, 154151.1875, 0.0, 0.0, 0.0, 0.0, -0.7330679297447205, 288.0
273580, 0.0, 0.0, -26.265764236450195, 0.0, 0.0, -0.6677627563476562, 157494.75, 119850.8515625, 157623.53125, 155889.921875, 143785.765625, 154155.5625, 0.0, 0.0, 0.0, 0.0, -0.7351412177085876, 288.0
273600, 0.0, 0.0, -26.28046417236328, 0.0, 0.0, -0.868988037109375, 157494.75, 119852.34375, 157627.375, 155883.015625, 143771.359375, 154147.421875, 0.0, 0.0, 0.0, 0.0, -0.7336091995239258, 288.0
273620, 0.0, 0.0, -26.29313850402832, 0.0, 0.0, -0.4852294921875, 157496.65625, 119853.046875, 157629.296875, 155881.09375, 143776.640625, 154148.703125, 0.0, 0.0, 0.0, 0.0, -0.7328673005104065, 288.0
273640, 0.0, 0.0, -26.298973083496094, 0.0, 0.0, -0.1468658447265625, 157496.65625, 119851.5859375, 157623.53125, 155873.59375, 143781.546875, 154126.359375, 0.0, 0.0, 0.0, 0.0, -0.7343766689300537, 288.0
273660, 0.0, 0.0, -26.29629135131836, 0.0, 0.0, 0.40035247802734375, 157496.65625, 119846.3828125, 157625.453125, 155880.515625, 143782.234375, 154145.015625, 0.0, 0.0, 0.0, 0.0, -0.7344040274620056, 283.0
273680, 0.0, 0.0, -26.283157348632812, 0.0, 0.0, 0.9531021118164062, 157498.578125, 119852.3125, 157625.453125, 155878.59375, 143781.546875, 154136.890625, 0.0, 0.0, 0.0, 0.0, -0.7325798869132996, 283.0
273700, 0.0, 0.0, -26.269044876098633, 0.0, 0.0, 0.5533218383789062, 157494.75, 119856.78125, 157621.59375, 155890.5, 143770.671875, 154136.890625, 0.0, 0.0, 0.0, 0.0, -0.7313237190246582, 283.0
273720, 0.0, 0.0, -26.26751136779785, 0.0, 0.0, -0.34465789794921875, 157498.578125, 119853.8046875, 157627.375, 155890.5, 143770.671875, 154136.890625, 0.0, 0.0, 0.0, 0.0, -0.7312520742416382, 283.0
273740, 0.0, 0.0, -26.27066993713379, 0.0, 0.0, -0.0057220458984375, 157498.578125, 119856.0234375, 157627.375, 155866.671875, 143780.859375, 154146.21875, 0.0, 0.0, 0.0, 0.0, -0.7307850122451782, 283.0
273760, 0.0, 0.0, -26.274322509765625, 0.0, 0.0, -0.360107421875, 157496.65625, 119850.09375, 157623.53125, 155889.921875, 143770.671875, 154159.84375, 0.0, 0.0, 0.0, 0.0, -0.7318535447120667, 283.0
273800, 0.0, 0.0, -26.28447914123535, 0.0, 0.0, 0.3299713134765625, 157492.828125, 119850.09375, 157627.375, 155882.4375, 143779.78125, 154136.296875, 0.0, 0.0, 0.0, 0.0, -0.730699360370636, 283.0
273820, 0.0, 0.0, -26.28047752380371, 0.0, 0.0, 0.10318756103515625, 157492.828125, 119850.09375, 157627.375, 155888.578125, 143773.8125, 154149.3125, 0.0, 0.0, 0.0, 0.0, -0.730699360370636, 283.0
273880, 0.0, 0.0, -26.268939971923828, 0.0, 0.0, 0.03566741943359375, 157498.578125, 119853.0703125, 157625.453125, 155876.09375, 143772.4375, 154153.671875, 0.0, 0.0, 0.0, 0.0, -0.7322314977645874, 284.0
273900, 0.0, 0.0, -26.27215576171875, 0.0, 0.0, -0.35381317138671875, 157496.65625, 119853.046875, 157627.375, 155878.59375, 143779.78125, 154140.65625, 0.0, 0.0, 0.0, 0.0, -0.7320055961608887, 284.0
273920, 0.0, 0.0, -26.280118942260742, 0.0, 0.0, -0.4779815673828125, 157496.65625, 119853.046875, 157627.375, 155883.015625, 143781.546875, 154135.6875, 0.0, 0.0, 0.0, 0.0, -0.7327403426170349, 284.0
273940, 0.0, 0.0, -26.290477752685547, 0.0, 0.0, -0.60577392578125, 157496.65625, 119855.296875, 157621.59375, 155880.515625, 143779.78125, 154153.078125, 0.0, 0.0, 0.0, 0.0, -0.7321726083755493, 284.0
273960, 0.0, 0.0, -26.29345703125, 0.0, 0.0, 0.24738311767578125, 157494.75, 119849.359375, 157625.453125, 155880.515625, 143779.78125, 154153.078125, 0.0, 0.0, 0.0, 0.0, -0.7321726083755493, 281.0
274000, 0.0, 0.0, -26.305294036865234, 0.0, 0.0, -0.22869110107421875, 157496.65625, 119856.0234375, 157627.375, 155883.015625, 143781.546875, 154146.21875, 0.0, 0.0, 0.0, 0.0, -0.7322061061859131, 281.0
274040, 0.0, 0.0, -26.314197540283203, 0.0, 0.0, 0.08296966552734375, 157498.578125, 119856.7578125, 157623.53125, 155878.015625, 143773.125, 154141.25, 0.0, 0.0, 0.0, 0.0, -0.731985330581665, 281.0
274060, 0.0, 0.0, -26.312232971191406, 0.0, 0.0, 0.12187957763671875, 157496.65625, 119851.5859375, 157625.453125, 155881.09375, 143776.640625, 154151.1875, 0.0, 0.0, 0.0, 0.0, -0.731985330581665, 285.0
274080, 0.0, 0.0, -26.309602737426758, 0.0, 0.0, 0.153350830078125, 157496.65625, 119851.5859375, 157625.453125, 155877.4375, 143783.3125, 154152.46875, 0.0, 0.0, 0.0, 0.0, -0.7325323224067688, 285.0
274100, 0.0, 0.0, -26.30780029296875, 0.0, 0.0, 0.04215240478515625, 157502.421875, 119858.2421875, 157623.53125, 155866.109375, 143774.203125, 154161.125, 0.0, 0.0, 0.0, 0.0, -0.7325323224067688, 285.0
274120, 0.0, 0.0, -26.304344177246094, 0.0, 0.0, 0.30765533447265625, 157494.75, 119856.0234375, 157623.53125, 155878.59375, 143773.8125, 154157.359375, 0.0, 0.0, 0.0, 0.0, -0.7317249178886414, 285.0
274140, 0.0, 0.0, -26.29935646057129, 0.0, 0.0, 0.22182464599609375, 157494.75, 119852.3125, 157631.21875, 155893.0, 143765.078125, 154140.65625, 0.0, 0.0, 0.0, 0.0, -0.7310316562652588, 285.0
274180, 0.0, 0.0, -26.298019409179688, 0.0, 0.0, 0.267791748046875, 157496.65625, 119855.296875, 157621.59375, 155893.0, 143765.078125, 154140.65625, 0.0, 0.0, 0.0, 0.0, -0.7319190502166748, 286.0
274200, 0.0, 0.0, -26.29453468322754, 0.0, 0.0, 0.107574462890625, 157494.75, 119859.0, 157627.375, 155893.0, 143765.078125, 154140.65625, 0.0, 0.0, 0.0, 0.0, -0.7318490743637085, 286.0
274220, 0.0, 0.0, -26.2998046875, 0.0, 0.0, -0.6237030029296875, 157500.5, 119851.5859375, 157623.53125, 155879.9375, 143774.203125, 154137.5, 0.0, 0.0, 0.0, 0.0, -0.7310141921043396, 286.0
274240, 0.0, 0.0, -26.30828285217285, 0.0, 0.0, -0.2864837646484375, 157498.578125, 119853.8046875, 157625.453125, 155883.015625, 143771.359375, 154131.328125, 0.0, 0.0, 0.0, 0.0, -0.7321152091026306, 286.0
274280, 0.0, 0.0, -26.33931541442871, 0.0, 0.0, -1.52130126953125, 157498.578125, 119852.34375, 157623.53125, 155883.015625, 143773.125, 154136.890625, 0.0, 0.0, 0.0, 0.0, -0.7282097935676575, 289.0
274300, 0.0, 0.0, -26.36751937866211, 0.0, 0.0, -1.45111083984375, 157498.578125, 119853.8046875, 157627.375, 155882.4375, 143781.546875, 154143.140625, 0.0, 0.0, 0.0, 0.0, -0.728969395160675, 289.0
274320, 0.0, 0.0, -26.396160125732422, 0.0, 0.0, -1.5581130981445312, 157498.578125, 119853.8046875, 157627.375, 155873.015625, 143771.359375, 154146.21875, 0.0, 0.0, 0.0, 0.0, -0.7298144102096558, 289.0
