timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, laserFront
219252, 0.0, 0.0, -25.936885833740234, 0.0, 0.0, -0.0995635986328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6278692483901978, 287.0
219272, 0.0, 0.0, -25.93547248840332, 0.0, 0.0, 0.06694793701171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6303914785385132, 287.0
219312, 0.0, 0.0, -25.945446014404297, 0.0, 0.0, -0.0347137451171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6306111216545105, 287.0
219332, 0.0, 0.0, -25.942405700683594, 0.0, 0.0, 0.14400482177734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6314994692802429, 287.0
219352, 0.0, 0.0, -25.9357852935791, 0.0, 0.0, 0.313568115234375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6320745944976807, 287.0
219372, 0.0, 0.0, -25.925228118896484, 0.0, 0.0, 0.5001068115234375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.631636917591095, 289.0
219392, 0.0, 0.0, -25.92031478881836, 0.0, 0.0, 0.232696533203125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6329509019851685, 289.0
219412, 0.0, 0.0, -25.915294647216797, 0.0, 0.0, 0.23784637451171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6329509019851685, 289.0
219432, 0.0, 0.0, -25.91538429260254, 0.0, 0.0, -0.0041961669921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6315054893493652, 289.0
219452, 0.0, 0.0, -25.913379669189453, 0.0, 0.0, 0.0949859619140625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6316318511962891, 289.0
219472, 0.0, 0.0, -25.912796020507812, 0.0, 0.0, 0.02765655517578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.631535530090332, 289.0
219492, 0.0, 0.0, -25.912841796875, 0.0, 0.0, -0.00209808349609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6297891736030579, 287.0
219512, 0.0, 0.0, -25.920150756835938, 0.0, 0.0, -0.34618377685546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6296003460884094, 287.0
219532, 0.0, 0.0, -25.91827964782715, 0.0, 0.0, 0.08869171142578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6273468136787415, 287.0
219552, 0.0, 0.0, -25.91728401184082, 0.0, 0.0, 0.04711151123046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6272263526916504, 287.0
219572, 0.0, 0.0, -25.9149169921875, 0.0, 0.0, 0.112152099609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6281861662864685, 288.0
219592, 0.0, 0.0, -25.924428939819336, 0.0, 0.0, -0.4505157470703125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6276840567588806, 288.0
219612, 0.0, 0.0, -25.93680763244629, 0.0, 0.0, -0.5863189697265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6276840567588806, 288.0
219632, 0.0, 0.0, -25.94735336303711, 0.0, 0.0, -0.49953460693359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6268521547317505, 288.0
219652, 0.0, 0.0, -25.96992301940918, 0.0, 0.0, -1.0690689086914062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6268521547317505, 288.0
219672, 0.0, 0.0, -25.979373931884766, 0.0, 0.0, -0.44765472412109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6283314228057861, 288.0
219692, 0.0, 0.0, -25.99274253845215, 0.0, 0.0, -0.63323974609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6269652247428894, 288.0
219712, 0.0, 0.0, -25.98746681213379, 0.0, 0.0, 0.2498626708984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.626305341720581, 288.0
219732, 0.0, 0.0, -25.994102478027344, 0.0, 0.0, -0.3143310546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6257777214050293, 288.0
219752, 0.0, 0.0, -25.992725372314453, 0.0, 0.0, 0.0652313232421875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6257777214050293, 288.0
219772, 0.0, 0.0, -25.99680519104004, 0.0, 0.0, -0.19321441650390625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6266197562217712, 288.0
219792, 0.0, 0.0, -26.000627517700195, 0.0, 0.0, -0.18100738525390625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6270838975906372, 288.0
219812, 0.0, 0.0, -26.001127243041992, 0.0, 0.0, -0.023651123046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6277132034301758, 288.0
219832, 0.0, 0.0, -25.994258880615234, 0.0, 0.0, 0.3253936767578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6283463835716248, 288.0
219852, 0.0, 0.0, -25.99233055114746, 0.0, 0.0, 0.09136199951171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6289116144180298, 281.0
219872, 0.0, 0.0, -25.98817253112793, 0.0, 0.0, 0.19702911376953125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6289116144180298, 282.0
219892, 0.0, 0.0, -25.987401962280273, 0.0, 0.0, 0.03643035888671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6294041275978088, 282.0
219912, 0.0, 0.0, -25.990413665771484, 0.0, 0.0, -0.142669677734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6287030577659607, 282.0
219932, 0.0, 0.0, -25.99077606201172, 0.0, 0.0, -0.0171661376953125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6277227401733398, 282.0
219952, 0.0, 0.0, -25.98847198486328, 0.0, 0.0, 0.109100341796875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6284767985343933, 282.0
219992, 0.0, 0.0, -25.968841552734375, 0.0, 0.0, 0.6200790405273438, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6288145184516907, 283.0
220012, 0.0, 0.0, -25.95460319519043, 0.0, 0.0, 0.6744384765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6299378275871277, 283.0
220032, 0.0, 0.0, -25.95138168334961, 0.0, 0.0, 0.152587890625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6305468082427979, 283.0
220052, 0.0, 0.0, -25.958641052246094, 0.0, 0.0, -0.34389495849609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6297580599784851, 283.0
220072, 0.0, 0.0, -25.956727981567383, 0.0, 0.0, 0.09059906005859375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.631276547908783, 286.0
220092, 0.0, 0.0, -25.95881462097168, 0.0, 0.0, -0.0988006591796875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6298718452453613, 286.0
220112, 0.0, 0.0, -25.962583541870117, 0.0, 0.0, -0.17852783203125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6298718452453613, 286.0
220132, 0.0, 0.0, -25.965116500854492, 0.0, 0.0, -0.11997222900390625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6295261979103088, 286.0
220152, 0.0, 0.0, -25.9671688079834, 0.0, 0.0, -0.0972747802734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6310867071151733, 286.0
220172, 0.0, 0.0, -25.964675903320312, 0.0, 0.0, 0.11806488037109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6294499635696411, 286.0
220192, 0.0, 0.0, -25.96317481994629, 0.0, 0.0, 0.07114410400390625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6287019848823547, 281.0
220212, 0.0, 0.0, -25.958843231201172, 0.0, 0.0, 0.205230712890625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6281440854072571, 281.0
220232, 0.0, 0.0, -25.954814910888672, 0.0, 0.0, 0.19073486328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6268011927604675, 281.0
220252, 0.0, 0.0, -25.957265853881836, 0.0, 0.0, -0.11615753173828125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6277462244033813, 281.0
220272, 0.0, 0.0, -25.95977020263672, 0.0, 0.0, -0.1186370849609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6279546618461609, 287.0
220292, 0.0, 0.0, -25.9514102935791, 0.0, 0.0, 0.395965576171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6279546618461609, 287.0
220312, 0.0, 0.0, -25.938404083251953, 0.0, 0.0, 0.6160736083984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6275490522384644, 287.0
220332, 0.0, 0.0, -25.945531845092773, 0.0, 0.0, -0.3376007080078125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6256312131881714, 287.0
220352, 0.0, 0.0, -25.950786590576172, 0.0, 0.0, -0.24890899658203125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6256312131881714, 287.0
220372, 0.0, 0.0, -25.959197998046875, 0.0, 0.0, -0.39844512939453125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6260787844657898, 287.0
220392, 0.0, 0.0, -25.95458221435547, 0.0, 0.0, 0.2185821533203125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6263083815574646, 287.0
220412, 0.0, 0.0, -25.957077026367188, 0.0, 0.0, -0.118255615234375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6251503229141235, 287.0
220432, 0.0, 0.0, -25.95909881591797, 0.0, 0.0, -0.0957489013671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6247402429580688, 287.0
220452, 0.0, 0.0, -25.958656311035156, 0.0, 0.0, 0.0209808349609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6246803402900696, 287.0
220472, 0.0, 0.0, -25.95933723449707, 0.0, 0.0, -0.03223419189453125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.624329686164856, 285.0
220492, 0.0, 0.0, -25.979629516601562, 0.0, 0.0, -0.9613037109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6250537037849426, 285.0
220512, 0.0, 0.0, -25.99970245361328, 0.0, 0.0, -0.9508132934570312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6250537037849426, 285.0
220532, 0.0, 0.0, -26.004533767700195, 0.0, 0.0, -0.2288818359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6250537037849426, 285.0
220552, 0.0, 0.0, -26.020395278930664, 0.0, 0.0, -0.7513046264648438, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6247879862785339, 285.0
220572, 0.0, 0.0, -26.028047561645508, 0.0, 0.0, -0.362396240234375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6247879862785339, 290.0
220592, 0.0, 0.0, -26.038400650024414, 0.0, 0.0, -0.49037933349609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6248388290405273, 290.0
220612, 0.0, 0.0, -26.06496810913086, 0.0, 0.0, -1.2584686279296875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.623894214630127, 290.0
220632, 0.0, 0.0, -26.091163635253906, 0.0, 0.0, -1.2409210205078125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.624126136302948, 290.0
220652, 0.0, 0.0, -26.113941192626953, 0.0, 0.0, -1.0789871215820312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6247356534004211, 290.0
220672, 0.0, 0.0, -26.12148094177246, 0.0, 0.0, -0.3570556640625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6245176792144775, 288.0
220692, 0.0, 0.0, -26.116680145263672, 0.0, 0.0, 0.22735595703125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6234071850776672, 288.0
220712, 0.0, 0.0, -26.12006378173828, 0.0, 0.0, -0.16021728515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.62302565574646, 288.0
220732, 0.0, 0.0, -26.134233474731445, 0.0, 0.0, -0.6711959838867188, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6228795051574707, 288.0
220752, 0.0, 0.0, -26.130645751953125, 0.0, 0.0, 0.16994476318359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6222296953201294, 288.0
220772, 0.0, 0.0, -26.12358283996582, 0.0, 0.0, 0.3345489501953125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6199626922607422, 286.0
220792, 0.0, 0.0, -26.11214828491211, 0.0, 0.0, 0.54168701171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6203990578651428, 286.0
220812, 0.0, 0.0, -26.10080909729004, 0.0, 0.0, 0.537109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6203990578651428, 286.0
220832, 0.0, 0.0, -26.07915687561035, 0.0, 0.0, 1.0255813598632812, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6199027299880981, 286.0
220852, 0.0, 0.0, -26.080320358276367, 0.0, 0.0, -0.05512237548828125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6191630959510803, 286.0
220872, 0.0, 0.0, -26.08074378967285, 0.0, 0.0, -0.02002716064453125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6174752712249756, 286.0
220892, 0.0, 0.0, -26.069658279418945, 0.0, 0.0, 0.5250930786132812, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6162474751472473, 286.0
220912, 0.0, 0.0, -26.0523681640625, 0.0, 0.0, 0.8190155029296875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6181791424751282, 286.0
220932, 0.0, 0.0, -26.044076919555664, 0.0, 0.0, 0.39272308349609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6167323589324951, 286.0
220952, 0.0, 0.0, -26.037879943847656, 0.0, 0.0, 0.29354095458984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6167323589324951, 286.0
220972, 0.0, 0.0, -26.03337860107422, 0.0, 0.0, 0.2132415771484375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6167323589324951, 283.0
220992, 0.0, 0.0, -26.015186309814453, 0.0, 0.0, 0.8617401123046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.614011287689209, 283.0
221012, 0.0, 0.0, -26.01291847229004, 0.0, 0.0, 0.10738372802734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6119600534439087, 283.0
221032, 0.0, 0.0, -26.0116024017334, 0.0, 0.0, 0.06237030029296875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6086127758026123, 283.0
221052, 0.0, 0.0, -26.00066566467285, 0.0, 0.0, 0.518035888671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6095040440559387, 283.0
221072, 0.0, 0.0, -25.99907875061035, 0.0, 0.0, 0.0751495361328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.608515202999115, 285.0
221092, 0.0, 0.0, -26.016494750976562, 0.0, 0.0, -0.8249282836914062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6077412962913513, 285.0
221112, 0.0, 0.0, -26.031641006469727, 0.0, 0.0, -0.7175445556640625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.606124997138977, 285.0
221132, 0.0, 0.0, -26.040273666381836, 0.0, 0.0, -0.408935546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6063767671585083, 285.0
221172, 0.0, 0.0, -26.058124542236328, 0.0, 0.0, -0.5144119262695312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6066655516624451, 284.0
221192, 0.0, 0.0, -26.05860710144043, 0.0, 0.0, -0.02288818359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6069729924201965, 284.0
221212, 0.0, 0.0, -26.059518814086914, 0.0, 0.0, -0.0431060791015625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6061733961105347, 284.0
221232, 0.0, 0.0, -26.060256958007812, 0.0, 0.0, -0.03490447998046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6043999791145325, 284.0
221252, 0.0, 0.0, -26.056697845458984, 0.0, 0.0, 0.168609619140625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6041451096534729, 284.0
221272, 0.0, 0.0, -26.052776336669922, 0.0, 0.0, 0.1857757568359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6023713946342468, 284.0
221292, 0.0, 0.0, -26.040769577026367, 0.0, 0.0, 0.5687713623046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6042617559432983, 284.0
221312, 0.0, 0.0, -26.04507064819336, 0.0, 0.0, -0.203704833984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6058376431465149, 284.0
221332, 0.0, 0.0, -26.051151275634766, 0.0, 0.0, -0.2880096435546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6052606105804443, 284.0
221352, 0.0, 0.0, -26.070100784301758, 0.0, 0.0, -0.8975982666015625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6066484451293945, 284.0
221372, 0.0, 0.0, -26.088048934936523, 0.0, 0.0, -0.8501052856445312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6082190871238708, 284.0
221392, 0.0, 0.0, -26.08700180053711, 0.0, 0.0, 0.049591064453125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6083107590675354, 286.0
221412, 0.0, 0.0, -26.077322006225586, 0.0, 0.0, 0.458526611328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6083107590675354, 286.0
221432, 0.0, 0.0, -26.062210083007812, 0.0, 0.0, 0.7158279418945312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6083107590675354, 286.0
221452, 0.0, 0.0, -26.055683135986328, 0.0, 0.0, 0.30918121337890625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6061184406280518, 286.0
221472, 0.0, 0.0, -26.056110382080078, 0.0, 0.0, -0.0202178955078125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.605060338973999, 286.0
221492, 0.0, 0.0, -26.0616512298584, 0.0, 0.0, -0.262451171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6053643822669983, 286.0
221512, 0.0, 0.0, -26.073932647705078, 0.0, 0.0, -0.5817413330078125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6049602031707764, 286.0
221532, 0.0, 0.0, -26.076087951660156, 0.0, 0.0, -0.10204315185546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6036717295646667, 285.0
221552, 0.0, 0.0, -26.075756072998047, 0.0, 0.0, 0.0156402587890625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6032853722572327, 285.0
221572, 0.0, 0.0, -26.0666561126709, 0.0, 0.0, 0.431060791015625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6032001376152039, 285.0
221592, 0.0, 0.0, -26.06707763671875, 0.0, 0.0, -0.02002716064453125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6017106771469116, 288.0
221612, 0.0, 0.0, -26.071575164794922, 0.0, 0.0, -0.21305084228515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6011554002761841, 288.0
221632, 0.0, 0.0, -26.098073959350586, 0.0, 0.0, -1.2552261352539062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6000140905380249, 288.0
221652, 0.0, 0.0, -26.12525177001953, 0.0, 0.0, -1.2874603271484375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.6009620428085327, 288.0
221672, 0.0, 0.0, -26.136877059936523, 0.0, 0.0, -0.5506515502929688, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.600790798664093, 285.0
221692, 0.0, 0.0, -26.151487350463867, 0.0, 0.0, -0.691986083984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5978392958641052, 285.0
221712, 0.0, 0.0, -26.160724639892578, 0.0, 0.0, -0.4375457763671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5991427898406982, 285.0
221732, 0.0, 0.0, -26.177038192749023, 0.0, 0.0, -0.7726669311523438, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5977076292037964, 285.0
221752, 0.0, 0.0, -26.184017181396484, 0.0, 0.0, -0.33054351806640625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5975316762924194, 285.0
221772, 0.0, 0.0, -26.18707275390625, 0.0, 0.0, -0.14476776123046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5958760380744934, 285.0
221792, 0.0, 0.0, -26.17292594909668, 0.0, 0.0, 0.6700515747070312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5963296294212341, 283.0
221812, 0.0, 0.0, -26.157310485839844, 0.0, 0.0, 0.7396697998046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5956342220306396, 283.0
221832, 0.0, 0.0, -26.13739013671875, 0.0, 0.0, 0.9435653686523438, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5945873856544495, 283.0
221852, 0.0, 0.0, -26.120216369628906, 0.0, 0.0, 0.8134841918945312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.595629096031189, 283.0
221872, 0.0, 0.0, -26.109420776367188, 0.0, 0.0, 0.5113601684570312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5944498181343079, 283.0
221892, 0.0, 0.0, -26.098600387573242, 0.0, 0.0, 0.5125045776367188, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5927512049674988, 283.0
221912, 0.0, 0.0, -26.097625732421875, 0.0, 0.0, 0.0461578369140625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5920427441596985, 283.0
221932, 0.0, 0.0, -26.10618782043457, 0.0, 0.0, -0.4055023193359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.59173983335495, 283.0
221952, 0.0, 0.0, -26.105850219726562, 0.0, 0.0, 0.016021728515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5932626724243164, 283.0
221972, 0.0, 0.0, -26.109731674194336, 0.0, 0.0, -0.183868408203125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5937901139259338, 283.0
221992, 0.0, 0.0, -26.106124877929688, 0.0, 0.0, 0.1708984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5939292907714844, 289.0
222012, 0.0, 0.0, -26.115148544311523, 0.0, 0.0, -0.42743682861328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5949996709823608, 289.0
222032, 0.0, 0.0, -26.122459411621094, 0.0, 0.0, -0.34637451171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5939076542854309, 289.0
222052, 0.0, 0.0, -26.124746322631836, 0.0, 0.0, -0.10833740234375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5938436388969421, 289.0
222072, 0.0, 0.0, -26.127635955810547, 0.0, 0.0, -0.1369476318359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.594087541103363, 277.0
222092, 0.0, 0.0, -26.118547439575195, 0.0, 0.0, 0.43048858642578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5933234095573425, 277.0
222112, 0.0, 0.0, -26.10651206970215, 0.0, 0.0, 0.5701065063476562, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5929571986198425, 277.0
222132, 0.0, 0.0, -26.09988021850586, 0.0, 0.0, 0.31414031982421875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5936247110366821, 277.0
222152, 0.0, 0.0, -26.104896545410156, 0.0, 0.0, -0.2376556396484375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5934558510780334, 277.0
222172, 0.0, 0.0, -26.098051071166992, 0.0, 0.0, 0.324249267578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5942126512527466, 289.0
222192, 0.0, 0.0, -26.090429306030273, 0.0, 0.0, 0.36106109619140625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5954635143280029, 289.0
222212, 0.0, 0.0, -26.08269691467285, 0.0, 0.0, 0.3662109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5954635143280029, 289.0
