timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, laserFront
621807, 0.0, 0.0, -27.300989151000977, 0.0, 0.0, -0.19245147705078125, 157540.84375, 119599.4375, 157667.8125, 155576.015625, 143416.453125, 153896.375, 0.0, 0.0, 0.0, 0.0, -1.770294189453125, 287.0
621827, 0.0, 0.0, -27.30838394165039, 0.0, 0.0, -0.56610107421875, 157542.75, 119600.90625, 157671.65625, 155580.4375, 143423.109375, 153896.96875, 0.0, 0.0, 0.0, 0.0, -1.770294189453125, 287.0
621847, 0.0, 0.0, -27.317790985107422, 0.0, 0.0, -0.43125152587890625, 157542.75, 119600.171875, 157671.65625, 155575.4375, 143421.359375, 153892.015625, 0.0, 0.0, 0.0, 0.0, -1.770294189453125, 287.0
621867, 0.0, 0.0, -27.326255798339844, 0.0, 0.0, -0.458526611328125, 157544.671875, 119597.1953125, 157669.734375, 155572.9375, 143415.765625, 153900.734375, 0.0, 0.0, 0.0, 0.0, -1.7670246362686157, 289.0
621887, 0.0, 0.0, -27.33710479736328, 0.0, 0.0, -0.672149658203125, 157544.671875, 119597.953125, 157667.8125, 155582.921875, 143410.484375, 153896.375, 0.0, 0.0, 0.0, 0.0, -1.7675553560256958, 289.0
621907, 0.0, 0.0, -27.35297393798828, 0.0, 0.0, -0.981903076171875, 157544.671875, 119594.9765625, 157669.734375, 155572.9375, 143422.421875, 153894.5, 0.0, 0.0, 0.0, 0.0, -1.770799160003662, 289.0
621927, 0.0, 0.0, -27.362930297851562, 0.0, 0.0, -0.11196136474609375, 157542.75, 119595.7109375, 157667.8125, 155581.765625, 143421.359375, 153896.96875, 0.0, 0.0, 0.0, 0.0, -1.7688641548156738, 289.0
621947, 0.0, 0.0, -27.36101531982422, 0.0, 0.0, 0.292205810546875, 157542.75, 119595.7109375, 157667.8125, 155581.765625, 143421.359375, 153896.96875, 0.0, 0.0, 0.0, 0.0, -1.7675189971923828, 289.0
621967, 0.0, 0.0, -27.3554744720459, 0.0, 0.0, 0.29125213623046875, 157544.671875, 119597.1953125, 157667.8125, 155581.765625, 143421.359375, 153896.96875, 0.0, 0.0, 0.0, 0.0, -1.768697738647461, 287.0
621987, 0.0, 0.0, -27.34775733947754, 0.0, 0.0, 0.5094528198242188, 157542.75, 119603.125, 157671.65625, 155572.359375, 143422.046875, 153894.5, 0.0, 0.0, 0.0, 0.0, -1.7678923606872559, 287.0
622007, 0.0, 0.0, -27.33686065673828, 0.0, 0.0, 0.6313323974609375, 157540.84375, 119597.1953125, 157671.65625, 155572.359375, 143422.046875, 153894.5, 0.0, 0.0, 0.0, 0.0, -1.7686467170715332, 287.0
622027, 0.0, 0.0, -27.324697494506836, 0.0, 0.0, 0.6481170654296875, 157542.75, 119606.828125, 157669.734375, 155570.4375, 143427.328125, 153906.3125, 0.0, 0.0, 0.0, 0.0, -1.7677963972091675, 287.0
622047, 0.0, 0.0, -27.310335159301758, 0.0, 0.0, 0.85296630859375, 157546.59375, 119604.609375, 157669.734375, 155570.4375, 143427.328125, 153906.3125, 0.0, 0.0, 0.0, 0.0, -1.7680797576904297, 287.0
622067, 0.0, 0.0, -27.299575805664062, 0.0, 0.0, 0.3082275390625, 157540.84375, 119594.9765625, 157669.734375, 155577.359375, 143424.875, 153891.40625, 0.0, 0.0, 0.0, 0.0, -1.7680797576904297, 287.0
622087, 0.0, 0.0, -27.287744522094727, 0.0, 0.0, 0.9057998657226562, 157540.84375, 119597.21875, 157667.8125, 155584.265625, 143418.90625, 153896.96875, 0.0, 0.0, 0.0, 0.0, -1.7673149108886719, 287.0
622127, 0.0, 0.0, -27.284168243408203, 0.0, 0.0, -0.5010604858398438, 157542.75, 119593.515625, 157669.734375, 155582.921875, 143421.734375, 153900.734375, 0.0, 0.0, 0.0, 0.0, -1.7641992568969727, 287.0
622147, 0.0, 0.0, -27.292461395263672, 0.0, 0.0, -0.37841796875, 157544.671875, 119596.46875, 157671.65625, 155582.921875, 143421.734375, 153900.734375, 0.0, 0.0, 0.0, 0.0, -1.763947606086731, 287.0
622167, 0.0, 0.0, -27.29155158996582, 0.0, 0.0, 0.43163299560546875, 157544.671875, 119595.734375, 157673.578125, 155577.9375, 143425.5625, 153905.703125, 0.0, 0.0, 0.0, 0.0, -1.7644953727722168, 291.0
622187, 0.0, 0.0, -27.284442901611328, 0.0, 0.0, 0.3223419189453125, 157540.84375, 119596.46875, 157671.65625, 155577.9375, 143425.5625, 153905.703125, 0.0, 0.0, 0.0, 0.0, -1.7660082578659058, 291.0
622227, 0.0, 0.0, -27.28738784790039, 0.0, 0.0, -0.76904296875, 157544.671875, 119598.6875, 157669.734375, 155582.921875, 143411.5625, 153899.453125, 0.0, 0.0, 0.0, 0.0, -1.7652294635772705, 291.0
622247, 0.0, 0.0, -27.3016300201416, 0.0, 0.0, -0.7322311401367188, 157544.671875, 119600.171875, 157669.734375, 155576.015625, 143418.21875, 153884.5625, 0.0, 0.0, 0.0, 0.0, -1.7652294635772705, 291.0
622267, 0.0, 0.0, -27.32071304321289, 0.0, 0.0, -1.2493133544921875, 157542.75, 119594.25, 157667.8125, 155589.84375, 143417.84375, 153901.34375, 0.0, 0.0, 0.0, 0.0, -1.7652294635772705, 288.0
622287, 0.0, 0.0, -27.34453582763672, 0.0, 0.0, -1.2578964233398438, 157546.59375, 119598.6875, 157671.65625, 155565.453125, 143424.875, 153891.40625, 0.0, 0.0, 0.0, 0.0, -1.762412190437317, 288.0
622307, 0.0, 0.0, -27.36003303527832, 0.0, 0.0, -0.41751861572265625, 157544.671875, 119598.6875, 157673.578125, 155589.84375, 143421.359375, 153913.15625, 0.0, 0.0, 0.0, 0.0, -1.763936996459961, 288.0
622327, 0.0, 0.0, -27.370725631713867, 0.0, 0.0, -0.693511962890625, 157542.75, 119589.8046875, 157669.734375, 155589.84375, 143421.359375, 153913.15625, 0.0, 0.0, 0.0, 0.0, -1.7646509408950806, 288.0
622347, 0.0, 0.0, -27.385047912597656, 0.0, 0.0, -0.807952880859375, 157542.75, 119599.4375, 157669.734375, 155589.84375, 143421.359375, 153913.15625, 0.0, 0.0, 0.0, 0.0, -1.7662899494171143, 288.0
622367, 0.0, 0.0, -27.39312171936035, 0.0, 0.0, -0.08029937744140625, 157540.84375, 119594.9765625, 157667.8125, 155589.84375, 143421.359375, 153913.15625, 0.0, 0.0, 0.0, 0.0, -1.7670527696609497, 288.0
622387, 0.0, 0.0, -27.396406173706055, 0.0, 0.0, -0.25634765625, 157540.84375, 119594.9765625, 157667.8125, 155589.84375, 143421.359375, 153913.15625, 0.0, 0.0, 0.0, 0.0, -1.7668129205703735, 288.0
622427, 0.0, 0.0, -27.398529052734375, 0.0, 0.0, 0.101470947265625, 157542.75, 119599.4140625, 157669.734375, 155589.84375, 143421.359375, 153913.15625, 0.0, 0.0, 0.0, 0.0, -1.7680436372756958, 288.0
622487, 0.0, 0.0, -27.396026611328125, 0.0, 0.0, 0.43811798095703125, 157542.75, 119595.7109375, 157669.734375, 155577.9375, 143416.453125, 153896.96875, 0.0, 0.0, 0.0, 0.0, -1.764076828956604, 285.0
622507, 0.0, 0.0, -27.38607406616211, 0.0, 0.0, 0.6010055541992188, 157544.671875, 119596.46875, 157667.8125, 155575.4375, 143419.59375, 153907.578125, 0.0, 0.0, 0.0, 0.0, -1.7636947631835938, 285.0
622527, 0.0, 0.0, -27.378530502319336, 0.0, 0.0, 0.21343231201171875, 157540.84375, 119599.4140625, 157671.65625, 155585.421875, 143425.1875, 153894.5, 0.0, 0.0, 0.0, 0.0, -1.765122413635254, 285.0
622547, 0.0, 0.0, -27.3702335357666, 0.0, 0.0, 0.6376266479492188, 157544.671875, 119603.125, 157667.8125, 155567.953125, 143417.53125, 153900.734375, 0.0, 0.0, 0.0, 0.0, -1.766973853111267, 285.0
622567, 0.0, 0.0, -27.358238220214844, 0.0, 0.0, 0.6258010864257812, 157540.84375, 119608.3203125, 157671.65625, 155584.84375, 143418.21875, 153901.9375, 0.0, 0.0, 0.0, 0.0, -1.7672888040542603, 291.0
622587, 0.0, 0.0, -27.34890365600586, 0.0, 0.0, 0.37021636962890625, 157544.671875, 119598.6875, 157669.734375, 155584.84375, 143418.21875, 153901.9375, 0.0, 0.0, 0.0, 0.0, -1.7667533159255981, 291.0
622607, 0.0, 0.0, -27.348041534423828, 0.0, 0.0, -0.24700164794921875, 157544.671875, 119592.0078125, 157669.734375, 155570.4375, 143418.90625, 153901.9375, 0.0, 0.0, 0.0, 0.0, -1.765121340751648, 291.0
622627, 0.0, 0.0, -27.361833572387695, 0.0, 0.0, -1.1569976806640625, 157540.84375, 119606.828125, 157669.734375, 155596.75, 143416.453125, 153887.046875, 0.0, 0.0, 0.0, 0.0, -1.7671133279800415, 291.0
622647, 0.0, 0.0, -27.37314224243164, 0.0, 0.0, -0.0896453857421875, 157542.75, 119601.6640625, 157669.734375, 155596.75, 143416.453125, 153887.046875, 0.0, 0.0, 0.0, 0.0, -1.7659766674041748, 291.0
622707, 0.0, 0.0, -27.34122085571289, 0.0, 0.0, 0.9836196899414062, 157544.671875, 119592.7578125, 157669.734375, 155584.84375, 143420.671875, 153903.21875, 0.0, 0.0, 0.0, 0.0, -1.767464518547058, 290.0
622727, 0.0, 0.0, -27.321393966674805, 0.0, 0.0, 1.0974884033203125, 157542.75, 119604.609375, 157671.65625, 155578.703125, 143416.453125, 153884.5625, 0.0, 0.0, 0.0, 0.0, -1.768202543258667, 290.0
622747, 0.0, 0.0, -27.302629470825195, 0.0, 0.0, 0.888824462890625, 157542.75, 119594.9765625, 157667.8125, 155578.703125, 143416.453125, 153884.5625, 0.0, 0.0, 0.0, 0.0, -1.7684625387191772, 290.0
622767, 0.0, 0.0, -27.292898178100586, 0.0, 0.0, 0.173187255859375, 157544.671875, 119593.515625, 157671.65625, 155579.28125, 143420.671875, 153890.125, 0.0, 0.0, 0.0, 0.0, -1.7684625387191772, 286.0
622787, 0.0, 0.0, -27.292123794555664, 0.0, 0.0, -0.07839202880859375, 157544.671875, 119593.515625, 157671.65625, 155579.28125, 143420.671875, 153890.125, 0.0, 0.0, 0.0, 0.0, -1.7696621417999268, 286.0
622807, 0.0, 0.0, -27.294557571411133, 0.0, 0.0, -0.1728057861328125, 157544.671875, 119603.125, 157671.65625, 155579.28125, 143420.671875, 153890.125, 0.0, 0.0, 0.0, 0.0, -1.7694487571716309, 286.0
622827, 0.0, 0.0, -27.301889419555664, 0.0, 0.0, -0.577545166015625, 157546.59375, 119600.171875, 157677.4375, 155579.28125, 143420.671875, 153890.125, 0.0, 0.0, 0.0, 0.0, -1.7698793411254883, 286.0
622847, 0.0, 0.0, -27.316139221191406, 0.0, 0.0, -0.9052276611328125, 157542.75, 119589.0546875, 157667.8125, 155579.28125, 143420.671875, 153890.125, 0.0, 0.0, 0.0, 0.0, -1.7695530652999878, 286.0
622867, 0.0, 0.0, -27.335445404052734, 0.0, 0.0, -1.1159896850585938, 157544.671875, 119596.46875, 157669.734375, 155579.28125, 143420.671875, 153890.125, 0.0, 0.0, 0.0, 0.0, -1.7705663442611694, 285.0
622887, 0.0, 0.0, -27.352340698242188, 0.0, 0.0, -0.68511962890625, 157546.59375, 119590.5390625, 157667.8125, 155579.28125, 143420.671875, 153890.125, 0.0, 0.0, 0.0, 0.0, -1.7696547508239746, 285.0
622927, 0.0, 0.0, -27.39063262939453, 0.0, 0.0, -1.171112060546875, 157540.84375, 119596.46875, 157671.65625, 155574.859375, 143416.453125, 153883.953125, 0.0, 0.0, 0.0, 0.0, -1.771735429763794, 285.0
622947, 0.0, 0.0, -27.404644012451172, 0.0, 0.0, -0.347137451171875, 157548.515625, 119598.6875, 157671.65625, 155574.28125, 143418.21875, 153894.5, 0.0, 0.0, 0.0, 0.0, -1.771735429763794, 285.0
622967, 0.0, 0.0, -27.4111270904541, 0.0, 0.0, -0.33588409423828125, 157540.84375, 119595.734375, 157667.8125, 155574.859375, 143420.671875, 153892.609375, 0.0, 0.0, 0.0, 0.0, -1.7686830759048462, 288.0
622987, 0.0, 0.0, -27.4168701171875, 0.0, 0.0, -0.2719879150390625, 157544.671875, 119599.4140625, 157669.734375, 155570.4375, 143416.453125, 153889.53125, 0.0, 0.0, 0.0, 0.0, -1.7686830759048462, 288.0
623007, 0.0, 0.0, -27.427261352539062, 0.0, 0.0, -0.7944107055664062, 157542.75, 119598.6875, 157667.8125, 155576.78125, 143414.015625, 153911.875, 0.0, 0.0, 0.0, 0.0, -1.7686830759048462, 288.0
623027, 0.0, 0.0, -27.431825637817383, 0.0, 0.0, 0.258636474609375, 157544.671875, 119596.46875, 157669.734375, 155564.875, 143418.90625, 153896.96875, 0.0, 0.0, 0.0, 0.0, -1.769119143486023, 288.0
623047, 0.0, 0.0, -27.42576026916504, 0.0, 0.0, 0.37364959716796875, 157538.921875, 119606.828125, 157669.734375, 155564.875, 143418.90625, 153896.96875, 0.0, 0.0, 0.0, 0.0, -1.7703347206115723, 288.0
623067, 0.0, 0.0, -27.419645309448242, 0.0, 0.0, 0.27523040771484375, 157540.84375, 119597.1953125, 157669.734375, 155586.765625, 143424.875, 153892.015625, 0.0, 0.0, 0.0, 0.0, -1.7710543870925903, 286.0
623087, 0.0, 0.0, -27.41411781311035, 0.0, 0.0, 0.30498504638671875, 157546.59375, 119600.90625, 157669.734375, 155586.765625, 143424.875, 153892.015625, 0.0, 0.0, 0.0, 0.0, -1.7706141471862793, 286.0
623107, 0.0, 0.0, -27.41136360168457, 0.0, 0.0, 0.00095367431640625, 157546.59375, 119600.90625, 157669.734375, 155586.765625, 143424.875, 153892.015625, 0.0, 0.0, 0.0, 0.0, -1.7704581022262573, 286.0
623127, 0.0, 0.0, -27.413259506225586, 0.0, 0.0, -0.19054412841796875, 157542.75, 119600.90625, 157669.734375, 155586.765625, 143424.875, 153892.015625, 0.0, 0.0, 0.0, 0.0, -1.7701539993286133, 286.0
623147, 0.0, 0.0, -27.417884826660156, 0.0, 0.0, -0.2910614013671875, 157540.84375, 119597.953125, 157667.8125, 155586.765625, 143424.875, 153892.015625, 0.0, 0.0, 0.0, 0.0, -1.7701890468597412, 286.0
623187, 0.0, 0.0, -27.423023223876953, 0.0, 0.0, 0.4039764404296875, 157546.59375, 119596.46875, 157667.8125, 155565.453125, 143417.84375, 153896.96875, 0.0, 0.0, 0.0, 0.0, -1.7716431617736816, 284.0
623207, 0.0, 0.0, -27.424318313598633, 0.0, 0.0, -0.49304962158203125, 157542.75, 119597.1953125, 157669.734375, 155565.453125, 143417.84375, 153896.96875, 0.0, 0.0, 0.0, 0.0, -1.7721073627471924, 284.0
623227, 0.0, 0.0, -27.43329429626465, 0.0, 0.0, -0.453948974609375, 157544.671875, 119596.46875, 157671.65625, 155565.453125, 143417.84375, 153896.96875, 0.0, 0.0, 0.0, 0.0, -1.7721073627471924, 284.0
623247, 0.0, 0.0, -27.44925880432129, 0.0, 0.0, -1.187896728515625, 157546.59375, 119596.46875, 157669.734375, 155565.453125, 143417.84375, 153896.96875, 0.0, 0.0, 0.0, 0.0, -1.77053964138031, 284.0
623267, 0.0, 0.0, -27.471214294433594, 0.0, 0.0, -1.1262893676757812, 157542.75, 119596.46875, 157665.875, 155567.375, 143415.078125, 153888.921875, 0.0, 0.0, 0.0, 0.0, -1.76891028881073, 287.0
623367, 0.0, 0.0, -27.49163818359375, 0.0, 0.0, 0.5586624145507812, 157538.921875, 119595.0, 157669.734375, 155569.28125, 143414.015625, 153900.125, 0.0, 0.0, 0.0, 0.0, -1.7697908878326416, 285.0
623407, 0.0, 0.0, -27.468645095825195, 0.0, 0.0, 0.728607177734375, 157542.75, 119593.4921875, 157667.8125, 155559.875, 143406.28125, 153893.890625, 0.0, 0.0, 0.0, 0.0, -1.7703211307525635, 285.0
623427, 0.0, 0.0, -27.4515380859375, 0.0, 0.0, 1.0549545288085938, 157542.75, 119602.390625, 157669.734375, 155569.859375, 143423.109375, 153893.890625, 0.0, 0.0, 0.0, 0.0, -1.7706220149993896, 285.0
623447, 0.0, 0.0, -27.430217742919922, 0.0, 0.0, 1.18255615234375, 157540.84375, 119598.6875, 157671.65625, 155571.203125, 143408.046875, 153887.046875, 0.0, 0.0, 0.0, 0.0, -1.7726250886917114, 285.0
623467, 0.0, 0.0, -27.408628463745117, 0.0, 0.0, 1.0946273803710938, 157538.921875, 119602.390625, 157669.734375, 155572.359375, 143414.703125, 153890.796875, 0.0, 0.0, 0.0, 0.0, -1.7726250886917114, 287.0
623487, 0.0, 0.0, -27.387723922729492, 0.0, 0.0, 1.1053085327148438, 157540.84375, 153882.078125, 157669.734375, 155576.78125, 143419.984375, 153886.4375, 0.0, 0.0, 0.0, 0.0, -1.7730555534362793, 287.0
623507, 0.0, 0.0, -27.369369506835938, 0.0, 0.0, 0.8405685424804688, 157544.671875, 119598.6875, 157669.734375, 155572.359375, 143418.90625, 153891.40625, 0.0, 0.0, 0.0, 0.0, -1.772608757019043, 287.0
623527, 0.0, 0.0, -27.354446411132812, 0.0, 0.0, 0.7356643676757812, 157544.671875, 119598.6875, 157669.734375, 155572.359375, 143418.90625, 153891.40625, 0.0, 0.0, 0.0, 0.0, -1.772608757019043, 287.0
623547, 0.0, 0.0, -27.34241485595703, 0.0, 0.0, 0.5411148071289062, 157540.84375, 119602.390625, 157669.734375, 155572.359375, 143418.90625, 153891.40625, 0.0, 0.0, 0.0, 0.0, -1.7721501588821411, 287.0
623567, 0.0, 0.0, -27.33343505859375, 0.0, 0.0, 0.41103363037109375, 157544.671875, 119596.46875, 157667.8125, 155572.359375, 143418.90625, 153891.40625, 0.0, 0.0, 0.0, 0.0, -1.7726688385009766, 287.0
623587, 0.0, 0.0, -27.327774047851562, 0.0, 0.0, 0.19626617431640625, 157542.75, 119597.953125, 157669.734375, 155569.28125, 143412.625, 153884.5625, 0.0, 0.0, 0.0, 0.0, -1.7749890089035034, 287.0
623607, 0.0, 0.0, -27.326879501342773, 0.0, 0.0, -0.08716583251953125, 157544.671875, 119601.640625, 157667.8125, 155577.359375, 143410.1875, 153876.5, 0.0, 0.0, 0.0, 0.0, -1.7749890089035034, 287.0
623647, 0.0, 0.0, -27.32740592956543, 0.0, 0.0, -0.5674362182617188, 157540.84375, 119606.1015625, 157669.734375, 155577.359375, 143410.1875, 153876.5, 0.0, 0.0, 0.0, 0.0, -1.777427315711975, 287.0
623667, 0.0, 0.0, -27.334373474121094, 0.0, 0.0, -0.1861572265625, 157540.84375, 119598.6875, 157673.578125, 155557.953125, 143418.90625, 153885.828125, 0.0, 0.0, 0.0, 0.0, -1.7759366035461426, 279.0
623687, 0.0, 0.0, -27.336462020874023, 0.0, 0.0, -0.04138946533203125, 157542.75, 119596.46875, 157671.65625, 155583.6875, 143413.328125, 153889.53125, 0.0, 0.0, 0.0, 0.0, -1.7759366035461426, 279.0
623707, 0.0, 0.0, -27.34783363342285, 0.0, 0.0, -1.0997772216796875, 157540.84375, 119600.171875, 157673.578125, 155567.375, 143415.765625, 153884.5625, 0.0, 0.0, 0.0, 0.0, -1.7759366035461426, 279.0
623727, 0.0, 0.0, -27.361173629760742, 0.0, 0.0, -0.344085693359375, 157542.75, 119597.9296875, 157669.734375, 155556.796875, 143412.25, 153900.734375, 0.0, 0.0, 0.0, 0.0, -1.7759366035461426, 279.0
623747, 0.0, 0.0, -27.3717041015625, 0.0, 0.0, -0.7434844970703125, 157542.75, 119597.9296875, 157669.734375, 155572.9375, 143424.1875, 153886.4375, 0.0, 0.0, 0.0, 0.0, -1.772519826889038, 279.0
623767, 0.0, 0.0, -27.378129959106445, 0.0, 0.0, 0.02651214599609375, 157544.671875, 119597.1953125, 157669.734375, 155557.953125, 143414.703125, 153900.734375, 0.0, 0.0, 0.0, 0.0, -1.7729341983795166, 291.0
623787, 0.0, 0.0, -27.37822151184082, 0.0, 0.0, -0.0331878662109375, 157542.75, 119602.390625, 157667.8125, 155557.953125, 143414.703125, 153900.734375, 0.0, 0.0, 0.0, 0.0, -1.7729341983795166, 291.0
623807, 0.0, 0.0, -27.383981704711914, 0.0, 0.0, -0.5462646484375, 157538.921875, 119597.1953125, 157673.578125, 155557.953125, 143414.703125, 153900.734375, 0.0, 0.0, 0.0, 0.0, -1.770769715309143, 291.0
623827, 0.0, 0.0, -27.392776489257812, 0.0, 0.0, -0.38776397705078125, 157544.671875, 119595.734375, 157669.734375, 155557.953125, 143414.703125, 153900.734375, 0.0, 0.0, 0.0, 0.0, -1.771760106086731, 291.0
623847, 0.0, 0.0, -27.39995574951172, 0.0, 0.0, -0.3688812255859375, 157542.75, 119598.6875, 157665.875, 155567.953125, 143417.53125, 153889.53125, 0.0, 0.0, 0.0, 0.0, -1.7748631238937378, 291.0
623867, 0.0, 0.0, -27.411182403564453, 0.0, 0.0, -0.7907867431640625, 157538.921875, 119597.953125, 157671.65625, 155571.015625, 143426.25, 153881.46875, 0.0, 0.0, 0.0, 0.0, -1.7748631238937378, 287.0
623887, 0.0, 0.0, -27.423612594604492, 0.0, 0.0, -0.5311965942382812, 157542.75, 119600.171875, 157669.734375, 155569.859375, 143419.59375, 153884.5625, 0.0, 0.0, 0.0, 0.0, -1.7772376537322998, 287.0
623907, 0.0, 0.0, -27.429964065551758, 0.0, 0.0, -0.15697479248046875, 157544.671875, 119602.390625, 157673.578125, 155591.1875, 143415.765625, 153882.078125, 0.0, 0.0, 0.0, 0.0, -1.777215600013733, 287.0
623927, 0.0, 0.0, -27.440574645996094, 0.0, 0.0, -0.9199142456054688, 157544.671875, 119598.6875, 157669.734375, 155582.921875, 143423.8125, 153896.375, 0.0, 0.0, 0.0, 0.0, -1.776003360748291, 287.0
623947, 0.0, 0.0, -27.4631404876709, 0.0, 0.0, -1.4286041259765625, 157542.75, 119600.90625, 157671.65625, 155565.453125, 143424.1875, 153885.15625, 0.0, 0.0, 0.0, 0.0, -1.7765949964523315, 287.0
623967, 0.0, 0.0, -27.473079681396484, 0.0, 0.0, 0.2918243408203125, 157544.671875, 119597.1953125, 157671.65625, 155574.859375, 143410.484375, 153893.890625, 0.0, 0.0, 0.0, 0.0, -1.7768476009368896, 286.0
623987, 0.0, 0.0, -27.471643447875977, 0.0, 0.0, -0.1190185546875, 157538.921875, 119599.4140625, 157665.875, 155574.859375, 143410.484375, 153893.890625, 0.0, 0.0, 0.0, 0.0, -1.7757996320724487, 286.0
624027, 0.0, 0.0, -27.472408294677734, 0.0, 0.0, -0.20160675048828125, 157540.84375, 119593.515625, 157671.65625, 155569.28125, 143402.453125, 153885.15625, 0.0, 0.0, 0.0, 0.0, -1.7769979238510132, 286.0
624047, 0.0, 0.0, -27.465742111206055, 0.0, 0.0, 0.8481979370117188, 157542.75, 119592.7578125, 157667.8125, 155569.859375, 143417.53125, 153876.5, 0.0, 0.0, 0.0, 0.0, -1.7773634195327759, 286.0
624067, 0.0, 0.0, -27.4471378326416, 0.0, 0.0, 1.09710693359375, 157540.84375, 119604.609375, 157669.734375, 155569.859375, 143417.53125, 153876.5, 0.0, 0.0, 0.0, 0.0, -1.778237223625183, 286.0
624087, 0.0, 0.0, -27.431930541992188, 0.0, 0.0, 0.533294677734375, 157542.75, 119595.7109375, 157671.65625, 155561.03125, 143414.703125, 153885.765625, 0.0, 0.0, 0.0, 0.0, -1.7777642011642456, 286.0
624107, 0.0, 0.0, -27.42363166809082, 0.0, 0.0, 0.34999847412109375, 157542.75, 119606.828125, 157669.734375, 155565.453125, 143418.90625, 153890.796875, 0.0, 0.0, 0.0, 0.0, -1.7766555547714233, 286.0
624167, 0.0, 0.0, -27.377784729003906, 0.0, 0.0, 0.7518768310546875, 157540.84375, 119594.9765625, 157669.734375, 155574.859375, 143415.765625, 153896.375, 0.0, 0.0, 0.0, 0.0, -1.7758677005767822, 286.0
624187, 0.0, 0.0, -27.371763229370117, 0.0, 0.0, -0.07457733154296875, 157542.75, 119600.1484375, 157669.734375, 155581.765625, 143422.421875, 153885.828125, 0.0, 0.0, 0.0, 0.0, -1.77424955368042, 286.0
624207, 0.0, 0.0, -27.37166976928711, 0.0, 0.0, 0.0762939453125, 157540.84375, 119594.25, 157669.734375, 155564.875, 143420.671875, 153882.6875, 0.0, 0.0, 0.0, 0.0, -1.7742608785629272, 286.0
624227, 0.0, 0.0, -27.368724822998047, 0.0, 0.0, 0.225830078125, 157544.671875, 119594.25, 157669.734375, 155571.78125, 143421.359375, 153887.046875, 0.0, 0.0, 0.0, 0.0, -1.7737129926681519, 286.0
624247, 0.0, 0.0, -27.368688583374023, 0.0, 0.0, -0.19969940185546875, 157542.75, 119586.8359375, 157669.734375, 155571.78125, 143421.359375, 153887.046875, 0.0, 0.0, 0.0, 0.0, -1.773295521736145, 286.0
624267, 0.0, 0.0, -27.376752853393555, 0.0, 0.0, -0.6265640258789062, 157544.671875, 119602.390625, 157669.734375, 155571.78125, 143421.359375, 153887.046875, 0.0, 0.0, 0.0, 0.0, -1.773295521736145, 279.0
624287, 0.0, 0.0, -27.384735107421875, 0.0, 0.0, -0.234222412109375, 157544.671875, 119601.6640625, 157669.734375, 155567.375, 143414.015625, 153883.359375, 0.0, 0.0, 0.0, 0.0, -1.7722728252410889, 279.0
624307, 0.0, 0.0, -27.381629943847656, 0.0, 0.0, 0.5212783813476562, 157542.75, 119590.5390625, 157667.8125, 155565.453125, 143409.109375, 153888.3125, 0.0, 0.0, 0.0, 0.0, -1.7722920179367065, 279.0
624347, 0.0, 0.0, -27.363117218017578, 0.0, 0.0, 0.5281448364257812, 157538.921875, 119594.9765625, 157667.8125, 155564.875, 143412.625, 153891.40625, 0.0, 0.0, 0.0, 0.0, -1.7696782350540161, 279.0
