timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, yaw, laserFront
432549, 0.0, 0.0, -27.537124633789062, 0.0, 0.0, 0.06160736083984375, 0.0, 0.0, 0.0, 0.0, -1.044113039970398, 286.0
432569, 0.0, 0.0, -27.528961181640625, 0.0, 0.0, 0.7608413696289062, 0.0, 0.0, 0.0, 0.0, -1.0441207885742188, 286.0
432589, 0.0, 0.0, -27.521692276000977, 0.0, 0.0, 0.04215240478515625, 0.0, 0.0, 0.0, 0.0, -1.0449573993682861, 286.0
432609, 0.0, 0.0, -27.520971298217773, 0.0, 0.0, 0.03414154052734375, 0.0, 0.0, 0.0, 0.0, -1.0446220636367798, 286.0
432629, 0.0, 0.0, -27.526676177978516, 0.0, 0.0, -0.6011962890625, 0.0, 0.0, 0.0, 0.0, -1.0451195240020752, 286.0
432649, 0.0, 0.0, -27.54871368408203, 0.0, 0.0, -1.6626358032226562, 0.0, 0.0, 0.0, 0.0, -1.045220136642456, 286.0
432669, 0.0, 0.0, -27.56566047668457, 0.0, 0.0, -0.1983642578125, 0.0, 0.0, 0.0, 0.0, -1.0447627305984497, 286.0
432689, 0.0, 0.0, -27.56522560119629, 0.0, 0.0, 0.222015380859375, 0.0, 0.0, 0.0, 0.0, -1.04532790184021, 286.0
432709, 0.0, 0.0, -27.56170082092285, 0.0, 0.0, 0.152587890625, 0.0, 0.0, 0.0, 0.0, -1.04532790184021, 286.0
432729, 0.0, 0.0, -27.562646865844727, 0.0, 0.0, -0.23193359375, 0.0, 0.0, 0.0, 0.0, -1.04532790184021, 286.0
432769, 0.0, 0.0, -27.57258415222168, 0.0, 0.0, 0.0911712646484375, 0.0, 0.0, 0.0, 0.0, -1.0472925901412964, 283.0
432789, 0.0, 0.0, -27.57512664794922, 0.0, 0.0, -0.33626556396484375, 0.0, 0.0, 0.0, 0.0, -1.0465247631072998, 283.0
432809, 0.0, 0.0, -27.583337783813477, 0.0, 0.0, -0.5184173583984375, 0.0, 0.0, 0.0, 0.0, -1.0469229221343994, 283.0
432829, 0.0, 0.0, -27.589468002319336, 0.0, 0.0, -0.146484375, 0.0, 0.0, 0.0, 0.0, -1.047407627105713, 283.0
432849, 0.0, 0.0, -27.592792510986328, 0.0, 0.0, -0.200653076171875, 0.0, 0.0, 0.0, 0.0, -1.047407627105713, 283.0
432869, 0.0, 0.0, -27.599504470825195, 0.0, 0.0, -0.490570068359375, 0.0, 0.0, 0.0, 0.0, -1.0452913045883179, 283.0
432889, 0.0, 0.0, -27.598873138427734, 0.0, 0.0, 0.5046844482421875, 0.0, 0.0, 0.0, 0.0, -1.0452913045883179, 283.0
432909, 0.0, 0.0, -27.585866928100586, 0.0, 0.0, 0.8462905883789062, 0.0, 0.0, 0.0, 0.0, -1.0453414916992188, 283.0
432929, 0.0, 0.0, -27.56729507446289, 0.0, 0.0, 1.0955810546875, 0.0, 0.0, 0.0, 0.0, -1.0454120635986328, 283.0
432989, 0.0, 0.0, -27.540918350219727, 0.0, 0.0, -0.4428863525390625, 0.0, 0.0, 0.0, 0.0, -1.045722246170044, 282.0
433009, 0.0, 0.0, -27.542203903198242, 0.0, 0.0, 0.27008056640625, 0.0, 0.0, 0.0, 0.0, -1.0454577207565308, 282.0
433029, 0.0, 0.0, -27.546335220336914, 0.0, 0.0, -0.6561279296875, 0.0, 0.0, 0.0, 0.0, -1.0449824333190918, 282.0
433049, 0.0, 0.0, -27.56110954284668, 0.0, 0.0, -0.8869171142578125, 0.0, 0.0, 0.0, 0.0, -1.0467807054519653, 282.0
433069, 0.0, 0.0, -27.575456619262695, 0.0, 0.0, -0.6364822387695312, 0.0, 0.0, 0.0, 0.0, -1.0471018552780151, 285.0
433089, 0.0, 0.0, -27.589073181152344, 0.0, 0.0, -0.78887939453125, 0.0, 0.0, 0.0, 0.0, -1.0468299388885498, 285.0
433109, 0.0, 0.0, -27.60556983947754, 0.0, 0.0, -0.9397506713867188, 0.0, 0.0, 0.0, 0.0, -1.0474467277526855, 285.0
433129, 0.0, 0.0, -27.613710403442383, 0.0, 0.0, 0.0316619873046875, 0.0, 0.0, 0.0, 0.0, -1.0483591556549072, 285.0
433149, 0.0, 0.0, -27.613441467285156, 0.0, 0.0, -0.00171661376953125, 0.0, 0.0, 0.0, 0.0, -1.0481846332550049, 285.0
433169, 0.0, 0.0, -27.613197326660156, 0.0, 0.0, 0.02593994140625, 0.0, 0.0, 0.0, 0.0, -1.0481846332550049, 286.0
433189, 0.0, 0.0, -27.616853713989258, 0.0, 0.0, -0.38909912109375, 0.0, 0.0, 0.0, 0.0, -1.0481846332550049, 286.0
433209, 0.0, 0.0, -27.623506546020508, 0.0, 0.0, -0.315093994140625, 0.0, 0.0, 0.0, 0.0, -1.0478644371032715, 286.0
433229, 0.0, 0.0, -27.63190269470215, 0.0, 0.0, -0.5559921264648438, 0.0, 0.0, 0.0, 0.0, -1.0478029251098633, 286.0
433249, 0.0, 0.0, -27.639497756958008, 0.0, 0.0, -0.2590179443359375, 0.0, 0.0, 0.0, 0.0, -1.0480234622955322, 286.0
433269, 0.0, 0.0, -27.646934509277344, 0.0, 0.0, -0.5105972290039062, 0.0, 0.0, 0.0, 0.0, -1.0489466190338135, 288.0
433289, 0.0, 0.0, -27.646915435791016, 0.0, 0.0, 0.46138763427734375, 0.0, 0.0, 0.0, 0.0, -1.0480594635009766, 288.0
433309, 0.0, 0.0, -27.646955490112305, 0.0, 0.0, -0.4192352294921875, 0.0, 0.0, 0.0, 0.0, -1.0478179454803467, 288.0
433329, 0.0, 0.0, -27.654123306274414, 0.0, 0.0, -0.339508056640625, 0.0, 0.0, 0.0, 0.0, -1.0485813617706299, 288.0
433349, 0.0, 0.0, -27.667037963867188, 0.0, 0.0, -0.9859085083007812, 0.0, 0.0, 0.0, 0.0, -1.0485813617706299, 288.0
433369, 0.0, 0.0, -27.681161880493164, 0.0, 0.0, -0.5250930786132812, 0.0, 0.0, 0.0, 0.0, -1.0486911535263062, 286.0
433389, 0.0, 0.0, -27.6871337890625, 0.0, 0.0, -0.12454986572265625, 0.0, 0.0, 0.0, 0.0, -1.0482230186462402, 286.0
433409, 0.0, 0.0, -27.693639755249023, 0.0, 0.0, -0.5384445190429688, 0.0, 0.0, 0.0, 0.0, -1.0474965572357178, 286.0
433429, 0.0, 0.0, -27.70065689086914, 0.0, 0.0, -0.21724700927734375, 0.0, 0.0, 0.0, 0.0, -1.0469032526016235, 286.0
433449, 0.0, 0.0, -27.704647064208984, 0.0, 0.0, -0.2033233642578125, 0.0, 0.0, 0.0, 0.0, -1.048882007598877, 286.0
433469, 0.0, 0.0, -27.706485748291016, 0.0, 0.0, -0.000762939453125, 0.0, 0.0, 0.0, 0.0, -1.0481818914413452, 285.0
433489, 0.0, 0.0, -27.701576232910156, 0.0, 0.0, 0.49152374267578125, 0.0, 0.0, 0.0, 0.0, -1.0492258071899414, 285.0
433509, 0.0, 0.0, -27.695358276367188, 0.0, 0.0, 0.17948150634765625, 0.0, 0.0, 0.0, 0.0, -1.049001693725586, 285.0
433529, 0.0, 0.0, -27.689281463623047, 0.0, 0.0, 0.44612884521484375, 0.0, 0.0, 0.0, 0.0, -1.0481972694396973, 285.0
433549, 0.0, 0.0, -27.687122344970703, 0.0, 0.0, -0.18558502197265625, 0.0, 0.0, 0.0, 0.0, -1.0457518100738525, 285.0
433569, 0.0, 0.0, -27.684553146362305, 0.0, 0.0, 0.4238128662109375, 0.0, 0.0, 0.0, 0.0, -1.0438404083251953, 284.0
433589, 0.0, 0.0, -27.676210403442383, 0.0, 0.0, 0.4528045654296875, 0.0, 0.0, 0.0, 0.0, -1.0416889190673828, 284.0
433609, 0.0, 0.0, -27.669015884399414, 0.0, 0.0, 0.312042236328125, 0.0, 0.0, 0.0, 0.0, -1.0401854515075684, 284.0
433629, 0.0, 0.0, -27.667234420776367, 0.0, 0.0, -0.1026153564453125, 0.0, 0.0, 0.0, 0.0, -1.0401581525802612, 284.0
433649, 0.0, 0.0, -27.670358657836914, 0.0, 0.0, -0.21991729736328125, 0.0, 0.0, 0.0, 0.0, -1.0398879051208496, 284.0
433669, 0.0, 0.0, -27.673023223876953, 0.0, 0.0, -0.06866455078125, 0.0, 0.0, 0.0, 0.0, -1.0403093099594116, 286.0
433689, 0.0, 0.0, -27.676931381225586, 0.0, 0.0, -0.32901763916015625, 0.0, 0.0, 0.0, 0.0, -1.0384366512298584, 286.0
433709, 0.0, 0.0, -27.683380126953125, 0.0, 0.0, -0.348663330078125, 0.0, 0.0, 0.0, 0.0, -1.0394790172576904, 286.0
433729, 0.0, 0.0, -27.682506561279297, 0.0, 0.0, 0.40111541748046875, 0.0, 0.0, 0.0, 0.0, -1.0395652055740356, 286.0
433749, 0.0, 0.0, -27.668811798095703, 0.0, 0.0, 1.0084152221679688, 0.0, 0.0, 0.0, 0.0, -1.0395652055740356, 286.0
433769, 0.0, 0.0, -27.65457534790039, 0.0, 0.0, 0.5161285400390625, 0.0, 0.0, 0.0, 0.0, -1.040036916732788, 288.0
433789, 0.0, 0.0, -27.645750045776367, 0.0, 0.0, 0.4180908203125, 0.0, 0.0, 0.0, 0.0, -1.0406793355941772, 288.0
433809, 0.0, 0.0, -27.642154693603516, 0.0, 0.0, -0.01678466796875, 0.0, 0.0, 0.0, 0.0, -1.0419508218765259, 288.0
433829, 0.0, 0.0, -27.641620635986328, 0.0, 0.0, 0.06847381591796875, 0.0, 0.0, 0.0, 0.0, -1.042041301727295, 288.0
433849, 0.0, 0.0, -27.64619255065918, 0.0, 0.0, -0.518798828125, 0.0, 0.0, 0.0, 0.0, -1.0427024364471436, 288.0
433869, 0.0, 0.0, -27.65506362915039, 0.0, 0.0, -0.42018890380859375, 0.0, 0.0, 0.0, 0.0, -1.0433948040008545, 286.0
433889, 0.0, 0.0, -27.66689682006836, 0.0, 0.0, -0.8050918579101562, 0.0, 0.0, 0.0, 0.0, -1.0433529615402222, 286.0
433909, 0.0, 0.0, -27.678478240966797, 0.0, 0.0, -0.43354034423828125, 0.0, 0.0, 0.0, 0.0, -1.0423593521118164, 286.0
433929, 0.0, 0.0, -27.68096923828125, 0.0, 0.0, 0.14095306396484375, 0.0, 0.0, 0.0, 0.0, -1.0429871082305908, 286.0
433949, 0.0, 0.0, -27.68265724182129, 0.0, 0.0, -0.29582977294921875, 0.0, 0.0, 0.0, 0.0, -1.042737603187561, 286.0
433969, 0.0, 0.0, -27.68607521057129, 0.0, 0.0, -0.075531005859375, 0.0, 0.0, 0.0, 0.0, -1.0423102378845215, 288.0
433989, 0.0, 0.0, -27.694204330444336, 0.0, 0.0, -0.7448196411132812, 0.0, 0.0, 0.0, 0.0, -1.043248176574707, 288.0
434009, 0.0, 0.0, -27.70311164855957, 0.0, 0.0, -0.220489501953125, 0.0, 0.0, 0.0, 0.0, -1.0436220169067383, 288.0
434029, 0.0, 0.0, -27.703054428100586, 0.0, 0.0, 0.2040863037109375, 0.0, 0.0, 0.0, 0.0, -1.0437721014022827, 288.0
434049, 0.0, 0.0, -27.695463180541992, 0.0, 0.0, 0.5754470825195312, 0.0, 0.0, 0.0, 0.0, -1.0429397821426392, 288.0
434069, 0.0, 0.0, -27.682340621948242, 0.0, 0.0, 0.794219970703125, 0.0, 0.0, 0.0, 0.0, -1.0436646938323975, 285.0
434089, 0.0, 0.0, -27.66903305053711, 0.0, 0.0, 0.6158828735351562, 0.0, 0.0, 0.0, 0.0, -1.0435025691986084, 285.0
434109, 0.0, 0.0, -27.658226013183594, 0.0, 0.0, 0.5262374877929688, 0.0, 0.0, 0.0, 0.0, -1.0426424741744995, 285.0
434129, 0.0, 0.0, -27.65606117248535, 0.0, 0.0, -0.257110595703125, 0.0, 0.0, 0.0, 0.0, -1.0436567068099976, 285.0
434149, 0.0, 0.0, -27.660734176635742, 0.0, 0.0, -0.235748291015625, 0.0, 0.0, 0.0, 0.0, -1.0437393188476562, 285.0
434169, 0.0, 0.0, -27.663124084472656, 0.0, 0.0, -0.02689361572265625, 0.0, 0.0, 0.0, 0.0, -1.0445008277893066, 286.0
434189, 0.0, 0.0, -27.663311004638672, 0.0, 0.0, 0.00553131103515625, 0.0, 0.0, 0.0, 0.0, -1.044334888458252, 286.0
434209, 0.0, 0.0, -27.65637969970703, 0.0, 0.0, 0.6879806518554688, 0.0, 0.0, 0.0, 0.0, -1.0447341203689575, 286.0
434229, 0.0, 0.0, -27.648441314697266, 0.0, 0.0, 0.17452239990234375, 0.0, 0.0, 0.0, 0.0, -1.0452282428741455, 286.0
434249, 0.0, 0.0, -27.6460018157959, 0.0, 0.0, 0.08678436279296875, 0.0, 0.0, 0.0, 0.0, -1.0444896221160889, 286.0
434269, 0.0, 0.0, -27.63823127746582, 0.0, 0.0, 0.6990432739257812, 0.0, 0.0, 0.0, 0.0, -1.0429811477661133, 285.0
434289, 0.0, 0.0, -27.62627601623535, 0.0, 0.0, 0.5662918090820312, 0.0, 0.0, 0.0, 0.0, -1.0421594381332397, 285.0
434309, 0.0, 0.0, -27.622880935668945, 0.0, 0.0, -0.170135498046875, 0.0, 0.0, 0.0, 0.0, -1.0420260429382324, 285.0
434329, 0.0, 0.0, -27.624971389770508, 0.0, 0.0, -0.05588531494140625, 0.0, 0.0, 0.0, 0.0, -1.0415018796920776, 285.0
434349, 0.0, 0.0, -27.620731353759766, 0.0, 0.0, 0.4741668701171875, 0.0, 0.0, 0.0, 0.0, -1.0442907810211182, 285.0
434369, 0.0, 0.0, -27.612621307373047, 0.0, 0.0, 0.3841400146484375, 0.0, 0.0, 0.0, 0.0, -1.0430631637573242, 283.0
434409, 0.0, 0.0, -27.591772079467773, 0.0, 0.0, 0.2132415771484375, 0.0, 0.0, 0.0, 0.0, -1.0406694412231445, 283.0
434429, 0.0, 0.0, -27.586759567260742, 0.0, 0.0, 0.3093719482421875, 0.0, 0.0, 0.0, 0.0, -1.0406694412231445, 283.0
434449, 0.0, 0.0, -27.57381248474121, 0.0, 0.0, 1.0162353515625, 0.0, 0.0, 0.0, 0.0, -1.0421957969665527, 283.0
434469, 0.0, 0.0, -27.55998992919922, 0.0, 0.0, 0.467681884765625, 0.0, 0.0, 0.0, 0.0, -1.043708086013794, 280.0
434489, 0.0, 0.0, -27.547618865966797, 0.0, 0.0, 0.8161544799804688, 0.0, 0.0, 0.0, 0.0, -1.043708086013794, 280.0
434509, 0.0, 0.0, -27.53584861755371, 0.0, 0.0, 0.4425048828125, 0.0, 0.0, 0.0, 0.0, -1.0438668727874756, 280.0
434529, 0.0, 0.0, -27.536758422851562, 0.0, 0.0, -0.48923492431640625, 0.0, 0.0, 0.0, 0.0, -1.0419062376022339, 280.0
434569, 0.0, 0.0, -27.558452606201172, 0.0, 0.0, -0.612640380859375, 0.0, 0.0, 0.0, 0.0, -1.0419062376022339, 291.0
434589, 0.0, 0.0, -27.566741943359375, 0.0, 0.0, -0.27751922607421875, 0.0, 0.0, 0.0, 0.0, -1.0419062376022339, 291.0
434609, 0.0, 0.0, -27.568754196166992, 0.0, 0.0, 0.04863739013671875, 0.0, 0.0, 0.0, 0.0, -1.04104745388031, 291.0
434629, 0.0, 0.0, -27.566829681396484, 0.0, 0.0, 0.148773193359375, 0.0, 0.0, 0.0, 0.0, -1.04104745388031, 291.0
434649, 0.0, 0.0, -27.561279296875, 0.0, 0.0, 0.421142578125, 0.0, 0.0, 0.0, 0.0, -1.0418039560317993, 291.0
434669, 0.0, 0.0, -27.557355880737305, 0.0, 0.0, 0.01316070556640625, 0.0, 0.0, 0.0, 0.0, -1.0409133434295654, 285.0
434689, 0.0, 0.0, -27.551664352416992, 0.0, 0.0, 0.5573272705078125, 0.0, 0.0, 0.0, 0.0, -1.040982723236084, 285.0
434709, 0.0, 0.0, -27.546506881713867, 0.0, 0.0, 0.0141143798828125, 0.0, 0.0, 0.0, 0.0, -1.0422353744506836, 285.0
434729, 0.0, 0.0, -27.549001693725586, 0.0, 0.0, -0.2620697021484375, 0.0, 0.0, 0.0, 0.0, -1.0427929162979126, 285.0
434749, 0.0, 0.0, -27.553482055664062, 0.0, 0.0, -0.21228790283203125, 0.0, 0.0, 0.0, 0.0, -1.0405319929122925, 285.0
434769, 0.0, 0.0, -27.55492401123047, 0.0, 0.0, 0.04673004150390625, 0.0, 0.0, 0.0, 0.0, -1.040290117263794, 288.0
434789, 0.0, 0.0, -27.559043884277344, 0.0, 0.0, -0.45413970947265625, 0.0, 0.0, 0.0, 0.0, -1.040290117263794, 288.0
434809, 0.0, 0.0, -27.565990447998047, 0.0, 0.0, -0.28591156005859375, 0.0, 0.0, 0.0, 0.0, -1.040290117263794, 288.0
434829, 0.0, 0.0, -27.57388687133789, 0.0, 0.0, -0.5323410034179688, 0.0, 0.0, 0.0, 0.0, -1.037282943725586, 288.0
434849, 0.0, 0.0, -27.583810806274414, 0.0, 0.0, -0.5132675170898438, 0.0, 0.0, 0.0, 0.0, -1.0375725030899048, 288.0
434869, 0.0, 0.0, -27.595592498779297, 0.0, 0.0, -0.716400146484375, 0.0, 0.0, 0.0, 0.0, -1.0383607149124146, 288.0
434889, 0.0, 0.0, -27.609209060668945, 0.0, 0.0, -0.7169723510742188, 0.0, 0.0, 0.0, 0.0, -1.0379654169082642, 288.0
434909, 0.0, 0.0, -27.623382568359375, 0.0, 0.0, -0.7720947265625, 0.0, 0.0, 0.0, 0.0, -1.0375556945800781, 288.0
434929, 0.0, 0.0, -27.635766983032227, 0.0, 0.0, -0.5434036254882812, 0.0, 0.0, 0.0, 0.0, -1.0363928079605103, 288.0
434969, 0.0, 0.0, -27.65520477294922, 0.0, 0.0, -0.7223129272460938, 0.0, 0.0, 0.0, 0.0, -1.0378913879394531, 282.0
434989, 0.0, 0.0, -27.667011260986328, 0.0, 0.0, -0.5304336547851562, 0.0, 0.0, 0.0, 0.0, -1.0370310544967651, 282.0
435009, 0.0, 0.0, -27.672801971435547, 0.0, 0.0, -0.10166168212890625, 0.0, 0.0, 0.0, 0.0, -1.0382678508758545, 282.0
435029, 0.0, 0.0, -27.67043685913086, 0.0, 0.0, 0.32787322998046875, 0.0, 0.0, 0.0, 0.0, -1.0397030115127563, 282.0
435049, 0.0, 0.0, -27.66537857055664, 0.0, 0.0, 0.21076202392578125, 0.0, 0.0, 0.0, 0.0, -1.0390225648880005, 282.0
435069, 0.0, 0.0, -27.662046432495117, 0.0, 0.0, 0.1434326171875, 0.0, 0.0, 0.0, 0.0, -1.0389176607131958, 286.0
435089, 0.0, 0.0, -27.65877342224121, 0.0, 0.0, 0.19817352294921875, 0.0, 0.0, 0.0, 0.0, -1.0375685691833496, 286.0
435109, 0.0, 0.0, -27.653743743896484, 0.0, 0.0, 0.3246307373046875, 0.0, 0.0, 0.0, 0.0, -1.0368437767028809, 286.0
435129, 0.0, 0.0, -27.65256690979004, 0.0, 0.0, -0.17452239990234375, 0.0, 0.0, 0.0, 0.0, -1.0377895832061768, 286.0
435149, 0.0, 0.0, -27.6574649810791, 0.0, 0.0, -0.3326416015625, 0.0, 0.0, 0.0, 0.0, -1.0377049446105957, 286.0
435169, 0.0, 0.0, -27.659053802490234, 0.0, 0.0, 0.14057159423828125, 0.0, 0.0, 0.0, 0.0, -1.0368808507919312, 291.0
435189, 0.0, 0.0, -27.66950035095215, 0.0, 0.0, -1.171112060546875, 0.0, 0.0, 0.0, 0.0, -1.0381039381027222, 291.0
435209, 0.0, 0.0, -27.694446563720703, 0.0, 0.0, -1.4406204223632812, 0.0, 0.0, 0.0, 0.0, -1.0375844240188599, 291.0
435229, 0.0, 0.0, -27.719629287719727, 0.0, 0.0, -1.2216567993164062, 0.0, 0.0, 0.0, 0.0, -1.0384494066238403, 291.0
435269, 0.0, 0.0, -27.742076873779297, 0.0, 0.0, -0.3040313720703125, 0.0, 0.0, 0.0, 0.0, -1.0399359464645386, 280.0
435289, 0.0, 0.0, -27.747819900512695, 0.0, 0.0, -0.30078887939453125, 0.0, 0.0, 0.0, 0.0, -1.0394457578659058, 280.0
435309, 0.0, 0.0, -27.74913787841797, 0.0, 0.0, 0.13904571533203125, 0.0, 0.0, 0.0, 0.0, -1.038681149482727, 280.0
435329, 0.0, 0.0, -27.749221801757812, 0.0, 0.0, -0.133514404296875, 0.0, 0.0, 0.0, 0.0, -1.0377728939056396, 280.0
435349, 0.0, 0.0, -27.74466896057129, 0.0, 0.0, 0.5754470825195312, 0.0, 0.0, 0.0, 0.0, -1.0379581451416016, 280.0
435369, 0.0, 0.0, -27.738384246826172, 0.0, 0.0, 0.110626220703125, 0.0, 0.0, 0.0, 0.0, -1.0387976169586182, 284.0
435389, 0.0, 0.0, -27.735124588012695, 0.0, 0.0, 0.22640228271484375, 0.0, 0.0, 0.0, 0.0, -1.0391732454299927, 284.0
435409, 0.0, 0.0, -27.73316764831543, 0.0, 0.0, -0.0080108642578125, 0.0, 0.0, 0.0, 0.0, -1.0383988618850708, 284.0
435429, 0.0, 0.0, -27.730297088623047, 0.0, 0.0, 0.29430389404296875, 0.0, 0.0, 0.0, 0.0, -1.038887858390808, 284.0
435449, 0.0, 0.0, -27.728548049926758, 0.0, 0.0, -0.08983612060546875, 0.0, 0.0, 0.0, 0.0, -1.0390101671218872, 284.0
435489, 0.0, 0.0, -27.734403610229492, 0.0, 0.0, -0.05512237548828125, 0.0, 0.0, 0.0, 0.0, -1.0376899242401123, 286.0
435509, 0.0, 0.0, -27.730424880981445, 0.0, 0.0, 0.4474639892578125, 0.0, 0.0, 0.0, 0.0, -1.0354171991348267, 286.0
435529, 0.0, 0.0, -27.719764709472656, 0.0, 0.0, 0.6631851196289062, 0.0, 0.0, 0.0, 0.0, -1.035167932510376, 286.0
435549, 0.0, 0.0, -27.699947357177734, 0.0, 0.0, 1.384735107421875, 0.0, 0.0, 0.0, 0.0, -1.0373276472091675, 286.0
435569, 0.0, 0.0, -27.686111450195312, 0.0, 0.0, 0.1373291015625, 0.0, 0.0, 0.0, 0.0, -1.0365686416625977, 291.0
435589, 0.0, 0.0, -27.687862396240234, 0.0, 0.0, -0.2986907958984375, 0.0, 0.0, 0.0, 0.0, -1.036910891532898, 291.0
435609, 0.0, 0.0, -27.684223175048828, 0.0, 0.0, 0.6328582763671875, 0.0, 0.0, 0.0, 0.0, -1.0376893281936646, 291.0
435649, 0.0, 0.0, -27.673145294189453, 0.0, 0.0, -0.279998779296875, 0.0, 0.0, 0.0, 0.0, -1.0380547046661377, 291.0
435669, 0.0, 0.0, -27.673831939697266, 0.0, 0.0, 0.18329620361328125, 0.0, 0.0, 0.0, 0.0, -1.0372146368026733, 285.0
435689, 0.0, 0.0, -27.66851043701172, 0.0, 0.0, 0.36716461181640625, 0.0, 0.0, 0.0, 0.0, -1.0373409986495972, 285.0
435709, 0.0, 0.0, -27.659770965576172, 0.0, 0.0, 0.5434036254882812, 0.0, 0.0, 0.0, 0.0, -1.0351941585540771, 285.0
435729, 0.0, 0.0, -27.651025772094727, 0.0, 0.0, 0.38547515869140625, 0.0, 0.0, 0.0, 0.0, -1.0351941585540771, 285.0
435749, 0.0, 0.0, -27.648807525634766, 0.0, 0.0, -0.1251220703125, 0.0, 0.0, 0.0, 0.0, -1.0325425863265991, 285.0
435769, 0.0, 0.0, -27.65450096130371, 0.0, 0.0, -0.45680999755859375, 0.0, 0.0, 0.0, 0.0, -1.0336881875991821, 285.0
435789, 0.0, 0.0, -27.667232513427734, 0.0, 0.0, -0.86212158203125, 0.0, 0.0, 0.0, 0.0, -1.0343446731567383, 285.0
435809, 0.0, 0.0, -27.674320220947266, 0.0, 0.0, 0.067138671875, 0.0, 0.0, 0.0, 0.0, -1.0351840257644653, 285.0
435829, 0.0, 0.0, -27.67754554748535, 0.0, 0.0, -0.38299560546875, 0.0, 0.0, 0.0, 0.0, -1.0352948904037476, 285.0
435849, 0.0, 0.0, -27.68874168395996, 0.0, 0.0, -0.7749557495117188, 0.0, 0.0, 0.0, 0.0, -1.0363383293151855, 285.0
435869, 0.0, 0.0, -27.70172119140625, 0.0, 0.0, -0.600433349609375, 0.0, 0.0, 0.0, 0.0, -1.0354257822036743, 287.0
435889, 0.0, 0.0, -27.709800720214844, 0.0, 0.0, -0.26760101318359375, 0.0, 0.0, 0.0, 0.0, -1.0352611541748047, 287.0
435909, 0.0, 0.0, -27.71137046813965, 0.0, 0.0, 0.08392333984375, 0.0, 0.0, 0.0, 0.0, -1.0344884395599365, 287.0
435929, 0.0, 0.0, -27.70802116394043, 0.0, 0.0, 0.2593994140625, 0.0, 0.0, 0.0, 0.0, -1.0342466831207275, 287.0
435949, 0.0, 0.0, -27.70522689819336, 0.0, 0.0, 0.04596710205078125, 0.0, 0.0, 0.0, 0.0, -1.0344182252883911, 287.0
435969, 0.0, 0.0, -27.69924545288086, 0.0, 0.0, 0.5567550659179688, 0.0, 0.0, 0.0, 0.0, -1.0348049402236938, 287.0
435989, 0.0, 0.0, -27.685623168945312, 0.0, 0.0, 0.8611679077148438, 0.0, 0.0, 0.0, 0.0, -1.0334577560424805, 287.0
436009, 0.0, 0.0, -27.673633575439453, 0.0, 0.0, 0.42400360107421875, 0.0, 0.0, 0.0, 0.0, -1.0342098474502563, 289.0
436029, 0.0, 0.0, -27.672670364379883, 0.0, 0.0, -0.28533935546875, 0.0, 0.0, 0.0, 0.0, -1.0347131490707397, 289.0
436049, 0.0, 0.0, -27.683563232421875, 0.0, 0.0, -0.8325576782226562, 0.0, 0.0, 0.0, 0.0, -1.0344064235687256, 289.0
436069, 0.0, 0.0, -27.69971466064453, 0.0, 0.0, -0.8657455444335938, 0.0, 0.0, 0.0, 0.0, -1.0351966619491577, 290.0
436089, 0.0, 0.0, -27.710691452026367, 0.0, 0.0, -0.3185272216796875, 0.0, 0.0, 0.0, 0.0, -1.034376621246338, 290.0
436109, 0.0, 0.0, -27.716684341430664, 0.0, 0.0, -0.31261444091796875, 0.0, 0.0, 0.0, 0.0, -1.0339245796203613, 290.0
436129, 0.0, 0.0, -27.719844818115234, 0.0, 0.0, -0.03452301025390625, 0.0, 0.0, 0.0, 0.0, -1.0338093042373657, 290.0
436149, 0.0, 0.0, -27.71906852722168, 0.0, 0.0, 0.1087188720703125, 0.0, 0.0, 0.0, 0.0, -1.033506155014038, 290.0
436169, 0.0, 0.0, -27.718303680419922, 0.0, 0.0, -0.0213623046875, 0.0, 0.0, 0.0, 0.0, -1.0313079357147217, 289.0
436189, 0.0, 0.0, -27.723041534423828, 0.0, 0.0, -0.4547119140625, 0.0, 0.0, 0.0, 0.0, -1.0313079357147217, 289.0
436209, 0.0, 0.0, -27.725074768066406, 0.0, 0.0, 0.20580291748046875, 0.0, 0.0, 0.0, 0.0, -1.0328484773635864, 289.0
436229, 0.0, 0.0, -27.725109100341797, 0.0, 0.0, -0.18863677978515625, 0.0, 0.0, 0.0, 0.0, -1.0330859422683716, 289.0
436249, 0.0, 0.0, -27.72970199584961, 0.0, 0.0, -0.2895355224609375, 0.0, 0.0, 0.0, 0.0, -1.0360561609268188, 289.0
436269, 0.0, 0.0, -27.731372833251953, 0.0, 0.0, 0.0934600830078125, 0.0, 0.0, 0.0, 0.0, -1.035031795501709, 289.0
436289, 0.0, 0.0, -27.729774475097656, 0.0, 0.0, 0.07572174072265625, 0.0, 0.0, 0.0, 0.0, -1.0364197492599487, 279.0
436309, 0.0, 0.0, -27.72027587890625, 0.0, 0.0, 0.8815765380859375, 0.0, 0.0, 0.0, 0.0, -1.0378950834274292, 279.0
436329, 0.0, 0.0, -27.702739715576172, 0.0, 0.0, 0.9601593017578125, 0.0, 0.0, 0.0, 0.0, -1.0388233661651611, 279.0
436349, 0.0, 0.0, -27.68987464904785, 0.0, 0.0, 0.4222869873046875, 0.0, 0.0, 0.0, 0.0, -1.040835976600647, 279.0
