timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
168486, 0.0, 0.0, -21.291589736938477, 0.0, 0.0, -0.8914947509765625, 0.0, 0.0, 0.0, 0.0, -1.4732551574707031, -0.9874439239501953, 0.021685808897018433, -1.7354189157485962, 294.0
168506, 0.0, 0.0, -21.30371856689453, 0.0, 0.0, -0.574493408203125, 0.0, 0.0, 0.0, 0.0, -1.4732551574707031, -0.9874439239501953, 0.021685808897018433, -1.7349369525909424, 294.0
168526, 0.0, 0.0, -21.308868408203125, 0.0, 0.0, -0.24394989013671875, 0.0, 0.0, 0.0, 0.0, -1.4732627868652344, -0.9875831604003906, 0.021737515926361084, -1.7349369525909424, 294.0
168546, 0.0, 0.0, -21.301610946655273, 0.0, 0.0, 0.3437042236328125, 0.0, 0.0, 0.0, 0.0, -1.4731807708740234, -0.9874191284179688, 0.021695435047149658, -1.7372839450836182, 294.0
168566, 0.0, 0.0, -21.284303665161133, 0.0, 0.0, 0.8197784423828125, 0.0, 0.0, 0.0, 0.0, -1.4732589721679688, -0.9876689910888672, 0.021889030933380127, -1.7372839450836182, 32766.0
168586, 0.0, 0.0, -21.290544509887695, 0.0, 0.0, -0.2956390380859375, 0.0, 0.0, 0.0, 0.0, -1.473215103149414, -0.9874076843261719, 0.021881282329559326, -1.7361562252044678, 32766.0
168606, 0.0, 0.0, -21.290403366088867, 0.0, 0.0, 0.00667572021484375, 0.0, 0.0, 0.0, 0.0, -1.473358154296875, -0.9874992370605469, 0.021813690662384033, -1.7368409633636475, 32766.0
168626, 0.0, 0.0, -21.282499313354492, 0.0, 0.0, 0.37441253662109375, 0.0, 0.0, 0.0, 0.0, -1.4732284545898438, -0.9875411987304688, 0.021751314401626587, -1.7366619110107422, 32766.0
168646, 0.0, 0.0, -21.30466651916504, 0.0, 0.0, -1.0499954223632812, 0.0, 0.0, 0.0, 0.0, -1.4733047485351562, -0.9874172210693359, 0.021823585033416748, -1.7366619110107422, 32766.0
168666, 0.0, 0.0, -21.313791275024414, 0.0, 0.0, -0.4322052001953125, 0.0, 0.0, 0.0, 0.0, -1.4733695983886719, -0.9875049591064453, 0.02150532603263855, -1.7366619110107422, 32766.0
168686, 0.0, 0.0, -21.317026138305664, 0.0, 0.0, -0.15316009521484375, 0.0, 0.0, 0.0, 0.0, -1.4733390808105469, -0.9876327514648438, 0.02171674370765686, -1.7367451190948486, 32766.0
168706, 0.0, 0.0, -21.322763442993164, 0.0, 0.0, -0.27179718017578125, 0.0, 0.0, 0.0, 0.0, -1.4731998443603516, -0.9875278472900391, 0.021819472312927246, -1.735790491104126, 32766.0
168726, 0.0, 0.0, -21.336240768432617, 0.0, 0.0, -0.6383895874023438, 0.0, 0.0, 0.0, 0.0, -1.4732589721679688, -0.9875221252441406, 0.02171829342842102, -1.735790491104126, 32766.0
168746, 0.0, 0.0, -21.332612991333008, 0.0, 0.0, 0.17185211181640625, 0.0, 0.0, 0.0, 0.0, -1.473257064819336, -0.9875602722167969, 0.02190670371055603, -1.73642897605896, 32766.0
168766, 0.0, 0.0, -21.33538818359375, 0.0, 0.0, -0.13141632080078125, 0.0, 0.0, 0.0, 0.0, -1.473257064819336, -0.9875602722167969, 0.02190670371055603, -1.7367820739746094, 300.0
168786, 0.0, 0.0, -21.32932472229004, 0.0, 0.0, 0.2872467041015625, 0.0, 0.0, 0.0, 0.0, -1.473257064819336, -0.9875602722167969, 0.02190670371055603, -1.7367820739746094, 300.0
168806, 0.0, 0.0, -21.31869888305664, 0.0, 0.0, 0.5033493041992188, 0.0, 0.0, 0.0, 0.0, -1.473257064819336, -0.9875602722167969, 0.02190670371055603, -1.73807692527771, 300.0
168826, 0.0, 0.0, -21.30126190185547, 0.0, 0.0, 0.8258819580078125, 0.0, 0.0, 0.0, 0.0, -1.473306655883789, -0.9874801635742188, 0.021816134452819824, -1.73807692527771, 300.0
168846, 0.0, 0.0, -21.30375862121582, 0.0, 0.0, -0.118255615234375, 0.0, 0.0, 0.0, 0.0, -1.4734821319580078, -0.9876842498779297, 0.021790295839309692, -1.7388559579849243, 300.0
168866, 0.0, 0.0, -21.303186416625977, 0.0, 0.0, 0.0270843505859375, 0.0, 0.0, 0.0, 0.0, -1.4734821319580078, -0.9876842498779297, 0.021790295839309692, -1.7388559579849243, 295.0
168886, 0.0, 0.0, -21.307397842407227, 0.0, 0.0, -0.1995086669921875, 0.0, 0.0, 0.0, 0.0, -1.4733257293701172, -0.9875087738037109, 0.021939337253570557, -1.7391667366027832, 295.0
168906, 0.0, 0.0, -21.328989028930664, 0.0, 0.0, -1.0227203369140625, 0.0, 0.0, 0.0, 0.0, -1.4733314514160156, -0.9874229431152344, 0.021913588047027588, -1.7384428977966309, 295.0
168926, 0.0, 0.0, -21.349594116210938, 0.0, 0.0, -0.9759902954101562, 0.0, 0.0, 0.0, 0.0, -1.473175048828125, -0.9875717163085938, 0.021787136793136597, -1.7384428977966309, 295.0
168946, 0.0, 0.0, -21.360570907592773, 0.0, 0.0, -0.5199432373046875, 0.0, 0.0, 0.0, 0.0, -1.4734153747558594, -0.9875659942626953, 0.021787941455841064, -1.7384428977966309, 295.0
168966, 0.0, 0.0, -21.366865158081055, 0.0, 0.0, -0.29811859130859375, 0.0, 0.0, 0.0, 0.0, -1.473501205444336, -0.9876041412353516, 0.02182978391647339, -1.7396174669265747, 32766.0
168986, 0.0, 0.0, -21.3594970703125, 0.0, 0.0, 0.3490447998046875, 0.0, 0.0, 0.0, 0.0, -1.473175048828125, -0.9875526428222656, 0.02172413468360901, -1.740869164466858, 32766.0
169006, 0.0, 0.0, -21.354568481445312, 0.0, 0.0, 0.23345947265625, 0.0, 0.0, 0.0, 0.0, -1.4732303619384766, -0.9874668121337891, 0.021759331226348877, -1.740869164466858, 32766.0
169026, 0.0, 0.0, -21.344860076904297, 0.0, 0.0, 0.45986175537109375, 0.0, 0.0, 0.0, 0.0, -1.473480224609375, -0.9875907897949219, 0.021758049726486206, -1.740869164466858, 32766.0
169046, 0.0, 0.0, -21.35413932800293, 0.0, 0.0, -0.439453125, 0.0, 0.0, 0.0, 0.0, -1.4734058380126953, -0.9877796173095703, 0.021573573350906372, -1.7396677732467651, 32766.0
169066, 0.0, 0.0, -21.3725643157959, 0.0, 0.0, -0.872802734375, 0.0, 0.0, 0.0, 0.0, -1.4735107421875, -0.9876613616943359, 0.02176305651664734, -1.738959550857544, 298.0
169086, 0.0, 0.0, -21.3828125, 0.0, 0.0, -0.48542022705078125, 0.0, 0.0, 0.0, 0.0, -1.473318099975586, -0.9875125885009766, 0.021798282861709595, -1.73947274684906, 298.0
169106, 0.0, 0.0, -21.392154693603516, 0.0, 0.0, -0.4425048828125, 0.0, 0.0, 0.0, 0.0, -1.4733352661132812, -0.9875106811523438, 0.021700561046600342, -1.7407476902008057, 298.0
169126, 0.0, 0.0, -21.40647315979004, 0.0, 0.0, -0.678253173828125, 0.0, 0.0, 0.0, 0.0, -1.4732608795166016, -0.98748779296875, 0.02179226279258728, -1.741300106048584, 298.0
169146, 0.0, 0.0, -21.410799026489258, 0.0, 0.0, -0.2048492431640625, 0.0, 0.0, 0.0, 0.0, -1.4732093811035156, -0.9875240325927734, 0.021951794624328613, -1.7417933940887451, 298.0
169186, 0.0, 0.0, -21.40031623840332, 0.0, 0.0, 0.1949310302734375, 0.0, 0.0, 0.0, 0.0, -1.4733104705810547, -0.9876060485839844, 0.021792978048324585, -1.7422670125961304, 32766.0
169206, 0.0, 0.0, -21.38970947265625, 0.0, 0.0, 0.5023956298828125, 0.0, 0.0, 0.0, 0.0, -1.4733104705810547, -0.9876060485839844, 0.021792978048324585, -1.7432093620300293, 32766.0
169226, 0.0, 0.0, -21.38787078857422, 0.0, 0.0, 0.08716583251953125, 0.0, 0.0, 0.0, 0.0, -1.4733104705810547, -0.9876060485839844, 0.021792978048324585, -1.7432093620300293, 32766.0
169246, 0.0, 0.0, -21.380666732788086, 0.0, 0.0, 0.34122467041015625, 0.0, 0.0, 0.0, 0.0, -1.4732608795166016, -0.9875812530517578, 0.021782666444778442, -1.7420594692230225, 32766.0
169266, 0.0, 0.0, -21.37898826599121, 0.0, 0.0, 0.07953643798828125, 0.0, 0.0, 0.0, 0.0, -1.4732227325439453, -0.9874114990234375, 0.02156805992126465, -1.74048912525177, 296.0
169286, 0.0, 0.0, -21.372432708740234, 0.0, 0.0, 0.310516357421875, 0.0, 0.0, 0.0, 0.0, -1.4732646942138672, -0.98748779296875, 0.02169489860534668, -1.7413820028305054, 296.0
169306, 0.0, 0.0, -21.378551483154297, 0.0, 0.0, -0.2899169921875, 0.0, 0.0, 0.0, 0.0, -1.4732913970947266, -0.9874839782714844, 0.021885216236114502, -1.7413820028305054, 296.0
169326, 0.0, 0.0, -21.378313064575195, 0.0, 0.0, 0.01125335693359375, 0.0, 0.0, 0.0, 0.0, -1.4732913970947266, -0.9874839782714844, 0.021885216236114502, -1.7394036054611206, 296.0
169346, 0.0, 0.0, -21.381237030029297, 0.0, 0.0, -0.1384735107421875, 0.0, 0.0, 0.0, 0.0, -1.4732818603515625, -0.9875679016113281, 0.02190345525741577, -1.7394036054611206, 296.0
169366, 0.0, 0.0, -21.377891540527344, 0.0, 0.0, 0.15850067138671875, 0.0, 0.0, 0.0, 0.0, -1.4733085632324219, -0.9875774383544922, 0.021819621324539185, -1.7394036054611206, 296.0
169386, 0.0, 0.0, -21.374662399291992, 0.0, 0.0, 0.1529693603515625, 0.0, 0.0, 0.0, 0.0, -1.4731769561767578, -0.9876289367675781, 0.021451741456985474, -1.743568778038025, 296.0
169406, 0.0, 0.0, -21.382434844970703, 0.0, 0.0, -0.3681182861328125, 0.0, 0.0, 0.0, 0.0, -1.4731922149658203, -0.9876022338867188, 0.021740227937698364, -1.7445452213287354, 297.0
169426, 0.0, 0.0, -21.3897705078125, 0.0, 0.0, -0.3475189208984375, 0.0, 0.0, 0.0, 0.0, -1.4732837677001953, -0.9874916076660156, 0.02189233899116516, -1.7449276447296143, 297.0
169446, 0.0, 0.0, -21.382204055786133, 0.0, 0.0, 0.35839080810546875, 0.0, 0.0, 0.0, 0.0, -1.473236083984375, -0.9875144958496094, 0.021877974271774292, -1.7449276447296143, 297.0
169466, 0.0, 0.0, -21.378673553466797, 0.0, 0.0, 0.16727447509765625, 0.0, 0.0, 0.0, 0.0, -1.4734230041503906, -0.9876861572265625, 0.02184760570526123, -1.7449276447296143, 293.0
169486, 0.0, 0.0, -21.392436981201172, 0.0, 0.0, -0.6519317626953125, 0.0, 0.0, 0.0, 0.0, -1.4731826782226562, -0.987518310546875, 0.02170059084892273, -1.7449276447296143, 293.0
169506, 0.0, 0.0, -21.409820556640625, 0.0, 0.0, -0.8234024047851562, 0.0, 0.0, 0.0, 0.0, -1.4732170104980469, -0.9876327514648438, 0.021781504154205322, -1.7449276447296143, 293.0
169526, 0.0, 0.0, -21.430652618408203, 0.0, 0.0, -0.9868621826171875, 0.0, 0.0, 0.0, 0.0, -1.4731426239013672, -0.9875774383544922, 0.021416306495666504, -1.7470345497131348, 293.0
169546, 0.0, 0.0, -21.45843505859375, 0.0, 0.0, -1.316070556640625, 0.0, 0.0, 0.0, 0.0, -1.4733104705810547, -0.9876117706298828, 0.021858543157577515, -1.7469189167022705, 293.0
169566, 0.0, 0.0, -21.468473434448242, 0.0, 0.0, -0.47550201416015625, 0.0, 0.0, 0.0, 0.0, -1.4731616973876953, -0.9874134063720703, 0.021671652793884277, -1.7469189167022705, 293.0
169586, 0.0, 0.0, -21.483875274658203, 0.0, 0.0, -0.7295608520507812, 0.0, 0.0, 0.0, 0.0, -1.4733009338378906, -0.9875011444091797, 0.021833330392837524, -1.7478560209274292, 32766.0
169626, 0.0, 0.0, -21.48421287536621, 0.0, 0.0, 0.0335693359375, 0.0, 0.0, 0.0, 0.0, -1.47320556640625, -0.9875469207763672, 0.021545439958572388, -1.74978768825531, 32766.0
169646, 0.0, 0.0, -21.454029083251953, 0.0, 0.0, 1.42974853515625, 0.0, 0.0, 0.0, 0.0, -1.4732856750488281, -0.9874820709228516, 0.02169904112815857, -1.74978768825531, 32766.0
169666, 0.0, 0.0, -21.4373722076416, 0.0, 0.0, 0.7890701293945312, 0.0, 0.0, 0.0, 0.0, -1.4732856750488281, -0.9874820709228516, 0.02169904112815857, -1.74978768825531, 299.0
169686, 0.0, 0.0, -21.422840118408203, 0.0, 0.0, 0.6883621215820312, 0.0, 0.0, 0.0, 0.0, -1.4731826782226562, -0.9874057769775391, 0.021717429161071777, -1.74978768825531, 299.0
169706, 0.0, 0.0, -21.40691375732422, 0.0, 0.0, 0.7543563842773438, 0.0, 0.0, 0.0, 0.0, -1.4731826782226562, -0.9874057769775391, 0.021717429161071777, -1.7510014772415161, 299.0
169726, 0.0, 0.0, -21.381546020507812, 0.0, 0.0, 1.201629638671875, 0.0, 0.0, 0.0, 0.0, -1.4731826782226562, -0.9874057769775391, 0.021717429161071777, -1.7510014772415161, 299.0
169746, 0.0, 0.0, -21.354764938354492, 0.0, 0.0, 1.2685775756835938, 0.0, 0.0, 0.0, 0.0, -1.4732742309570312, -0.9875621795654297, 0.02161446213722229, -1.7510014772415161, 299.0
169766, 0.0, 0.0, -21.34034538269043, 0.0, 0.0, 0.6830215454101562, 0.0, 0.0, 0.0, 0.0, -1.4733047485351562, -0.9874439239501953, 0.021865099668502808, -1.7510014772415161, 299.0
169786, 0.0, 0.0, -21.33074188232422, 0.0, 0.0, 0.45490264892578125, 0.0, 0.0, 0.0, 0.0, -1.4732818603515625, -0.9874401092529297, 0.021861910820007324, -1.7535094022750854, 299.0
169806, 0.0, 0.0, -21.328157424926758, 0.0, 0.0, 0.1224517822265625, 0.0, 0.0, 0.0, 0.0, -1.4731941223144531, -0.9874763488769531, 0.02171441912651062, -1.7540897130966187, 299.0
169826, 0.0, 0.0, -21.349441528320312, 0.0, 0.0, -1.0082244873046875, 0.0, 0.0, 0.0, 0.0, -1.4732379913330078, -0.987518310546875, 0.021906495094299316, -1.753305435180664, 299.0
169846, 0.0, 0.0, -21.362524032592773, 0.0, 0.0, -0.6196975708007812, 0.0, 0.0, 0.0, 0.0, -1.4732646942138672, -0.9876022338867188, 0.021857470273971558, -1.753305435180664, 299.0
169866, 0.0, 0.0, -21.35546112060547, 0.0, 0.0, 0.3345489501953125, 0.0, 0.0, 0.0, 0.0, -1.4732646942138672, -0.9876022338867188, 0.021857470273971558, -1.7543293237686157, 32766.0
169886, 0.0, 0.0, -21.349220275878906, 0.0, 0.0, 0.2956390380859375, 0.0, 0.0, 0.0, 0.0, -1.4732723236083984, -0.9876441955566406, 0.021777868270874023, -1.7543293237686157, 32766.0
169906, 0.0, 0.0, -21.345205307006836, 0.0, 0.0, 0.19016265869140625, 0.0, 0.0, 0.0, 0.0, -1.4732093811035156, -0.9874954223632812, 0.021692991256713867, -1.7543293237686157, 32766.0
169926, 0.0, 0.0, -21.339353561401367, 0.0, 0.0, 0.27713775634765625, 0.0, 0.0, 0.0, 0.0, -1.473245620727539, -0.9874553680419922, 0.021862387657165527, -1.7543293237686157, 32766.0
169946, 0.0, 0.0, -21.322147369384766, 0.0, 0.0, 0.8150100708007812, 0.0, 0.0, 0.0, 0.0, -1.4732341766357422, -0.987548828125, 0.021650999784469604, -1.7543293237686157, 32766.0
169966, 0.0, 0.0, -21.310808181762695, 0.0, 0.0, 0.537109375, 0.0, 0.0, 0.0, 0.0, -1.4732341766357422, -0.987548828125, 0.021650999784469604, -1.7543293237686157, 301.0
169986, 0.0, 0.0, -21.303701400756836, 0.0, 0.0, 0.33664703369140625, 0.0, 0.0, 0.0, 0.0, -1.473287582397461, -0.9875621795654297, 0.02162015438079834, -1.7575749158859253, 301.0
170006, 0.0, 0.0, -21.295866012573242, 0.0, 0.0, 0.3711700439453125, 0.0, 0.0, 0.0, 0.0, -1.473287582397461, -0.9875621795654297, 0.02162015438079834, -1.7575749158859253, 301.0
170026, 0.0, 0.0, -21.289520263671875, 0.0, 0.0, 0.30059814453125, 0.0, 0.0, 0.0, 0.0, -1.4732627868652344, -0.9875411987304688, 0.021725356578826904, -1.7574026584625244, 301.0
170046, 0.0, 0.0, -21.293210983276367, 0.0, 0.0, -0.17490386962890625, 0.0, 0.0, 0.0, 0.0, -1.4731826782226562, -0.9874401092529297, 0.021721303462982178, -1.759535551071167, 301.0
170066, 0.0, 0.0, -21.298797607421875, 0.0, 0.0, -0.26454925537109375, 0.0, 0.0, 0.0, 0.0, -1.4732742309570312, -0.9875240325927734, 0.021905720233917236, -1.759535551071167, 32766.0
170086, 0.0, 0.0, -21.30072593688965, 0.0, 0.0, -0.09136199951171875, 0.0, 0.0, 0.0, 0.0, -1.4732742309570312, -0.9875240325927734, 0.021905720233917236, -1.7585147619247437, 32766.0
170106, 0.0, 0.0, -21.31267738342285, 0.0, 0.0, -0.56610107421875, 0.0, 0.0, 0.0, 0.0, -1.473287582397461, -0.9875087738037109, 0.021750718355178833, -1.7585147619247437, 32766.0
170126, 0.0, 0.0, -21.318201065063477, 0.0, 0.0, -0.261688232421875, 0.0, 0.0, 0.0, 0.0, -1.473287582397461, -0.9875087738037109, 0.021750718355178833, -1.760186791419983, 32766.0
170146, 0.0, 0.0, -21.31903839111328, 0.0, 0.0, -0.0396728515625, 0.0, 0.0, 0.0, 0.0, -1.4731979370117188, -0.9874095916748047, 0.02177080512046814, -1.760186791419983, 32766.0
170166, 0.0, 0.0, -21.330106735229492, 0.0, 0.0, -0.5243301391601562, 0.0, 0.0, 0.0, 0.0, -1.4731979370117188, -0.9874095916748047, 0.02177080512046814, -1.7622367143630981, 301.0
170186, 0.0, 0.0, -21.340112686157227, 0.0, 0.0, -0.47397613525390625, 0.0, 0.0, 0.0, 0.0, -1.4731864929199219, -0.9874649047851562, 0.021640419960021973, -1.7642548084259033, 301.0
170206, 0.0, 0.0, -21.344579696655273, 0.0, 0.0, -0.21152496337890625, 0.0, 0.0, 0.0, 0.0, -1.4732475280761719, -0.9875621795654297, 0.02188575267791748, -1.7642548084259033, 301.0
170226, 0.0, 0.0, -21.33521270751953, 0.0, 0.0, 0.4436492919921875, 0.0, 0.0, 0.0, 0.0, -1.4732475280761719, -0.9875621795654297, 0.02188575267791748, -1.7633637189865112, 301.0
170246, 0.0, 0.0, -21.321908950805664, 0.0, 0.0, 0.63018798828125, 0.0, 0.0, 0.0, 0.0, -1.4731712341308594, -0.9875926971435547, 0.021512866020202637, -1.7652335166931152, 301.0
170266, 0.0, 0.0, -21.334510803222656, 0.0, 0.0, -0.5970001220703125, 0.0, 0.0, 0.0, 0.0, -1.473501205444336, -0.9877262115478516, 0.0216694176197052, -1.7655469179153442, 297.0
170286, 0.0, 0.0, -21.339523315429688, 0.0, 0.0, -0.23746490478515625, 0.0, 0.0, 0.0, 0.0, -1.473276138305664, -0.9875335693359375, 0.021732687950134277, -1.7668421268463135, 297.0
170306, 0.0, 0.0, -21.353973388671875, 0.0, 0.0, -0.6845474243164062, 0.0, 0.0, 0.0, 0.0, -1.4731674194335938, -0.9875907897949219, 0.021968424320220947, -1.7668421268463135, 297.0
170346, 0.0, 0.0, -21.36095428466797, 0.0, 0.0, -0.12073516845703125, 0.0, 0.0, 0.0, 0.0, -1.4731979370117188, -0.9875144958496094, 0.02170276641845703, -1.768286108970642, 297.0
170366, 0.0, 0.0, -21.365097045898438, 0.0, 0.0, -0.19626617431640625, 0.0, 0.0, 0.0, 0.0, -1.4732475280761719, -0.9874553680419922, 0.021667391061782837, -1.768286108970642, 32766.0
170386, 0.0, 0.0, -21.37364959716797, 0.0, 0.0, -0.405120849609375, 0.0, 0.0, 0.0, 0.0, -1.4732608795166016, -0.9874763488769531, 0.021831750869750977, -1.768286108970642, 32766.0
170406, 0.0, 0.0, -21.375900268554688, 0.0, 0.0, -0.10662078857421875, 0.0, 0.0, 0.0, 0.0, -1.4731407165527344, -0.9874973297119141, 0.02152976393699646, -1.768286108970642, 32766.0
170426, 0.0, 0.0, -21.37876319885254, 0.0, 0.0, -0.13561248779296875, 0.0, 0.0, 0.0, 0.0, -1.473184585571289, -0.9875431060791016, 0.02159455418586731, -1.7697484493255615, 32766.0
170446, 0.0, 0.0, -21.360301971435547, 0.0, 0.0, 0.8745193481445312, 0.0, 0.0, 0.0, 0.0, -1.4731578826904297, -0.9873809814453125, 0.021596461534500122, -1.7684071063995361, 32766.0
170466, 0.0, 0.0, -21.34898567199707, 0.0, 0.0, 0.5359649658203125, 0.0, 0.0, 0.0, 0.0, -1.47320556640625, -0.9873485565185547, 0.021609514951705933, -1.7684071063995361, 32766.0
170486, 0.0, 0.0, -21.338781356811523, 0.0, 0.0, 0.4833221435546875, 0.0, 0.0, 0.0, 0.0, -1.4732284545898438, -0.9874897003173828, 0.021802812814712524, -1.7696410417556763, 32766.0
170506, 0.0, 0.0, -21.33363151550293, 0.0, 0.0, 0.24394989013671875, 0.0, 0.0, 0.0, 0.0, -1.4732284545898438, -0.9874897003173828, 0.021802812814712524, -1.7678560018539429, 32766.0
170526, 0.0, 0.0, -21.32946014404297, 0.0, 0.0, 0.197601318359375, 0.0, 0.0, 0.0, 0.0, -1.4732284545898438, -0.9874897003173828, 0.021802812814712524, -1.7666467428207397, 32766.0
170566, 0.0, 0.0, -21.326093673706055, 0.0, 0.0, 0.2208709716796875, 0.0, 0.0, 0.0, 0.0, -1.4732284545898438, -0.9874897003173828, 0.021802812814712524, -1.7645986080169678, 302.0
170586, 0.0, 0.0, -21.324913024902344, 0.0, 0.0, 0.05588531494140625, 0.0, 0.0, 0.0, 0.0, -1.4732933044433594, -0.9875583648681641, 0.02168262004852295, -1.765147089958191, 302.0
170606, 0.0, 0.0, -21.328113555908203, 0.0, 0.0, -0.15163421630859375, 0.0, 0.0, 0.0, 0.0, -1.473165512084961, -0.9874477386474609, 0.02171880006790161, -1.765147089958191, 302.0
170626, 0.0, 0.0, -21.340055465698242, 0.0, 0.0, -0.5657196044921875, 0.0, 0.0, 0.0, 0.0, -1.473165512084961, -0.9874477386474609, 0.02171880006790161, -1.7686259746551514, 302.0
170646, 0.0, 0.0, -21.341936111450195, 0.0, 0.0, -0.08907318115234375, 0.0, 0.0, 0.0, 0.0, -1.4733257293701172, -0.9876823425292969, 0.021738916635513306, -1.7703436613082886, 302.0
170666, 0.0, 0.0, -21.343978881835938, 0.0, 0.0, -0.09670257568359375, 0.0, 0.0, 0.0, 0.0, -1.473226547241211, -0.9875240325927734, 0.021893441677093506, -1.7703436613082886, 32766.0
170686, 0.0, 0.0, -21.33524513244629, 0.0, 0.0, 0.41370391845703125, 0.0, 0.0, 0.0, 0.0, -1.473226547241211, -0.9875240325927734, 0.021893441677093506, -1.7695858478546143, 32766.0
170706, 0.0, 0.0, -21.322975158691406, 0.0, 0.0, 0.5811691284179688, 0.0, 0.0, 0.0, 0.0, -1.4731101989746094, -0.9875144958496094, 0.021532058715820312, -1.7695858478546143, 32766.0
170726, 0.0, 0.0, -21.318750381469727, 0.0, 0.0, 0.20008087158203125, 0.0, 0.0, 0.0, 0.0, -1.473184585571289, -0.9874401092529297, 0.021753549575805664, -1.770000696182251, 32766.0
170746, 0.0, 0.0, -21.312211990356445, 0.0, 0.0, 0.30975341796875, 0.0, 0.0, 0.0, 0.0, -1.4732418060302734, -0.9875316619873047, 0.02170628309249878, -1.7684093713760376, 32766.0
170766, 0.0, 0.0, -21.3105525970459, 0.0, 0.0, 0.078582763671875, 0.0, 0.0, 0.0, 0.0, -1.4733829498291016, -0.9875316619873047, 0.0217093825340271, -1.7684093713760376, 294.0
170786, 0.0, 0.0, -21.30972671508789, 0.0, 0.0, 0.03910064697265625, 0.0, 0.0, 0.0, 0.0, -1.4732532501220703, -0.9875869750976562, 0.021764427423477173, -1.7685511112213135, 294.0
170806, 0.0, 0.0, -21.322044372558594, 0.0, 0.0, -0.5834579467773438, 0.0, 0.0, 0.0, 0.0, -1.4732990264892578, -0.9875717163085938, 0.02181580662727356, -1.7708219289779663, 294.0
170826, 0.0, 0.0, -21.329425811767578, 0.0, 0.0, -0.34961700439453125, 0.0, 0.0, 0.0, 0.0, -1.473550796508789, -0.9877243041992188, 0.021773427724838257, -1.7716132402420044, 294.0
170846, 0.0, 0.0, -21.32709312438965, 0.0, 0.0, 0.11043548583984375, 0.0, 0.0, 0.0, 0.0, -1.4732627868652344, -0.9874897003173828, 0.02168983221054077, -1.7716132402420044, 294.0
170866, 0.0, 0.0, -21.333515167236328, 0.0, 0.0, -0.30422210693359375, 0.0, 0.0, 0.0, 0.0, -1.4732093811035156, -0.9874610900878906, 0.02176886796951294, -1.7716132402420044, 297.0
170886, 0.0, 0.0, -21.329885482788086, 0.0, 0.0, 0.17185211181640625, 0.0, 0.0, 0.0, 0.0, -1.4732589721679688, -0.9875354766845703, 0.02184852957725525, -1.7721951007843018, 297.0
170906, 0.0, 0.0, -21.327465057373047, 0.0, 0.0, 0.11463165283203125, 0.0, 0.0, 0.0, 0.0, -1.4732589721679688, -0.9875354766845703, 0.02184852957725525, -1.7723839282989502, 297.0
170926, 0.0, 0.0, -21.329660415649414, 0.0, 0.0, -0.10395050048828125, 0.0, 0.0, 0.0, 0.0, -1.4733352661132812, -0.9874744415283203, 0.0218392014503479, -1.7730497121810913, 297.0
170946, 0.0, 0.0, -21.32572364807129, 0.0, 0.0, 0.1865386962890625, 0.0, 0.0, 0.0, 0.0, -1.4733352661132812, -0.9874744415283203, 0.0218392014503479, -1.771606683731079, 297.0
170966, 0.0, 0.0, -21.31838035583496, 0.0, 0.0, 0.347900390625, 0.0, 0.0, 0.0, 0.0, -1.4733009338378906, -0.9875049591064453, 0.021826982498168945, -1.7732431888580322, 32766.0
