timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
719962, -1.5575042963027954, -2.0267536640167236, 0.00825549941509962, 0.005873894784599543, 0.023183953016996384, 5.82990214752499e-05, 0.0, 0.0, 0.0, 0.0, -1.5584716796875, -2.029979705810547, 0.0083732008934021, -0.5560376048088074, 320.0
720002, -1.5575200319290161, -2.0267693996429443, 0.008283128030598164, 0.0056923069059848785, 0.023104669526219368, 0.00019121002696920186, 0.0, 0.0, 0.0, 0.0, -1.5583457946777344, -2.0300559997558594, 0.008328437805175781, -0.5620072484016418, 321.0
720042, -1.5575568675994873, -2.026916980743408, 0.008302797563374043, 0.00566848972812295, 0.02279195748269558, 0.000321414991049096, 0.0, 0.0, 0.0, 0.0, -1.55853271484375, -2.0300636291503906, 0.00829516351222992, -0.561384916305542, 321.0
720082, -1.557551383972168, -2.0268659591674805, 0.008351977914571762, 0.0053628054447472095, 0.02297612838447094, 0.0005499196704477072, 0.0, 0.0, 0.0, 0.0, -1.5580978393554688, -2.0302276611328125, 0.008574351668357849, -0.5659516453742981, 325.0
720122, -1.5575847625732422, -2.026824474334717, 0.00833776593208313, 0.005053368862718344, 0.02355838008224964, 0.00041643710574135184, 0.0, 0.0, 0.0, 0.0, -1.5581283569335938, -2.030231475830078, 0.008485615253448486, -0.5644343495368958, 325.0
720162, -1.5576317310333252, -2.0269405841827393, 0.008366177789866924, 0.0049016475677490234, 0.023047825321555138, 0.0006162752979435027, 0.0, 0.0, 0.0, 0.0, -1.5584526062011719, -2.030059814453125, 0.008304208517074585, -0.5628944039344788, 325.0
720202, -1.5576527118682861, -2.0269157886505127, 0.008361302316188812, 0.005035309586673975, 0.02317378669977188, 0.0006357899401336908, 0.0, 0.0, 0.0, 0.0, -1.5585289001464844, -2.030040740966797, 0.008039012551307678, -0.57335364818573, 323.0
720244, -1.5576330423355103, -2.026803493499756, 0.008382662199437618, 0.005083442199975252, 0.023447729647159576, 0.0008436204516328871, 0.0, 0.0, 0.0, 0.0, -1.5586204528808594, -2.0300979614257812, 0.008124500513076782, -0.5804755687713623, 323.0
720283, -1.557660460472107, -2.0267834663391113, 0.008364981040358543, 0.004375185817480087, 0.02352350950241089, 0.0004490101709961891, 0.0, 0.0, 0.0, 0.0, -1.5584678649902344, -2.0300979614257812, 0.008159458637237549, -0.5792593955993652, 324.0
720322, -1.557697057723999, -2.0267884731292725, 0.008353517390787601, 0.00435010576620698, 0.02363096922636032, -2.8152466256869957e-05, 0.0, 0.0, 0.0, 0.0, -1.558053970336914, -2.0302886962890625, 0.008759230375289917, -0.5843366384506226, 324.0
720362, -1.5577366352081299, -2.0270180702209473, 0.008344578556716442, 0.0042839511297643185, 0.022978106513619423, -0.00012168790271971375, 0.0, 0.0, 0.0, 0.0, -1.558084487915039, -2.030254364013672, 0.008540242910385132, -0.5912773013114929, 324.0
720402, -1.5577245950698853, -2.0268962383270264, 0.008325173519551754, 0.004783801734447479, 0.02352171577513218, -0.00011545256711542606, 0.0, 0.0, 0.0, 0.0, -1.5581111907958984, -2.030231475830078, 0.00864514708518982, -0.5952386260032654, 319.0
720443, -1.5577044486999512, -2.026888608932495, 0.00833029393106699, 0.00499003054574132, 0.023511001840233803, 2.2726557290297933e-05, 0.0, 0.0, 0.0, 0.0, -1.558614730834961, -2.0301437377929688, 0.008382067084312439, -0.5967651605606079, 319.0
720483, -1.557679295539856, -2.0268871784210205, 0.008365421555936337, 0.0050137825310230255, 0.023360049352049828, 0.00016455982404295355, 0.0, 0.0, 0.0, 0.0, -1.5584850311279297, -2.0300025939941406, 0.007898256182670593, -0.6014283299446106, 323.0
720522, -1.55769944190979, -2.0269367694854736, 0.008296043612062931, 0.005262081976979971, 0.023083170875906944, -0.0007213265635073185, 0.0, 0.0, 0.0, 0.0, -1.5582809448242188, -2.030162811279297, 0.008412688970565796, -0.5994181036949158, 323.0
720562, -1.557648777961731, -2.0269277095794678, 0.008332517929375172, 0.005492772441357374, 0.022658007219433784, -0.0002883619163185358, 0.0, 0.0, 0.0, 0.0, -1.5581550598144531, -2.0301437377929688, 0.008588507771492004, -0.5980880856513977, 323.0
720602, -1.5576289892196655, -2.0269172191619873, 0.008325920440256596, 0.005276425275951624, 0.02301861345767975, -0.00010988360736519098, 0.0, 0.0, 0.0, 0.0, -1.5586166381835938, -2.0300521850585938, 0.00796101987361908, -0.5976365804672241, 319.0
720642, -1.5576131343841553, -2.0268218517303467, 0.008310893550515175, 0.00555379968136549, 0.023764826357364655, -0.00035109472810290754, 0.0, 0.0, 0.0, 0.0, -1.558481216430664, -2.0300941467285156, 0.008125871419906616, -0.5950635671615601, 319.0
720683, -1.5576711893081665, -2.027031421661377, 0.008302186615765095, 0.005362403113394976, 0.02314893528819084, -0.0005034212954342365, 0.0, 0.0, 0.0, 0.0, -1.5587215423583984, -2.0299606323242188, 0.007978737354278564, -0.6039455533027649, 327.0
720723, -1.5576781034469604, -2.027071475982666, 0.008268139325082302, 0.005607357248663902, 0.023158855736255646, -0.0010485012317076325, 0.0, 0.0, 0.0, 0.0, -1.5586624145507812, -2.0300216674804688, 0.008053034543991089, -0.5996199250221252, 327.0
720762, -1.5576460361480713, -2.0270535945892334, 0.008284253068268299, 0.005975884851068258, 0.023185493424534798, -0.0009053787216544151, 0.0, 0.0, 0.0, 0.0, -1.5585269927978516, -2.03009033203125, 0.00827084481716156, -0.6049448251724243, 327.0
720802, -1.5576058626174927, -2.026923656463623, 0.008250121027231216, 0.006140687968581915, 0.023681307211518288, -0.0008738796459510922, 0.0, 0.0, 0.0, 0.0, -1.558624267578125, -2.0299949645996094, 0.008015960454940796, -0.6103433966636658, 318.0
720843, -1.5575683116912842, -2.0268750190734863, 0.008272976614534855, 0.0060759843327105045, 0.023706937208771706, -0.000516386644449085, 0.0, 0.0, 0.0, 0.0, -1.5582695007324219, -2.0301895141601562, 0.00843338668346405, -0.6212289929389954, 318.0
720883, -1.557521104812622, -2.0268068313598633, 0.008294239640235901, 0.006129418034106493, 0.023861398920416832, -0.0001748763315845281, 0.0, 0.0, 0.0, 0.0, -1.5582427978515625, -2.0302200317382812, 0.008521080017089844, -0.6212018132209778, 321.0
720922, -1.5575928688049316, -2.027047634124756, 0.008317079395055771, 0.006018334999680519, 0.02297121472656727, 6.353301432682201e-05, 0.0, 0.0, 0.0, 0.0, -1.558258056640625, -2.030101776123047, 0.008407041430473328, -0.6186210513114929, 321.0
720962, -1.5575839281082153, -2.027007818222046, 0.008316881954669952, 0.0061858342960476875, 0.023601707071065903, -0.00023699449957348406, 0.0, 0.0, 0.0, 0.0, -1.558441162109375, -2.0300865173339844, 0.008295178413391113, -0.6169877648353577, 321.0
721002, -1.5575186014175415, -2.0267229080200195, 0.008304271847009659, 0.0061495378613471985, 0.024836227297782898, 8.440628153039142e-05, 0.0, 0.0, 0.0, 0.0, -1.5583686828613281, -2.0301437377929688, 0.008446991443634033, -0.6153552532196045, 320.0
721042, -1.5575768947601318, -2.0269250869750977, 0.008328992873430252, 0.005800457205623388, 0.024041282013058662, 0.00043837272096425295, 0.0, 0.0, 0.0, 0.0, -1.5585784912109375, -2.0300254821777344, 0.008136287331581116, -0.614683985710144, 320.0
721083, -1.557578444480896, -2.026865243911743, 0.0083216717466712, 0.005696517881006002, 0.02388817071914673, 4.634913057088852e-05, 0.0, 0.0, 0.0, 0.0, -1.5585136413574219, -2.0300559997558594, 0.008213236927986145, -0.617424488067627, 317.0
721122, -1.5575968027114868, -2.0269343852996826, 0.00833850633352995, 0.005865186452865601, 0.023678919300436974, 0.00010051087156170979, 0.0, 0.0, 0.0, 0.0, -1.5585861206054688, -2.029987335205078, 0.007995173335075378, -0.6160669922828674, 317.0
721162, -1.5575730800628662, -2.0268971920013428, 0.008342444896697998, 0.0060797487385571, 0.024216732010245323, -3.007751911354717e-05, 0.0, 0.0, 0.0, 0.0, -1.5585784912109375, -2.030048370361328, 0.00829489529132843, -0.6128424406051636, 317.0
721202, -1.5575575828552246, -2.0268468856811523, 0.008364652283489704, 0.0061744460836052895, 0.024415183812379837, 0.00036638128221966326, 0.0, 0.0, 0.0, 0.0, -1.55810546875, -2.030323028564453, 0.008635491132736206, -0.6092873811721802, 319.0
721242, -1.5575416088104248, -2.0267996788024902, 0.008362471126019955, 0.005972111597657204, 0.024115905165672302, 0.0003637655754573643, 0.0, 0.0, 0.0, 0.0, -1.5584526062011719, -2.0300941467285156, 0.00818479061126709, -0.6062679290771484, 319.0
721282, -1.557533621788025, -2.026732921600342, 0.008362646214663982, 0.006026823073625565, 0.024608459323644638, -0.00018864650337491184, 0.0, 0.0, 0.0, 0.0, -1.5586910247802734, -2.0300445556640625, 0.008077368140220642, -0.6062643527984619, 316.0
721322, -1.557529330253601, -2.0266993045806885, 0.008351082913577557, 0.005565801169723272, 0.024911358952522278, -0.0005861797253601253, 0.0, 0.0, 0.0, 0.0, -1.558553695678711, -2.0301284790039062, 0.008115008473396301, -0.6028158068656921, 316.0
721362, -1.5575573444366455, -2.026653289794922, 0.008299258537590504, 0.005542171653360128, 0.024816807359457016, -0.0008389116264879704, 0.0, 0.0, 0.0, 0.0, -1.5585060119628906, -2.029895782470703, 0.008070036768913269, -0.5970362424850464, 316.0
721402, -1.5575860738754272, -2.026756525039673, 0.008314893580973148, 0.004990002140402794, 0.02405419759452343, -0.0006914176046848297, 0.0, 0.0, 0.0, 0.0, -1.5583629608154297, -2.0300369262695312, 0.008290469646453857, -0.5943315029144287, 325.0
721442, -1.5576043128967285, -2.0266616344451904, 0.00826464407145977, 0.005065781995654106, 0.02414555475115776, -0.001083727809600532, 0.0, 0.0, 0.0, 0.0, -1.5585250854492188, -2.030048370361328, 0.008171260356903076, -0.593359112739563, 325.0
721483, -1.5576088428497314, -2.0265800952911377, 0.008244079537689686, 0.0049186572432518005, 0.0243550855666399, -0.0009337339433841407, 0.0, 0.0, 0.0, 0.0, -1.5582714080810547, -2.03021240234375, 0.008227318525314331, -0.595455527305603, 321.0
721523, -1.5576239824295044, -2.0266714096069336, 0.008260169066488743, 0.004811398684978485, 0.023751715198159218, -0.0013411082327365875, 0.0, 0.0, 0.0, 0.0, -1.558279037475586, -2.0302200317382812, 0.008418604731559753, -0.5919433832168579, 321.0
721562, -1.5576245784759521, -2.026522636413574, 0.00821677129715681, 0.004703907761722803, 0.0241885706782341, -0.0013774735853075981, 0.0, 0.0, 0.0, 0.0, -1.5580520629882812, -2.030223846435547, 0.008669033646583557, -0.5892111659049988, 321.0
721602, -1.5576215982437134, -2.0266239643096924, 0.008266623131930828, 0.00498437462374568, 0.023651059716939926, -0.0009905226761475205, 0.0, 0.0, 0.0, 0.0, -1.5581722259521484, -2.0302085876464844, 0.008772313594818115, -0.589003324508667, 322.0
721642, -1.5576220750808716, -2.026630401611328, 0.008236351422965527, 0.0052981507033109665, 0.02361135743558407, -0.0013201615074649453, 0.0, 0.0, 0.0, 0.0, -1.558603286743164, -2.0299415588378906, 0.008072882890701294, -0.589392364025116, 322.0
721682, -1.5576127767562866, -2.026603937149048, 0.008212821558117867, 0.005243690684437752, 0.023617995902895927, -0.000778138404712081, 0.0, 0.0, 0.0, 0.0, -1.558298110961914, -2.0302047729492188, 0.008421003818511963, -0.5889178514480591, 325.0
721722, -1.5576491355895996, -2.026840925216675, 0.008266296237707138, 0.005386877804994583, 0.02275874838232994, -0.0004941605147905648, 0.0, 0.0, 0.0, 0.0, -1.5584640502929688, -2.030109405517578, 0.008227616548538208, -0.586328387260437, 325.0
721762, -1.5575945377349854, -2.0267298221588135, 0.008267301134765148, 0.005541341844946146, 0.02334783226251602, -0.0008341015200130641, 0.0, 0.0, 0.0, 0.0, -1.5583648681640625, -2.030048370361328, 0.008263692259788513, -0.583789587020874, 325.0
721802, -1.5575923919677734, -2.026698112487793, 0.008265727199614048, 0.005481561180204153, 0.023778077214956284, -0.000504463620018214, 0.0, 0.0, 0.0, 0.0, -1.5580520629882812, -2.0301856994628906, 0.008646532893180847, -0.5827984809875488, 313.0
721842, -1.5575883388519287, -2.0266644954681396, 0.008248583413660526, 0.005579095333814621, 0.02376616559922695, -0.0009801562409847975, 0.0, 0.0, 0.0, 0.0, -1.5584697723388672, -2.030059814453125, 0.008279234170913696, -0.5813641548156738, 313.0
721882, -1.5576218366622925, -2.026820182800293, 0.008243716321885586, 0.005354176741093397, 0.02316681109368801, -0.0007125175325199962, 0.0, 0.0, 0.0, 0.0, -1.5586128234863281, -2.030078887939453, 0.008092835545539856, -0.5768490433692932, 321.0
721923, -1.5575982332229614, -2.0268185138702393, 0.00828062929213047, 0.005578582640737295, 0.023177916184067726, -0.000518769200425595, 0.0, 0.0, 0.0, 0.0, -1.558633804321289, -2.030029296875, 0.008164316415786743, -0.5746517777442932, 321.0
721962, -1.5576220750808716, -2.0269298553466797, 0.008277847431600094, 0.005674789659678936, 0.022609388455748558, -0.0005549818160943687, 0.0, 0.0, 0.0, 0.0, -1.5584888458251953, -2.030231475830078, 0.008328720927238464, -0.5743235945701599, 321.0
722002, -1.55758798122406, -2.026857376098633, 0.008271419443190098, 0.006313229911029339, 0.022706152871251106, -0.00041858566692098975, 0.0, 0.0, 0.0, 0.0, -1.558197021484375, -2.0301856994628906, 0.008403703570365906, -0.57231605052948, 321.0
722042, -1.5575449466705322, -2.0268468856811523, 0.008289933204650879, 0.006193921435624361, 0.023051435127854347, -0.00037257152143865824, 0.0, 0.0, 0.0, 0.0, -1.5582313537597656, -2.0302352905273438, 0.008435443043708801, -0.5715035200119019, 321.0
722082, -1.557530403137207, -2.026825189590454, 0.00830337405204773, 0.006258406676352024, 0.02297074720263481, 1.1837913007184397e-05, 0.0, 0.0, 0.0, 0.0, -1.5587615966796875, -2.0299301147460938, 0.0076790302991867065, -0.5709688663482666, 321.0
722122, -1.557491660118103, -2.026714324951172, 0.008304676041007042, 0.0063788811676204205, 0.023418288677930832, -0.00017818741616792977, 0.0, 0.0, 0.0, 0.0, -1.5580787658691406, -2.0302658081054688, 0.00875505805015564, -0.568062424659729, 321.0
722162, -1.5575170516967773, -2.0268054008483887, 0.008328416384756565, 0.006253337953239679, 0.023775476962327957, 0.0002516095119062811, 0.0, 0.0, 0.0, 0.0, -1.5580635070800781, -2.0302696228027344, 0.008698180317878723, -0.573502779006958, 321.0
722202, -1.557518482208252, -2.026780128479004, 0.008331743068993092, 0.005609854124486446, 0.02375860884785652, -0.0002529825724195689, 0.0, 0.0, 0.0, 0.0, -1.5585517883300781, -2.030059814453125, 0.008154764771461487, -0.5786600112915039, 32766.0
722242, -1.5575237274169922, -2.026778221130371, 0.008358058519661427, 0.005678151268512011, 0.023442713543772697, -0.00025335888494737446, 0.0, 0.0, 0.0, 0.0, -1.5581283569335938, -2.030292510986328, 0.008674561977386475, -0.5778536200523376, 32766.0
722282, -1.5575278997421265, -2.026667356491089, 0.008318133652210236, 0.005553726106882095, 0.02432733029127121, 0.00017171564104501158, 0.0, 0.0, 0.0, 0.0, -1.5587139129638672, -2.030029296875, 0.008028104901313782, -0.5763480067253113, 320.0
722322, -1.5575311183929443, -2.0266549587249756, 0.008352328091859818, 0.005868050269782543, 0.02478836476802826, -0.00020497151126619428, 0.0, 0.0, 0.0, 0.0, -1.5586738586425781, -2.0300216674804688, 0.008130192756652832, -0.5726152658462524, 320.0
722363, -1.5575512647628784, -2.0267229080200195, 0.008342220447957516, 0.005647618323564529, 0.02413593791425228, -0.0007790654781274498, 0.0, 0.0, 0.0, 0.0, -1.5581817626953125, -2.030223846435547, 0.008615344762802124, -0.5701742172241211, 320.0
722402, -1.557597279548645, -2.026806592941284, 0.008308938704431057, 0.0056694247759878635, 0.023563114926218987, -0.0008465757127851248, 0.0, 0.0, 0.0, 0.0, -1.5583267211914062, -2.0301361083984375, 0.0084114670753479, -0.5672515630722046, 325.0
722442, -1.557568907737732, -2.026766061782837, 0.008285365998744965, 0.005887518636882305, 0.023572241887450218, -0.0013913789298385382, 0.0, 0.0, 0.0, 0.0, -1.5584754943847656, -2.030120849609375, 0.008293703198432922, -0.5661672353744507, 325.0
722482, -1.5575464963912964, -2.0266101360321045, 0.008221082389354706, 0.00603099912405014, 0.02444746159017086, -0.0016141196247190237, 0.0, 0.0, 0.0, 0.0, -1.5586624145507812, -2.0300331115722656, 0.008185788989067078, -0.5645939111709595, 326.0
722523, -1.5575306415557861, -2.0266072750091553, 0.008237333036959171, 0.005882065277546644, 0.023917807266116142, -0.0013835250865668058, 0.0, 0.0, 0.0, 0.0, -1.5586261749267578, -2.0299530029296875, 0.008289709687232971, -0.5630212426185608, 326.0
722562, -1.5575861930847168, -2.0267748832702637, 0.008230854757130146, 0.005047501530498266, 0.023412225767970085, -0.0012963897315785289, 0.0, 0.0, 0.0, 0.0, -1.5584964752197266, -2.030059814453125, 0.008111134171485901, -0.5601884722709656, 326.0
722602, -1.5575931072235107, -2.0266904830932617, 0.008217331022024155, 0.0050440155901014805, 0.023293709382414818, -0.0009153965511359274, 0.0, 0.0, 0.0, 0.0, -1.5585899353027344, -2.0300559997558594, 0.008093416690826416, -0.5555828213691711, 322.0
722642, -1.5575991868972778, -2.0267014503479004, 0.008244051598012447, 0.005295087117701769, 0.023352328687906265, -0.0009252938907593489, 0.0, 0.0, 0.0, 0.0, -1.5581016540527344, -2.0302352905273438, 0.008565887808799744, -0.5544885993003845, 322.0
722682, -1.557608723640442, -2.0266945362091064, 0.008230802603065968, 0.005663737189024687, 0.023045755922794342, -0.0006003754097037017, 0.0, 0.0, 0.0, 0.0, -1.5586166381835938, -2.030040740966797, 0.008056625723838806, -0.5507792234420776, 316.0
722722, -1.5575815439224243, -2.026700019836426, 0.00825638510286808, 0.006073364522308111, 0.02306659333407879, -0.0001084906398318708, 0.0, 0.0, 0.0, 0.0, -1.558450698852539, -2.030059814453125, 0.008023947477340698, -0.5492104291915894, 316.0
722762, -1.5575999021530151, -2.0268890857696533, 0.008297005668282509, 0.006156104151159525, 0.022693287581205368, -3.567908424884081e-05, 0.0, 0.0, 0.0, 0.0, -1.5580787658691406, -2.030284881591797, 0.008681952953338623, -0.5477840304374695, 316.0
722802, -1.5575425624847412, -2.026829242706299, 0.008329247124493122, 0.006716439966112375, 0.022714657709002495, 0.0005989497876726091, 0.0, 0.0, 0.0, 0.0, -1.5585956573486328, -2.0300674438476562, 0.00812751054763794, -0.5458311438560486, 322.0
722842, -1.5575329065322876, -2.0269010066986084, 0.00834228377789259, 0.007116720546036959, 0.02303016558289528, 0.0005402976530604064, 0.0, 0.0, 0.0, 0.0, -1.5586662292480469, -2.029956817626953, 0.007992744445800781, -0.5473852753639221, 322.0
