timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX, otY, otZ, laserFront
1649771, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049440741539001465, -0.9950809478759766, 0.006382271647453308, 121.0
1649791, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04941326379776001, -0.9950523376464844, 0.006200939416885376, 121.0
1649811, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049350857734680176, -0.9951019287109375, 0.006325557827949524, 121.0
1649821, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049350857734680176, -0.9951019287109375, 0.006325557827949524, 121.0
1649831, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049350857734680176, -0.9951019287109375, 0.006325557827949524, 121.0
1649841, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04937088489532471, -0.9950962066650391, 0.006290800869464874, 121.0
1649851, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04937088489532471, -0.9950962066650391, 0.006290800869464874, 121.0
1649861, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04937088489532471, -0.9950962066650391, 0.006290800869464874, 121.0
1649871, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04937088489532471, -0.9950962066650391, 0.006290800869464874, 112.0
1649881, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049411237239837646, -0.9950046539306641, 0.006325915455818176, 112.0
1649891, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049411237239837646, -0.9950046539306641, 0.006325915455818176, 112.0
1649911, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04943430423736572, -0.9950637817382812, 0.006329260766506195, 112.0
1649931, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049367308616638184, -0.9950790405273438, 0.00612843781709671, 112.0
1649951, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.0494084358215332, -0.9950942993164062, 0.0060088858008384705, 112.0
1649971, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049205124378204346, -0.9950542449951172, 0.007164068520069122, 119.0
1649991, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049429476261138916, -0.9950180053710938, 0.006048522889614105, 119.0
1650011, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04948002099990845, -0.9950771331787109, 0.006247714161872864, 119.0
1650051, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04937303066253662, -0.9951324462890625, 0.0061184316873550415, 119.0
1650061, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04937499761581421, -0.9950275421142578, 0.006248593330383301, 113.0
1650071, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04937499761581421, -0.9950275421142578, 0.006248593330383301, 113.0
1650081, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04937499761581421, -0.9950275421142578, 0.006248593330383301, 113.0
1650091, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04937499761581421, -0.9950275421142578, 0.006248593330383301, 113.0
1650101, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04932689666748047, -0.9949913024902344, 0.006127983331680298, 113.0
1650111, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049400925636291504, -0.9950923919677734, 0.006394125521183014, 113.0
1650121, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049450457096099854, -0.9950294494628906, 0.0061143264174461365, 113.0
1650131, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049450457096099854, -0.9950294494628906, 0.0061143264174461365, 113.0
1650141, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04927700757980347, -0.9949913024902344, 0.005921773612499237, 113.0
1650151, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049482643604278564, -0.9949893951416016, 0.0061532482504844666, 113.0
1650161, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04935425519943237, -0.9950981140136719, 0.006272435188293457, 120.0
1650171, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04935425519943237, -0.9950981140136719, 0.006272435188293457, 120.0
1650191, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04944038391113281, -0.9950351715087891, 0.006065577268600464, 120.0
1650211, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04933589696884155, -0.9950752258300781, 0.006392218172550201, 120.0
1650231, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04942798614501953, -0.9951419830322266, 0.006264716386795044, 120.0
1650251, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049456238746643066, -0.995086669921875, 0.006331205368041992, 120.0
1650271, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04940223693847656, -0.9950904846191406, 0.0063019320368766785, 108.0
1650291, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049347639083862305, -0.9950523376464844, 0.006219595670700073, 108.0
1650301, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04946732521057129, -0.9949951171875, 0.006155453622341156, 108.0
1650311, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04946732521057129, -0.9949951171875, 0.006155453622341156, 108.0
1650321, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04946732521057129, -0.9949951171875, 0.006155453622341156, 108.0
1650331, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04946732521057129, -0.9949951171875, 0.006155453622341156, 108.0
1650341, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049326181411743164, -0.9951133728027344, 0.0064223408699035645, 108.0
1650351, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049326181411743164, -0.9951133728027344, 0.0064223408699035645, 108.0
1650361, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04940831661224365, -0.9950428009033203, 0.006040312349796295, 117.0
1650371, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04940831661224365, -0.9950428009033203, 0.006040312349796295, 117.0
1650381, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.0494423508644104, -0.9950790405273438, 0.0062076374888420105, 117.0
1650391, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.0494423508644104, -0.9950790405273438, 0.0062076374888420105, 117.0
1650401, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04948049783706665, -0.9950523376464844, 0.006017126142978668, 117.0
1650411, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04948049783706665, -0.9950523376464844, 0.006017126142978668, 117.0
1650431, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04929554462432861, -0.9950332641601562, 0.006232932209968567, 117.0
1650451, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04934191703796387, -0.9950618743896484, 0.006503865122795105, 117.0
1650471, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04938775300979614, -0.9949817657470703, 0.006085783243179321, 116.0
1650511, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04941517114639282, -0.9951210021972656, 0.006085142493247986, 116.0
1650531, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04941517114639282, -0.9951210021972656, 0.006085142493247986, 116.0
1650541, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04931986331939697, -0.9950237274169922, 0.006165541708469391, 116.0
1650551, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04931986331939697, -0.9950237274169922, 0.006165541708469391, 116.0
1650561, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04931986331939697, -0.9950237274169922, 0.006165541708469391, 120.0
1650571, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04931986331939697, -0.9950237274169922, 0.006165541708469391, 120.0
1650581, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04948914051055908, -0.9950084686279297, 0.005712658166885376, 120.0
1650591, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04948914051055908, -0.9950084686279297, 0.005712658166885376, 120.0
1650601, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04949122667312622, -0.9950428009033203, 0.006107345223426819, 120.0
1650611, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04935884475708008, -0.9951324462890625, 0.006324000656604767, 120.0
1650621, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04942125082015991, -0.9950847625732422, 0.006283901631832123, 120.0
1650631, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04942125082015991, -0.9950847625732422, 0.006283901631832123, 120.0
1650651, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04939544200897217, -0.9950180053710938, 0.005947962403297424, 120.0
1650671, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049406468868255615, -0.9951705932617188, 0.006176598370075226, 112.0
1650691, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049333393573760986, -0.9951038360595703, 0.006391271948814392, 112.0
1650711, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04945343732833862, -0.9950847625732422, 0.006317302584648132, 112.0
1650731, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04945343732833862, -0.9950847625732422, 0.006317302584648132, 112.0
1650751, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049346864223480225, -0.9950504302978516, 0.006447270512580872, 112.0
1650761, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049446046352386475, -0.9950618743896484, 0.006121516227722168, 114.0
1650771, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049446046352386475, -0.9950618743896484, 0.006121516227722168, 114.0
1650781, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049332499504089355, -0.9950942993164062, 0.0063217878341674805, 114.0
1650791, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049332499504089355, -0.9950942993164062, 0.0063217878341674805, 114.0
1650801, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049494266510009766, -0.9950733184814453, 0.006333939731121063, 114.0
1650811, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049494266510009766, -0.9950733184814453, 0.006333939731121063, 114.0
1650821, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04938352108001709, -0.9951038360595703, 0.006134204566478729, 114.0
1650831, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04946315288543701, -0.9949302673339844, 0.0061818137764930725, 114.0
1650841, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.0493466854095459, -0.9950351715087891, 0.0060656070709228516, 114.0
1650851, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.0493466854095459, -0.9950351715087891, 0.0060656070709228516, 114.0
1650861, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04933995008468628, -0.9950275421142578, 0.006198279559612274, 113.0
1650871, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04933995008468628, -0.9950275421142578, 0.006198279559612274, 113.0
1650881, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04934006929397583, -0.9949989318847656, 0.006285972893238068, 113.0
1650891, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04934006929397583, -0.9949989318847656, 0.006285972893238068, 113.0
1650911, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04927712678909302, -0.9950199127197266, 0.006123431026935577, 113.0
1650931, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04939323663711548, -0.9950981140136719, 0.006168656051158905, 113.0
1650951, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049391984939575195, -0.9950885772705078, 0.006102569401264191, 113.0
1650971, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04929077625274658, -0.9949531555175781, 0.006229020655155182, 119.0
1651001, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049357473850250244, -0.9950332641601562, 0.006551288068294525, 119.0
1651021, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049311697483062744, -0.9950294494628906, 0.006157703697681427, 119.0
1651031, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049311697483062744, -0.9950294494628906, 0.006157703697681427, 119.0
1651041, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049311697483062744, -0.9950294494628906, 0.006157703697681427, 119.0
1651051, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049311697483062744, -0.9950294494628906, 0.006157703697681427, 119.0
1651061, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04944890737533569, -0.9951438903808594, 0.006271980702877045, 111.0
1651071, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04944890737533569, -0.9951438903808594, 0.006271980702877045, 111.0
1651081, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04943382740020752, -0.9950046539306641, 0.006234481930732727, 111.0
1651091, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04943382740020752, -0.9950046539306641, 0.006234481930732727, 111.0
1651101, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049456894397735596, -0.9950199127197266, 0.006131306290626526, 111.0
1651111, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049456894397735596, -0.9950199127197266, 0.006131306290626526, 111.0
1651121, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049440622329711914, -0.9950885772705078, 0.006260901689529419, 111.0
1651131, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049440622329711914, -0.9950885772705078, 0.006260901689529419, 111.0
1651141, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04937630891799927, -0.9951076507568359, 0.006317205727100372, 111.0
1651151, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04937630891799927, -0.9951076507568359, 0.006317205727100372, 111.0
1651161, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04936951398849487, -0.995086669921875, 0.006323985755443573, 117.0
1651171, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04936951398849487, -0.995086669921875, 0.006323985755443573, 117.0
1651181, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049492597579956055, -0.9950027465820312, 0.006310291588306427, 117.0
1651191, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049492597579956055, -0.9950027465820312, 0.006310291588306427, 117.0
1651211, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04938089847564697, -0.9950370788574219, 0.006124146282672882, 117.0
1651231, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049436986446380615, -0.9949779510498047, 0.006208315491676331, 117.0
1651241, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04932260513305664, -0.9950885772705078, 0.006345421075820923, 117.0
1651251, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04932260513305664, -0.9950885772705078, 0.006345421075820923, 117.0
1651261, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04947340488433838, -0.9950008392333984, 0.0062345415353775024, 108.0
1651271, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04947340488433838, -0.9950008392333984, 0.0062345415353775024, 108.0
1651281, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04947340488433838, -0.9950008392333984, 0.0062345415353775024, 108.0
1651291, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04947340488433838, -0.9950008392333984, 0.0062345415353775024, 108.0
1651301, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04938948154449463, -0.9951457977294922, 0.006306834518909454, 108.0
1651311, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04938948154449463, -0.9951457977294922, 0.006306834518909454, 108.0
1651321, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049389541149139404, -0.9950809478759766, 0.006447337567806244, 108.0
1651331, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049389541149139404, -0.9950809478759766, 0.006447337567806244, 108.0
1651341, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04933309555053711, -0.9951324462890625, 0.006232611835002899, 108.0
1651351, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049413859844207764, -0.994964599609375, 0.006340838968753815, 108.0
1651371, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04942256212234497, -0.9950675964355469, 0.006144188344478607, 121.0
1651391, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04929608106613159, -0.9950504302978516, 0.006366945803165436, 121.0
1651401, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049422264099121094, -0.9950332641601562, 0.006543993949890137, 121.0
1651411, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049422264099121094, -0.9950332641601562, 0.006543993949890137, 121.0
1651431, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04942041635513306, -0.9950122833251953, 0.0061087533831596375, 121.0
1651471, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049438416957855225, -0.994964599609375, 0.006105989217758179, 114.0
1651481, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04942363500595093, -0.9951171875, 0.006266854703426361, 114.0
1651491, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04942363500595093, -0.9951171875, 0.006266854703426361, 114.0
1651501, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04935342073440552, -0.9950428009033203, 0.006272502243518829, 114.0
1651511, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04935342073440552, -0.9950428009033203, 0.006272502243518829, 114.0
1651521, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04935342073440552, -0.9950428009033203, 0.006272502243518829, 114.0
1651531, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04940223693847656, -0.9951419830322266, 0.006091080605983734, 114.0
1651541, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.0492820143699646, -0.9949798583984375, 0.006293311715126038, 114.0
1651551, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04929029941558838, -0.9951362609863281, 0.00632263720035553, 114.0
1651561, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049403369426727295, -0.99505615234375, 0.005862690508365631, 114.0
1651571, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.0494464635848999, -0.9951152801513672, 0.006333924829959869, 114.0
1651581, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04941660165786743, -0.9950103759765625, 0.006216689944267273, 116.0
1651591, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04941660165786743, -0.9950103759765625, 0.006216689944267273, 116.0
1651601, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04936027526855469, -0.9950828552246094, 0.006102636456489563, 116.0
1651611, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04936027526855469, -0.9950828552246094, 0.006102636456489563, 116.0
1651631, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04938375949859619, -0.9950199127197266, 0.006064556539058685, 116.0
1651641, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049388587474823, -0.9950389862060547, 0.006213143467903137, 116.0
1651651, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049388587474823, -0.9950389862060547, 0.006213143467903137, 116.0
1651671, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04938352108001709, -0.9951210021972656, 0.006064794957637787, 114.0
1651681, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04940766096115112, -0.9950923919677734, 0.0064080506563186646, 114.0
1651711, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.049371302127838135, -0.9950580596923828, 0.006112948060035706, 114.0
1651721, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.0493851900100708, -0.9951000213623047, 0.006089508533477783, 114.0
1651731, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, -0.04935872554779053, -0.9950485229492188, 0.006199754774570465, 114.0
