timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, laserFront
117616, -0.05005263164639473, -0.43625226616859436, 0.5466218590736389, 0.036061789840459824, -0.015757253393530846, 0.017091790214180946, 156966.828125, 154019.828125, 167872.8125, 32766.0
117626, -0.04982662945985794, -0.4363596737384796, 0.5465745329856873, 0.036460552364587784, -0.016470666974782944, 0.014873313717544079, 156966.265625, 154025.40625, 167877.84375, 32766.0
117637, -0.049708325415849686, -0.43640533089637756, 0.5462644100189209, 0.03639180213212967, -0.01688198745250702, 0.012930604629218578, 156964.328125, 154031.0625, 167876.265625, 32766.0
117646, -0.04961007833480835, -0.4364353120326996, 0.5459667444229126, 0.03614712134003639, -0.01716729998588562, 0.012636927887797356, 156961.8125, 154032.859375, 167859.140625, 32766.0
117656, -0.04952613636851311, -0.4364803433418274, 0.5456452965736389, 0.035844165831804276, -0.017534688115119934, 0.013740629889070988, 156961.8125, 154032.859375, 167859.140625, 32766.0
117666, -0.04926508665084839, -0.4365676939487457, 0.5456161499023438, 0.03636015206575394, -0.017869584262371063, 0.013797633349895477, 156959.875, 154022.90625, 167879.421875, 32766.0
117677, -0.04930231720209122, -0.43654388189315796, 0.5451036691665649, 0.03541061654686928, -0.01781555265188217, 0.01224485319107771, 156970.71875, 154034.75, 167875.328125, 32766.0
117686, -0.049070876091718674, -0.4366534650325775, 0.5450159311294556, 0.03579956665635109, -0.018254967406392097, 0.015198973938822746, 156976.28125, 154033.546875, 167883.34375, 32766.0
117696, -0.04893298074603081, -0.43669477105140686, 0.5448240637779236, 0.035686343908309937, -0.018326744437217712, 0.01757802814245224, 156976.28125, 154033.546875, 167883.34375, 32766.0
117706, -0.04882942885160446, -0.43672075867652893, 0.5446327328681946, 0.03545199707150459, -0.018275417387485504, 0.01656104251742363, 156971.84375, 154042.8125, 167880.359375, 32766.0
117716, -0.0485883504152298, -0.43683740496635437, 0.5446242094039917, 0.035774774849414825, -0.01865723542869091, 0.01696603186428547, 156966.828125, 154033.453125, 167887.890625, 32766.0
117726, -0.04848087579011917, -0.4369242489337921, 0.54440838098526, 0.0354715958237648, -0.018972843885421753, 0.020244304090738297, 156974.34375, 154027.890625, 167882.875, 32766.0
117736, -0.0483585000038147, -0.437007874250412, 0.5442606806755066, 0.03527391701936722, -0.019187087193131447, 0.02227959968149662, 156969.328125, 154037.234375, 167887.421875, 32766.0
117746, -0.04823165014386177, -0.437065988779068, 0.5441469550132751, 0.034990206360816956, -0.019252557307481766, 0.02113994024693966, 156974.90625, 154046.578125, 167887.890625, 32766.0
117756, -0.04812779650092125, -0.43710562586784363, 0.544016420841217, 0.03457913175225258, -0.019223151728510857, 0.021977901458740234, 156978.796875, 154040.328125, 167880.828125, 32766.0
117766, -0.04802657663822174, -0.4371647238731384, 0.5439279079437256, 0.034283265471458435, -0.019274791702628136, 0.027458811178803444, 156974.90625, 154035.34375, 167892.921875, 32766.0
117776, -0.04779640957713127, -0.43728357553482056, 0.5440599918365479, 0.03454256430268288, -0.019506797194480896, 0.030328573659062386, 156971.84375, 154038.4375, 167897.953125, 32766.0
117786, -0.04771414026618004, -0.43733635544776917, 0.5439934134483337, 0.034142520278692245, -0.01941634528338909, 0.02869715727865696, 156982.421875, 154048.46875, 167895.90625, 32766.0
117796, -0.04763825610280037, -0.4373978078365326, 0.5439431071281433, 0.033755749464035034, -0.01937231607735157, 0.029502030462026596, 156986.3125, 154042.8125, 167885.84375, 32766.0
117806, -0.04754144698381424, -0.4374527037143707, 0.543908417224884, 0.03344673663377762, -0.019296003505587578, 0.03345388174057007, 156984.921875, 154042.8125, 167902.046875, 32766.0
117816, -0.04744928702712059, -0.4375169277191162, 0.5438973903656006, 0.03317153453826904, -0.01924443244934082, 0.03435923904180527, 156983.796875, 154045.890625, 167892.921875, 32766.0
117826, -0.04723164811730385, -0.43763506412506104, 0.544074535369873, 0.03347015753388405, -0.019384339451789856, 0.03310098126530647, 156982.984375, 154037.828125, 167905.953125, 32766.0
117836, -0.04714487865567207, -0.43770089745521545, 0.5440797805786133, 0.03314919024705887, -0.019358916208148003, 0.033796802163124084, 156982.421875, 154044.703125, 167898.421875, 32766.0
117846, -0.04704428091645241, -0.4377879202365875, 0.5440869927406311, 0.032925933599472046, -0.019399380311369896, 0.037154361605644226, 156980.46875, 154040.328125, 167901.40625, 32766.0
117856, -0.046965595334768295, -0.4378110468387604, 0.5441705584526062, 0.03254823386669159, -0.01911958120763302, 0.040034931153059006, 156986.875, 154048.375, 167915.078125, 32766.0
117866, -0.04688096418976784, -0.4378642439842224, 0.5442270040512085, 0.03221870958805084, -0.01896768994629383, 0.04047076404094696, 156982.421875, 154052.75, 167896.84375, 32766.0
117877, -0.04667368531227112, -0.43798309564590454, 0.5444750785827637, 0.03236484155058861, -0.019053777679800987, 0.03943159058690071, 156988.546875, 154036.546875, 167898.421875, 32766.0
117887, -0.04658609256148338, -0.43803879618644714, 0.5445626974105835, 0.03199430927634239, -0.01893768273293972, 0.04307498410344124, 156982.984375, 154049.671875, 167910.984375, 32766.0
117897, -0.04651336744427681, -0.4380719065666199, 0.5446814298629761, 0.03158370032906532, -0.018661390990018845, 0.04418559372425079, 156994.375, 154058.421875, 167908.9375, 32766.0
117906, -0.046429794281721115, -0.43809762597084045, 0.5448089838027954, 0.031159576028585434, -0.018295342102646828, 0.043578140437603, 156984.359375, 154052.75, 167903.921875, 32766.0
117916, -0.04624423012137413, -0.4382362365722656, 0.5450760126113892, 0.03126923367381096, -0.018445011228322983, 0.04811345413327217, 157001.890625, 154054.046875, 167903.921875, 32766.0
117926, -0.04617934674024582, -0.43827950954437256, 0.5452038645744324, 0.030802300199866295, -0.018147997558116913, 0.04944658279418945, 156989.9375, 154043.40625, 167906.421875, 32766.0
117936, -0.0461173951625824, -0.43828877806663513, 0.5453407168388367, 0.030206674709916115, -0.017706554383039474, 0.0508929044008255, 156989.9375, 154043.40625, 167906.421875, 32766.0
117946, -0.046075090765953064, -0.4382995665073395, 0.5454891920089722, 0.029533719643950462, -0.017216771841049194, 0.05044429749250412, 156987.984375, 154057.734375, 167910.984375, 32766.0
117956, -0.046043526381254196, -0.43833720684051514, 0.5456005930900574, 0.02869204431772232, -0.016900684684515, 0.05132204666733742, 156994.9375, 154054.640625, 167918.53125, 32766.0
117966, -0.045939184725284576, -0.43838199973106384, 0.5458772778511047, 0.027972131967544556, -0.016409674659371376, 0.05339746177196503, 156998.015625, 154068.28125, 167914.4375, 32766.0
117976, -0.04578108340501785, -0.4384900629520416, 0.5462263822555542, 0.027657510712742805, -0.01625760644674301, 0.05622969567775726, 156999.390625, 154053.359375, 167905.328125, 32766.0
117987, -0.04577185958623886, -0.4385063946247101, 0.5463687777519226, 0.02665717341005802, -0.015658222138881683, 0.05590078979730606, 156999.953125, 154052.75, 167921.515625, 32766.0
117996, -0.04576331004500389, -0.4385558068752289, 0.5464982986450195, 0.02568689174950123, -0.015219008550047874, 0.05535594001412392, 156993.0, 154062.109375, 167908.46875, 32766.0
118006, -0.04573848471045494, -0.4386252462863922, 0.5466775298118591, 0.024710167199373245, -0.01483385544270277, 0.05601557344198227, 156997.453125, 154050.875, 167921.984375, 32766.0
118016, -0.045984696596860886, -0.4385001063346863, 0.5462745428085327, 0.02356540411710739, -0.014314101077616215, 0.05408303812146187, 156997.453125, 154062.703125, 167921.515625, 32766.0
118027, -0.04586785286664963, -0.43856385350227356, 0.5465773940086365, 0.023207521066069603, -0.013874253258109093, 0.05182188004255295, 156997.453125, 154063.296875, 167919.46875, 32766.0
118036, -0.04589812085032463, -0.4385700225830078, 0.5466589331626892, 0.022102514281868935, -0.013292567804455757, 0.0504978746175766, 157000.515625, 154062.703125, 167921.515625, 32766.0
118046, -0.045921601355075836, -0.4385613203048706, 0.546707808971405, 0.021070288494229317, -0.012665540911257267, 0.04994926229119301, 157003.015625, 154059.625, 167921.515625, 32766.0
118056, -0.04594330117106438, -0.4385630786418915, 0.5468187928199768, 0.020065994933247566, -0.012140204198658466, 0.050639841705560684, 157001.890625, 154074.546875, 167921.984375, 32766.0
118066, -0.04579160362482071, -0.4386681318283081, 0.5474299192428589, 0.019116725772619247, -0.011554392985999584, 0.05390401557087898, 157011.921875, 154070.171875, 167929.515625, 32766.0
118076, -0.04579160362482071, -0.4386681318283081, 0.5474299192428589, 0.019116725772619247, -0.011554392985999584, 0.05390401557087898, 157005.515625, 154059.53125, 167924.96875, 32766.0
118087, -0.04586988687515259, -0.43864864110946655, 0.5474405884742737, 0.018004707992076874, -0.010948247276246548, 0.05114744231104851, 157008.03125, 154070.765625, 167929.046875, 32766.0
118096, -0.04605226218700409, -0.43854373693466187, 0.5472751259803772, 0.016500696539878845, -0.009903744794428349, 0.049639951437711716, 157003.578125, 154067.078125, 167936.59375, 32766.0
118106, -0.046124912798404694, -0.4384844899177551, 0.5473742485046387, 0.015621071681380272, -0.008983190171420574, 0.04998418688774109, 157011.09375, 154069.5625, 167929.515625, 32766.0
118116, -0.04608163237571716, -0.43852075934410095, 0.5476560592651367, 0.015297076664865017, -0.008639912120997906, 0.051384102553129196, 157014.421875, 154079.515625, 167936.59375, 32766.0
118127, -0.04604440554976463, -0.4385451078414917, 0.5479137897491455, 0.014951623976230621, -0.008270657621324062, 0.05111662298440933, 157012.484375, 154067.671875, 167932.03125, 32766.0
118137, -0.046038709580898285, -0.43852925300598145, 0.5481683611869812, 0.01452795509248972, -0.007648283150047064, 0.048743367195129395, 157009.96875, 154075.140625, 167939.109375, 32766.0
118146, -0.04614529386162758, -0.4384307265281677, 0.5481547713279724, 0.013636293821036816, -0.006704715080559254, 0.04823962599039078, 157020.0, 154086.375, 167938.640625, 32766.0
118156, -0.04638030007481575, -0.43827444314956665, 0.547953188419342, 0.012237192131578922, -0.0054056597873568535, 0.04936465993523598, 157014.984375, 154072.65625, 167939.109375, 32766.0
118166, -0.04647322744131088, -0.4381996989250183, 0.5480667948722839, 0.011644105426967144, -0.004787357524037361, 0.0500505231320858, 157020.546875, 154073.25, 167941.625, 32766.0
118176, -0.04657768830657005, -0.4380742609500885, 0.5481867790222168, 0.010973883792757988, -0.00386031367816031, 0.04786629229784012, 157020.546875, 154073.25, 167941.625, 32766.0
118187, -0.04669280722737312, -0.4379419684410095, 0.5482396483421326, 0.010381561703979969, -0.002765689743682742, 0.04565814882516861, 157022.5, 154078.828125, 167942.09375, 32766.0
118196, -0.04679879546165466, -0.43781810998916626, 0.5483112931251526, 0.009888225235044956, -0.0018834315706044436, 0.0458831787109375, 157013.03125, 154072.65625, 167944.140625, 32766.0
118206, -0.04691680520772934, -0.4377177953720093, 0.5483294725418091, 0.009404690004885197, -0.0012118277372792363, 0.04678068682551384, 157010.53125, 154082.59375, 167932.03125, 32766.0
118216, -0.04692600667476654, -0.43766117095947266, 0.5485686659812927, 0.009596429765224457, -0.0007039116462692618, 0.04610980674624443, 157018.046875, 154080.71875, 167942.09375, 32766.0
118227, -0.047033391892910004, -0.4375392198562622, 0.548575758934021, 0.009330829605460167, 3.929643935407512e-05, 0.04183979704976082, 157010.53125, 154073.84375, 167942.5625, 32766.0
118236, -0.04716392979025841, -0.43741172552108765, 0.5485691428184509, 0.009115755558013916, 0.0007341039599850774, 0.040229588747024536, 157020.546875, 154087.578125, 167950.09375, 32766.0
118246, -0.047271691262722015, -0.437296062707901, 0.5485257506370544, 0.009094202890992165, 0.0011888265144079924, 0.038771990686655045, 157023.0625, 154085.6875, 167953.71875, 32766.0
118256, -0.04737807437777519, -0.43716752529144287, 0.5485228896141052, 0.009179271757602692, 0.0017113764770328999, 0.03914038836956024, 157023.625, 154077.625, 167945.078125, 32766.0
118266, -0.04738502949476242, -0.43710482120513916, 0.5486965775489807, 0.009892544709146023, 0.0019182913238182664, 0.04152436554431915, 157028.0625, 154088.171875, 167942.5625, 32766.0
118276, -0.04747516289353371, -0.43696391582489014, 0.5486886501312256, 0.010247868485748768, 0.002402341226115823, 0.04049256443977356, 157023.0625, 154079.421875, 167950.09375, 32766.0
118286, -0.047558169811964035, -0.43683066964149475, 0.5486178398132324, 0.0107413986697793, 0.0028044283390045166, 0.03618269041180611, 157023.625, 154081.3125, 167947.578125, 32766.0
118296, -0.04763580113649368, -0.4367551803588867, 0.548393189907074, 0.011222760193049908, 0.0026487908326089382, 0.03123961202800274, 157023.0625, 154088.171875, 167954.65625, 32766.0
118306, -0.04758251830935478, -0.4366936981678009, 0.5484243035316467, 0.012469382025301456, 0.00245153671130538, 0.030257022008299828, 157021.109375, 154082.59375, 167945.546875, 32766.0
118316, -0.04764273390173912, -0.43658363819122314, 0.5482591390609741, 0.013282212428748608, 0.0023410129360854626, 0.03192033991217613, 157023.0625, 154089.46875, 167954.65625, 32766.0
118326, -0.04764429107308388, -0.436488538980484, 0.5480958819389343, 0.014385771006345749, 0.0020868380088359118, 0.03371428698301315, 157034.203125, 154095.640625, 167953.078125, 32766.0
118336, -0.0476854108273983, -0.4363824427127838, 0.5479919910430908, 0.015299265272915363, 0.0018202404025942087, 0.03410746902227402, 157031.140625, 154069.46875, 167966.765625, 32766.0
118346, -0.04771208390593529, -0.4362892508506775, 0.5478525161743164, 0.016182318329811096, 0.0014394698664546013, 0.03105882555246353, 157030.578125, 154093.140625, 167962.671875, 32766.0
118356, -0.04774627462029457, -0.4362030029296875, 0.5476598143577576, 0.01702064275741577, 0.0010592594044283032, 0.0251160915941, 157033.640625, 154097.515625, 167953.078125, 32766.0
118366, -0.04765231907367706, -0.43616726994514465, 0.5476198196411133, 0.01843830570578575, 0.00042965877219103277, 0.020009199157357216, 157031.6875, 154078.828125, 167962.203125, 32766.0
118376, -0.047648120671510696, -0.4360911250114441, 0.5473034977912903, 0.0194337610155344, -4.4487482227850705e-05, 0.014890681952238083, 157036.703125, 154103.09375, 167955.125, 32766.0
118386, -0.04760679230093956, -0.43604937195777893, 0.5469348430633545, 0.020644856616854668, -0.000735520850867033, 0.013365782797336578, 157047.546875, 154103.09375, 167969.734375, 32766.0
118396, -0.04757069796323776, -0.43598026037216187, 0.5466291904449463, 0.021874692291021347, -0.0011649767402559519, 0.01397299487143755, 157038.09375, 154098.71875, 167967.6875, 32766.0
118406, -0.04753401130437851, -0.4359499216079712, 0.54630047082901, 0.0230697151273489, -0.0018629375845193863, 0.01648891158401966, 157038.640625, 154105.578125, 167965.1875, 32766.0
118416, -0.04738474264740944, -0.43593400716781616, 0.5462281703948975, 0.02471870183944702, -0.002483680844306946, 0.014924738556146622, 157043.09375, 154078.828125, 167972.71875, 32766.0
118426, -0.04722703620791435, -0.43591466546058655, 0.5458518862724304, 0.02612488716840744, -0.003103682305663824, 0.010013090446591377, 157043.09375, 154078.828125, 167972.71875, 32766.0
118436, -0.04712890088558197, -0.4358747601509094, 0.5455216765403748, 0.027303464710712433, -0.003568276995792985, 0.006086729466915131, 157041.15625, 154089.375, 167964.25, 32766.0
118446, -0.04702385142445564, -0.43586164712905884, 0.545154869556427, 0.028537405654788017, -0.004283961374312639, 0.0076447282917797565, 157039.203125, 154090.65625, 167969.734375, 32766.0
118456, -0.0469166561961174, -0.43585386872291565, 0.5448238849639893, 0.02965920977294445, -0.005047441925853491, 0.010030821897089481, 157043.65625, 154098.125, 167973.1875, 32766.0
