timeTick, roll, pitch, yaw, gyroX, gyroY, gyroZ, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, stateROLL, statePITCH, stateYAW, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight, flowX, flowY, ext_pos_X,ext_pos_Y,ext_pos_Z, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
404647, 0.014840967953205109, 0.13009074330329895, 0.22335021197795868, -0.13008049130439758, -0.047669921070337296, 0.02184208855032921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.01858779601752758, -0.024118715897202492, 0.01630191132426262, 0.0017197972629219294, -0.0037327336613088846, -0.0025768838822841644
404657, 0.013730330392718315, 0.10847745835781097, 0.2246900498867035, 0.0507027767598629, 0.04228755459189415, 0.29383450746536255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, -2.0, 0.0, 0.0, 0.0, -0.018835457041859627, -0.024365665391087532, 0.01627490669488907, 0.00039683733484707773, -0.004809925332665443, -0.002788444049656391
404667, 0.02370789647102356, 0.12063035368919373, 0.22500137984752655, 0.1854233741760254, -0.32178157567977905, -0.09411168098449707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 1.0, 1.0, 0.0, 0.0, 0.0, -0.018872149288654327, -0.02287982776761055, 0.015757601708173752, 0.00042500547715462744, 0.0030713698361068964, -0.005634255241602659
404677, -0.03770212084054947, 0.12303522974252701, 0.21511442959308624, -0.05240213871002197, -0.2196330577135086, -0.07022669911384583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 15.0, -6.0, 0.0, 0.0, 0.0, 0.0, -0.019829297438263893, -0.02288699708878994, 0.01570085808634758, -0.004413987044245005, 0.0030661546625196934, -0.0058703296817839146
404687, -0.0352829173207283, 0.16400884091854095, 0.21405422687530518, 0.10737961530685425, -0.11999785900115967, 0.0052660321816802025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 4.0, 0.0, 0.0, 0.0, -0.01987309753894806, -0.0228568147867918, 0.015640705823898315, -0.004357852041721344, 0.0030103917233645916, -0.006131098605692387
404697, -0.0343165285885334, 0.16565972566604614, 0.2145138829946518, 0.06916766613721848, -0.1662750244140625, -0.0011949526378884912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019916176795959473, -0.022826949134469032, 0.015578063204884529, -0.0042714825831353664, 0.0030025786254554987, -0.006368636153638363
404707, -0.03354662284255028, 0.16937628388404846, 0.21413607895374298, 0.16617931425571442, -0.48769694566726685, -0.0025295456871390343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01750839501619339, -0.0252285934984684, 0.015547087416052818, 0.008007331751286983, -0.00938483513891697, -0.006251571234315634
404717, 0.06565222889184952, 0.07077419757843018, 0.23069654405117035, 0.16504798829555511, -0.03927573561668396, 0.13625767827033997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 12.0, 9.0, -9.0, 0.0, 0.0, 0.0, -0.019877228885889053, -0.023109933361411095, 0.014107869938015938, -0.004302116576582193, 0.0016279768897220492, -0.013411641120910645
404727, -0.022603731602430344, 0.16930173337459564, 0.21612942218780518, 0.014066151343286037, -0.11705602705478668, 0.0044839708134531975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 12.0, -8.0, 9.0, 0.0, 0.0, 0.0, -0.019919997081160545, -0.02309364825487137, 0.013972431421279907, -0.004319416359066963, 0.0016722754808142781, -0.013649025931954384
404737, -0.020747821778059006, 0.17003844678401947, 0.21561188995838165, 0.22942787408828735, -0.2300177812576294, 0.014334849081933498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01996331475675106, -0.023077592253684998, 0.013834556564688683, -0.004413451533764601, 0.0015819910913705826, -0.013898570090532303
404747, -0.021342363208532333, 0.16721530258655548, 0.2150551974773407, -0.03380206599831581, 0.3552892804145813, 0.05067908763885498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019370051100850105, -0.02421233430504799, 0.013703581877052784, -0.0014967821771278977, -0.004227268975228071, -0.013971262611448765
404757, 0.024350345134735107, 0.14169704914093018, 0.22074675559997559, -0.052584439516067505, 0.01169764157384634, 0.12763036787509918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 12.0, 4.0, -2.0, 0.0, 0.0, 0.0, -0.017454491928219795, -0.02336920239031315, 0.014932996593415737, 0.008256127126514912, 0.0002292798599228263, -0.0066625080071389675
404767, -0.01121880766004324, 0.06220356374979019, 0.21947698295116425, -0.055098652839660645, 0.12548589706420898, -0.04672451317310333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -3.0, -7.0, 0.0, 0.0, 0.0, -0.019929293543100357, -0.023095931857824326, 0.014890083111822605, -0.004537639208137989, 0.0015826962189748883, -0.006712503731250763
404777, -0.020434271544218063, 0.16723759472370148, 0.21481847763061523, 0.16237735748291016, -0.5185432434082031, 0.02128438465297222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -1.0, 9.0, 0.0, 0.0, 0.0, -0.019101623445749283, -0.023908516392111778, 0.014829996041953564, -0.0003957220760639757, -0.002555404556915164, -0.0069129629991948605
404787, 0.011966059915721416, 0.13135404884815216, 0.21979054808616638, -0.05562245473265648, 0.097550168633461, 0.166069895029068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 3.0, -3.0, 0.0, 0.0, 0.0, -0.019891995936632156, -0.023111427202820778, 0.014761319383978844, -0.004336352925747633, 0.0014419837389141321, -0.007187945768237114
404797, -0.020133810117840767, 0.16179537773132324, 0.21654728055000305, 0.14151078462600708, 0.06550007313489914, 0.23020146787166595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -3.0, 3.0, 0.0, 0.0, 0.0, -0.017558353021740913, -0.023640332743525505, 0.014708336442708969, 0.007625709753483534, -0.0013195367064327002, -0.007225182838737965
404807, 0.0013632033951580524, 0.07081589847803116, 0.22134067118167877, 0.08261358737945557, -0.30006149411201477, -0.003924583550542593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 2.0, -9.0, 0.0, 0.0, 0.0, -0.01834706775844097, -0.02363843470811844, 0.015560895204544067, 0.0035294496919959784, -0.0014055157080292702, -0.0027568002697080374
404817, 0.00173952616751194, 0.106535404920578, 0.21851296722888947, 0.09479627758264542, -0.08317587524652481, -0.09882400929927826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 3.0, 0.0, 0.0, 0.0, -0.017578233033418655, -0.025161685422062874, 0.015526961535215378, 0.007342109456658363, -0.008971530944108963, -0.0030230435077100992
404827, 0.06198824569582939, 0.07793229073286057, 0.22588714957237244, 0.10987161099910736, 0.06322625279426575, 0.05599125847220421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 6.0, -3.0, 0.0, 0.0, 0.0, -0.018606260418891907, -0.02413957193493843, 0.015521804802119732, 0.0019572568126022816, -0.003461891319602728, -0.0030470574274659157
404837, 0.018983934074640274, 0.1234496459364891, 0.22022484242916107, 0.032378025352954865, -0.13858839869499207, 0.14873623847961426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -4.0, 4.0, 0.0, 0.0, 0.0, -0.019854163751006126, -0.023137301206588745, 0.015497611835598946, -0.00446378393098712, 0.0015593335265293717, -0.003200301667675376
404847, -0.02150973118841648, 0.17523899674415588, 0.21471840143203735, 0.009815195575356483, -0.19832991063594818, 0.08854814618825912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -4.0, 5.0, 0.0, 0.0, 0.0, -0.01768071949481964, -0.022896382957696915, 0.01688118651509285, 0.006702824495732784, 0.0026514010969549417, 0.004274747800081968
404857, -0.02940797060728073, 0.08547984063625336, 0.21512103080749512, 0.006009064614772797, 0.07576000690460205, 0.04988587275147438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, -1.0, -9.0, 0.0, 0.0, 0.0, -0.018625827506184578, -0.023871485143899918, 0.016936078667640686, 0.0015336459036916494, -0.0023964853025972843, 0.004158785566687584
404867, 0.010117460042238235, 0.12512066960334778, 0.21980731189250946, 0.05875835195183754, 0.16970306634902954, 0.006314201280474663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 4.0, 4.0, 0.0, 0.0, 0.0, -0.01886616088449955, -0.02386561967432499, 0.016976434737443924, 0.0002677244774531573, -0.0023410997819155455, 0.0038344194181263447
404877, 0.009007164277136326, 0.13492009043693542, 0.2197546362876892, -0.08882474154233932, -0.06304509937763214, -0.003604880766943097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.01768093928694725, -0.025049520656466484, 0.017011841759085655, 0.006263890769332647, -0.008267022669315338, 0.0036887582391500473
404887, 0.05613936111330986, 0.089239202439785, 0.22475093603134155, 0.005990421865135431, -0.19620037078857422, -0.1744336187839508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 5.0, -5.0, 0.0, 0.0, 0.0, -0.0176179651170969, -0.02513158693909645, 0.017048941925168037, 0.0062776668928563595, -0.008188370615243912, 0.0037282537668943405
404897, 0.056665293872356415, 0.08875411748886108, 0.22641123831272125, 0.07648257911205292, 0.20085634291172028, 0.3148086369037628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01766941137611866, -0.022888988256454468, 0.017491236329078674, 0.005799791309982538, 0.00371740385890007, 0.005861870013177395
404907, -0.03654716908931732, 0.09031335264444351, 0.2131732553243637, -0.10766861587762833, 0.23481331765651703, -0.11000923067331314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -9.0, 0.0, 0.0, 0.0, 0.0, -0.018610086292028427, -0.023875923827290535, 0.017563190311193466, 0.0004300430591683835, -0.0015803889837116003, 0.005880697630345821
404917, 0.003236685413867235, 0.13036194443702698, 0.21935948729515076, -0.10388975590467453, 0.24255560338497162, 0.07287754863500595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 4.0, 4.0, 0.0, 0.0, 0.0, -0.01860404759645462, -0.023893367499113083, 0.017626069486141205, 0.0006819927948527038, -0.001594657078385353, 0.005550020840018988
404927, 0.003863341873511672, 0.13276906311511993, 0.2194097638130188, 0.07618049532175064, -0.33788827061653137, 0.09229562431573868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019871646538376808, -0.023130115121603012, 0.017681365832686424, -0.0060905818827450275, 0.002578744199126959, 0.005428274627774954
404937, 0.0539829395711422, 0.09223570674657822, 0.22420340776443481, 0.00955414492636919, -0.15678620338439941, -0.1546114683151245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -3.0, 5.0, 0.0, 0.0, 0.0, -0.01761726289987564, -0.025131849572062492, 0.01746523007750511, 0.00608269264921546, -0.008164003491401672, 0.0037753263022750616
404947, 0.05447788164019585, 0.09429079294204712, 0.22479021549224854, 0.06991750746965408, -0.344800740480423, 0.07509643584489822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 8.0, -9.0, 0.0, 0.0, 0.0, -0.019611382856965065, -0.023139584809541702, 0.017539622262120247, -0.004645526874810457, 0.002706338884308934, 0.003943290561437607
404957, -0.028439685702323914, 0.17522843182086945, 0.215408593416214, -0.03072471357882023, 0.0780322477221489, -0.009966427460312843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -8.0, 8.0, 0.0, 0.0, 0.0, -0.01984650269150734, -0.02314157411456108, 0.017577530816197395, -0.005729571916162968, 0.002538400935009122, 0.003951027523726225
404967, -0.027469929307699203, 0.18356825411319733, 0.21579934656620026, -0.08432208746671677, -0.05400094389915466, 0.05496186017990112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.01767159067094326, -0.02506563439965248, 0.017650673165917397, 0.005922625306993723, -0.007604371756315231, 0.003909088671207428
404977, 0.050161320716142654, 0.0942162424325943, 0.22382211685180664, -0.12614692747592926, -0.051266804337501526, 0.02165062539279461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 8.0, -9.0, 0.0, 0.0, 0.0, -0.01761193946003914, -0.02514086477458477, 0.01768919825553894, 0.005961569491773844, -0.0074814315885305405, 0.0037899366579949856
404987, -0.028922995552420616, 0.1840054988861084, 0.2167775183916092, 0.16804175078868866, -0.2429693043231964, 0.14534665644168854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, -8.0, 9.0, 0.0, 0.0, 0.0, -0.0177171528339386, -0.024098096415400505, 0.01873062737286091, 0.005801094230264425, -0.002044829772785306, 0.008970114402472973
404997, 0.010880988091230392, 0.0959361121058464, 0.2198646068572998, 0.07754109799861908, -0.07978673279285431, 0.03468003123998642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 4.0, -9.0, 0.0, 0.0, 0.0, -0.017659194767475128, -0.024118410423398018, 0.01881970465183258, 0.005804776679724455, -0.0020590878557413816, 0.0088272113353014
405007, 0.010523567907512188, 0.12791942059993744, 0.21919123828411102, 0.11126381903886795, -0.2185376137495041, -0.1251760721206665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 3.0, 0.0, 0.0, 0.0, -0.01840064860880375, -0.02411961369216442, 0.018915127962827682, 0.00180514482781291, -0.0020418271888047457, 0.008887026458978653
405017, 0.010405969806015491, 0.1378302127122879, 0.2199079394340515, 0.020446378737688065, 0.10888683050870895, 0.07843615114688873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.018641754984855652, -0.024118710309267044, 0.019005386158823967, 0.0005770223797298968, -0.0021267624106258154, 0.009027684107422829
405027, -0.02797779068350792, 0.18746551871299744, 0.21675415337085724, 0.08568298816680908, -0.33551308512687683, 0.08034654706716537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, -4.0, 5.0, 0.0, 0.0, 0.0, -0.01985272206366062, -0.023155657574534416, 0.019466349855065346, -0.005459018517285585, 0.0028343938756734133, 0.011073177680373192
405037, 0.04791160300374031, 0.15818050503730774, 0.22320052981376648, 0.020076243206858635, -0.03478945419192314, 0.19762909412384033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 8.0, -3.0, 0.0, 0.0, 0.0, -0.01911240443587303, -0.025073355063796043, 0.019590921700000763, -0.0014656601706519723, -0.007055323570966721, 0.011046549305319786
405047, 0.008245459757745266, 0.1582537144422531, 0.22028422355651855, 0.09043937176465988, -0.20158512890338898, 0.08020354807376862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, -4.0, 0.0, 0.0, 0.0, 0.0, -0.019126219674944878, -0.024119846522808075, 0.0197101179510355, -0.0013801711611449718, -0.002054643351584673, 0.010834412649273872
405057, 0.007714693900197744, 0.13905487954616547, 0.22016990184783936, 0.023747818544507027, -0.07757587730884552, 0.055791862308979034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, -2.0, 0.0, 0.0, 0.0, -0.01866009272634983, -0.024114573374390602, 0.019819224253296852, 0.001178211416117847, -0.002007215516641736, 0.01074416097253561
405067, -0.02857334353029728, 0.1898835152387619, 0.21789050102233887, 0.17366096377372742, -0.43232569098472595, -0.16563862562179565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, -4.0, 5.0, 0.0, 0.0, 0.0, -0.01983468048274517, -0.02318982221186161, 0.019930614158511162, -0.005024808458983898, 0.0028060940094292164, 0.010599201545119286
405077, -0.030019013211131096, 0.10921620577573776, 0.21661469340324402, -0.02606871724128723, -0.2628460228443146, -0.01975174993276596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 8.0, -9.0, 0.0, 0.0, 0.0, -0.017827941104769707, -0.02322489768266678, 0.018455246463418007, 0.005010821856558323, 0.0027125165797770023, 0.002057883655652404
405087, -0.029014762490987778, 0.11058359593153, 0.2166282683610916, 0.07832452654838562, -0.24721898138523102, -0.1381981074810028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -8.0, 0.0, 0.0, 0.0, 0.0, -0.019756464287638664, -0.0232345350086689, 0.01848941296339035, -0.005734025966376066, 0.0025798012502491474, 0.0017850524745881557
405097, -0.029035072773694992, 0.19400544464588165, 0.2182633876800537, -0.16493377089500427, 0.10029644519090652, 0.03355501592159271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 9.0, 0.0, 0.0, 0.0, -0.017809053882956505, -0.02494996041059494, 0.01853863336145878, 0.004743366967886686, -0.006756565533578396, 0.0016539819771423936
405107, 0.04547873139381409, 0.10611478984355927, 0.22183836996555328, -0.019663216546177864, 0.23761601746082306, 0.005570528097450733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 8.0, -9.0, 0.0, 0.0, 0.0, -0.018670344725251198, -0.024097979068756104, 0.018575483933091164, -0.00011778045882238075, -0.0019574349280446768, 0.0016014479333534837
405117, 0.007141395937651396, 0.14630286395549774, 0.22202160954475403, 0.17674395442008972, -0.12748508155345917, 0.16607505083084106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -4.0, 4.0, 0.0, 0.0, 0.0, -0.01783694140613079, -0.023027407005429268, 0.017137611284852028, 0.0042959158308804035, 0.003909704275429249, -0.006446309387683868
405127, -0.03956012800335884, 0.11036646366119385, 0.21939215064048767, 0.04856789857149124, -0.08727261424064636, -0.09304286539554596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 15.0, -5.0, -4.0, 0.0, 0.0, 0.0, -0.018879225477576256, -0.02388017252087593, 0.017085647210478783, -0.0015764912823215127, -0.0009133833227679133, -0.006499098613858223
405137, -0.0013251537457108498, 0.15765833854675293, 0.22263836860656738, 0.0017797871259972453, -0.07365649193525314, 0.27131298184394836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 15.0, 4.0, 5.0, 0.0, 0.0, 0.0, -0.017834890633821487, -0.024922147393226624, 0.01702190190553665, 0.004225014243274927, -0.006623784080147743, -0.006710146088153124
405147, 0.043584831058979034, 0.11235799640417099, 0.22457323968410492, 0.07884577661752701, -0.15564006567001343, 0.034957144409418106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 15.0, 5.0, -5.0, 0.0, 0.0, 0.0, -0.01972140185534954, -0.023255856707692146, 0.01699097640812397, -0.006155451759696007, 0.0025481281336396933, -0.006552428472787142
405157, -0.03253254294395447, 0.19745555520057678, 0.2211812138557434, 0.040468089282512665, -0.10731086879968643, -0.11347058415412903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 15.0, -8.0, 9.0, 0.0, 0.0, 0.0, -0.018889276310801506, -0.023459959775209427, 0.016939587891101837, -0.0013992257881909609, 0.0011831402080133557, -0.0065813250839710236
405167, -0.022643359377980232, 0.15619391202926636, 0.22122110426425934, 0.01976148784160614, 0.18289987742900848, 0.08102326840162277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 1.0, -4.0, 0.0, 0.0, 0.0, -0.017866723239421844, -0.02304614707827568, 0.016899388283491135, 0.004228221718221903, 0.0032978018280118704, -0.006561460439115763
405177, -0.03844575583934784, 0.11150374263525009, 0.22124481201171875, 0.20757289230823517, -0.14822304248809814, 0.11885789036750793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -2.0, -5.0, 0.0, 0.0, 0.0, -0.019700340926647186, -0.02304481342434883, 0.016846392303705215, -0.006247739307582378, 0.003079621121287346, -0.006474525202065706
405187, -0.03792022913694382, 0.19530966877937317, 0.21994933485984802, -0.24112914502620697, 0.03509414568543434, -0.002605652203783393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 9.0, 0.0, 0.0, 0.0, -0.018884915858507156, -0.02385920286178589, 0.016797315329313278, -0.0016184778651222587, -0.0016246580053120852, -0.006459307856857777
405197, 0.0005332401487976313, 0.156427800655365, 0.2218881994485855, 0.15500222146511078, -0.013200509361922741, -0.023715583607554436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 4.0, -4.0, 0.0, 0.0, 0.0, -0.018878718838095665, -0.024061687290668488, 0.01673182100057602, -0.0014539489056915045, -0.0025633173063397408, -0.00653080502524972
405207, 0.008026362396776676, 0.15371370315551758, 0.2218780219554901, -0.0938638299703598, 0.2731489837169647, 0.021964561194181442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 1.0, 0.0, 0.0, 0.0, 0.0, -0.017860637977719307, -0.02406521886587143, 0.015199870802462101, 0.004058219492435455, -0.002352322917431593, -0.014661353081464767
405217, 0.008384940214455128, 0.10685857385396957, 0.2232196182012558, 0.253432035446167, 0.0389191210269928, 0.2173648327589035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, -5.0, 0.0, 0.0, 0.0, -0.01846952922642231, -0.024066777899861336, 0.015055917203426361, 0.0002267171657877043, -0.0023150676861405373, -0.014953061006963253
405227, 0.007311257068067789, 0.13826583325862885, 0.2220524549484253, -0.027867311611771584, -0.2983345091342926, -0.1214318796992302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 3.0, 0.0, 0.0, 0.0, -0.01887216791510582, -0.024069078266620636, 0.014905556105077267, -0.0020520095713436604, -0.0023258805740624666, -0.015153056010603905
405237, 0.006772209890186787, 0.15784281492233276, 0.22258354723453522, 0.03200317546725273, -0.007694238796830177, 0.05760236456990242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 2.0, 0.0, 0.0, 0.0, -0.019472533836960793, -0.023066706955432892, 0.014754078350961208, -0.005409836769104004, 0.0032084351405501366, -0.01546370517462492
405247, -0.03999188169836998, 0.1826019585132599, 0.22073285281658173, -0.08842283487319946, 0.4419667720794678, -0.16919554769992828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 13.0, -5.0, 3.0, 0.0, 0.0, 0.0, -0.01786857843399048, -0.024862315505743027, 0.01463280152529478, 0.003627937752753496, -0.007187302224338055, -0.015462927520275116
