timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ
204080, -0.008565422147512436, -1.274681806564331, 0.5005719661712646, -0.10417568683624268, -0.004589959979057312, 0.02754405327141285, 0.0, 0.0, 0.0, 53535.0, 45352.0, 49330.0, 55119.0, -0.012413397431373596, -1.2732410430908203, 0.49462413787841797
204090, -0.009972645901143551, -1.274644136428833, 0.49995359778404236, -0.10209253430366516, -0.005130129400640726, 0.030980583280324936, 0.0, 0.0, 0.0, 52267.0, 48773.0, 50808.0, 52994.0, -0.01307879388332367, -1.2735633850097656, 0.4925861358642578
204100, -0.011330977082252502, -1.2745836973190308, 0.4995238184928894, -0.09993188083171844, -0.005377748049795628, 0.031362488865852356, 0.0, 0.0, 0.0, 50228.0, 49573.0, 52982.0, 52000.0, -0.01472802460193634, -1.273263931274414, 0.493438720703125
204110, -0.012494855560362339, -1.2745521068572998, 0.4995429813861847, -0.09701681137084961, -0.005618075840175152, 0.032813575118780136, 0.0, 0.0, 0.0, 53312.0, 45830.0, 49872.0, 55132.0, -0.015230104327201843, -1.2730331420898438, 0.49393272399902344
204121, -0.013831857591867447, -1.2745333909988403, 0.49925389885902405, -0.09487465023994446, -0.0061073279939591885, 0.035168129950761795, 0.0, 0.0, 0.0, 50104.0, 50572.0, 53376.0, 51047.0, -0.017109692096710205, -1.2735157012939453, 0.4932107925415039
204130, -0.015159070491790771, -1.2744247913360596, 0.49899163842201233, -0.09276363253593445, -0.005873702932149172, 0.03447204455733299, 0.0, 0.0, 0.0, 52259.0, 47773.0, 51506.0, 53238.0, -0.01797117292881012, -1.273477554321289, 0.4930868148803711
204140, -0.016441168263554573, -1.2743711471557617, 0.49862098693847656, -0.09053854644298553, -0.006231932435184717, 0.03549398109316826, 0.0, 0.0, 0.0, 52494.0, 48188.0, 50867.0, 53050.0, -0.019596874713897705, -1.273447036743164, 0.4906606674194336
204150, -0.01767539046704769, -1.2743028402328491, 0.4982632100582123, -0.08808760344982147, -0.0064650834538042545, 0.036987997591495514, 0.0, 0.0, 0.0, 50848.0, 51332.0, 52196.0, 50519.0, -0.020392775535583496, -1.2730522155761719, 0.49178409576416016
204160, -0.0187249593436718, -1.2742960453033447, 0.498356431722641, -0.0847875103354454, -0.007036627270281315, 0.04438022896647453, 0.0, 0.0, 0.0, 52245.0, 47110.0, 51099.0, 53869.0, -0.021707266569137573, -1.2730903625488281, 0.49242115020751953
204171, -0.019911523908376694, -1.2742576599121094, 0.4981885850429535, -0.08257640898227692, -0.007537446916103363, 0.04413348436355591, 0.0, 0.0, 0.0, 51424.0, 50724.0, 51981.0, 49912.0, -0.022732824087142944, -1.2731037139892578, 0.4922056198120117
204180, -0.02111230604350567, -1.2742102146148682, 0.4980676472187042, -0.08038114011287689, -0.007948546670377254, 0.04362648352980614, 0.0, 0.0, 0.0, 52220.0, 49261.0, 51286.0, 51273.0, -0.024178743362426758, -1.2731342315673828, 0.49313926696777344
204190, -0.02230653166770935, -1.274199366569519, 0.4978916347026825, -0.07808718830347061, -0.008657064288854599, 0.04885457828640938, 0.0, 0.0, 0.0, 53370.0, 45250.0, 49543.0, 54778.0, -0.02648371458053589, -1.2732372283935547, 0.4913625717163086
204200, -0.023380495607852936, -1.2742663621902466, 0.4978531002998352, -0.07540415972471237, -0.009862838312983513, 0.053693290799856186, 0.0, 0.0, 0.0, 50758.0, 49675.0, 52440.0, 51265.0, -0.02614179253578186, -1.2736663818359375, 0.4932708740234375
204210, -0.024278905242681503, -1.2743252515792847, 0.4981173276901245, -0.07205624878406525, -0.010789028368890285, 0.054758451879024506, 0.0, 0.0, 0.0, 51437.0, 46231.0, 51953.0, 53924.0, -0.02718275785446167, -1.2731342315673828, 0.4926166534423828
204221, -0.02534467540681362, -1.2743149995803833, 0.49811476469039917, -0.06943267583847046, -0.011209561489522457, 0.059234727174043655, 0.0, 0.0, 0.0, 51982.0, 46041.0, 51419.0, 53965.0, -0.028533250093460083, -1.2734127044677734, 0.4928884506225586
204230, -0.026429414749145508, -1.2743462324142456, 0.49807456135749817, -0.06709179282188416, -0.01187429204583168, 0.06236076354980469, 0.0, 0.0, 0.0, 51199.0, 48970.0, 51821.0, 51135.0, -0.030342072248458862, -1.273458480834961, 0.4917898178100586
204240, -0.02750895544886589, -1.2744215726852417, 0.49808600544929504, -0.06501149386167526, -0.012548849917948246, 0.06116648390889168, 0.0, 0.0, 0.0, 52279.0, 46920.0, 50489.0, 52281.0, -0.030891895294189453, -1.2743148803710938, 0.49234676361083984
204250, -0.028339074924588203, -1.2745497226715088, 0.49837198853492737, -0.06169981509447098, -0.013549275696277618, 0.06989633291959763, 0.0, 0.0, 0.0, 51661.0, 48123.0, 51101.0, 51101.0, -0.03161579370498657, -1.274404525756836, 0.4911203384399414
204260, -0.029326554387807846, -1.274590015411377, 0.4984630346298218, -0.05938355624675751, -0.014054857194423676, 0.07320112735033035, 0.0, 0.0, 0.0, 51087.0, 49272.0, 51182.0, 49624.0, -0.0321367084980011, -1.2739334106445312, 0.49312400817871094
204270, -0.030289584770798683, -1.2746670246124268, 0.49868637323379517, -0.057005394250154495, -0.014790358953177929, 0.07797099649906158, 0.0, 0.0, 0.0, 53868.0, 47384.0, 47864.0, 50887.0, -0.034146249294281006, -1.2742462158203125, 0.4918851852416992
204281, -0.031220298260450363, -1.2748222351074219, 0.4986712634563446, -0.055013250559568405, -0.016135280951857567, 0.0736626610159874, 0.0, 0.0, 0.0, 50799.0, 46833.0, 51031.0, 51389.0, -0.0346110463142395, -1.2744426727294922, 0.49112701416015625
204290, -0.03213660046458244, -1.2749282121658325, 0.49864038825035095, -0.053087931126356125, -0.017201345413923264, 0.07000543922185898, 0.0, 0.0, 0.0, 51989.0, 47345.0, 50310.0, 50728.0, -0.035786211490631104, -1.2744636535644531, 0.4919252395629883
204300, -0.033052172511816025, -1.2750576734542847, 0.49866634607315063, -0.05117505416274071, -0.018377358093857765, 0.06929049640893936, 0.0, 0.0, 0.0, 50213.0, 46252.0, 51971.0, 51972.0, -0.03647130727767944, -1.2742137908935547, 0.4919424057006836
204310, -0.033722586929798126, -1.2752118110656738, 0.499112993478775, -0.04837416112422943, -0.019475072622299194, 0.06756281107664108, 0.0, 0.0, 0.0, 50924.0, 48793.0, 51942.0, 49774.0, -0.0368952751159668, -1.2746753692626953, 0.4940786361694336
204320, -0.03459520637989044, -1.275338888168335, 0.4992688298225403, -0.04635509103536606, -0.020404374226927757, 0.0672919973731041, 0.0, 0.0, 0.0, 52247.0, 47770.0, 50948.0, 51054.0, -0.03852438926696777, -1.274801254272461, 0.4951791763305664
204330, -0.03544992953538895, -1.275490403175354, 0.49934089183807373, -0.04417266696691513, -0.021418113261461258, 0.07389860600233078, 0.0, 0.0, 0.0, 52531.0, 43108.0, 50614.0, 54476.0, -0.0391840934753418, -1.2750873565673828, 0.4919624328613281
204340, -0.03626331314444542, -1.2756690979003906, 0.49928465485572815, -0.042204827070236206, -0.0223745945841074, 0.07068115472793579, 0.0, 0.0, 0.0, 51014.0, 47842.0, 52226.0, 50509.0, -0.040045976638793945, -1.2752246856689453, 0.49338626861572266
204350, -0.037076856940984726, -1.275834321975708, 0.4994969964027405, -0.040229786187410355, -0.023067275062203407, 0.07344365864992142, 0.0, 0.0, 0.0, 51108.0, 45601.0, 51900.0, 52778.0, -0.0405849814414978, -1.2751941680908203, 0.49362945556640625
204360, -0.0376632995903492, -1.2760897874832153, 0.4998018741607666, -0.0374172180891037, -0.024185074493288994, 0.07383695244789124, 0.0, 0.0, 0.0, 51952.0, 47204.0, 50906.0, 51162.0, -0.04143416881561279, -1.2757339477539062, 0.49109745025634766
204371, -0.038467343896627426, -1.2763477563858032, 0.49968770146369934, -0.035447634756565094, -0.025208834558725357, 0.07603729516267776, 0.0, 0.0, 0.0, 52394.0, 46432.0, 50965.0, 51217.0, -0.04258841276168823, -1.2759723663330078, 0.49173450469970703
204380, -0.0392935611307621, -1.276524543762207, 0.49982234835624695, -0.03321840986609459, -0.02541172318160534, 0.07631412893533707, 0.0, 0.0, 0.0, 51803.0, 46223.0, 51371.0, 51476.0, -0.043892860412597656, -1.2756175994873047, 0.4928884506225586
204390, -0.040064189583063126, -1.2767088413238525, 0.4999389052391052, -0.03094959631562233, -0.025489045307040215, 0.07236004620790482, 0.0, 0.0, 0.0, 52952.0, 45177.0, 49877.0, 52465.0, -0.044088900089263916, -1.2762775421142578, 0.4926624298095703
204400, -0.04075906425714493, -1.276910662651062, 0.500013530254364, -0.028774045407772064, -0.025800403207540512, 0.07048546522855759, 0.0, 0.0, 0.0, 52004.0, 45871.0, 51190.0, 52224.0, -0.0445481538772583, -1.2764549255371094, 0.49371910095214844
204410, -0.04150340333580971, -1.2771354913711548, 0.5001609325408936, -0.026634830981492996, -0.026092449203133583, 0.06505150347948074, 0.0, 0.0, 0.0, 53901.0, 46974.0, 49374.0, 51417.0, -0.0455968976020813, -1.2764968872070312, 0.49393749237060547
204421, -0.042189572006464005, -1.2773042917251587, 0.49999499320983887, -0.024834971874952316, -0.02618214301764965, 0.05881935730576515, 0.0, 0.0, 0.0, 52705.0, 47611.0, 51156.0, 51170.0, -0.046195149421691895, -1.276346206665039, 0.4928159713745117
204430, -0.04241328313946724, -1.2772865295410156, 0.4996538758277893, -0.025804951786994934, -0.026087751612067223, 0.05718444660305977, 0.0, 0.0, 0.0, 52463.0, 48187.0, 51448.0, 50480.0, -0.04705071449279785, -1.2770023345947266, 0.4932975769042969
204440, -0.04310719668865204, -1.2775061130523682, 0.49959781765937805, -0.02401622198522091, -0.026401247829198837, 0.05323193967342377, 0.0, 0.0, 0.0, 52360.0, 45469.0, 51368.0, 52960.0, -0.04809069633483887, -1.27740478515625, 0.4938850402832031
204450, -0.04380713775753975, -1.2777677774429321, 0.49939659237861633, -0.02222113125026226, -0.027145758271217346, 0.0551534965634346, 0.0, 0.0, 0.0, 51879.0, 49647.0, 52193.0, 49302.0, -0.04861271381378174, -1.2774925231933594, 0.4927940368652344
204460, -0.04458189755678177, -1.2783548831939697, 0.499727338552475, -0.016480449587106705, -0.02882504276931286, 0.05367553234100342, 0.0, 0.0, 0.0, 53007.0, 44913.0, 50947.0, 53265.0, -0.04815596342086792, -1.2778148651123047, 0.4928131103515625
204471, -0.04479090869426727, -1.2783457040786743, 0.4993553161621094, -0.017386777326464653, -0.02883286029100418, 0.05186723172664642, 0.0, 0.0, 0.0, 52571.0, 48668.0, 51660.0, 50041.0, -0.04908472299575806, -1.277933120727539, 0.49254512786865234
204480, -0.04537087678909302, -1.2785630226135254, 0.49915018677711487, -0.01561069767922163, -0.029036428779363632, 0.04830224812030792, 0.0, 0.0, 0.0, 52136.0, 48402.0, 52189.0, 50378.0, -0.049725890159606934, -1.277933120727539, 0.49310874938964844
204490, -0.045740459114313126, -1.2788395881652832, 0.49930378794670105, -0.012698052451014519, -0.02940148115158081, 0.045865096151828766, 0.0, 0.0, 0.0, 53420.0, 46130.0, 51309.0, 52380.0, -0.05006289482116699, -1.2782440185546875, 0.4927387237548828
204500, -0.04585034027695656, -1.2791365385055542, 0.4997638761997223, -0.009278003126382828, -0.029979951679706573, 0.046151477843523026, 0.0, 0.0, 0.0, 52247.0, 48312.0, 52331.0, 50941.0, -0.05006289482116699, -1.2782440185546875, 0.4927387237548828
204510, -0.045925796031951904, -1.279439091682434, 0.5002346634864807, -0.005813832860440016, -0.03051677905023098, 0.048013295978307724, 0.0, 0.0, 0.0, 52690.0, 46927.0, 51728.0, 52197.0, -0.05006289482116699, -1.2782440185546875, 0.4927387237548828
204520, -0.04596596956253052, -1.2797468900680542, 0.5007522106170654, -0.0022276751697063446, -0.031051071360707283, 0.055501483380794525, 0.0, 0.0, 0.0, 52771.0, 46602.0, 51922.0, 52327.0, -0.05006289482116699, -1.2782440185546875, 0.4927387237548828
204530, -0.04597099870443344, -1.2800601720809937, 0.5013383626937866, 0.0012225202517583966, -0.0315912663936615, 0.06173066794872284, 0.0, 0.0, 0.0, 53322.0, 47516.0, 51062.0, 50986.0, -0.05006289482116699, -1.2782440185546875, 0.4927387237548828
204540, -0.0459420271217823, -1.2803784608840942, 0.5019710063934326, 0.00457136332988739, -0.032073915004730225, 0.06480000913143158, 0.0, 0.0, 0.0, 53115.0, 45523.0, 51012.0, 52100.0, -0.05006289482116699, -1.2782440185546875, 0.4927387237548828
204550, -0.04587871581315994, -1.2807016372680664, 0.5026622414588928, 0.008092748001217842, -0.03254889324307442, 0.07344365864992142, 0.0, 0.0, 0.0, 53589.0, 46686.0, 49961.0, 51066.0, -0.05006289482116699, -1.2782440185546875, 0.4927387237548828
204560, -0.04578140377998352, -1.281029224395752, 0.5034005641937256, 0.011369519867002964, -0.0329553559422493, 0.07422719895839691, 0.0, 0.0, 0.0, 50062.0, 47287.0, 52795.0, 50073.0, -0.05006289482116699, -1.2782440185546875, 0.4927387237548828
204570, -0.046049218624830246, -1.2811594009399414, 0.5030407309532166, 0.013174165040254593, -0.03260644152760506, 0.07377030700445175, 0.0, 0.0, 0.0, 52472.0, 45588.0, 50667.0, 51118.0, -0.05043667554855347, -1.2787189483642578, 0.4932403564453125
204580, -0.046322550624608994, -1.2813031673431396, 0.5026226043701172, 0.014683781191706657, -0.03237837180495262, 0.06871983408927917, 0.0, 0.0, 0.0, 52074.0, 45613.0, 51290.0, 50668.0, -0.05085396766662598, -1.2787914276123047, 0.4923410415649414
204590, -0.04686001315712929, -1.2815418243408203, 0.5025132894515991, 0.015064159408211708, -0.03238418325781822, 0.06470656394958496, 0.0, 0.0, 0.0, 52364.0, 48140.0, 50582.0, 49245.0, -0.0544888973236084, -1.280660629272461, 0.4953460693359375
204600, -0.04842773824930191, -1.2816154956817627, 0.5011141300201416, 0.011526570655405521, -0.03156774491071701, 0.05598743259906769, 0.0, 0.0, 0.0, 51518.0, 44849.0, 51678.0, 52359.0, -0.05522578954696655, -1.2811088562011719, 0.4946937561035156
204610, -0.049270205199718475, -1.2818748950958252, 0.5005630254745483, 0.010879343375563622, -0.03175519034266472, 0.0541456937789917, 0.0, 0.0, 0.0, 52123.0, 49267.0, 52160.0, 48696.0, -0.0556032657623291, -1.2808494567871094, 0.49451637268066406
204620, -0.05001743882894516, -1.2821201086044312, 0.5001434683799744, 0.010632021352648735, -0.03176664933562279, 0.05508093908429146, 0.0, 0.0, 0.0, 51655.0, 48031.0, 52885.0, 50210.0, -0.05636191368103027, -1.2814903259277344, 0.49327945709228516
204630, -0.05061989650130272, -1.2823981046676636, 0.4997996389865875, 0.01079142838716507, -0.031775157898664474, 0.053768519312143326, 0.0, 0.0, 0.0, 52289.0, 45910.0, 52047.0, 52222.0, -0.056369125843048096, -1.282358169555664, 0.49410343170166016
204640, -0.05085635930299759, -1.2827030420303345, 0.4998839199542999, 0.0120823560282588, -0.032005202025175095, 0.050592172890901566, 0.0, 0.0, 0.0, 53051.0, 47507.0, 51236.0, 51383.0, -0.05646234750747681, -1.2824573516845703, 0.49382877349853516
204650, -0.05179275572299957, -1.2829134464263916, 0.49924981594085693, 0.01057649776339531, -0.03176310285925865, 0.04884062707424164, 0.0, 0.0, 0.0, 52285.0, 48272.0, 52018.0, 50784.0, -0.05707186460494995, -1.282491683959961, 0.4940052032470703
204660, -0.052021145820617676, -1.283185601234436, 0.4993281066417694, 0.01155622024089098, -0.031755391508340836, 0.04218263179063797, 0.0, 0.0, 0.0, 50228.0, 47289.0, 53869.0, 51384.0, -0.05775636434555054, -1.2824745178222656, 0.4935932159423828
204671, -0.0525260865688324, -1.2834587097167969, 0.4991028308868408, 0.01138907577842474, -0.03169511631131172, 0.038784075528383255, 0.0, 0.0, 0.0, 52983.0, 46588.0, 51784.0, 51851.0, -0.057749390602111816, -1.2831077575683594, 0.4940013885498047
204680, -0.05299975723028183, -1.2836376428604126, 0.49889564514160156, 0.011287295259535313, -0.030811669304966927, 0.034896571189165115, 0.0, 0.0, 0.0, 52405.0, 46905.0, 52252.0, 51979.0, -0.058439433574676514, -1.2833023071289062, 0.4945564270019531
204690, -0.05348540470004082, -1.283858060836792, 0.49866849184036255, 0.011249718256294727, -0.03033364564180374, 0.03810225427150726, 0.0, 0.0, 0.0, 52375.0, 47599.0, 52456.0, 51509.0, -0.058543384075164795, -1.2833900451660156, 0.4943094253540039
204700, -0.05396333336830139, -1.284059762954712, 0.49854207038879395, 0.011194228194653988, -0.029702264815568924, 0.04199472814798355, 0.0, 0.0, 0.0, 52209.0, 47273.0, 52732.0, 51820.0, -0.05912750959396362, -1.2833995819091797, 0.49413013458251953
204710, -0.05411640927195549, -1.2843185663223267, 0.49875953793525696, 0.012413310818374157, -0.02939692698419094, 0.04515121132135391, 0.0, 0.0, 0.0, 53334.0, 44899.0, 51568.0, 53690.0, -0.05934709310531616, -1.2836437225341797, 0.49509334564208984
204720, -0.05452640727162361, -1.2845243215560913, 0.4987280070781708, 0.012654831632971764, -0.028698841109871864, 0.04755929112434387, 0.0, 0.0, 0.0, 52706.0, 49794.0, 51816.0, 49966.0, -0.059672772884368896, -1.2838325500488281, 0.4941701889038086
204730, -0.05491453409194946, -1.2847473621368408, 0.49875399470329285, 0.013148440979421139, -0.02809792198240757, 0.05369109660387039, 0.0, 0.0, 0.0, 53578.0, 48700.0, 51349.0, 50247.0, -0.06015533208847046, -1.2842063903808594, 0.49449634552001953
204740, -0.05530126765370369, -1.2849587202072144, 0.4988592565059662, 0.013511927798390388, -0.027455754578113556, 0.05551106482744217, 0.0, 0.0, 0.0, 53718.0, 46058.0, 50713.0, 52243.0, -0.060583531856536865, -1.2845993041992188, 0.4950132369995117
204750, -0.055419404059648514, -1.2851858139038086, 0.49918264150619507, 0.014988576993346214, -0.02693786844611168, 0.057987213134765625, 0.0, 0.0, 0.0, 53446.0, 46486.0, 50861.0, 51946.0, -0.06053817272186279, -1.2845497131347656, 0.4949474334716797
204760, -0.05575205013155937, -1.2854070663452148, 0.4993419647216797, 0.015562771819531918, -0.026508262380957603, 0.056249212473630905, 0.0, 0.0, 0.0, 53647.0, 46942.0, 50101.0, 51658.0, -0.060357093811035156, -1.2849235534667969, 0.4960966110229492
204770, -0.056069593876600266, -1.285616159439087, 0.4994698464870453, 0.016262833029031754, -0.02610490843653679, 0.0574430413544178, 0.0, 0.0, 0.0, 51719.0, 49093.0, 52176.0, 49425.0, -0.0607609748840332, -1.2849311828613281, 0.49585437774658203
204780, -0.056351203471422195, -1.2857996225357056, 0.4996790289878845, 0.017233943566679955, -0.02552691288292408, 0.06007126718759537, 0.0, 0.0, 0.0, 52333.0, 44956.0, 51498.0, 52568.0, -0.061089515686035156, -1.2850055694580078, 0.49587249755859375
204790, -0.056639671325683594, -1.285986065864563, 0.4998526871204376, 0.018102960661053658, -0.025096306577324867, 0.062293317168951035, 0.0, 0.0, 0.0, 53156.0, 48202.0, 50457.0, 50171.0, -0.06149017810821533, -1.2854175567626953, 0.4959897994995117
204800, -0.05689150467514992, -1.286128282546997, 0.5001288652420044, 0.01932656019926071, -0.024329323321580887, 0.07037238031625748, 0.0, 0.0, 0.0, 51958.0, 46914.0, 51356.0, 51534.0, -0.061449289321899414, -1.2853355407714844, 0.49662113189697266
204811, -0.05691925808787346, -1.2863237857818604, 0.5006674528121948, 0.021473929286003113, -0.0239468552172184, 0.08163054287433624, 0.0, 0.0, 0.0, 50438.0, 46442.0, 52665.0, 51522.0, -0.06172919273376465, -1.2853546142578125, 0.49666690826416016
204820, -0.057151373475790024, -1.2864294052124023, 0.5010465979576111, 0.022475209087133408, -0.02300347201526165, 0.08246375620365143, 0.0, 0.0, 0.0, 52107.0, 46349.0, 50538.0, 51305.0, -0.0618281364440918, -1.2854537963867188, 0.4970283508300781
204830, -0.05736669525504112, -1.2865715026855469, 0.5013925433158875, 0.023639364168047905, -0.02223876491189003, 0.08896412700414658, 0.0, 0.0, 0.0, 50233.0, 44998.0, 52030.0, 52588.0, -0.06196880340576172, -1.2860393524169922, 0.4964752197265625
