timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ
46721, 0.14695319533348083, 4.302704334259033, -5.410510063171387, 0.2881063222885132, 6.793280601501465, -4.912138938903809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46731, 0.14984118938446045, 4.370940685272217, -5.459728717803955, 0.2897849678993225, 6.8447089195251465, -4.944429397583008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46741, 0.15274633467197418, 4.439691543579102, -5.509270668029785, 0.2915380001068115, 6.896164894104004, -4.976901531219482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46751, 0.15566854178905487, 4.5089569091796875, -5.559138298034668, 0.29319894313812256, 6.947551727294922, -5.009700298309326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46761, 0.15860562026500702, 4.578737258911133, -5.609334945678711, 0.29451388120651245, 6.999098777770996, -5.042738914489746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46771, 0.1615566462278366, 4.649034023284912, -5.659863471984863, 0.29599055647850037, 7.050771713256836, -5.076147556304932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46781, 0.16452182829380035, 4.719849586486816, -5.710724353790283, 0.29734551906585693, 7.102782726287842, -5.109389305114746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46791, 0.16750074923038483, 4.7911858558654785, -5.761918544769287, 0.2987411618232727, 7.154825687408447, -5.142818450927734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46801, 0.17049401998519897, 4.863043308258057, -5.813447952270508, 0.3002164959907532, 7.207010746002197, -5.176536560058594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46811, 0.17350199818611145, 4.935421943664551, -5.865314960479736, 0.30168241262435913, 7.259006977081299, -5.210441589355469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46821, 0.1765245646238327, 5.008321285247803, -5.9175214767456055, 0.30313512682914734, 7.311084270477295, -5.244585037231445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46831, 0.17986546456813812, 5.089118957519531, -5.975336074829102, 0.3046083450317383, 7.369497776031494, -5.280988693237305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46841, 0.18291759490966797, 5.163125038146973, -6.028249263763428, 0.30612483620643616, 7.421753406524658, -5.315572261810303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46851, 0.1859850436449051, 5.237654209136963, -6.081508636474609, 0.3076752722263336, 7.474092960357666, -5.35025691986084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46861, 0.1890672892332077, 5.312707424163818, -6.135115623474121, 0.3090851306915283, 7.526524543762207, -5.385207653045654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46871, 0.19216424226760864, 5.388286590576172, -6.189072608947754, 0.31061774492263794, 7.57914924621582, -5.420382976531982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46881, 0.19527563452720642, 5.46439266204834, -6.243382453918457, 0.31197479367256165, 7.631868362426758, -5.455887317657471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46891, 0.19840015470981598, 5.541027545928955, -6.298048496246338, 0.31324777007102966, 7.684864044189453, -5.491687297821045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46901, 0.20153814554214478, 5.61819314956665, -6.3530731201171875, 0.3146694004535675, 7.737927436828613, -5.527705669403076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46911, 0.2046908289194107, 5.695888996124268, -6.408458709716797, 0.31618762016296387, 7.790882110595703, -5.563931465148926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46921, 0.20785795152187347, 5.774115085601807, -6.464205741882324, 0.3175587058067322, 7.843917369842529, -5.600147724151611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46931, 0.2110384702682495, 5.852872848510742, -6.520315647125244, 0.3188696503639221, 7.897145748138428, -5.636566162109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46941, 0.21423190832138062, 5.932163238525391, -6.576790809631348, 0.3201436400413513, 7.950385570526123, -5.673293113708496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46951, 0.21743828058242798, 6.01198673248291, -6.633634090423584, 0.32145804166793823, 8.003646850585938, -5.710237979888916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46961, 0.22065827250480652, 6.092343330383301, -6.690847396850586, 0.3228670060634613, 8.056928634643555, -5.747401237487793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46971, 0.22389201819896698, 6.1732330322265625, -6.74843168258667, 0.3242131471633911, 8.110280990600586, -5.784522533416748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46981, 0.22713980078697205, 6.25465726852417, -6.8063883781433105, 0.3256743252277374, 8.16374683380127, -5.82199239730835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
46991, 0.23040230572223663, 6.336617469787598, -6.864721775054932, 0.3271614611148834, 8.217379570007324, -5.8599700927734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47001, 0.23367871344089508, 6.41911506652832, -6.923434734344482, 0.32845595479011536, 8.271160125732422, -5.898017406463623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47021, 1.8072219063469674e-06, 8.576949767302722e-06, -0.0007996793137863278, 0.0003999141918029636, 0.0019032187992706895, -0.17770619690418243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47031, 7.890974302426912e-06, 3.841033685603179e-05, -0.003563876263797283, 0.0008151612128131092, 0.004062661901116371, -0.3751329183578491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47041, 1.789706584531814e-05, 8.908228483051062e-05, -0.008302869275212288, 0.0011895695934072137, 0.006070641800761223, -0.5726653337478638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47051, 3.150671182083897e-05, 0.00015964623889885843, -0.015016909688711166, 0.0015379410469904542, 0.008040358312427998, -0.7701423764228821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47061, 4.886929673375562e-05, 0.0002509811893105507, -0.023705989122390747, 0.0019393974216654897, 0.010226495563983917, -0.9676734209060669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47071, 7.04482663422823e-05, 0.00036348591675050557, -0.03436986356973648, 0.0023817282635718584, 0.012274007312953472, -1.1651010513305664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47081, 9.674613829702139e-05, 0.0004963744431734085, -0.047007765620946884, 0.0028762698639184237, 0.014297042042016983, -1.3624789714813232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47091, 0.00012769305612891912, 0.0006493894034065306, -0.061619602143764496, 0.0033160338643938303, 0.01630324311554432, -1.5598878860473633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47101, 0.0001626094162929803, 0.0008220664458349347, -0.0782066136598587, 0.0036627964582294226, 0.018229911103844643, -1.7575145959854126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47111, 0.00020144169684499502, 0.0010137242497876287, -0.09676893055438995, 0.004109356086701155, 0.020097650587558746, -1.954949140548706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47121, 0.0002451808541081846, 0.0012250118888914585, -0.11730484664440155, 0.004645139444619417, 0.022153416648507118, -2.1522340774536133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47131, 0.0002937342505902052, 0.0014566300669685006, -0.13981355726718903, 0.005064170341938734, 0.024168744683265686, -2.3495075702667236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47141, 0.00034671713365241885, 0.001708099851384759, -0.16429519653320312, 0.005538270343095064, 0.02612271159887314, -2.546818971633911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47151, 0.0004032852884847671, 0.001979373162612319, -0.19075046479701996, 0.005773492157459259, 0.028127199038863182, -2.7442352771759033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47161, 0.0004630475596059114, 0.002270773984491825, -0.21917954087257385, 0.00617738114669919, 0.030151082202792168, -2.9415793418884277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47171, 0.000528018397744745, 0.002582678571343422, -0.249582901597023, 0.006814701482653618, 0.03222436085343361, -3.1390936374664307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47181, 0.0005984810413792729, 0.002915499033406377, -0.28196099400520325, 0.007286722306162119, 0.034343086183071136, -3.336524248123169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47191, 0.000673607166390866, 0.00326925003901124, -0.31631341576576233, 0.007740930654108524, 0.036405518651008606, -3.5339603424072266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47201, 0.0007527237175963819, 0.0036430535838007927, -0.35263991355895996, 0.008082672022283077, 0.03835134953260422, -3.7313382625579834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47211, 0.0008350654388777912, 0.004036605358123779, -0.3909403085708618, 0.008383145555853844, 0.04035952314734459, -3.9287424087524414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47221, 0.0009207283146679401, 0.00445141363888979, -0.43121474981307983, 0.008756735362112522, 0.04259781539440155, -4.126147270202637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47231, 0.001010395004414022, 0.0048884679563343525, -0.4734633266925812, 0.009178300388157368, 0.044814854860305786, -4.323569297790527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47241, 0.0011044515995308757, 0.00534724211320281, -0.517686665058136, 0.009635885246098042, 0.04693850502371788, -4.521101474761963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47251, 0.0012033777311444283, 0.005826728418469429, -0.5638851523399353, 0.010151593014597893, 0.04896257445216179, -4.718598365783691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47261, 0.001308571663685143, 0.006326348055154085, -0.6120578050613403, 0.010889469645917416, 0.050959255546331406, -4.915928363800049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47271, 0.0014196156989783049, 0.0068466500379145145, -0.6622037887573242, 0.01132045965641737, 0.05309689790010452, -5.113263130187988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47281, 0.0015345122665166855, 0.0073880902491509914, -0.7143241763114929, 0.011664295569062233, 0.05518888309597969, -5.310818672180176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47291, 0.001652862410992384, 0.007949892431497574, -0.7684199810028076, 0.012013096362352371, 0.05716850236058235, -5.508342266082764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47301, 0.0017750682309269905, 0.008531995117664337, -0.8244908452033997, 0.012427511624991894, 0.05925295501947403, -5.705826282501221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47311, 0.0019018755992874503, 0.00913489144295454, -0.882536768913269, 0.012934214435517788, 0.06132308393716812, -5.90335750579834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47321, 0.0020339982584118843, 0.00975803006440401, -0.9425587058067322, 0.01349167712032795, 0.06330208480358124, -6.101027965545654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47331, 0.002171600703150034, 0.010401013307273388, -1.0045570135116577, 0.01402842067182064, 0.06529521197080612, -6.298633575439453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47341, 0.0023142455611377954, 0.011064577847719193, -1.0685300827026367, 0.014497373253107071, 0.06741487979888916, -6.495973587036133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47351, 0.0024615272413939238, 0.011748923920094967, -1.134476900100708, 0.01495532039552927, 0.06945513188838959, -6.693399429321289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47361, 0.0026134266518056393, 0.012453352101147175, -1.2023980617523193, 0.015429659746587276, 0.0714268758893013, -6.890830993652344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47371, 0.002769961953163147, 0.013177474029362202, -1.272292971611023, 0.015877582132816315, 0.07339682430028915, -7.088140487670898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47381, 0.002931218594312668, 0.013921612873673439, -1.3441615104675293, 0.016370192170143127, 0.07543176412582397, -7.285555839538574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47391, 0.003097250359132886, 0.014685858972370625, -1.4180045127868652, 0.01683053933084011, 0.07741963118314743, -7.483044624328613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47401, 0.003267682855948806, 0.01547083631157875, -1.4938228130340576, 0.017256906256079674, 0.07958055287599564, -7.680605888366699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47411, 0.0034418520517647266, 0.016277559101581573, -1.571616768836975, 0.017577199265360832, 0.0817636102437973, -7.8781938552856445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47421, 0.0036210347898304462, 0.017105847597122192, -1.6513861417770386, 0.018261000514030457, 0.08389641344547272, -8.07568645477295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47431, 0.0038061344530433416, 0.017955780029296875, -1.7331303358078003, 0.018759895116090775, 0.08609471470117569, -8.273138999938965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47441, 0.003994876053184271, 0.01882733777165413, -1.816849708557129, 0.01898370124399662, 0.08821932971477509, -8.470741271972656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47451, 0.004187002778053284, 0.01971966028213501, -1.9025440216064453, 0.0194463599473238, 0.09024762362241745, -8.668123245239258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47461, 0.004384217318147421, 0.020633144304156303, -1.9902117252349854, 0.019996022805571556, 0.09245552122592926, -8.865423202514648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47471, 0.0045868526212871075, 0.02156861312687397, -2.0798532962799072, 0.02053133025765419, 0.09464028477668762, -9.062905311584473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47481, 0.0047950781881809235, 0.02252494916319847, -2.1714699268341064, 0.021107301115989685, 0.09662716090679169, -9.260441780090332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47491, 0.00500848051160574, 0.02350166253745556, -2.265061378479004, 0.021566295996308327, 0.09871862828731537, -9.457870483398438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47501, 0.005226416047662497, 0.024499621242284775, -2.3606276512145996, 0.022014955058693886, 0.10087951272726059, -9.655364990234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47511, 0.005448356736451387, 0.02551858499646187, -2.4581682682037354, 0.022370174527168274, 0.1029159426689148, -9.852779388427734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47531, 1.7943571037903894e-06, 8.814820830593817e-06, -0.0007991023594513535, 0.00040011981036514044, 0.0019571452867239714, -0.17757797241210938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47541, 7.997626198630314e-06, 3.941379691241309e-05, -0.0035618403926491737, 0.0008470520260743797, 0.004163798410445452, -0.3749692738056183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47551, 1.794300442270469e-05, 9.094060806091875e-05, -0.008297979831695557, 0.0011519240215420723, 0.006134591996669769, -0.5722583532333374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47561, 3.099109744653106e-05, 0.0001620883704163134, -0.015007229521870613, 0.001467622583732009, 0.008096504025161266, -0.7695912718772888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
47571, 4.718069976661354e-05, 0.00025433136033825576, -0.023691074922680855, 0.0017778497422114015, 0.010346746072173119, -0.9671775102615356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026037275791168213, -0.9969272613525391, 0.030022889375686646
