timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
283797, -86.22654724121094, 1.0664606094360352, 2.9686710834503174, 2.0414037704467773, -0.2888646721839905, -0.41770192980766296, -0.04297339543700218, 2.098747491836548, -2.773967742919922, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0415008068084717, -0.30234143137931824, -0.40528425574302673, 0.01069437712430954, 2.847193956375122, 1.8906961679458618
283807, -86.23782348632812, 1.0596258640289307, 3.0679008960723877, 2.0411689281463623, -0.2922254502773285, -0.414137065410614, -0.04385041445493698, 2.0805485248565674, -2.7589669227600098, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041287899017334, -0.3054151237010956, -0.4019095301628113, 0.013291778974235058, 2.832129955291748, 1.874324917793274
283817, -86.29373931884766, 1.0710227489471436, 3.1741878986358643, 2.040964365005493, -0.2952219247817993, -0.41091111302375793, -0.04451550915837288, 2.064070224761963, -2.7459919452667236, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041287899017334, -0.3054151237010956, -0.4019095301628113, 0.013291778974235058, 2.832129955291748, 1.874324917793274
283828, -87.81816864013672, 1.089476466178894, 3.3265936374664307, 2.0407936573028564, -0.2978474199771881, -0.40797290205955505, -0.044764090329408646, 2.047250986099243, -2.7360706329345703, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0404934883117676, -0.29050591588020325, -0.42384225130081177, 0.019467400386929512, 2.9057528972625732, 1.9409494400024414
283837, -87.8104019165039, 1.1128777265548706, 3.4213128089904785, 2.040644884109497, -0.3001861274242401, -0.40527668595314026, -0.0447787269949913, 2.033900499343872, -2.725904941558838, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.040644884109497, -0.3001861274242401, -0.40527668595314026, 0.01973794586956501, 2.8519949913024902, 1.8534014225006104
283847, -87.79390716552734, 1.143143892288208, 3.5157065391540527, 2.0404021739959717, -0.2943505346775055, -0.41957348585128784, -0.045183006674051285, 2.0287790298461914, -2.8109967708587646, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.040560007095337, -0.30375027656555176, -0.4013500511646271, 0.02155083231627941, 2.834585189819336, 1.8335223197937012
283857, -87.79999542236328, 1.1834609508514404, 3.591599702835083, 2.040332555770874, -0.29774221777915955, -0.4157160818576813, -0.04454698786139488, 2.0114023685455322, -2.794398784637451, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0405170917510986, -0.30694934725761414, -0.39782509207725525, 0.023165419697761536, 2.818718433380127, 1.818132758140564
283867, -87.77945709228516, 1.2310460805892944, 3.6664230823516846, 2.040316343307495, -0.3006700873374939, -0.41221022605895996, -0.043265365064144135, 1.9966349601745605, -2.7801034450531006, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0400707721710205, -0.28938186168670654, -0.4219180941581726, 0.025684544816613197, 2.904066562652588, 1.8970597982406616
283878, -86.30999755859375, 1.2433725595474243, 3.5969204902648926, 2.0403201580047607, -0.3032110631465912, -0.40900683403015137, -0.042156487703323364, 1.9859577417373657, -2.7665491104125977, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0403201580047607, -0.3032110631465912, -0.40900683403015137, 0.025470154359936714, 2.842557668685913, 1.8758634328842163
283887, -86.29833984375, 1.2996811866760254, 3.6594414710998535, 2.0401413440704346, -0.2934885323047638, -0.41728469729423523, -0.04316671937704086, 2.06036376953125, -2.7560806274414062, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0403201580047607, -0.3032110631465912, -0.40900683403015137, 0.025470154359936714, 2.842557668685913, 1.8758634328842163
283897, -86.31726837158203, 1.366233468055725, 3.7197105884552, 2.040220260620117, -0.29702314734458923, -0.41304054856300354, -0.041731785982847214, 2.044243335723877, -2.739032506942749, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0403201580047607, -0.3032110631465912, -0.40900683403015137, 0.025470154359936714, 2.842557668685913, 1.8758634328842163
283907, -86.33692932128906, 1.434587836265564, 3.7688918113708496, 2.040220260620117, -0.29702314734458923, -0.41304054856300354, -0.041731785982847214, 2.044243335723877, -2.739032506942749, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0405986309051514, -0.3127146363258362, -0.3969420790672302, 0.026046326383948326, 2.793125629425049, 1.8327358961105347
283917, -86.3648910522461, 1.5164406299591064, 3.8120768070220947, 2.040220260620117, -0.29702314734458923, -0.41304054856300354, -0.041731785982847214, 2.044243335723877, -2.739032506942749, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0405986309051514, -0.3127146363258362, -0.3969420790672302, 0.026046326383948326, 2.793125629425049, 1.8327358961105347
283927, -87.71796417236328, 1.5789192914962769, 3.9307942390441895, 2.0406837463378906, -0.30634626746177673, -0.4011658728122711, -0.036351826041936874, 2.001185178756714, -2.6974117755889893, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0405986309051514, -0.3127146363258362, -0.3969420790672302, 0.026046326383948326, 2.793125629425049, 1.8327358961105347
283937, -87.71659088134766, 1.6654130220413208, 3.958876132965088, 2.0406455993652344, -0.300137996673584, -0.4150618016719818, -0.03624368831515312, 2.0089943408966064, -2.7769880294799805, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0405986309051514, -0.3127146363258362, -0.3969420790672302, 0.026046326383948326, 2.793125629425049, 1.8327358961105347
283947, -87.7080078125, 1.748138427734375, 3.9696903228759766, 2.0406455993652344, -0.300137996673584, -0.4150618016719818, -0.03624368831515312, 2.0089943408966064, -2.7769880294799805, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041132926940918, -0.3119922876358032, -0.39336636662483215, 0.02297394350171089, 2.7916736602783203, 1.8045512437820435
283957, -87.62686157226562, 1.7501920461654663, 3.964423418045044, 2.0411412715911865, -0.30520015954971313, -0.40744149684906006, -0.031700801104307175, 1.9922475814819336, -2.7507236003875732, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041132926940918, -0.3119922876358032, -0.39336636662483215, 0.02297394350171089, 2.7916736602783203, 1.8045512437820435
283967, -86.10604858398438, 1.8563135862350464, 3.862675428390503, 2.041430950164795, -0.30842429399490356, -0.40256747603416443, -0.029738858342170715, 1.9845386743545532, -2.728790283203125, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041638135910034, -0.3170558512210846, -0.3856128454208374, 0.019307469949126244, 2.7652857303619385, 1.7867910861968994
283978, -87.57557678222656, 2.008899450302124, 3.9568381309509277, 2.041430950164795, -0.30842429399490356, -0.40256747603416443, -0.029738858342170715, 1.9845386743545532, -2.728790283203125, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041638135910034, -0.3170558512210846, -0.3856128454208374, 0.019307469949126244, 2.7652857303619385, 1.7867910861968994
283997, -86.17868041992188, 2.099006414413452, 3.814739942550659, 2.041963577270508, -0.3121320307254791, -0.39604663848876953, -0.02555142529308796, 1.9750916957855225, -2.710022449493408, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0422630310058594, -0.31408417224884033, -0.39264750480651855, 0.013316729106009007, 2.7828524112701416, 1.8505297899246216
284007, -86.1926040649414, 2.1753556728363037, 3.7785680294036865, 2.0422449111938477, -0.3036109507083893, -0.40159451961517334, -0.025205064564943314, 2.0478336811065674, -2.6973958015441895, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042555332183838, -0.315619558095932, -0.38959968090057373, 0.010852562263607979, 2.774407386779785, 1.8467190265655518
284017, -86.11437225341797, 2.1765177249908447, 3.7730958461761475, 2.042550802230835, -0.3050621747970581, -0.3987872004508972, -0.023083597421646118, 2.0447638034820557, -2.6903209686279297, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042555332183838, -0.315619558095932, -0.38959968090057373, 0.010852562263607979, 2.774407386779785, 1.8467190265655518
284027, -86.40361785888672, 2.3161370754241943, 3.6937341690063477, 2.042550802230835, -0.3050621747970581, -0.3987872004508972, -0.023083597421646118, 2.0447638034820557, -2.6903209686279297, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428824424743652, -0.3077157437801361, -0.3950640559196472, 0.006590980105102062, 2.809457540512085, 1.8518842458724976
284047, -87.79327392578125, 2.429126262664795, 3.7086756229400635, 2.043332815170288, -0.3013453185558319, -0.4074096083641052, -0.01765207014977932, 2.038506507873535, -2.7669248580932617, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043492078781128, -0.3102826476097107, -0.39003095030784607, 0.000832892837934196, 2.7966933250427246, 1.8495208024978638
284057, -87.81346130371094, 2.473482131958008, 3.645699977874756, 2.043332815170288, -0.3013453185558319, -0.4074096083641052, -0.01765207014977932, 2.038506507873535, -2.7669248580932617, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043492078781128, -0.3102826476097107, -0.39003095030784607, 0.000832892837934196, 2.7966933250427246, 1.8495208024978638
284067, -87.813232421875, 2.516005277633667, 3.581435441970825, 2.043332815170288, -0.3013453185558319, -0.4074096083641052, -0.01765207014977932, 2.038506507873535, -2.7669248580932617, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043492078781128, -0.3102826476097107, -0.39003095030784607, 0.000832892837934196, 2.7966933250427246, 1.8495208024978638
284077, -86.31580352783203, 2.5022897720336914, 3.4391591548919678, 2.0441770553588867, -0.3032984137535095, -0.4023146629333496, -0.012994330376386642, 2.0394809246063232, -2.757244348526001, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043492078781128, -0.3102826476097107, -0.39003095030784607, 0.000832892837934196, 2.7966933250427246, 1.8495208024978638
284087, -86.29885864257812, 2.5302574634552, 3.3595592975616455, 2.0441770553588867, -0.3032984137535095, -0.4023146629333496, -0.012994330376386642, 2.0394809246063232, -2.757244348526001, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043492078781128, -0.3102826476097107, -0.39003095030784607, 0.000832892837934196, 2.7966933250427246, 1.8495208024978638
284099, -86.28093719482422, 2.5556743144989014, 3.278928518295288, 2.044475555419922, -0.2950509786605835, -0.4075718820095062, -0.01403280720114708, 2.1118171215057373, -2.7370896339416504, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0447473526000977, -0.307664155960083, -0.39543959498405457, -0.012234576046466827, 2.8138322830200195, 1.9118828773498535
284107, -86.28384399414062, 2.5688161849975586, 3.199939489364624, 2.0447378158569336, -0.29688191413879395, -0.404583215713501, -0.012335171923041344, 2.1056809425354004, -2.7282066345214844, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0447473526000977, -0.307664155960083, -0.39543959498405457, -0.012234576046466827, 2.8138322830200195, 1.9118828773498535
284117, -86.30706024169922, 2.564121723175049, 3.1181247234344482, 2.0449702739715576, -0.29835548996925354, -0.40199655294418335, -0.011078326031565666, 2.100144863128662, -2.721886157989502, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0447473526000977, -0.307664155960083, -0.39543959498405457, -0.012234576046466827, 2.8138322830200195, 1.9118828773498535
284127, -86.35791015625, 2.552574634552002, 3.0303430557250977, 2.0449702739715576, -0.29835548996925354, -0.40199655294418335, -0.011078326031565666, 2.100144863128662, -2.721886157989502, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0447473526000977, -0.307664155960083, -0.39543959498405457, -0.012234576046466827, 2.8138322830200195, 1.9118828773498535
284137, -87.79264068603516, 2.583660840988159, 3.0858120918273926, 2.045349597930908, -0.30062296986579895, -0.3979659676551819, -0.009429268538951874, 2.090629816055298, -2.7149367332458496, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0447473526000977, -0.307664155960083, -0.39543959498405457, -0.012234576046466827, 2.8138322830200195, 1.9118828773498535
284147, -87.77690887451172, 2.565004587173462, 3.008659839630127, 2.0454704761505127, -0.28990602493286133, -0.416944295167923, -0.008513190783560276, 2.1129491329193115, -2.819002866744995, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.045494794845581, -0.29942601919174194, -0.3989277184009552, -0.021847225725650787, 2.849982261657715, 1.9171452522277832
284157, -86.33979034423828, 2.5169169902801514, 2.870868444442749, 2.0454704761505127, -0.28990602493286133, -0.416944295167923, -0.008513190783560276, 2.1129491329193115, -2.819002866744995, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.045494794845581, -0.29942601919174194, -0.3989277184009552, -0.021847225725650787, 2.849982261657715, 1.9171452522277832
284167, -86.27243041992188, 2.487332582473755, 2.787623405456543, 2.0454704761505127, -0.28990602493286133, -0.416944295167923, -0.008513190783560276, 2.1129491329193115, -2.819002866744995, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0457446575164795, -0.30081865191459656, -0.39675968885421753, -0.02455192431807518, 2.84480619430542, 1.9080544710159302
284178, -87.83228302001953, 2.4983484745025635, 2.850440263748169, 2.045652389526367, -0.2794550061225891, -0.4243851602077484, -0.0103167574852705, 2.1892011165618896, -2.806046962738037, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0457446575164795, -0.30081865191459656, -0.39675968885421753, -0.02455192431807518, 2.84480619430542, 1.9080544710159302
284187, -86.00316619873047, 2.3868725299835205, 2.6164138317108154, 2.045983076095581, -0.297111839056015, -0.4072172939777374, -0.007004307582974434, 2.074164628982544, -2.783623695373535, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0457446575164795, -0.30081865191459656, -0.39675968885421753, -0.02455192431807518, 2.84480619430542, 1.9080544710159302
284197, -87.65738677978516, 2.3920705318450928, 2.688096046447754, 2.0458405017852783, -0.28486278653144836, -0.4174044728279114, -0.010451344773173332, 2.167959213256836, -2.7746667861938477, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0457446575164795, -0.30081865191459656, -0.39675968885421753, -0.02455192431807518, 2.84480619430542, 1.9080544710159302
284207, -86.09081268310547, 2.2519850730895996, 2.503526210784912, 2.045992136001587, -0.2985754609107971, -0.4050515592098236, -0.007715174928307533, 2.0645461082458496, -2.7788448333740234, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0457446575164795, -0.30081865191459656, -0.39675968885421753, -0.02455192431807518, 2.84480619430542, 1.9080544710159302
284217, -86.28672790527344, 2.182908296585083, 2.474576950073242, 2.0457839965820312, -0.28681522607803345, -0.4150055944919586, -0.011906755156815052, 2.151228427886963, -2.770876169204712, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0457446575164795, -0.30081865191459656, -0.39675968885421753, -0.02455192431807518, 2.84480619430542, 1.9080544710159302
284227, -87.83381652832031, 2.177091598510742, 2.5553996562957764, 2.0456953048706055, -0.2881004810333252, -0.4134959876537323, -0.012769057415425777, 2.137556314468384, -2.7730185985565186, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0457446575164795, -0.30081865191459656, -0.39675968885421753, -0.02455192431807518, 2.84480619430542, 1.9080544710159302
284237, -87.87199401855469, 2.09079909324646, 2.522675037384033, 2.045682430267334, -0.2805701792240143, -0.429603636264801, -0.012263555079698563, 2.137667417526245, -2.869159698486328, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0457446575164795, -0.30081865191459656, -0.39675968885421753, -0.02455192431807518, 2.84480619430542, 1.9080544710159302
284247, -87.86454010009766, 2.0062928199768066, 2.5041732788085938, 2.0455610752105713, -0.28321126103401184, -0.42675018310546875, -0.013646180741488934, 2.121044158935547, -2.859553575515747, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0457446575164795, -0.30081865191459656, -0.39675968885421753, -0.02455192431807518, 2.84480619430542, 1.9080544710159302
284257, -87.95507049560547, 1.9206196069717407, 2.4980688095092773, 2.04538631439209, -0.28548166155815125, -0.4241516590118408, -0.015393039211630821, 2.107900381088257, -2.849529981613159, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0457446575164795, -0.30081865191459656, -0.39675968885421753, -0.02455192431807518, 2.84480619430542, 1.9080544710159302
284268, -86.35537719726562, 1.8493669033050537, 2.400528907775879, 2.0453572273254395, -0.3079453110694885, -0.3938805162906647, -0.015999624505639076, 1.9930098056793213, -2.7482588291168213, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.045175075531006, -0.2854277491569519, -0.4246915280818939, -0.0211599413305521, 2.927785873413086, 1.9965993165969849
284279, -86.29497528076172, 1.7584874629974365, 2.4060487747192383, 2.0450973510742188, -0.29528871178627014, -0.4060714542865753, -0.01892201416194439, 2.088245153427124, -2.7466847896575928, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.045175075531006, -0.2854277491569519, -0.4246915280818939, -0.0211599413305521, 2.927785873413086, 1.9965993165969849
284287, -86.30011749267578, 1.674307942390442, 2.4311931133270264, 2.044699192047119, -0.2893677055835724, -0.421033650636673, -0.021668024361133575, 2.078993797302246, -2.8326117992401123, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.045175075531006, -0.2854277491569519, -0.4246915280818939, -0.0211599413305521, 2.927785873413086, 1.9965993165969849
284297, -86.2900619506836, 1.5910216569900513, 2.462157726287842, 2.044623374938965, -0.29900309443473816, -0.40273159742355347, -0.023378269746899605, 2.0638391971588135, -2.7296950817108154, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0444304943084717, -0.29275745153427124, -0.41731974482536316, -0.014202911406755447, 2.894378185272217, 1.948187232017517
284307, -86.30094909667969, 1.5161035060882568, 2.4987478256225586, 2.044360399246216, -0.30212730169296265, -0.3993275463581085, -0.02556896023452282, 2.044445514678955, -2.715502977371216, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0441532135009766, -0.29574069380760193, -0.41396862268447876, -0.011484785005450249, 2.8800127506256104, 1.9308098554611206
284317, -86.34130096435547, 1.4502825736999512, 2.5526645183563232, 2.0441043376922607, -0.3049272298812866, -0.39626580476760864, -0.027303282171487808, 2.0273265838623047, -2.7032268047332764, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043877124786377, -0.2983667552471161, -0.41095224022865295, -0.008710223250091076, 2.867048740386963, 1.916395664215088
284327, -87.82876586914062, 1.4392354488372803, 2.6761014461517334, 2.0438244342803955, -0.30734944343566895, -0.39350253343582153, -0.029183702543377876, 2.0116047859191895, -2.6931793689727783, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043877124786377, -0.2983667552471161, -0.41095224022865295, -0.008710223250091076, 2.867048740386963, 1.916395664215088
284337, -87.80665588378906, 1.3846508264541626, 2.719780445098877, 2.0438244342803955, -0.30734944343566895, -0.39350253343582153, -0.029183702543377876, 2.0116047859191895, -2.6931793689727783, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432679653167725, -0.29068443179130554, -0.4167010486125946, -0.004472003318369389, 2.897035598754883, 1.9048978090286255
