timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
373533, -86.30973052978516, 1.8592702150344849, 3.156419038772583, 2.0429348945617676, -0.28806617856025696, -0.4103846549987793, -0.02759370766580105, 2.1423234939575195, -2.762543201446533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429348945617676, -0.28806617856025696, -0.4103846549987793, 0.0011503155110403895, 2.8969128131866455, 1.957013487815857
373543, -87.80530548095703, 1.8938847780227661, 3.2616047859191895, 2.0429348945617676, -0.28806617856025696, -0.4103846549987793, -0.02759370766580105, 2.1423234939575195, -2.762543201446533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429348945617676, -0.28806617856025696, -0.4103846549987793, 0.0011503155110403895, 2.8969128131866455, 1.957013487815857
373553, -87.77935028076172, 1.90251624584198, 3.257672071456909, 2.0429348945617676, -0.28806617856025696, -0.4103846549987793, -0.02759370766580105, 2.1423234939575195, -2.762543201446533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430665016174316, -0.2927877604961395, -0.40509650111198425, 0.0007343997131101787, 2.8761425018310547, 1.9298609495162964
373573, -87.84121704101562, 1.9090322256088257, 3.254943609237671, 2.0429348945617676, -0.28806617856025696, -0.4103846549987793, -0.02759370766580105, 2.1423234939575195, -2.762543201446533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430665016174316, -0.2927877604961395, -0.40509650111198425, 0.0007343997131101787, 2.8761425018310547, 1.9298609495162964
373583, -86.27058410644531, 1.8861961364746094, 3.1431329250335693, 2.0429348945617676, -0.28806617856025696, -0.4103846549987793, -0.02759370766580105, 2.1423234939575195, -2.762543201446533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430665016174316, -0.2927877604961395, -0.40509650111198425, 0.0007343997131101787, 2.8761425018310547, 1.9298609495162964
373594, -86.29603576660156, 1.8877838850021362, 3.138817071914673, 2.0429348945617676, -0.28806617856025696, -0.4103846549987793, -0.02759370766580105, 2.1423234939575195, -2.762543201446533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043260097503662, -0.2941405177116394, -0.41125431656837463, -0.00023111685004550964, 2.878858804702759, 1.9510308504104614
373603, -86.29979705810547, 1.8795710802078247, 3.134807825088501, 2.0433108806610107, -0.2965012788772583, -0.40860459208488464, -0.02299300767481327, 2.0453948974609375, -2.7924656867980957, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433108806610107, -0.2965012788772583, -0.40860459208488464, -0.000351700495230034, 2.8678548336029053, 1.9384243488311768
373613, -86.33015441894531, 1.8863770961761475, 3.13494610786438, 2.043344736099243, -0.29849207401275635, -0.4061773717403412, -0.022727707400918007, 2.0331294536590576, -2.78346586227417, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043344736099243, -0.29849207401275635, -0.4061773717403412, -0.000587273680139333, 2.8580801486968994, 1.9269765615463257
373623, -86.27017974853516, 1.8902860879898071, 3.125924587249756, 2.043178081512451, -0.2866344153881073, -0.41640591621398926, -0.025208942592144012, 2.123133897781372, -2.7766125202178955, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043344736099243, -0.29849207401275635, -0.4061773717403412, -0.000587273680139333, 2.8580801486968994, 1.9269765615463257
373633, -86.3133773803711, 1.8953903913497925, 3.1235504150390625, 2.043178081512451, -0.2866344153881073, -0.41640591621398926, -0.025208942592144012, 2.123133897781372, -2.7766125202178955, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432627201080322, -0.289986789226532, -0.4127877652645111, -0.0007661771378479898, 2.89221453666687, 1.9198503494262695
373663, -87.89675903320312, 1.9284089803695679, 3.2152249813079834, 2.043412685394287, -0.2882830798625946, -0.42255401611328125, -0.02221226878464222, 2.072584629058838, -2.8305575847625732, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432627201080322, -0.289986789226532, -0.4127877652645111, -0.0007661771378479898, 2.89221453666687, 1.9198503494262695
373673, -87.8634033203125, 1.930310606956482, 3.2199811935424805, 2.0434699058532715, -0.29064011573791504, -0.4199260175228119, -0.021676065400242805, 2.0579304695129395, -2.820727825164795, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432627201080322, -0.289986789226532, -0.4127877652645111, -0.0007661771378479898, 2.89221453666687, 1.9198503494262695
373683, -86.23684692382812, 1.9041450023651123, 3.1078617572784424, 2.0434699058532715, -0.29064011573791504, -0.4199260175228119, -0.021676065400242805, 2.0579304695129395, -2.820727825164795, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432627201080322, -0.289986789226532, -0.4127877652645111, -0.0007661771378479898, 2.89221453666687, 1.9198503494262695
373693, -87.8121337890625, 1.9286282062530518, 3.2035157680511475, 2.0434699058532715, -0.29064011573791504, -0.4199260175228119, -0.021676065400242805, 2.0579304695129395, -2.820727825164795, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432627201080322, -0.289986789226532, -0.4127877652645111, -0.0007661771378479898, 2.89221453666687, 1.9198503494262695
373713, -86.33138275146484, 1.8981331586837769, 3.088773488998413, 2.0435805320739746, -0.29087042808532715, -0.4169718623161316, -0.02209695428609848, 2.0777828693389893, -2.75600266456604, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432627201080322, -0.289986789226532, -0.4127877652645111, -0.0007661771378479898, 2.89221453666687, 1.9198503494262695
373723, -86.33576202392578, 1.8928828239440918, 3.0849356651306152, 2.0436646938323975, -0.29490289092063904, -0.41260889172554016, -0.02140667662024498, 2.0540997982025146, -2.7393851280212402, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432627201080322, -0.289986789226532, -0.4127877652645111, -0.0007661771378479898, 2.89221453666687, 1.9198503494262695
373733, -86.32008361816406, 1.890523076057434, 3.083432197570801, 2.0436646938323975, -0.29490289092063904, -0.41260889172554016, -0.02140667662024498, 2.0540997982025146, -2.7393851280212402, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432627201080322, -0.289986789226532, -0.4127877652645111, -0.0007661771378479898, 2.89221453666687, 1.9198503494262695
373743, -87.67894744873047, 1.914857268333435, 3.1790783405303955, 2.0436646938323975, -0.29490289092063904, -0.41260889172554016, -0.02140667662024498, 2.0540997982025146, -2.7393851280212402, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432627201080322, -0.289986789226532, -0.4127877652645111, -0.0007661771378479898, 2.89221453666687, 1.9198503494262695
373773, -87.62059783935547, 1.9016549587249756, 3.167285919189453, 2.043775796890259, -0.29799073934555054, -0.41532424092292786, -0.021613407880067825, 2.0226669311523438, -2.7734951972961426, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043787956237793, -0.3039960563182831, -0.40163353085517883, -0.0016979995416477323, 2.821470260620117, 1.8316303491592407
373833, -86.239501953125, 1.8431333303451538, 3.0508062839508057, 2.0436627864837646, -0.30068808794021606, -0.40554454922676086, -0.02440234273672104, 2.0503804683685303, -2.708540678024292, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043787956237793, -0.3039960563182831, -0.40163353085517883, -0.0016979995416477323, 2.821470260620117, 1.8316303491592407
373843, -87.58977508544922, 1.866753339767456, 3.148879051208496, 2.0436627864837646, -0.30068808794021606, -0.40554454922676086, -0.02440234273672104, 2.0503804683685303, -2.708540678024292, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043787956237793, -0.3039960563182831, -0.40163353085517883, -0.0016979995416477323, 2.821470260620117, 1.8316303491592407
373853, -87.59461975097656, 1.8612369298934937, 3.1468687057495117, 2.0436627864837646, -0.30068808794021606, -0.40554454922676086, -0.02440234273672104, 2.0503804683685303, -2.708540678024292, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043787956237793, -0.3039960563182831, -0.40163353085517883, -0.0016979995416477323, 2.821470260620117, 1.8316303491592407
373884, -86.21479034423828, 1.821764349937439, 3.0582942962646484, 2.043478488922119, -0.30079448223114014, -0.4074094593524933, -0.025081463158130646, 2.0453641414642334, -2.759796619415283, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043583393096924, -0.3065248429775238, -0.39582228660583496, -0.0021335831843316555, 2.8100199699401855, 1.8554404973983765
373893, -86.24658203125, 1.81100594997406, 3.068896532058716, 2.043478488922119, -0.30079448223114014, -0.4074094593524933, -0.025081463158130646, 2.0453641414642334, -2.759796619415283, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043583393096924, -0.3065248429775238, -0.39582228660583496, -0.0021335831843316555, 2.8100199699401855, 1.8554404973983765
373903, -86.25262451171875, 1.8056336641311646, 3.0773775577545166, 2.043386936187744, -0.30440062284469604, -0.4010855257511139, -0.02555357851088047, 2.0345451831817627, -2.7444210052490234, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043583393096924, -0.3065248429775238, -0.39582228660583496, -0.0021335831843316555, 2.8100199699401855, 1.8554404973983765
373913, -86.24388885498047, 1.796963095664978, 3.0829217433929443, 2.0433528423309326, -0.305596262216568, -0.3985948860645294, -0.025733403861522675, 2.032477617263794, -2.7396934032440186, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043583393096924, -0.3065248429775238, -0.39582228660583496, -0.0021335831843316555, 2.8100199699401855, 1.8554404973983765
373923, -87.60266876220703, 1.815064787864685, 3.181879758834839, 2.0431718826293945, -0.2951653301715851, -0.4072767496109009, -0.027781136333942413, 2.1107676029205322, -2.7330496311187744, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043583393096924, -0.3065248429775238, -0.39582228660583496, -0.0021335831843316555, 2.8100199699401855, 1.8554404973983765
373943, -87.67693328857422, 1.813801884651184, 3.190993070602417, 2.042849063873291, -0.27575838565826416, -0.4316360056400299, -0.03017616644501686, 2.2063515186309814, -2.813006639480591, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043583393096924, -0.3065248429775238, -0.39582228660583496, -0.0021335831843316555, 2.8100199699401855, 1.8554404973983765
373963, -87.7426986694336, 1.813106656074524, 3.204946517944336, 2.0431323051452637, -0.30160659551620483, -0.3971879184246063, -0.02727421000599861, 2.0851144790649414, -2.70784068107605, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043583393096924, -0.3065248429775238, -0.39582228660583496, -0.0021335831843316555, 2.8100199699401855, 1.8554404973983765
373973, -87.74614715576172, 1.8123289346694946, 3.2143828868865967, 2.0429904460906982, -0.2937520146369934, -0.41125982999801636, -0.02762279286980629, 2.099621057510376, -2.7991116046905518, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429904460906982, -0.2937520146369934, -0.41125982999801636, 0.0011980538256466389, 2.8810136318206787, 1.985952377319336
373983, -86.32767486572266, 1.7841572761535645, 3.1214330196380615, 2.0429904460906982, -0.2937520146369934, -0.41125982999801636, -0.02762279286980629, 2.099621057510376, -2.7991116046905518, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429258346557617, -0.29211875796318054, -0.4125230610370636, 0.001654591178521514, 2.8894894123077393, 1.995603084564209
373993, -86.23956298828125, 1.785991907119751, 3.1303393840789795, 2.0429904460906982, -0.2937520146369934, -0.41125982999801636, -0.02762279286980629, 2.099621057510376, -2.7991116046905518, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429258346557617, -0.29211875796318054, -0.4125230610370636, 0.001654591178521514, 2.8894894123077393, 1.995603084564209
374003, -86.25162506103516, 1.7900121212005615, 3.134671926498413, 2.042710542678833, -0.2821047902107239, -0.41945743560791016, -0.030072253197431564, 2.186713933944702, -2.7929983139038086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042710542678833, -0.2821047902107239, -0.41945743560791016, 0.00229243584908545, 2.9317259788513184, 1.9971212148666382
374013, -86.27881622314453, 1.7946892976760864, 3.1460297107696533, 2.042710542678833, -0.2821047902107239, -0.41945743560791016, -0.030072253197431564, 2.186713933944702, -2.7929983139038086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042724132537842, -0.2837413549423218, -0.41698166728019714, 0.0023128201719373465, 2.9253149032592773, 1.9901010990142822
374023, -86.30477142333984, 1.7938427925109863, 3.1516530513763428, 2.042724847793579, -0.28507503867149353, -0.4148958921432495, -0.029586471617221832, 2.1716554164886475, -2.7838385105133057, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042724847793579, -0.28507503867149353, -0.4148958921432495, 0.0024119915906339884, 2.920250177383423, 1.984667420387268
374033, -86.26371765136719, 1.8025612831115723, 3.15397572517395, 2.042681932449341, -0.2840031385421753, -0.41599178314208984, -0.029798321425914764, 2.1766297817230225, -2.7900800704956055, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042681932449341, -0.2840031385421753, -0.41599178314208984, 0.0025325478054583073, 2.925905466079712, 1.990546464920044
374043, -87.7968521118164, 1.8338236808776855, 3.264522075653076, 2.042681932449341, -0.2840031385421753, -0.41599178314208984, -0.029798321425914764, 2.1766297817230225, -2.7900800704956055, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0426735877990723, -0.28291553258895874, -0.41698217391967773, 0.0026245128829032183, 2.931302785873413, 1.9943801164627075
374054, -86.24915313720703, 1.8280869722366333, 3.163334846496582, 2.042681932449341, -0.2840031385421753, -0.41599178314208984, -0.029798321425914764, 2.1766297817230225, -2.7900800704956055, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042691946029663, -0.284138560295105, -0.4151916801929474, 0.002444343874230981, 2.926008462905884, 1.9884611368179321
374063, -86.24915313720703, 1.8280869722366333, 3.163334846496582, 2.042681932449341, -0.2840031385421753, -0.41599178314208984, -0.029798321425914764, 2.1766297817230225, -2.7900800704956055, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042691946029663, -0.284138560295105, -0.4151916801929474, 0.002444343874230981, 2.926008462905884, 1.9884611368179321
374073, -87.83499908447266, 1.8683750629425049, 3.2695391178131104, 2.042907953262329, -0.29651886224746704, -0.4041813611984253, -0.026107029989361763, 2.080777406692505, -2.796370029449463, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042691946029663, -0.284138560295105, -0.4151916801929474, 0.002444343874230981, 2.926008462905884, 1.9884611368179321
374083, -86.25992584228516, 1.8453701734542847, 3.155543088912964, 2.042907953262329, -0.29651886224746704, -0.4041813611984253, -0.026107029989361763, 2.080777406692505, -2.796370029449463, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042691946029663, -0.284138560295105, -0.4151916801929474, 0.002444343874230981, 2.926008462905884, 1.9884611368179321
374093, -86.2878646850586, 1.8460702896118164, 3.15820574760437, 2.043057918548584, -0.30118510127067566, -0.39865103363990784, -0.0245087668299675, 2.0515389442443848, -2.7755119800567627, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043057918548584, -0.30118510127067566, -0.39865103363990784, 0.0015074500115588307, 2.8531410694122314, 1.9422955513000488
374104, -86.31076049804688, 1.8510750532150269, 3.1630780696868896, 2.043057918548584, -0.30118510127067566, -0.39865103363990784, -0.0245087668299675, 2.0515389442443848, -2.7755119800567627, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043057918548584, -0.30118510127067566, -0.39865103363990784, 0.0015074500115588307, 2.8531410694122314, 1.9422955513000488
374123, -87.74263763427734, 1.8771820068359375, 3.2627270221710205, 2.042963743209839, -0.28578025102615356, -0.421342670917511, -0.0255859587341547, 2.1152901649475098, -2.8464784622192383, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431137084960938, -0.30306389927864075, -0.396882027387619, 0.001591012696735561, 2.845186710357666, 1.9267990589141846
374143, -87.70768737792969, 1.8918321132659912, 3.2648637294769287, 2.0430662631988525, -0.29546645283699036, -0.4031667709350586, -0.025307048112154007, 2.0998528003692627, -2.745262861251831, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431137084960938, -0.30306389927864075, -0.396882027387619, 0.001591012696735561, 2.845186710357666, 1.9267990589141846
374154, -87.7361068725586, 1.8950599431991577, 3.2580599784851074, 2.0430662631988525, -0.29546645283699036, -0.4031667709350586, -0.025307048112154007, 2.0998528003692627, -2.745262861251831, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043262481689453, -0.3022787272930145, -0.3960655927658081, 0.0011329002445563674, 2.8467414379119873, 1.87421452999115
374163, -87.80720520019531, 1.89677095413208, 3.261685609817505, 2.0433075428009033, -0.3042878210544586, -0.3938019275665283, -0.023290591314435005, 2.045182943344116, -2.70947527885437, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433075428009033, -0.3042878210544586, -0.3938019275665283, 0.00100583559833467, 2.8374340534210205, 1.8637561798095703
374174, -86.20144653320312, 1.8710073232650757, 3.1456408500671387, 2.0433075428009033, -0.3042878210544586, -0.3938019275665283, -0.023290591314435005, 2.045182943344116, -2.70947527885437, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433075428009033, -0.3042878210544586, -0.3938019275665283, 0.00100583559833467, 2.8374340534210205, 1.8637561798095703
374183, -86.25959014892578, 1.874621033668518, 3.148237705230713, 2.0433075428009033, -0.3042878210544586, -0.3938019275665283, -0.023290591314435005, 2.045182943344116, -2.70947527885437, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433075428009033, -0.3042878210544586, -0.3938019275665283, 0.00100583559833467, 2.8374340534210205, 1.8637561798095703
374193, -86.24461364746094, 1.8834584951400757, 3.1335296630859375, 2.0434463024139404, -0.3031695485115051, -0.40232402086257935, -0.021428773179650307, 2.007077217102051, -2.7746222019195557, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433075428009033, -0.3042878210544586, -0.3938019275665283, 0.00100583559833467, 2.8374340534210205, 1.8637561798095703
374204, -86.2912826538086, 1.8853615522384644, 3.128624677658081, 2.0434463024139404, -0.3031695485115051, -0.40232402086257935, -0.021428773179650307, 2.007077217102051, -2.7746222019195557, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0435385704040527, -0.305686891078949, -0.3995426595211029, -0.00016771600348874927, 2.8366916179656982, 1.8868963718414307
374213, -86.25043487548828, 1.8913919925689697, 3.123723268508911, 2.0434463024139404, -0.3031695485115051, -0.40232402086257935, -0.021428773179650307, 2.007077217102051, -2.7746222019195557, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043586492538452, -0.30783194303512573, -0.39699670672416687, -0.00044561002869158983, 2.8258509635925293, 1.8742895126342773
374223, -86.30010986328125, 1.891482949256897, 3.1225881576538086, 2.043454647064209, -0.29724735021591187, -0.40643519163131714, -0.02243686653673649, 2.0668718814849854, -2.741487979888916, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043454647064209, -0.29724735021591187, -0.40643519163131714, -0.0003072401159442961, 2.872149705886841, 1.8812288045883179
374233, -86.3556900024414, 1.890381932258606, 3.117197036743164, 2.043548822402954, -0.30067747831344604, -0.4027641713619232, -0.0215750802308321, 2.043919563293457, -2.727900505065918, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043454647064209, -0.29724735021591187, -0.40643519163131714, -0.0003072401159442961, 2.872149705886841, 1.8812288045883179
