timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, laserFront
206524, -0.8778287172317505, -70.5259780883789, 0.2789420783519745, -0.05640752241015434, -5.272689342498779, 0.02573431469500065, 0.0, 0.0, 0.0, 245.0
206534, -0.8783930540084839, -70.5787124633789, 0.2791999578475952, -0.056457336992025375, -5.274835109710693, 0.02585122175514698, 0.0, 0.0, 0.0, 245.0
206544, -0.8789591789245605, -70.6314697265625, 0.27945849299430847, -0.056758664548397064, -5.2770609855651855, 0.025867659598588943, 0.0, 0.0, 0.0, 245.0
206554, -0.8795269131660461, -70.68424987792969, 0.2797172963619232, -0.05678257346153259, -5.279082775115967, 0.02590789832174778, 0.0, 0.0, 0.0, 245.0
206564, -0.8800951242446899, -70.73705291748047, 0.27997642755508423, -0.056852422654628754, -5.281061172485352, 0.025927450507879257, 0.0, 0.0, 0.0, 246.0
206574, -0.8806639313697815, -70.78987121582031, 0.2802363634109497, -0.05689823254942894, -5.282965183258057, 0.02607167512178421, 0.0, 0.0, 0.0, 246.0
206584, -0.8812328577041626, -70.84271240234375, 0.280498206615448, -0.05687514692544937, -5.285122394561768, 0.02630707621574402, 0.0, 0.0, 0.0, 246.0
206594, -0.8818017840385437, -70.89557647705078, 0.2807614803314209, -0.05690819025039673, -5.28739595413208, 0.026359764859080315, 0.0, 0.0, 0.0, 246.0
206604, -0.8824270367622375, -70.95375061035156, 0.28105056285858154, -0.056762825697660446, -5.28996467590332, 0.02621234767138958, 0.0, 0.0, 0.0, 246.0
206614, -0.8829941749572754, -71.00666046142578, 0.28131332993507385, -0.056659042835235596, -5.292125701904297, 0.026353877037763596, 0.0, 0.0, 0.0, 246.0
206624, -0.8835608959197998, -71.0595932006836, 0.28157782554626465, -0.05667268484830856, -5.294144630432129, 0.026558367535471916, 0.0, 0.0, 0.0, 246.0
206634, -0.8841280937194824, -71.11254119873047, 0.28184351325035095, -0.05675444379448891, -5.29620885848999, 0.02659308910369873, 0.0, 0.0, 0.0, 246.0
206644, -0.8846958875656128, -71.16551208496094, 0.2821086645126343, -0.05679910629987717, -5.2982096672058105, 0.026449603959918022, 0.0, 0.0, 0.0, 246.0
206654, -0.8852642178535461, -71.218505859375, 0.2823731303215027, -0.056860748678445816, -5.300076961517334, 0.026455411687493324, 0.0, 0.0, 0.0, 246.0
206664, -0.8858334422111511, -71.27151489257812, 0.28263723850250244, -0.05697201192378998, -5.302076816558838, 0.026380563154816628, 0.0, 0.0, 0.0, 32766.0
206674, -0.8864032030105591, -71.32454681396484, 0.2829003930091858, -0.05697093531489372, -5.304370880126953, 0.026259690523147583, 0.0, 0.0, 0.0, 32766.0
206684, -0.8869726061820984, -71.37760162353516, 0.2831627130508423, -0.05689871683716774, -5.306658744812012, 0.026214584708213806, 0.0, 0.0, 0.0, 32766.0
206694, -0.887540876865387, -71.43067932128906, 0.28342491388320923, -0.056747764348983765, -5.308671951293945, 0.026239605620503426, 0.0, 0.0, 0.0, 32766.0
206704, -0.8881076574325562, -71.48377227783203, 0.2836873531341553, -0.05660233274102211, -5.310571193695068, 0.026261722669005394, 0.0, 0.0, 0.0, 32766.0
206714, -0.8886731266975403, -71.5368881225586, 0.28394991159439087, -0.05648296698927879, -5.312469959259033, 0.02626435086131096, 0.0, 0.0, 0.0, 32766.0
206724, -0.8892369866371155, -71.59001922607422, 0.2842133343219757, -0.05628369003534317, -5.314504146575928, 0.02643493562936783, 0.0, 0.0, 0.0, 32766.0
206734, -0.8897994160652161, -71.64317321777344, 0.28447815775871277, -0.05619533732533455, -5.316631317138672, 0.02654235251247883, 0.0, 0.0, 0.0, 32766.0
206744, -0.8903621435165405, -71.69635009765625, 0.2847434878349304, -0.05634346604347229, -5.3185200691223145, 0.026538139209151268, 0.0, 0.0, 0.0, 32766.0
206754, -0.8909268379211426, -71.74954223632812, 0.2850079834461212, -0.056594058871269226, -5.32056999206543, 0.026373842731118202, 0.0, 0.0, 0.0, 32766.0
206764, -0.8914938569068909, -71.8027572631836, 0.285271555185318, -0.056802619248628616, -5.322532653808594, 0.026354966685175896, 0.0, 0.0, 0.0, 243.0
206774, -0.8920624256134033, -71.85599517822266, 0.2855363190174103, -0.05689838528633118, -5.32443904876709, 0.026613375172019005, 0.0, 0.0, 0.0, 243.0
206784, -0.8926318287849426, -71.90924835205078, 0.285802960395813, -0.05697126314043999, -5.326427459716797, 0.026724891737103462, 0.0, 0.0, 0.0, 243.0
206794, -0.8932008743286133, -71.9625244140625, 0.28607016801834106, -0.056831445544958115, -5.328350067138672, 0.026727214455604553, 0.0, 0.0, 0.0, 243.0
206804, -0.893768846988678, -72.01581573486328, 0.28633686900138855, -0.05675402283668518, -5.330328464508057, 0.026622887700796127, 0.0, 0.0, 0.0, 243.0
206814, -0.894338071346283, -72.06912994384766, 0.2866024672985077, -0.05708083510398865, -5.332327842712402, 0.026512231677770615, 0.0, 0.0, 0.0, 243.0
206824, -0.8949087858200073, -72.12246704101562, 0.2868669033050537, -0.05705330893397331, -5.334460735321045, 0.02638956531882286, 0.0, 0.0, 0.0, 243.0
206834, -0.8954789042472839, -72.17582702636719, 0.28713127970695496, -0.056961026042699814, -5.336845874786377, 0.026498639956116676, 0.0, 0.0, 0.0, 243.0
206844, -0.8960487246513367, -72.22920989990234, 0.2873968780040741, -0.056991975754499435, -5.339015483856201, 0.02663361094892025, 0.0, 0.0, 0.0, 243.0
206854, -0.8966187834739685, -72.28260803222656, 0.2876637279987335, -0.05701807513833046, -5.340992450714111, 0.02675018087029457, 0.0, 0.0, 0.0, 243.0
206864, -0.8971884250640869, -72.33602905273438, 0.2879314124584198, -0.056902430951595306, -5.342965126037598, 0.026797838509082794, 0.0, 0.0, 0.0, 249.0
206874, -0.8977581858634949, -72.38946533203125, 0.28819984197616577, -0.05704567953944206, -5.344986438751221, 0.026901395991444588, 0.0, 0.0, 0.0, 249.0
206884, -0.8983292579650879, -72.44292449951172, 0.2884690761566162, -0.057159487158060074, -5.346947193145752, 0.02695555053651333, 0.0, 0.0, 0.0, 249.0
206894, -0.8989011645317078, -72.49640655517578, 0.2887384295463562, -0.05721210688352585, -5.349003314971924, 0.026926344260573387, 0.0, 0.0, 0.0, 249.0
206904, -0.8994737267494202, -72.5499038696289, 0.2890080213546753, -0.05729833245277405, -5.351135730743408, 0.02700640819966793, 0.0, 0.0, 0.0, 249.0
206914, -0.9000478982925415, -72.60342407226562, 0.2892777621746063, -0.05752377584576607, -5.353121280670166, 0.02695724368095398, 0.0, 0.0, 0.0, 249.0
206924, -0.90062415599823, -72.65696716308594, 0.28954651951789856, -0.05771792307496071, -5.355286598205566, 0.026806913316249847, 0.0, 0.0, 0.0, 249.0
206934, -0.9012018442153931, -72.71053314208984, 0.28981417417526245, -0.05781078711152077, -5.35756254196167, 0.026737196370959282, 0.0, 0.0, 0.0, 249.0
206944, -0.9017804861068726, -72.76412200927734, 0.2900819480419159, -0.05790703743696213, -5.359663009643555, 0.02683097869157791, 0.0, 0.0, 0.0, 249.0
206954, -0.9023601412773132, -72.8177261352539, 0.2903507351875305, -0.05801720544695854, -5.361632347106934, 0.026937291026115417, 0.0, 0.0, 0.0, 249.0
206964, -0.9029406905174255, -72.87135314941406, 0.2906207740306854, -0.05808091163635254, -5.363514423370361, 0.02708440087735653, 0.0, 0.0, 0.0, 248.0
206974, -0.9035218954086304, -72.92499542236328, 0.29089200496673584, -0.05815819650888443, -5.365477085113525, 0.027172129601240158, 0.0, 0.0, 0.0, 248.0
206984, -0.9041037559509277, -72.9786605834961, 0.29116418957710266, -0.058210454881191254, -5.3674163818359375, 0.027276091277599335, 0.0, 0.0, 0.0, 248.0
206994, -0.9046856164932251, -73.0323486328125, 0.29143717885017395, -0.05815809592604637, -5.36945104598999, 0.027332667261362076, 0.0, 0.0, 0.0, 248.0
207004, -0.905267059803009, -73.08605194091797, 0.29170987010002136, -0.058120060712099075, -5.371357440948486, 0.027217648923397064, 0.0, 0.0, 0.0, 248.0
207014, -0.9058477878570557, -73.13977813720703, 0.2919818162918091, -0.058020710945129395, -5.373123645782471, 0.027185043320059776, 0.0, 0.0, 0.0, 248.0
207024, -0.9064282774925232, -73.19351959228516, 0.2922530770301819, -0.05806864798069, -5.375209331512451, 0.027077566832304, 0.0, 0.0, 0.0, 248.0
207034, -0.9070101380348206, -73.24728393554688, 0.2925232946872711, -0.05829719454050064, -5.3772735595703125, 0.02697833627462387, 0.0, 0.0, 0.0, 248.0
207044, -0.9075937867164612, -73.30106353759766, 0.29279273748397827, -0.058424610644578934, -5.379281997680664, 0.026923445984721184, 0.0, 0.0, 0.0, 248.0
207054, -0.9081772565841675, -73.35486602783203, 0.2930618226528168, -0.0582597441971302, -5.381198406219482, 0.02690884657204151, 0.0, 0.0, 0.0, 248.0
207064, -0.9087591767311096, -73.40869140625, 0.2933308184146881, -0.05812251195311546, -5.3831939697265625, 0.026902837678790092, 0.0, 0.0, 0.0, 245.0
207074, -0.9093405604362488, -73.46253204345703, 0.29359984397888184, -0.05814934894442558, -5.385153770446777, 0.026914924383163452, 0.0, 0.0, 0.0, 245.0
207084, -0.9099234342575073, -73.51639556884766, 0.29386812448501587, -0.05841612443327904, -5.387141227722168, 0.026756253093481064, 0.0, 0.0, 0.0, 245.0
207094, -0.9105085730552673, -73.57027435302734, 0.294135719537735, -0.058608122169971466, -5.389079570770264, 0.026773056015372276, 0.0, 0.0, 0.0, 245.0
207104, -0.9110944271087646, -73.62417602539062, 0.294404000043869, -0.058559101074934006, -5.3911590576171875, 0.026893725618720055, 0.0, 0.0, 0.0, 245.0
207114, -0.9116798639297485, -73.6781005859375, 0.29467344284057617, -0.05852117761969566, -5.393316745758057, 0.02701018564403057, 0.0, 0.0, 0.0, 245.0
207124, -0.9122651815414429, -73.73204040527344, 0.2949445843696594, -0.058532338589429855, -5.395326614379883, 0.027228323742747307, 0.0, 0.0, 0.0, 245.0
207134, -0.9128506183624268, -73.78600311279297, 0.29521727561950684, -0.05854378640651703, -5.397080898284912, 0.027324864640831947, 0.0, 0.0, 0.0, 245.0
207144, -0.9134364128112793, -73.83998107910156, 0.29549187421798706, -0.05861332267522812, -5.3990373611450195, 0.02760726399719715, 0.0, 0.0, 0.0, 245.0
207154, -0.9140236973762512, -73.89398193359375, 0.2957688868045807, -0.05884194374084473, -5.400960445404053, 0.02780650556087494, 0.0, 0.0, 0.0, 245.0
207164, -0.9146714210510254, -73.95340728759766, 0.2960745096206665, -0.058920688927173615, -5.403205394744873, 0.027774792164564133, 0.0, 0.0, 0.0, 243.0
207174, -0.9152602553367615, -74.00745391845703, 0.29635193943977356, -0.05883658677339554, -5.405446529388428, 0.02772318199276924, 0.0, 0.0, 0.0, 243.0
207184, -0.9158487319946289, -74.06151580810547, 0.29662904143333435, -0.05885211005806923, -5.40765380859375, 0.027712246403098106, 0.0, 0.0, 0.0, 243.0
207194, -0.9164382815361023, -74.1156005859375, 0.2969053387641907, -0.059050507843494415, -5.409708499908447, 0.02756325714290142, 0.0, 0.0, 0.0, 243.0
207204, -0.9170295596122742, -74.16970825195312, 0.2971811294555664, -0.059192173182964325, -5.411698341369629, 0.027607010677456856, 0.0, 0.0, 0.0, 243.0
207214, -0.9176218509674072, -74.22383117675781, 0.2974564731121063, -0.05925806611776352, -5.413639068603516, 0.0274729635566473, 0.0, 0.0, 0.0, 243.0
207224, -0.9182143211364746, -74.2779769897461, 0.29773056507110596, -0.05923455208539963, -5.415556907653809, 0.027359915897250175, 0.0, 0.0, 0.0, 243.0
207234, -0.9188070297241211, -74.33214569091797, 0.29800453782081604, -0.05930321663618088, -5.417571067810059, 0.02744799293577671, 0.0, 0.0, 0.0, 243.0
207244, -0.9194002747535706, -74.3863296508789, 0.29827895760536194, -0.05933484062552452, -5.419754981994629, 0.02744845487177372, 0.0, 0.0, 0.0, 243.0
207254, -0.9199941158294678, -74.44053649902344, 0.2985520660877228, -0.05942187458276749, -5.421695709228516, 0.027188291773200035, 0.0, 0.0, 0.0, 243.0
207264, -0.920588493347168, -74.49476623535156, 0.2988232672214508, -0.059452299028635025, -5.423702239990234, 0.027064485475420952, 0.0, 0.0, 0.0, 252.0
207274, -0.9211820363998413, -74.54901123046875, 0.2990943491458893, -0.059253446757793427, -5.425879001617432, 0.027163313701748848, 0.0, 0.0, 0.0, 252.0
207284, -0.9217743277549744, -74.60327911376953, 0.2993665635585785, -0.05919288098812103, -5.427883625030518, 0.027289867401123047, 0.0, 0.0, 0.0, 252.0
207294, -0.9223663210868835, -74.6575698852539, 0.2996397614479065, -0.059201646596193314, -5.42994499206543, 0.02736038528382778, 0.0, 0.0, 0.0, 252.0
207304, -0.9229581356048584, -74.71188354492188, 0.29991403222084045, -0.059156160801649094, -5.432170391082764, 0.027507681399583817, 0.0, 0.0, 0.0, 252.0
207314, -0.9235499501228333, -74.76622009277344, 0.3001895546913147, -0.0592053085565567, -5.434412956237793, 0.027612760663032532, 0.0, 0.0, 0.0, 252.0
207324, -0.9241427183151245, -74.82057189941406, 0.30046597123146057, -0.059335242956876755, -5.436507225036621, 0.027682285755872726, 0.0, 0.0, 0.0, 252.0
207334, -0.9247366786003113, -74.87494659423828, 0.3007439076900482, -0.05944874882698059, -5.4384284019470215, 0.02792002260684967, 0.0, 0.0, 0.0, 252.0
207344, -0.9253305792808533, -74.9293441772461, 0.30102449655532837, -0.059329554438591, -5.440615177154541, 0.028213951736688614, 0.0, 0.0, 0.0, 252.0
207354, -0.9259235262870789, -74.98375701904297, 0.30130666494369507, -0.05925095081329346, -5.442684650421143, 0.028230255469679832, 0.0, 0.0, 0.0, 252.0
207364, -0.9265156984329224, -75.03819274902344, 0.301587849855423, -0.05917613208293915, -5.44482946395874, 0.028020408004522324, 0.0, 0.0, 0.0, 240.0
207374, -0.9271076917648315, -75.0926513671875, 0.30186694860458374, -0.05921728536486626, -5.446944236755371, 0.02781347930431366, 0.0, 0.0, 0.0, 240.0
207384, -0.927700400352478, -75.14713287353516, 0.30214449763298035, -0.05932048335671425, -5.44907808303833, 0.027708927169442177, 0.0, 0.0, 0.0, 240.0
207394, -0.9282938838005066, -75.2016372680664, 0.3024221360683441, -0.059367015957832336, -5.45114278793335, 0.027830960229039192, 0.0, 0.0, 0.0, 240.0
207404, -0.9288889765739441, -75.25615692138672, 0.30270150303840637, -0.059642452746629715, -5.453165531158447, 0.028054624795913696, 0.0, 0.0, 0.0, 240.0
207414, -0.9294865131378174, -75.31069946289062, 0.30298173427581787, -0.059852223843336105, -5.45508337020874, 0.028001956641674042, 0.0, 0.0, 0.0, 240.0
207424, -0.9300850033760071, -75.3652572631836, 0.3032611012458801, -0.05984057858586311, -5.457075119018555, 0.027883006259799004, 0.0, 0.0, 0.0, 240.0
207434, -0.9306833744049072, -75.41983795166016, 0.30354002118110657, -0.05982283502817154, -5.459212303161621, 0.027914786711335182, 0.0, 0.0, 0.0, 240.0
207444, -0.9312818050384521, -75.47444152832031, 0.3038184940814972, -0.05985911935567856, -5.461300849914551, 0.02779308333992958, 0.0, 0.0, 0.0, 240.0
207454, -0.931879997253418, -75.52906799316406, 0.3040961027145386, -0.05976645648479462, -5.463315963745117, 0.02774009481072426, 0.0, 0.0, 0.0, 240.0
207464, -0.932477593421936, -75.58370971679688, 0.3043734133243561, -0.05974242463707924, -5.4653239250183105, 0.027733677998185158, 0.0, 0.0, 0.0, 245.0
207474, -0.933075487613678, -75.63837432861328, 0.30465054512023926, -0.05983474850654602, -5.467438220977783, 0.02770496904850006, 0.0, 0.0, 0.0, 245.0
207484, -0.9336751103401184, -75.69306182861328, 0.3049265742301941, -0.06008224934339523, -5.469519138336182, 0.027513962239027023, 0.0, 0.0, 0.0, 245.0
207494, -0.9342770576477051, -75.74776458740234, 0.30519989132881165, -0.06030002608895302, -5.4716925621032715, 0.02716205082833767, 0.0, 0.0, 0.0, 245.0
207504, -0.9348804950714111, -75.802490234375, 0.30547115206718445, -0.06038324907422066, -5.4738874435424805, 0.02710079960525036, 0.0, 0.0, 0.0, 245.0
207514, -0.9354839324951172, -75.85723876953125, 0.3057418763637543, -0.060301728546619415, -5.475966453552246, 0.027058394625782967, 0.0, 0.0, 0.0, 245.0
207524, -0.936086893081665, -75.9120101928711, 0.3060120940208435, -0.06028348207473755, -5.47800350189209, 0.02699991501867771, 0.0, 0.0, 0.0, 245.0
207534, -0.9366898536682129, -75.966796875, 0.3062821328639984, -0.06030019745230675, -5.479989528656006, 0.027020500972867012, 0.0, 0.0, 0.0, 245.0
207544, -0.9372929334640503, -76.0216064453125, 0.30655330419540405, -0.06031334027647972, -5.482173919677734, 0.027224484831094742, 0.0, 0.0, 0.0, 245.0
207554, -0.937896192073822, -76.0764389038086, 0.3068253695964813, -0.06033078208565712, -5.484250068664551, 0.027201984077692032, 0.0, 0.0, 0.0, 245.0
207564, -0.9384998679161072, -76.13129425048828, 0.30709683895111084, -0.060398343950510025, -5.4862775802612305, 0.027107514441013336, 0.0, 0.0, 0.0, 32766.0
207574, -0.9391042590141296, -76.18616485595703, 0.3073675036430359, -0.060469042509794235, -5.4882378578186035, 0.027039188891649246, 0.0, 0.0, 0.0, 32766.0
207584, -0.9397091269493103, -76.24105834960938, 0.3076377511024475, -0.060494616627693176, -5.490230083465576, 0.027022866532206535, 0.0, 0.0, 0.0, 32766.0
207594, -0.9403142333030701, -76.29596710205078, 0.30790722370147705, -0.06052425876259804, -5.492197513580322, 0.026884017512202263, 0.0, 0.0, 0.0, 32766.0
207604, -0.9409200549125671, -76.35089874267578, 0.3081761300563812, -0.060629747807979584, -5.494175434112549, 0.026910871267318726, 0.0, 0.0, 0.0, 32766.0
207614, -0.9415269494056702, -76.40585327148438, 0.3084452748298645, -0.060735978186130524, -5.496045112609863, 0.026928327977657318, 0.0, 0.0, 0.0, 32766.0
207624, -0.9421353340148926, -76.46082305908203, 0.30871522426605225, -0.060933686792850494, -5.497983932495117, 0.027072235941886902, 0.0, 0.0, 0.0, 32766.0
207634, -0.9427445530891418, -76.51581573486328, 0.3089863359928131, -0.0608968511223793, -5.500032901763916, 0.02716265246272087, 0.0, 0.0, 0.0, 32766.0
207644, -0.943352460861206, -76.5708236694336, 0.30925753712654114, -0.060672447085380554, -5.5021443367004395, 0.02708853781223297, 0.0, 0.0, 0.0, 32766.0
207654, -0.9439589381217957, -76.6258544921875, 0.30952805280685425, -0.06061100587248802, -5.504228115081787, 0.027025431394577026, 0.0, 0.0, 0.0, 32766.0
207664, -0.9445657134056091, -76.680908203125, 0.3097981810569763, -0.060732025653123856, -5.5063395500183105, 0.027012690901756287, 0.0, 0.0, 0.0, 246.0
207674, -0.9451742172241211, -76.7359848022461, 0.31006917357444763, -0.06096490100026131, -5.508358001708984, 0.027197809889912605, 0.0, 0.0, 0.0, 246.0
207684, -0.9457849264144897, -76.79107666015625, 0.3103422522544861, -0.06116378307342529, -5.51023530960083, 0.027428176254034042, 0.0, 0.0, 0.0, 246.0
207694, -0.946397066116333, -76.84619140625, 0.31061607599258423, -0.06126017868518829, -5.512144088745117, 0.027351070195436478, 0.0, 0.0, 0.0, 246.0
207704, -0.9470096230506897, -76.90132141113281, 0.31088927388191223, -0.06124201789498329, -5.513883113861084, 0.0273031797260046, 0.0, 0.0, 0.0, 246.0
207714, -0.9476226568222046, -76.95646667480469, 0.3111620545387268, -0.06136244535446167, -5.515792369842529, 0.02726573310792446, 0.0, 0.0, 0.0, 246.0
