timeTick, roll, pitch, yaw, gyroX, gyroY, gyroZ, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, stateROLL, statePITCH, stateYAW, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight, flowX, flowY, ext_pos_X,ext_pos_Y,ext_pos_Z, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
77072, 2.600592851638794, -4.397707939147949, -7.069129943847656, -0.14553263783454895, -0.10346303135156631, 0.0967395156621933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, -5.0, 5.0, 0.0, 0.0, 0.0, -0.04294352978467941, -0.3028201162815094, 0.01680506020784378, 0.0386585034430027, -0.03674877807497978, 0.011976269073784351
77082, 2.6103579998016357, -4.4219584465026855, -7.039772033691406, 0.097200408577919, 0.10331054776906967, 0.04948194697499275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 3.0, -4.0, 0.0, 0.0, 0.0, -0.04255396127700806, -0.30321165919303894, 0.016857748851180077, 0.041921570897102356, -0.039491038769483566, 0.012189063243567944
77092, 2.6254565715789795, -4.382428169250488, -7.0855488777160645, 0.06403899937868118, 0.13106772303581238, -0.10736288130283356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 21.0, -4.0, 0.0, 0.0, 0.0, -0.04266626387834549, -0.3048991560935974, 0.01344565860927105, 0.04488459601998329, -0.05638166889548302, -0.010682975873351097
77103, 2.606024980545044, -4.351400375366211, -7.11066198348999, -0.1524670571088791, 0.07528826594352722, -0.07581616938114166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 4.0, -4.0, 0.0, 0.0, 0.0, -0.042368579655885696, -0.3052714169025421, 0.013393442146480083, 0.047584958374500275, -0.05828693136572838, -0.009808512404561043
77112, 2.597346782684326, -4.338991641998291, -7.119006156921387, -0.061386838555336, 0.41308000683784485, -0.05390816554427147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -13.0, 7.0, 0.0, 0.0, 0.0, -0.042850311845541, -0.30394676327705383, 0.01381647028028965, 0.04124986007809639, -0.04618276283144951, -0.006273227743804455
77122, 2.617833137512207, -4.337188720703125, -7.1579413414001465, 0.014417499303817749, -0.16598938405513763, -0.07261256873607635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -13.0, 7.0, 0.0, 0.0, 0.0, -0.04259762540459633, -0.3038441240787506, 0.01390062551945448, 0.04341106489300728, -0.0455014705657959, -0.0047201476991176605
77132, 2.611170530319214, -4.339746952056885, -7.150085926055908, -0.09748196601867676, 0.42279648780822754, -0.07281063497066498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 15.0, 1.0, 0.0, 0.0, 0.0, -0.042718689888715744, -0.3053658902645111, 0.015139441937208176, 0.042350925505161285, -0.057739466428756714, 0.004507437814027071
77142, 2.6086716651916504, -4.317684650421143, -7.163330554962158, 0.058214589953422546, -0.11599410325288773, 0.051711101084947586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -9.0, -4.0, 0.0, 0.0, 0.0, -0.04230671003460884, -0.3044595420360565, 0.015360815450549126, 0.045113708823919296, -0.04846825450658798, 0.005982875358313322
77153, 2.604768753051758, -4.390792369842529, -7.120730400085449, -0.016193751245737076, 0.10579922050237656, 0.08476677536964417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -21.0, 6.0, 0.0, 0.0, 0.0, -0.04255809262394905, -0.30226969718933105, 0.015828724950551987, 0.04060022160410881, -0.030047405511140823, 0.008678401820361614
77162, 2.6299924850463867, -4.370700359344482, -7.098155498504639, 0.2831428050994873, -0.12434159964323044, -0.034820638597011566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 8.0, -8.0, 0.0, 0.0, 0.0, -0.04200287163257599, -0.3030124604701996, 0.01580362766981125, 0.0465473011136055, -0.03701511025428772, 0.008609862066805363
77172, 2.578683614730835, -4.3385419845581055, -7.127490520477295, 0.027561360970139503, -0.08503764867782593, 0.15841354429721832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 1.0, 8.0, 0.0, 0.0, 0.0, -0.04279370978474617, -0.30287280678749084, 0.0161062590777874, 0.03922250121831894, -0.036839842796325684, 0.010104650631546974
77182, 2.6249876022338867, -4.316187858581543, -7.140115737915039, 0.14370158314704895, -0.09153127670288086, -0.016710691154003143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 20.0, 0.0, 0.0, 0.0, 0.0, -0.043185289949178696, -0.30446910858154297, 0.014037261717021465, 0.038983095437288284, -0.05230984464287758, -0.0037128888070583344
77192, 2.62654185295105, -4.365588188171387, -7.0848388671875, 0.0037153023295104504, 0.12819211184978485, 0.10767028480768204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, -10.0, 0.0, 0.0, 0.0, 0.0, -0.042984019964933395, -0.3036096394062042, 0.014189224690198898, 0.0398789718747139, -0.044009171426296234, -0.0020850205328315496
77203, 2.5928502082824707, -4.376701831817627, -7.095696926116943, 0.1688755303621292, -0.31036874651908875, -0.027621977031230927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, -5.0, -3.0, 0.0, 0.0, 0.0, -0.04267819970846176, -0.30305200815200806, 0.014346269890666008, 0.04245756193995476, -0.039250001311302185, -0.0004557541396934539
77212, 2.6030545234680176, -4.327098846435547, -7.102036476135254, 0.01162658166140318, -0.12100216001272202, 0.03642740100622177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 1.0, -4.0, 0.0, 0.0, 0.0, -0.04238934814929962, -0.3031015694141388, 0.014430784620344639, 0.04491233825683594, -0.03986721113324165, 0.0005452471086755395
77222, 2.6014561653137207, -4.321829795837402, -7.132577419281006, -0.09651150554418564, 0.24760879576206207, -0.03240067884325981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 1.0, -4.0, 0.0, 0.0, 0.0, -0.042564939707517624, -0.302968829870224, 0.016665255650877953, 0.0422404520213604, -0.03876921162009239, 0.014994567260146141
77232, 2.630650520324707, -4.325024604797363, -7.139773845672607, -0.06829842180013657, 0.0810324177145958, -0.09499222785234451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, 20.0, 0.0, 0.0, 0.0, 0.0, -0.04271307960152626, -0.3048809766769409, 0.016618607565760612, 0.042339812964200974, -0.05410768464207649, 0.014316534623503685
77242, 2.6096105575561523, -4.328275680541992, -7.1309919357299805, -0.007958371192216873, 0.1146944984793663, 0.03902065381407738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, -4.0, 0.0, 0.0, 0.0, 0.0, -0.042719461023807526, -0.3044077754020691, 0.016848018392920494, 0.042009688913822174, -0.0499102845788002, 0.015192870050668716
77252, 2.5986173152923584, -4.353944778442383, -7.1143927574157715, -0.04640641808509827, -0.059231460094451904, -0.022785309702157974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, 6.0, -2.0, 0.0, 0.0, 0.0, -0.042610105127096176, -0.3048322796821594, 0.016889313235878944, 0.043778195977211, -0.05326854810118675, 0.01523882057517767
